Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325518205273045
2,5858099.73603662
3,5858099.75845567
4,5953965.58481052
5,5953965.59718787
6,6161893.96966027
7,6161894.20250748
8,6440953.65644127
9,6440953.84900399
10,7481941.80387303
11,7481941.82915645
12,7617188.64471607
13,7617188.66926248
14,8046931.14454578
15,8046931.64910692
16,8535587.97460934
17,8535588.7386314
18,8882232.33551681
19,8883727.30477442
20,8888260.66777591
21,8898147.71280321
22,8915549.0524772
23,8941306.89507471
24,8973009.24372323
25,9002406.69874671
26,9136932.31320891
27,9137001.03630542
28,9370549.75278099
29,9370557.50100407
30,9383104.59572649
31,9436932.76304211
32,9527514.06364862
33,9533980.5537378
34,9539698.2098792
35,9549758.57184279
36,9565195.62279937
37,9587543.16210922
38,9617951.25169871
39,9636526.48697639
40,9636526.57193382
41,9654594.81937153
42,9656654.70800071
43,9676238.94694543
44,9677546.91457509
45,9680392.16610747
46,9685807.76774438
47,9688404.52226686
48,9695069.96797397
49,9708922.35309697
50,9726030.81107671
51,9741463.88317429
52,9825532.97895702
53,9894924.20588928
54,9899829.9500961
55,10049827.7704613
56,10079125.197652
57,10079125.334407
58,10313350.3054896
59,10315777.0638975
60,10353235.3311788
61,10419176.7825463
62,10519547.218813
63,10612884.8203648
64,10654388.5506885
65,10654865.4191442
66,10660702.5070909
67,10663660.8081711
68,10670579.49566
69,10687309.9873653
70,10712364.0259188
71,10745620.145512
72,10783715.737533
73,10819213.7768241
74,10843434.9195155
75,10863506.0384253
76,10877834.6146791
77,10877917.9088662
78,10930420.141004
79,11125677.8984989
80,11275185.8822588
81,11406561.9927003
82,11546929.8770772
83,11551865.9134432
84,11621145.8757529
85,11623675.3906461
86,11639576.0745625
87,11749202.1900234
88,11776121.8779855
89,11784799.5394454
90,11800213.6898041
91,11807691.5479555
92,11847808.6649182
93,11888657.6280573
94,11891570.4311369
95,11892927.5588729
96,11908497.0443835
97,11940026.6547359
98,11957860.6397201
99,11957911.1920018
100,11959016.4976869
101,11966332.7053176
102,11989086.4409813
103,11992099.9358437
104,11998275.4619787
105,12002356.130171
106,12003104.2130019
107,12030614.6783439
108,12034087.2719244
109,12057758.696682
110,12135542.004207
111,12148560.8338866
112,12160039.4956033
113,12249816.5010197
114,12251464.6955545
115,12271102.3705437
116,12342378.6860074
117,12384114.450228
118,12408843.1162016
119,12409247.5104568
120,12467747.7500417
121,12523287.6322586
122,12554520.1663396
123,12902064.679106
124,13144945.6695151
