Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325495153447264
2,4904355.94202164
3,4904355.96933659
4,5002934.66442533
5,5002934.67160804
6,5216514.39558232
7,5216514.62788894
8,5508307.64619506
9,5508307.82863888
10,6585645.32437062
11,6585645.34696538
12,6719051.65753221
13,6719051.67986036
14,7205079.86145457
15,7205080.76239243
16,7329534.51752332
17,7329534.69477141
18,7517633.9230174
19,7517634.06668546
20,7604548.79856996
21,7612548.65949276
22,7626362.6891968
23,7646620.32367443
24,7673807.03578988
25,7686765.30538035
26,7686767.69189693
27,7707426.04103061
28,7744383.27392318
29,7776556.54840232
30,7889087.56358709
31,7889108.97303067
32,7953413.80374803
33,7953463.76241819
34,7986592.51228567
35,7988778.79365506
36,7992435.73645035
37,7995284.58577537
38,7997697.93029768
39,8005161.74706741
40,8016179.87054604
41,8031352.38099223
42,8043986.41450273
43,8046766.95873877
44,8085918.48444425
45,8087006.5938828
46,8089046.53677841
47,8091710.91459482
48,8093654.41281238
49,8095563.96263843
50,8096778.80539253
51,8101274.91886792
52,8104626.80562208
53,8106532.787954
54,8126643.70729326
55,8246330.70232131
56,8408670.02744675
57,8622338.55225725
58,8674717.8574851
59,8705739.08977947
60,8760977.32014715
61,8846128.18218585
62,8898176.81043776
63,8969687.77702049
64,9142452.3278098
65,9170971.13968474
66,9186349.8330619
67,9194828.92991448
68,9202021.78027546
69,9217433.03035075
70,9221544.03828392
71,9240166.33365379
72,9244277.2027943
73,9250570.46299645
74,9255230.09821234
75,9262211.46647987
76,9373394.12080594
77,9647295.56536231
78,9651313.97846397
79,9745567.97031717
80,9761945.33644354
81,9812394.82994095
82,9831430.95197099
83,9859360.60525012
84,9873502.17075604
85,9968440.23177907
86,10004466.8497491
87,10005686.382609
88,10090934.374001
89,10103281.0074116
90,10122822.2512498
91,10124826.306094
92,10137886.1269584
93,10138018.2892322
94,10148004.0560704
95,10169061.6585009
96,10188460.3204763
97,10216018.6183189
98,10216327.3689729
99,10225989.600479
100,10247153.6371316
101,10266912.6367161
102,10275117.9893381
103,10276368.9231849
104,10286724.0491923
105,10286726.9042885
106,10291016.5828621
107,10363200.4688555
108,10398568.478218
109,10425596.6846292
110,10441495.8659665
111,10451983.2371569
112,10526359.9712888
113,10584832.9546541
114,10597240.1706405
115,10647180.3129315
116,10704140.5164475
117,10745585.1985192
118,10816136.7188763
119,10858114.5507978
120,10880101.393434
121,10880101.4512568
122,11093652.4668787
123,11537232.3491037
124,11562959.7053594
125,11861494.5347458
126,11917765.808913
127,12030190.4234577
128,12076387.6522163
129,12128636.3593533
130,12172218.1917155
131,12224221.2593128
132,12272516.812341
133,12314262.1892686
134,12340716.7454039
135,12437639.0019703
136,12482513.0969947
137,12489439.4830254
138,12515892.038876
139,12569894.9479616
140,12907380.3657439
141,12909010.7434146
142,13157739.463214
143,13194759.564627
144,13236971.1523546
145,13244751.1921199
146,13302291.2207624
147,13306642.6388219
148,13323758.1593011
149,13440743.5798933
150,13442007.5755227
151,13535261.4888185
152,13564902.1996077
153,13569023.693114
154,13586722.7325059
155,13587385.8886861
156,13683812.6400631
157,13691194.0430112
158,13742998.6661963
159,13767717.2306794
