Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325258823179908
2,6707279.06337729
3,6707279.07594354
4,6799234.52358226
5,6799234.54665826
6,7001732.41925566
7,7001732.65920386
8,7267769.54503957
9,7267769.74883752
10,8231714.60701321
11,8231714.63244145
12,8375503.76640622
13,8375503.79935453
14,8785624.12092518
15,8785624.51030864
16,9281380.54610964
17,9281381.05245683
18,9962117.33902434
19,9962127.34206144
20,9965518.94981227
21,9968192.70952024
22,9969203.18150672
23,9981300.91885758
24,9998173.01832192
25,10014056.7081922
26,10029702.0359244
27,10045740.4198979
28,10466450.867809
29,10470565.8993523
30,10551729.1827793
31,10551744.0284486
32,10555536.8081379
33,10655372.2864846
34,10794889.2843652
35,10925496.2440624
36,10935348.987238
37,10952581.370478
38,10972087.984324
39,10978556.1559298
40,11014955.4380781
41,11024640.7528012
42,11024640.8971285
43,11062459.983263
44,11093904.4225571
45,11098630.5850174
46,11107307.3566262
47,11117734.6626425
48,11121168.396857
49,11141665.9344624
50,11168525.1093003
51,11169330.7359414
52,11186112.0555392
53,11201381.1072905
54,11229263.0646192
55,11364414.3309601
56,11364615.9244003
57,11434882.4648039
58,11617192.1599773
59,11657856.2441043
60,11703465.4793842
61,11727271.2450886
62,11825892.1295128
63,11918008.3705795
64,11918186.9120482
65,11920746.5287665
66,11928175.0510908
67,11943576.6885126
68,11943752.4780787
69,11957758.4430327
70,11970502.3244823
71,12010150.2003116
72,12049177.7079988
73,12061253.9894303
74,12116619.1613203
75,12153333.5087797
76,12161809.3965771
77,12214120.3989849
78,12325476.8232227
79,12557452.4300093
80,12592414.6565178
81,12892221.8122837
82,12985208.8411192
83,13125139.016935
84,13156166.9765983
85,13182013.2976506
86,13196829.8452399
87,13244121.7386722
88,13343769.1320697
89,13394243.7948989
90,13431003.4072498
91,13438799.5774224
92,13455319.1078906
93,13456338.6027258
94,13464953.2843497
95,13474489.0158613
96,13480521.7441194
97,13488991.0067498
98,13501171.391071
99,13519958.4624244
100,13519981.5631093
101,13523294.2097816
102,13544093.0377057
103,13575251.3954946
104,13594982.4353341
105,13598673.2687341
106,13611798.6094631
107,13630950.8568623
108,13654271.1674144
109,13658584.6559479
110,13663735.1314896
111,13674840.2199432
112,13758554.2189715
113,13762787.9015154
114,13767652.1754142
115,13838278.8873145
116,13862119.6650539
117,13881683.8815379
118,13934557.7651468
119,13970665.0379512
120,14028394.6571284
121,14043517.1923915
122,14061174.2021628
123,14076833.4200599
124,14207291.1739993
125,14227508.4665276
126,14227509.8938438
127,14651656.7681243
128,14840425.1173144
129,15344428.9455314
130,15458447.5822666
131,15878090.7018703
132,15901344.9973098
133,16132184.952941
134,16147826.1811621
135,16175959.4325177
136,16200053.2986455
137,16207623.7291096
138,16210552.0279914
139,16366868.911305
140,16451966.197494
141,16502489.5785493
142,16531464.2799126
143,16538933.6312757
144,16894115.0545325
145,16948998.9407238
146,16968113.5351409
147,17025880.8837135
148,17105449.6373646
149,17231781.4067965
150,17270439.1476698
151,17333528.9147005
152,17354432.7759465
153,17361854.5489105
154,17395453.9354532
155,17396072.3743656
156,17498069.8615938
157,17510683.6493343
158,17530586.536639
159,17531083.0522198
160,17586347.9167105
161,17597370.3144347
162,17622558.3518231
163,17662029.9310341
164,17688398.8651804
165,17735905.7424633
166,17769750.4831123
167,17786099.8908329
168,17852048.9075845
169,17895112.7252529
170,17903448.7049176
171,18005180.4394117
172,18085394.2992525
173,18126172.0421881
174,18179888.2679112
175,18322284.5077225
176,18322298.6948548
177,18344362.7127066
178,18397904.5549112
179,18417723.0592898
180,18618327.0662485
181,18660437.1335068
182,18691105.5992335
183,18730029.9990647
184,18761010.3505209
185,18784798.1408097
186,18826227.2145854
187,18829595.6672173
188,18845584.6811027
189,18881550.2796483
190,18947789.3402144
191,18962245.1568482
192,18968913.4021691
193,19044893.2930194
194,19163268.3205629
195,19204118.7826398
196,19254164.8538741
197,19258091.532051
198,19378606.905723
199,19493896.396735
200,19559305.2806074
201,19599660.0179518
202,19854943.3687401
203,19854962.1828374
204,19985758.804771
205,20046525.9901704
206,20046534.7841957
207,20326062.7137008
208,20574877.8691879
209,20784882.9276243
210,20845750.7390774
211,20912453.8856625
212,20943638.8234164
213,21104435.5044151
214,21237035.1246367
215,21237052.1219639
216,21303810.8570239
217,21463465.4185577
218,21471949.8742282
219,21568355.6437995
220,21583595.0574384
221,21811274.82713
222,21888186.1316503
223,22016889.4526027
224,22197765.8393046
225,22392139.9661766
226,22621473.2611429
227,22693300.1607452
228,22733832.2750471
229,22810463.6395693
230,22934687.1520211
231,23030250.8662609
232,23117109.8466716
233,23355880.6901296
234,23587709.9213463
235,23645126.2790094
236,23685775.1373573
237,24521858.6624549
238,24638597.3931194
239,24638635.1129833
240,25528816.1261273
241,25659567.4181243
242,25802800.3490422
243,26007094.8051311
244,26085917.1676187
245,26418674.5048592
246,26489634.6994874
247,26499663.8046052
248,26508959.5468439
249,26509023.9372299
250,26612345.1748563
251,26730615.9684859
252,26808774.798207
253,26902974.5274954
254,26994170.128279
255,26996045.2880159
256,27039349.7174542
257,27049698.5844344
258,27128854.4812718
259,27282475.368901
260,27580460.8290801
261,27582815.4807291
262,27845278.5523483
263,27991032.7909373
264,28090700.889472
265,28160636.8518645
266,28392518.7091608
267,28516754.291065
268,28570875.1216343
269,28728742.0148001
270,28747593.2503893
271,28761593.3161742
272,28815831.6195991
273,28824768.3486943
274,28843632.6786096
275,29074131.491968
276,29120412.4938528
277,29377716.5687722
278,29520624.1391647
279,29669900.9774075
280,29744764.5373148
281,29844872.8802676
282,29875077.6470514
283,29875477.5874011
284,30019291.1475302
285,30289021.0301282
286,30355922.0757711
287,30884049.7912743
288,31195291.0297747
289,31446784.6285816
290,31837822.4950681
291,31970512.3996744
292,32498644.7657658
293,33251875.1445931
294,33328599.4397134
295,33384468.4617119
296,33466661.4852576
297,33519976.319266
298,33520819.6840214
299,33616142.339578
300,33725247.4748967
301,33993000.4189266
302,34431856.1024223
303,34558703.1166571
304,34618542.7684116
305,35031270.7926074
306,35220851.8213554
307,35257750.9036572
308,35462096.4426486
309,35584253.8816521
310,35962686.0184247
311,36063532.8373099
312,36160123.1245471
313,36305218.6457605
314,36586077.3072117
315,37108790.7388303
316,37151305.5820701
317,37863357.5521658
318,37922787.1230167
319,38066902.2821847
320,38392443.9466498
321,38499140.1455797
322,38606613.0833065
323,38868041.2883638
324,38894242.7405064
325,39230789.793081
326,39328544.492975
327,39355450.7740708
328,39864320.0062426
329,40348192.9832313
330,40524257.3551281
331,40533659.6318742
332,40658176.684573
333,40747554.6739869
334,41082926.3086087
335,41128738.8216787
336,41135984.0974689
337,41234254.2578149
338,41309595.128289
339,41549024.4167925
340,42012437.8835924
341,42446846.3828126
342,42494780.3570885
343,42672733.2198603
344,42806828.1796455
345,42984467.4975987
346,43191937.5018514
347,43811495.7992212
348,44123091.0134477
349,44284330.4870239
350,44877269.7527122
351,45075000.2584002
352,45554345.8216961
353,45657676.2086345
354,46485566.4814865
355,46829419.5104748
356,46981776.7492168
357,47744985.6866144
358,47949757.0150428
359,49030943.3141666
360,49355330.0715852
