Eigenvalue_Index,Algebraic_Eigenvalue
787,183336408272717
788,183336408272717
789,190483571849160
790,190483571849160
791,198730652166177
792,198730652166177
793,205215850333591
794,205215850333592
795,205268368250302
796,205268368250302
797,209468104280707
798,209468104280707
799,215332462220154
800,215332462220154
801,227467239737595
802,227467239737595
803,233184582715581
804,233184582715581
805,240804004870517
806,240804004870517
807,240809185829864
808,240809185829865
809,245624201094870
810,245624201094870
811,263303000888379
812,263303000888379
813,267596368401745
814,267596368401745
815,279770854402412
816,279770854402413
817,291116188669555
818,291116188669556
819,291436532695100
820,291436532695100
821,293055500089974
822,293055500089974
823,304147904218030
824,304147904218031
825,305307834516287
826,305307834516288
827,306700086756571
828,306700086756571
829,308640232133433
830,308640232133433
831,309135905380808
832,309135905380808
833,309852047578754
834,309852047578754
835,310901142249829
836,310901142249829
837,311689507286020
838,311689507286020
839,312230735069610
840,312230735069610
841,312544856131088
842,312544856131088
843,313987457157593
844,313987457157593
845,320721738950329
846,320721738950330
847,331553870577162
848,331553870577162
849,334184511674254
850,334184511674255
851,342822928246683
852,342822928246684
853,349969382698718
854,349969382698718
855,357588057127489
856,357588057127490
857,357590507355670
858,357590507355671
859,360004242382955
860,360004242382955
861,386268437323228
862,386268437323228
863,416228360659990
864,416228360659990
865,422023134725132
866,422023134725132
867,422629913939512
868,422629913939512
869,423587200141966
870,423587200141966
871,424803590522018
872,424803590522018
873,426156530837328
874,426156530837328
875,427516321775782
876,427516321775782
877,428767640399944
878,428767640399945
879,429820457552287
880,429820457552287
881,430611462308085
882,430611462308085
883,431100477547809
884,431100477547809
885,443266227522324
886,443266227522326
887,688642039816748
888,688642039816750
889,690550384617897
890,690550384617899
891,875499977858605
892,875499977858608
893,905054861518970
894,905054861518974
895,919722358981216
896,919722358981218
897,990676631353758
898,990676631353763
899,1.02919809200381e+15
900,1.02919809200381e+15
901,1.08332769385011e+15
902,1.08332769385012e+15
903,1.18966225455839e+15
904,1.1896622545584e+15
905,1.19033177038393e+15
906,1.19033177038393e+15
907,1.30283876833281e+15
908,1.30283876833281e+15
909,1.3696310256608e+15
910,1.3696310256608e+15
911,1.41143233348837e+15
912,1.41143233348837e+15
913,1.50701836170006e+15
914,1.50701836170006e+15
915,1.55480880079641e+15
916,1.55480880079641e+15
917,1.58161291028984e+15
918,1.58161291028985e+15
919,1.62900288304615e+15
920,1.62900288304615e+15
921,1.73103459559124e+15
922,1.73103459559125e+15
923,1.88476078988617e+15
924,1.88476078988617e+15
925,2.00405756244736e+15
926,2.00405756244736e+15
927,2.07960070534417e+15
928,2.07960070534417e+15
