Eigenvalue_Index,Algebraic_Eigenvalue
691,239823351437.386
692,239823356919.451
693,252709952315.67
694,252709957891.379
695,269766611656.163
696,269766612862.95
697,269780438378.624
698,269780439595.785
699,493360748144.845
700,493360748514.95
701,503125508410.375
702,503125508980.926
703,517304575294.066
704,517304576186.491
705,533552840965.218
706,533552842289.818
707,549743148962.289
708,549743150813.145
709,564369070164.604
710,564369072602.799
711,576553956977.893
712,576553960007.083
713,585795219708.815
714,585795223253.808
715,591658630217.185
716,591658634117.577
717,55595167236480.3
718,55595167236480.4
719,55595169383600.6
720,55595169383600.6
721,60470503047065.8
722,60470503047066
723,60470504373756.8
724,60470504373757.2
725,76003907987662.9
726,76003907987663
727,76011278298588.5
728,76011278298588.5
729,91178939361196.3
730,91178939361196.3
731,91179229110838.4
732,91179229110838.5
733,96825443624099.8
734,96825443624099.8
735,97408549988314.1
736,97408549988314.2
737,98283506324429.4
738,98283506324429.4
739,99334126302264.2
740,99334126302264.3
741,100453610693004
742,100453610693004
743,101567100430621
744,101567100430621
745,102617507144469
746,102617507144469
747,103526505346782
748,103526505346782
749,103703704195000
750,103703704195000
751,103703704195000
752,103703704195000
753,103703704195000
754,103703704195000
755,103703704195000
756,103703704195000
757,103703704195000
758,103703704195000
759,103703704195000
760,103703704195000
761,103703704195000
762,103703704195000
763,103703704195000
764,103703704195000
765,103703704195000
766,103703704195000
767,103703704195000
768,103703704195000
769,104058156235932
770,104058156235932
771,104168542604854
772,104168542604854
773,107080854756396
774,107080854756396
775,111726120857021
776,111726120857022
777,112987861274377
778,112987861274378
779,117496513603733
780,117496513603734
781,123115818479770
782,123115818479770
783,123816978861463
784,123816978861464
785,124247337324922
786,124247337324922
787,125205351235396
788,125205351235396
789,130086341257051
790,130086341257051
791,135718493658376
792,135718493658377
793,140147409404971
794,140147409404971
795,140183275366000
796,140183275366001
797,143051387771540
798,143051387771540
799,147056315168073
800,147056315168073
801,155343480318081
802,155343480318081
803,159248007157328
804,159248007157328
805,164451514991309
806,164451514991309
807,164455053207505
808,164455053207505
809,167743356388354
810,167743356388354
811,179816683008674
812,179816683008674
813,182748738963034
814,182748738963035
815,191063021930482
816,191063021930482
817,198811055267022
818,198811055267022
819,199029826630145
820,199029826630146
821,200135462986212
822,200135462986212
823,207710762458619
824,207710762458619
825,208502910010966
826,208502910010967
827,209453716492362
828,209453716492362
829,210778693769746
830,210778693769746
831,211117203115438
832,211117203115439
833,211606275098715
834,211606275098715
835,212322730025289
836,212322730025289
837,212861125680679
838,212861125680679
839,213230744668687
840,213230744668687
841,213445266377221
842,213445266377221
843,214430458159178
844,214430458159178
845,219029479689932
846,219029479689933
847,226427033027953
848,226427033027953
849,228223568580079
850,228223568580079
851,234122974861681
852,234122974861681
853,239003480514139
854,239003480514139
855,244206477530428
856,244206477530429
857,244208150842326
858,244208150842326
859,245856555429881
860,245856555429881
861,263793078678200
862,263793078678200
863,284253514179819
864,284253514179820
865,288210920811339
866,288210920811339
867,288625306615582
868,288625306615582
869,289279063045351
870,289279063045351
871,290109768669187
872,290109768669187
873,291033727907173
874,291033727907173
875,291962365619540
876,291962365619541
877,292816924678447
878,292816924678447
879,293535921756895
880,293535921756895
881,294076120125843
882,294076120125844
883,294410081752455
884,294410081752455
885,302718398931979
886,302718398931980
887,470292123978634
888,470292123978634
889,471595383856798
890,471595383856798
891,597902423619441
892,597902423619442
893,618086245730676
894,618086245730678
895,628103074073854
896,628103074073856
897,676559650210487
898,676559650210488
899,702866988478795
900,702866988478797
901,739833546389676
902,739833546389679
903,812452270133257
904,812452270133259
905,812909500909371
906,812909500909372
907,889743548094086
908,889743548094086
909,935357772219826
910,935357772219826
911,963905007038204
912,963905007038206
913,1.02918327004448e+15
914,1.02918327004448e+15
915,1.06182064289642e+15
916,1.06182064289643e+15
917,1.08012588846754e+15
918,1.08012588846754e+15
919,1.11248977222141e+15
920,1.11248977222141e+15
921,1.18216996602304e+15
922,1.18216996602304e+15
923,1.28715370833566e+15
924,1.28715370833567e+15
925,1.36862467485817e+15
926,1.36862467485818e+15
927,1.4202151138428e+15
928,1.4202151138428e+15
