Eigenvalue_Index,Algebraic_Eigenvalue
248,26333958.2077334
249,26334003.8879196
250,26344889.8807898
251,26383690.9649059
252,26398848.1632496
253,26495739.8510186
254,26692867.3089661
255,26751259.4700363
256,26795339.4005655
257,26955285.7777238
258,26962308.5526205
259,27084941.8968999
260,27091953.9185766
261,27388058.6359988
262,27434760.1660902
263,27648019.2828461
264,27783026.6522602
265,27838482.6362349
266,28056242.4200925
267,28177697.4651515
268,28328429.3402351
269,28447965.505068
270,28532574.2334865
271,28580012.7296126
272,28666038.1516842
273,28671242.6835565
274,28701715.6921776
275,28827259.6205852
276,29086216.5051325
277,29182330.8454603
278,29355183.7100323
279,29489151.9026891
280,29593302.186498
281,29717194.2969847
282,29820711.7995043
283,29853508.4237518
284,29854438.7093639
285,29890950.7431233
286,29961820.4273628
287,30148724.4834826
288,30331104.3971311
289,30734361.6734053
290,31179268.1225866
291,31604184.6817731
292,31806929.642295
293,31821896.9239892
294,32447903.2934501
295,33029909.332237
296,33103699.5875091
297,33221214.1451299
298,33276778.8911537
299,33289034.0706918
300,33296706.4208034
301,33391067.1833757
302,33502552.3327668
303,33970807.5165218
304,34199209.9668172
305,34273928.8834216
306,34605825.9879853
307,34742539.7110229
308,34971801.13362
309,35162021.4181333
310,35236861.4305856
311,35649180.3252842
312,35790765.279114
313,35807964.0129412
314,36057210.6496161
315,36095467.0904752
316,36339477.8547138
317,36431563.4193171
318,36768274.0883692
319,36808681.2205516
320,37488542.263896
321,37797139.5944123
322,38085787.8025835
323,38276994.7761859
324,38349504.2043432
325,38420672.8327873
326,38565768.9729663
327,38807991.9195717
328,39095519.0600764
329,39347392.3253505
330,39443780.6403885
331,39557307.782798
332,39784808.850597
333,40427869.6853692
334,40510615.3238254
335,40567759.8051141
336,40969577.6467075
337,40998823.1554017
338,41087671.7281184
339,41122679.7066954
340,41525920.3273288
341,41536554.8587769
342,41546989.8087142
343,41936436.7198459
344,42580524.0489721
345,42782549.6609345
346,42914234.7355234
347,43760508.4458253
348,44068978.3681203
349,44197351.5807793
350,44543064.3387689
351,44679138.2211552
352,44834281.6589055
353,44844175.7736441
354,44960256.9885974
355,46709284.4447686
356,46926788.1925472
357,47461807.0837994
358,47644673.6177257
359,48151492.7491475
360,48379398.1124778
361,49054570.0246763
362,49296674.1632465
363,49397080.083386
364,49704447.631019
365,49716899.7395884
366,49864200.410054
367,49958389.6059584
368,51149498.4717087
369,51415544.9724271
370,51544746.069331
371,51958831.2691876
372,52142692.4519112
373,52805741.1528353
374,53033097.4476805
375,53098823.8209196
376,53108522.2127573
377,53784916.8097555
378,54060110.0677311
379,54137439.0900708
380,54529182.0450776
381,54812192.5284614
382,54842622.3882513
383,54858058.7627538
384,54876684.4480311
385,55279695.5619098
386,55391817.7964841
387,55661914.8187942
388,56037367.5832766
389,56111901.3252262
390,57174989.1821446
391,57412731.5064282
392,57499023.7737163
393,57615440.8054104
394,57947423.3250668
395,57951561.5521227
396,58167772.6113192
397,58198008.8021621
398,58419375.6617576
399,58488800.8561908
400,58691248.5966799
401,58829153.1200731
402,58963820.8945614
403,59403377.7878473
404,59456755.9335963
405,59525293.1938597
406,59593418.756654
407,59695111.2441756
408,59947219.2712574
409,59957434.6117466
410,60069150.9322473
411,61478272.2902143
412,62023822.981171
413,62571696.3449379
414,63658320.1434063
415,63957696.7923632
416,64002876.2495377
417,64375797.5015147
418,64486681.4623597
419,65282204.9376601
420,65650247.402021
421,65839431.3729099
422,65851222.5010548
423,65964044.4958865
424,66531620.0516771
425,67793195.7766226
426,68201117.238243
427,69575629.1589007
428,70133027.5439987
429,70278776.5311642
430,70783025.5579446
431,73038484.3511823
432,73174145.9078355
433,75350720.0814411
434,75998577.8180794
435,76016881.5602338
436,76488755.9705206
437,78701956.1341183
438,79056962.3109454
439,80525660.3307443
440,81274709.1559357
441,81355139.2647797
442,81430583.633576
443,81797175.8052509
444,84022749.031157
445,85395913.041209
446,86223929.1316373
447,87995545.8020784
448,88017488.4512816
449,88810918.8101845
450,89428614.167791
451,91577929.5730529
452,93302730.5118892
453,94689593.7514103
454,95241155.6403449
455,95513128.485354
456,96119048.4243389
457,96663267.5105093
458,97445777.2085874
459,100771017.464926
460,102294378.916283
461,102682952.884592
462,103566548.491485
463,103812893.915142
464,104118892.570842
465,109960756.064078
466,111709559.626257
467,112475104.281501
468,113342072.995296
469,116289468.863292
470,120326858.962019
471,121243882.523971
472,123235946.483457
473,123906105.650403
474,124384356.208474
475,124620102.869466
476,128825097.971464
477,132006233.731995
478,133393753.647171
479,135925408.378778
480,136404429.790427
481,142167654.312287
482,142367648.502501
483,143973163.523742
484,145428548.792103
485,146094654.069612
486,146174211.03756
487,148946380.068399
488,153220109.750633
489,154112232.87747
490,158310976.429223
491,158596539.110311
492,159232270.654686
493,173556544.106446
494,177847352.685542
495,188317471.510213
496,200803519.481548
497,201316797.72957
498,211459010.783798
499,217900295.199477
500,225171511.285605
501,248752966.26478
502,269518296.271332
503,285720146.45967
504,296010387.817501
505,1184256091.08055
506,1184256091.78421
507,1184256098.16429
508,1184256098.86769
509,1265175276.50311
510,1265175277.7308
511,1265179407.58928
512,1265179408.81664
513,2131603487.91443
514,2131603504.31324
515,2159687746.96189
516,2159687747.18553
517,2171703248.4484
518,2171703262.74436
519,2233631897.25588
520,2233631908.64085
521,2234980321.18337
522,2234980321.39637
523,2310886340.03247
524,2310886348.35228
525,2336336997.36267
526,2336336997.56988
527,2395691782.56256
528,2395691788.2341
529,2443410996.24139
530,2443410996.45334
531,2479800402.40614
532,2479800406.18784
533,2541358616.22881
534,2541358616.45364
535,2555206392.65215
536,2555206395.36466
537,2614800194.04255
538,2614800196.33037
539,2620875564.90366
540,2620875565.1455
541,2652968702.20588
542,2652968704.41878
543,2677820126.29267
544,2677820126.54031
545,2712934933.93488
546,2712934934.15568
547,2730524984.60882
548,2730524984.77257
549,5121694608.15157
550,5121694608.31664
551,5121694612.30577
552,5121694612.46774
553,5816742203.11474
554,5816742203.12191
555,5820657354.61667
556,5820657354.64945
557,5826878484.55784
558,5826878484.62229
559,5834892299.94607
560,5834892300.11857
561,5843979331.94119
562,5843979332.3831
563,5853318128.18455
564,5853318129.22657
565,5862106404.25875
566,5862106406.30552
567,5869650786.99194
568,5869650790.39266
569,5875411679.66712
570,5875411684.50391
571,5879013574.44
572,5879013580.38108
573,6358708535.97371
574,6358708536.01805
575,6480185684.56989
576,6480185684.66248
577,6684043910.40719
578,6684043910.52428
579,6972368677.4589
580,6972368677.57046
581,7348752662.74331
582,7348752662.81692
583,7819751478.46874
584,7819751478.50731
585,8395862268.2437
586,8395862268.26228
587,9084764621.38191
588,9084764621.39057
589,10344818189.4021
590,10344818189.4171
591,10572556712.3416
592,10572556712.3511
593,12563876258.665
594,12563876258.6913
595,14022268034.108
596,14022268034.1375
597,15697901699.1761
598,15697901699.1896
599,17495089801.5532
600,17495089801.5825
601,19308126364.4684
602,19308126364.4903
603,21017533379.083
604,21017533379.1177
605,22501972856.2561
606,22501972856.2848
607,23651400920.2624
608,23651400920.2984
609,24378491996.5343
610,24378491996.5834
611,157546073430.521
612,157546073704.676
613,157546104017.497
614,157546104291.648
615,164638442653.598
616,164638445650.97
617,164638453440.433
618,164638456437.801
619,205315502113.717
620,205315504079.82
621,207290513204.018
622,207290515426.172
623,210349076835.784
624,210349079481.7
625,213932392658.946
626,213932395923.451
627,216692154809.307
628,216692155103.352
629,217166236901.547
630,217166237213.936
631,217272606029.452
632,217272610161.503
633,217758550115.61
634,217758550397.817
635,219109733214.584
636,219109733468.009
637,219755600847.406
638,219755606116.496
639,221204309168.36
640,221204309393.043
641,221209627724.846
642,221209634236.907
643,221862968265.261
644,221862975747.007
645,223842858169.371
646,223842858334.56
647,226261046692.947
648,226261050717.559
649,226261101819.918
650,226261105843.427
651,227076033720.086
652,227076033806.488
653,230849006183.751
654,230849006192.601
655,234705510565.882
656,234705510618.835
657,237731310529.767
658,237731310621.439
659,307019096764.678
660,307019097343.991
661,310916238504.985
662,310916239028.223
663,316923273599.101
664,316923274032.268
665,324236252281.165
666,324236252604.567
667,326792460545.663
668,326792461405.577
669,331051788062.396
670,331051789096.071
671,331874455325.35
672,331874455539.642
673,338949680446.208
674,338949680568.893
675,339323921737.226
676,339323923053.558
677,344827418424.698
678,344827418481.421
679,349145929144.286
680,349145929160.427
681,351754853095.363
682,351754853099.658
683,352844599446.565
684,352844601140.496
685,372722424815.422
686,372722426921.881
687,399182095010.311
688,399182097477.804
689,430590844831.624
690,430590847546.512
691,462468279663.098
692,462468282503.495
693,487320753980.696
694,487320756869.636
695,520237390891.829
696,520237391517.409
697,520263993725.941
698,520263994356.888
699,951444872499.333
700,951444872691.225
701,970274345330.718
702,970274345626.543
703,997615744073.94
704,997615744536.63
705,1028946734545.1
706,1028946735231.85
707,1060165348850.75
708,1060165349810.36
709,1088366773529.68
710,1088366774793.81
711,1111860825966.86
712,1111860827537.41
713,1129678773730.94
714,1129678775568.92
715,1140983750979.75
716,1140983753001.99
717,107219252714298
718,107219252714298
719,107219256855173
720,107219256855173
721,116621685579757
722,116621685579758
723,116621688138376
724,116621688138376
725,146578966984990
726,146578966984990
727,146593181154638
728,146593181154638
729,175845098508529
730,175845098508530
731,175845657311368
732,175845657311369
733,186734787181915
734,186734787181916
735,187859349439940
736,187859349439940
737,189546765209047
738,189546765209047
739,191572960855810
740,191572960855811
741,193731966440999
742,193731966440999
743,195879410909898
744,195879410909899
745,197905195263157
746,197905195263157
747,199658263204833
748,199658263204833
749,200000003105000
750,200000003105000
751,200000003105000
752,200000003105000
753,200000003105000
754,200000003105000
755,200000003105000
756,200000003105000
757,200000003105001
758,200000003105001
759,200000003105001
760,200000003105001
761,200000003105001
762,200000003105001
763,200000003105001
764,200000003105001
765,200000003105001
766,200000003105001
767,200000003105001
768,200000003105001
769,200683589136425
770,200683589136425
771,200896477903119
772,200896477903119
773,206513079160764
774,206513079160764
775,215471806673745
776,215471806673745
777,217905163935279
778,217905163935279
779,226600421299979
780,226600421299980
781,237437653215087
782,237437653215087
783,238789890060739
784,238789890060740
785,239619868823229
786,239619868823229
787,241467466592116
788,241467466592116
789,250880803302942
790,250880803302942
791,261742811552328
792,261742811552328
793,270284292256029
794,270284292256029
795,270353462026405
796,270353462026405
797,275884821690422
798,275884821690424
799,283608610165702
800,283608610165702
801,299591000030460
802,299591000030461
803,307121159232481
804,307121159232481
805,317156495707962
806,317156495707963
807,317163319410338
808,317163319410339
809,323505046649542
810,323505046649542
811,346789319694933
812,346789319694933
813,352443998662534
814,352443998662534
815,368478687993472
816,368478687993473
817,383421322869536
818,383421322869536
819,383843239861551
820,383843239861552
821,385975538075934
822,385975538075935
823,400585048368209
824,400585048368209
825,402112761359354
826,402112761359354
827,403946459238797
828,403946459238797
829,406501772791244
830,406501772791245
831,407154608723708
832,407154608723710
833,408097822273214
834,408097822273214
835,409479556639772
836,409479556639772
837,410517891021523
838,410517891021523
839,411230727577277
840,411230727577277
841,411644447978140
842,411644447978140
843,413544456931196
844,413544456931196
845,422413999221452
846,422413999221452
847,436680709171746
848,436680709171746
849,440145455524950
850,440145455524951
851,451522882581563
852,451522882581564
853,460935285625686
854,460935285625686
855,470969637724937
856,470969637724939
857,470972864816966
858,470972864816966
859,474151930069596
860,474151930069597
861,508743796903444
862,508743796903444
863,548203207979240
864,548203207979241
865,555835349514054
866,555835349514055
867,556634522139052
868,556634522139053
869,557895338115072
870,557895338115072
871,559497413252582
872,559497413252583
873,561279334646610
874,561279334646610
875,563070278812491
876,563070278812491
877,564718357003050
878,564718357003051
879,566104994230164
880,566104994230166
881,567146805373415
882,567146805373415
883,567790874226599
884,567790874226600
885,583814056823204
886,583814056823204
887,906991957227292
888,906991957227294
889,909505386920410
890,909505386920410
891,1.15309753278224e+15
892,1.15309753278224e+15
893,1.19202347974743e+15
894,1.19202347974743e+15
895,1.21134164469723e+15
896,1.21134164469723e+15
897,1.30479361351819e+15
898,1.3047936135182e+15
899,1.35552919799851e+15
900,1.35552919799851e+15
901,1.42682184261889e+15
902,1.42682184261889e+15
903,1.56687224162412e+15
904,1.56687224162413e+15
905,1.56775404150136e+15
906,1.56775404150137e+15
907,1.7159339905646e+15
908,1.7159339905646e+15
909,1.80390428199382e+15
910,1.80390428199382e+15
911,1.85895966226674e+15
912,1.85895966226674e+15
913,1.9848534559764e+15
914,1.9848534559764e+15
915,2.04779696187621e+15
916,2.04779696187622e+15
917,2.0830999349597e+15
918,2.0830999349597e+15
919,2.14551599686189e+15
920,2.14551599686189e+15
921,2.27989922862776e+15
922,2.27989922862776e+15
923,2.48236787516388e+15
924,2.48236787516388e+15
925,2.63949045396788e+15
926,2.63949045396789e+15
927,2.7389863009073e+15
928,2.7389863009073e+15
