Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325083039026453
2,5507297.07892101
3,5507297.10532091
4,5604318.773855
5,5604318.78262305
6,5814850.81432127
7,5814851.04595243
8,6098694.35720012
9,6098694.54427293
10,7167322.39707918
11,7167322.42341713
12,7298522.76137071
13,7298522.78579565
14,7739475.64092244
15,7739476.23236995
16,8225648.05412248
17,8225649.09582162
18,8419647.58641344
19,8423429.38799598
20,8431287.36807173
21,8445058.04258903
22,8466379.17753649
23,8495570.73289354
24,8529743.70820132
25,8560370.26624249
26,8705918.14416336
27,8705972.7667592
28,8839970.15427112
29,8839977.31693247
30,8891994.82252072
31,8943609.40789825
32,8962488.80994498
33,8966596.750448
34,8973818.12075028
35,8984981.44573763
36,8988296.76027824
37,8991584.01226602
38,9001480.23075669
39,9024674.47627769
40,9037050.59408017
41,9053677.07171141
42,9066483.78099889
43,9066484.06561194
44,9081274.25265827
45,9095523.8420067
46,9095633.28570812
47,9096005.67327037
48,9097668.74720973
49,9102056.55673281
50,9110180.39683295
51,9121440.76554746
52,9132203.01259609
53,9163787.36897535
54,9166239.90263762
55,9166240.01045019
56,9335774.68081628
57,9559210.55286156
58,9745362.03327752
59,9779922.73080921
60,9840986.47989064
61,9841496.44914009
62,9934381.07697337
63,10069157.9790715
64,10122418.645983
65,10124283.7049954
66,10130749.9485817
67,10142304.3146012
68,10159711.2900806
69,10181991.1754768
70,10182952.6282819
71,10209945.9312653
72,10235249.7290731
73,10251748.7436027
74,10256391.7071886
75,10256981.8878704
76,10505510.0529627
77,10557052.1110694
78,10720013.8815649
79,10721115.3923221
80,10778027.7417087
81,10884076.633172
82,10892945.2979642
83,10920784.3370321
84,10976181.5906972
85,10978848.869887
86,11058406.9794162
87,11115176.7483128
88,11122971.2315773
89,11149000.68623
90,11154389.083831
91,11191983.927482
92,11216590.3841844
93,11241944.6108922
94,11250341.0156694
95,11253864.0734371
96,11255576.7579398
97,11282390.6741168
98,11308226.2120804
99,11316670.0028671
100,11325649.9210722
101,11334075.809577
102,11335498.0289583
103,11339565.207735
104,11350010.0223695
105,11353781.5514773
106,11369301.3654542
107,11376080.9770958
108,11384681.3115671
109,11389066.8012787
110,11475020.8135211
111,11482679.0607713
112,11509142.4157085
113,11568629.5158079
114,11619871.5472954
115,11639428.3990739
116,11652389.5144213
117,11738764.1355943
118,11784855.4456008
119,11829910.3649966
120,11892411.157962
121,11904434.4540993
122,11928472.7475934
123,12417571.2743822
124,12555752.8229896
125,12841278.2094152
126,13032701.2623294
127,13154023.7861558
128,13410076.2445088
129,13431759.0210166
130,13669317.4692091
131,13669636.9917909
132,13820592.66508
133,13859471.6342732
134,13891566.3995412
135,13917192.2430519
136,13920756.6247266
137,13924667.2080579
138,13924715.1704528
139,14013533.2279625
140,14148836.1376172
141,14181454.3659206
142,14250929.5091326
