Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325659289956093
2,4706140.96539026
3,4706140.98383903
4,4805148.95171278
5,4805148.96123067
6,5017965.7141586
7,5017965.94118984
8,5312708.14635052
9,5312708.32896986
10,6327571.68035257
11,6327571.75687396
12,6484025.77480346
13,6484025.82944447
14,6828496.30251393
15,6828496.44750524
16,6997648.07100194
17,6997648.19770064
18,7026366.99878936
19,7026368.04590342
20,7330783.22337884
21,7340164.26543364
22,7355786.47750125
23,7377699.62793346
24,7405863.40456764
25,7439620.08025726
26,7476503.57110638
27,7505137.17887877
28,7505139.59647369
29,7509565.3209735
30,7585874.81770921
31,7585934.28950796
32,7666682.77024773
33,7666934.79108443
34,7668979.43880464
35,7672524.8267453
36,7673522.99365981
37,7678799.63767486
38,7688794.51157261
39,7698731.52948139
40,7698761.79721721
41,7701742.62899863
42,7711357.27574939
43,7720363.08624001
44,7751078.4429188
45,7751731.3417037
46,7755799.74464593
47,7761871.01854434
48,7768509.96117502
49,7772644.56399639
50,7775469.6991792
51,7778683.29020238
52,7781987.6917045
53,7783928.63220479
54,7800100.91980623
55,7915967.15145053
56,8073619.2527798
57,8280998.92367631
58,8281509.64089992
59,8311527.31286676
60,8366000.30457717
61,8450074.49869506
62,8549805.90274501
63,8571999.21854275
64,8742082.32182767
65,8798402.84780123
66,8852472.99703019
67,8873499.49664197
68,8881186.50724874
69,8884945.96086911
70,8898428.99784372
71,8904850.87820313
72,8922689.72709155
73,8930571.52456891
74,8947736.20656527
75,8948408.32739809
76,8969097.19593877
77,9244126.75264009
78,9270600.80660438
79,9371584.60301584
80,9391653.51839169
81,9437072.26664499
82,9458269.58597489
83,9493642.90665414
84,9504951.72631941
85,9589578.93293175
86,9603566.24561565
87,9648317.61433558
88,9726188.17543906
89,9740429.57359522
90,9746791.48832808
91,9752345.81217496
92,9760004.48066032
93,9766745.65356769
94,9778953.25688437
95,9792995.70003172
96,9821304.50494369
97,9824953.17948043
98,9886072.40386671
99,9886513.15371663
100,9906213.95007561
101,9907509.04109823
102,9914269.74971733
103,9920483.57014795
104,9922569.73755451
105,9948949.54146016
106,9957297.97235947
107,9961782.44598609
108,10025343.6536268
109,10055045.6515751
110,10115023.9458576
111,10175432.3697326
112,10252024.8090813
113,10254218.393817
114,10294040.6204055
115,10342662.6629122
116,10392462.0896571
117,10392974.0027011
118,10464960.2578639
119,10508175.6962888
120,10838807.865319
121,10843958.6989623
122,10843958.7284401
123,11234502.3629848
124,11237628.1839776
125,11365178.1126077
126,11451882.347308
127,11453863.1750562
128,11582394.6005146
129,11598275.169831
130,11609730.5120858
131,11705214.3146851
132,11769571.2927869
133,11781676.5243145
134,11796547.4663842
135,11874574.3503028
136,11936535.3104413
137,11977587.6101184
138,12120608.6745044
139,12122668.3000894
140,12362985.7377578
141,12367112.2609061
142,12758246.998157
143,12854571.4358518
144,12877050.1248314
145,12901071.4641493
146,12909405.113361
147,12930399.0843935
148,12960060.3122268
149,13043197.9415684
150,13071885.3313209
151,13136015.6857758
152,13147189.5452928
153,13177351.0267241
154,13306546.3034542
155,13368049.4891456
156,13405475.7358397
157,13406892.9056868
158,13407864.6382943
159,13409487.1637424
160,13455824.9586371
161,13460243.1253609
162,13745867.4932097
163,13750619.9372773
164,13936570.2803225
165,14111730.039717
166,14166153.4133287
167,14268245.9009193
168,14302820.3212704
169,14394607.5387925
170,14479999.7882624
171,14483336.0627846
172,14538538.3944755
173,14636527.4916944
174,14661003.8922764
175,14664708.2022381
176,14741841.5401126
177,14778709.6168934
178,14802541.5379746
179,14804934.2433122
180,14856793.3243227
181,14863168.2087963
182,15022943.4786414
183,15093608.966841
184,15118351.8474237
185,15149820.0324518
186,15164142.4216096
187,15166047.1651821
188,15217800.4525839
189,15261551.7455257
190,15476067.3092484
191,15476154.3069597
192,15652726.8926964
193,17131529.1901077
194,17151733.6466062
195,17151738.1355318
196,17472161.0950642
197,17472161.1939615
198,17904613.6210242
199,17904615.0565535
200,18637745.1572822
201,18672679.1035112
202,18706375.6377737
203,18730381.74971
204,18745659.1377551
205,18755160.0443003
206,18760991.8370498
207,18764222.8123344
208,18874581.0372528
209,19082080.0688845
210,19082094.7092864
211,19141486.5945042
212,19141506.465792
213,19391317.2648319
214,19444664.0875832
215,19532163.7471796
216,19636985.0233051
217,19759335.1080056
218,19950618.6742108
219,20261049.6476367
220,20480557.6433822
221,20480660.6145333
222,20561430.9637383
223,20688844.3424476
224,21057822.3277157
225,21126446.9294038
226,21308706.0706995
227,21316402.3244184
228,21769310.705671
229,21777013.599658
230,21779581.6534105
231,21822099.7213757
232,21879213.0817173
233,21884751.9255201
234,21906052.6487871
235,21990477.9433806
236,21991184.6121508
237,22120412.8332901
238,22387751.1358859
239,22454507.5611273
240,22651573.7992911
241,22675908.5968843
242,22684094.599637
243,22743222.4750612
244,22798992.7172998
245,23048851.7928861
246,23130771.3119073
247,23281216.5526343
248,23484707.5043345
249,23727622.6148524
250,24180152.5913798
251,24232808.821191
252,24241635.0458705
253,24303463.0523009
254,25090147.4702221
255,25190731.4808343
256,25479657.6908219
257,25878116.8852484
258,25989890.1873515
259,26016784.9283173
260,26016917.3398859
261,26096895.5743643
262,26105979.8702279
263,26300693.0583334
264,26399662.3928527
265,26485278.7532868
266,26740930.070161
267,26858537.3231066
268,27023044.1432695
269,27105879.4383291
270,27205989.8956572
271,27256258.5194242
272,27320723.1436195
273,27328910.4640046
274,27434051.0552359
275,27435672.4342675
276,27642171.3974599
277,27726257.6438133
278,27912787.8831652
279,28240327.2905511
280,28292575.3414741
281,28293121.4144144
282,28307901.5312569
283,28618162.6177054
284,28838129.8296203
285,28838255.004555
286,28906456.3273722
287,28978163.9200556
288,29186521.2967755
289,29283360.5741343
290,29343171.4049896
291,29347058.5817134
292,29482718.2975821
293,29600876.7799561
294,29624686.9527935
295,29708344.40548
296,29720526.7738393
297,29762682.2540377
298,29768881.8991818
299,30239815.9932113
300,30630356.6842724
301,31108009.495837
302,31151414.0274415
303,31439429.017437
304,31459441.9626019
305,31466322.2291541
306,31512132.5451059
307,31524994.1549464
308,31753106.3998179
309,31872717.0976397
310,31877644.3200365
311,31897895.4299309
312,32441289.7823003
313,32633122.9567199
314,32981240.4004048
315,33675120.6984389
316,33708197.5457799
317,34559760.8402697
318,35085308.7203491
319,35360032.4294368
320,35388150.457588
321,35731553.2023162
322,35818717.7050426
323,36045771.5542007
324,36104830.1202535
325,36347576.0464402
326,37500882.7197235
327,37784789.0304017
328,37800576.5326905
329,38048274.6312806
330,38228550.5873238
331,38277492.1825749
332,38655798.492174
333,38782108.4785715
334,39330188.8039528
335,39585936.7418717
336,39759796.9097575
337,40098863.7221874
338,40268467.265963
339,40271037.6989173
340,40482083.1724638
341,40672149.8857021
342,40838842.2026418
343,40934605.8779099
344,41284407.2245542
345,41495326.8135797
346,41651909.5237903
347,42260134.72392
348,42582998.9277147
349,42716273.121801
350,42781002.2485874
351,43011086.5213885
352,43355440.2024535
353,43581878.2849823
354,43882464.6079512
355,44169919.0518586
356,44363283.4312183
357,44609113.1932047
358,45624063.6671733
359,46264392.0966254
360,46478376.3800374
361,46640309.1084414
362,46723922.6152459
363,47209590.4025669
364,48255140.0642702
365,48322237.8261186
366,48492504.0458026
367,49028895.5422856
368,49188720.8518742
369,49358813.5478053
370,49468921.5473612
371,49750312.6449489
372,50252851.0041081
373,50371650.9507059
374,50824571.1713505
375,50968788.5907163
376,51266696.4554528
377,51315167.1663979
378,52066771.0964561
379,52493288.9332521
380,52573957.4064641
381,52670580.3883672
382,52927276.0317528
383,53110887.4631377
384,53382005.5989639
385,53408217.0262554
386,53498000.706924
387,54146168.4259621
388,54474754.9297152
389,54529775.0204874
390,54836928.3234184
391,54959898.8735583
392,55321549.8302079
393,55555395.281607
394,55847023.9982232
395,56461041.2981055
396,56992606.9946089
397,57006730.858913
398,57061663.5174248
399,57062931.5192175
400,57222865.2171771
401,57411740.9230109
402,57601332.0756476
403,57811346.6864332
404,57936655.1891358
405,57940964.3191908
406,58231191.6410293
407,58612239.8444943
408,58707967.0116852
409,58809999.835184
410,59187187.5480087
411,59200544.134254
412,59264933.4404631
413,59330384.3470127
414,59410715.1809075
415,59514057.7381196
416,60947289.135685
417,61209314.0804998
418,63028908.8276599
419,63531236.8891168
420,64487781.3337704
421,64530019.0676673
422,65399117.2721998
423,65665733.454383
424,65678411.4218508
425,65923526.8490255
426,66110500.741312
427,67901523.544043
428,68255887.2809771
429,70013993.6507045
430,70050345.5628847
431,71143515.9363691
432,71479598.0757558
433,72697628.505618
434,73683788.8495539
435,75274305.7699201
436,75904371.3933149
437,75983702.4173612
438,78529830.9937539
439,78989275.8884868
440,79662235.8715907
441,79850266.5252564
442,80723755.0993324
443,81037811.9601204
444,81747001.2855233
445,82059322.5248299
446,83387776.0652109
447,85614878.4692385
448,87151965.0814955
449,88289812.4854958
450,89372547.5653439
451,91563364.4727069
452,93257138.748487
453,94172747.8353233
454,94659079.6959163
455,94951057.9527074
456,96045168.5860758
457,96608139.47617
458,97373675.5127576
459,100180627.211651
460,101309043.378978
461,102202416.042152
462,103456636.088552
463,103511139.889428
464,103692073.334257
465,108141703.284619
466,111515010.659256
467,112393399.302931
468,113293842.477983
469,114123066.49212
470,118797065.023033
471,120036361.145789
472,121768690.346254
473,123168960.094699
474,123901228.224303
475,124523806.89369
476,128425863.788754
477,132000492.465459
478,133342187.237329
479,135802495.058398
480,135897730.221651
481,141770140.555052
482,142130656.605529
483,143968102.178881
484,145424874.686222
485,145516071.036494
486,145931957.401975
487,148921362.699058
488,153203033.180776
489,153918076.043559
490,158308715.811082
491,158590119.703794
492,159018021.639636
493,173558763.323101
494,177841023.008516
495,188324960.398115
496,200801091.590476
497,201329399.803139
498,211475782.211281
