Eigenvalue_Index,Algebraic_Eigenvalue
218,20519186.1004733
219,20519364.5550189
220,20608038.832523
221,20865441.2955121
222,21008813.0486028
223,21128572.3382149
224,21302458.0094147
225,21362077.491545
226,21783095.0243398
227,21834421.2417704
228,21849484.4637018
229,21915866.7868244
230,21927385.0896735
231,22029022.1112481
232,22054505.460171
233,22103441.9822786
234,22103483.525176
235,22214064.6796518
236,22467238.602703
237,22640601.1498011
238,22658935.2158334
239,22695214.0737359
240,22760511.9243845
241,22863903.2549172
242,22937525.9747206
243,23414742.0261604
244,23480956.4116507
245,23481167.6002668
246,23757185.6047134
247,23801905.9381768
248,24285350.426017
249,24484234.0446931
250,24745021.7103532
251,25333420.7405936
252,25499050.5242813
253,25709800.5109829
254,25974206.8106378
255,26076907.0691645
256,26076942.808145
257,26170245.5815363
258,26211352.7752488
259,26283968.3015384
260,26510779.029751
261,26718053.7207808
262,26922148.6293181
263,26947099.0142873
264,27094469.1323711
265,27123704.0777442
266,27174380.6885781
267,27313010.7085902
268,27462481.6244689
269,27502247.3385123
270,27517864.7363323
271,27673230.4303885
272,27746256.1392044
273,27792655.5610391
274,27854661.3498626
275,28390103.4710807
276,28394526.4763624
277,28395932.6229874
278,28668203.2113473
279,28698645.9934245
280,28777709.8165596
281,28876700.9907134
282,28969011.7812033
283,29046416.4212346
284,29134574.6839007
285,29166195.693089
286,29303266.193164
287,29392445.8562088
288,29414229.0816054
289,29439338.4632886
290,29620762.5031387
291,29636025.5181486
292,29642334.9829965
293,29665278.8758908
294,29750181.9618563
295,29750848.6286034
296,29789411.9391604
297,29794073.4506968
298,29906446.9824269
299,30266267.245351
300,31131606.819747
301,31713693.1609496
302,32031717.2891373
303,32081059.1726863
304,32163113.978297
305,32253092.5178459
306,32276643.0506484
307,32395003.786612
308,32747642.1237459
309,32784184.5833501
310,32829768.5906386
311,33036064.5286985
312,33097430.9040076
313,33220958.4061449
314,33901763.9283438
315,33971590.8281996
316,34571069.8318887
317,34647925.9727785
318,35404443.351979
319,35433640.8052644
320,35759773.6525366
321,35962697.9753004
322,36066132.6698333
323,36152452.3083673
324,36185961.8348017
325,37406492.6260704
326,37662327.3926039
327,37855569.7404047
328,37911280.1364006
329,38257297.816854
330,38521785.7690888
331,38687445.1791126
332,39186716.8951946
333,39280539.0620826
334,39332013.8950313
335,39764045.7123177
336,40232932.0672144
337,40342157.1094214
338,40489014.4246521
339,40634768.4879654
340,40741476.5098219
341,40898346.4324685
342,40972531.6593583
343,41192804.8633516
344,41505993.6391299
345,41761822.2526608
346,42340153.4439617
347,42709291.1775197
348,42733303.3424462
349,42738722.6285057
350,43597771.4064607
351,43628235.3481877
352,43899180.3136393
353,43930040.9028782
354,44173909.1133708
355,44276269.8774759
356,44690357.5279735
357,45942411.1919261
358,46518450.6292658
359,46776649.9416736
360,46954671.5773341
361,47429628.441598
362,47549598.3290129
363,47620203.0995469
364,48422477.8875412
365,49242801.6779347
366,49448199.0487297
367,49513686.7408327
368,49563044.1955693
369,49801141.8131633
370,50094860.9288839
371,50501234.7625972
372,50656244.0013471
373,50987684.5141183
374,51376011.3379871
375,51388028.3316728
376,52635898.6628948
377,52820341.5159157
378,52904917.3838714
379,52959765.1377308
380,52969482.0792737
381,53004773.284167
382,53653419.5983777
383,54052736.457332
384,54174918.0959467
385,54420555.6965515
386,54573736.3554403
387,54657814.9265811
388,54943212.0646773
389,55066647.914543
390,55242913.6280297
391,55576031.3032835
392,55665386.0373203
393,56645188.4911188
394,56987424.8013229
395,57157843.3430006
396,57303760.5554022
397,57348211.3640248
398,57381832.6137774
399,57412007.3301243
400,57423636.8419293
401,57607341.8965365
402,57942281.0673157
403,57942639.9956936
404,58032277.1941552
405,58248550.7312344
406,58304103.9706271
407,58697707.240493
408,58814970.2980727
409,58898157.3254005
410,59248906.7971005
411,59346373.0933978
412,59358377.333262
413,59371685.2383372
414,59422261.7919102
415,59647858.1246111
416,61273690.9098257
417,61835235.081318
418,63261629.2083439
419,63892286.1822201
420,64659086.7782582
421,64680058.6400079
422,65509729.6541983
423,65753866.6320279
424,66146409.4742927
425,66197902.2341623
426,66810185.0765979
427,67966687.6808816
428,68558840.7561608
429,70112786.85221
430,70183509.4330723
431,71844333.6341473
432,72189129.2660233
433,72817634.3264995
434,74073704.7929927
435,75436832.8507362
436,76105209.1197678
437,77067614.1488166
438,78576879.9651942
439,79008124.3511534
440,80004300.4601691
441,80875778.922013
442,80911311.291427
443,81135241.5236007
444,81760922.0070388
445,83361395.3978783
446,83534518.8359569
447,85756852.4317089
448,87355113.3166372
449,88421960.3651081
450,89389404.5759301
451,91567221.015263
452,93268690.0001949
453,94437223.2978296
454,94670511.4413493
455,95093792.4339614
456,96056335.0648151
457,96625675.0792555
458,97391888.1307868
459,100330634.282541
460,101652436.023455
461,102229321.47321
462,103471633.985151
463,103665592.500977
464,103722473.751786
465,108580624.395559
466,111563717.223454
467,112418664.50517
468,113306457.655356
469,114645762.432305
470,119387822.661146
471,120108736.427045
472,122404250.437411
473,123191406.475748
474,123905253.953922
475,124545090.326771
476,128524937.209575
477,132005671.91923
478,133361475.407558
479,135834050.327309
480,136023108.212379
481,141917702.039758
482,142146795.301676
483,143974559.6524
484,145429664.423225
485,145678426.226305
486,145973361.940998
487,148934830.349493
488,153214675.122804
489,153967268.432886
490,158316315.108408
491,158597083.461291
492,159072187.179753
493,173567308.87093
494,177850202.465822
495,188334253.952539
496,200812118.112275
497,201339243.922918
498,211485987.072297
499,217930156.573219
500,225188280.106106
501,248778830.819839
502,269552735.155337
503,285761475.157723
504,296056132.684929
505,-789497611.493686
506,-789497611.96268
507,-789497620.347317
508,-789497620.816286
509,-843448670.404685
510,-843448671.858955
511,-843451424.363645
512,-843451425.818309
513,-1421056529.42906
514,-1421056550.04894
515,-1439791087.87764
516,-1439791088.19639
517,-1447790025.34083
518,-1447790043.57748
519,-1489076290.69338
520,-1489076305.54332
521,-1489986127.8905
522,-1489986128.18996
523,-1540579879.9897
524,-1540579891.14713
525,-1557557260.62012
526,-1557557260.90768
527,-1597117537.90672
528,-1597117545.74251
529,-1628939970.30661
530,-1628939970.59704
531,-1653190651.62297
532,-1653190656.98153
533,-1694238448.32487
534,-1694238448.62873
535,-1703461950.34983
536,-1703461954.23141
537,-1743191664.40643
538,-1743191667.65143
539,-1747249826.96013
540,-1747249827.28482
541,-1768637669.66237
542,-1768637672.75845
543,-1785212962.23757
544,-1785212962.56873
545,-1808622941.79506
546,-1808622942.08915
547,-1820349741.21833
548,-1820349741.44053
549,-3414462689.26494
550,-3414462689.463
551,-3414462692.02857
552,-3414462692.22291
553,-3877827912.42568
554,-3877827912.43507
555,-3880437625.69365
556,-3880437625.74326
557,-3884584301.36992
558,-3884584301.48105
559,-3889925673.65532
560,-3889925673.93587
561,-3895982090.48705
562,-3895982091.17137
563,-3902205998.4569
564,-3902206000.01208
565,-3908062711.67631
566,-3908062714.65787
567,-3913090221.49071
568,-3913090226.36724
569,-3916929068.02848
570,-3916929074.87678
571,-3919329163.17881
572,-3919329171.54376
573,-4239138795.7815
574,-4239138795.84255
575,-4320123467.06821
576,-4320123467.18779
577,-4456028843.56307
578,-4456028843.71908
579,-4648245268.86634
580,-4648245269.01601
581,-4899167866.56006
582,-4899167866.66227
583,-5213167026.47505
584,-5213167026.53395
585,-5597240817.90087
586,-5597240817.928
587,-6056508929.14178
588,-6056508929.16273
589,-6896544784.41746
590,-6896544784.43809
591,-7048370245.49436
592,-7048370245.52677
593,-8375916908.29332
594,-8375916908.31801
595,-9348177997.77309
596,-9348177997.80881
597,-10465267102.0699
598,-10465267102.1085
599,-11663392548.6205
600,-11663392548.6552
601,-12872083667.6672
602,-12872083667.6912
603,-14011688436.2261
604,-14011688436.2435
605,-15001314845.3011
606,-15001314845.3683
607,-15767600297.1331
608,-15767600297.1558
609,-16252327731.225
610,-16252327731.2578
611,-105001252938.738
612,-105001253349.298
613,-105001273373.428
614,-105001273783.982
615,-109719297087.348
616,-109719301571.267
617,-109719304272.902
618,-109719308756.815
619,-136831460382.818
620,-136831463330.543
621,-138148236157.329
622,-138148239488.284
623,-140187458398.171
624,-140187462363.342
625,-142576365354.464
626,-142576370245.26
627,-144428354251.844
628,-144428354691.724
629,-144746036030.123
630,-144746036497.791
631,-144802597640.894
632,-144802603829.406
633,-145140995899.588
634,-145140996322.136
635,-146041313362.773
636,-146041313742.038
637,-146456413098.703
638,-146456420986.98
639,-147423636034.574
640,-147423645778.912
641,-147438117904.963
642,-147438118241.226
643,-147857395489.639
644,-147857406680.195
645,-149197673843.741
646,-149197674090.986
647,-150794299159.44
648,-150794305182.794
649,-150794338264.647
650,-150794344286.335
651,-151353476399.069
652,-151353476528.362
653,-153868986227.524
654,-153868986240.664
655,-156440083976.199
656,-156440084055.665
657,-158457323194.69
658,-158457323332.186
659,-204620243629.514
660,-204620244497.241
661,-207218590808.508
662,-207218591592.307
663,-211223909678.157
664,-211223910327.103
665,-216100304928.96
666,-216100305413.514
667,-217797017159.289
668,-217797018447.658
669,-220633593106.355
670,-220633594654.755
671,-221193872799.526
672,-221193873120.631
673,-225912286711.541
674,-225912286895.391
675,-226144039564.57
676,-226144041535.919
677,-229832319208.863
678,-229832319293.867
679,-232712602332.31
680,-232712602356.491
681,-234452726674.045
682,-234452726680.493
683,-235153116938.367
684,-235153119474.679
685,-248400860351.347
686,-248400863504.861
687,-266037622313.27
688,-266037626006.957
689,-286974974463.011
690,-286974978526.946
691,-308225742529.617
692,-308225746781.528
693,-324793600157.983
694,-324793604482.693
695,-346776849354.661
696,-346776850292.398
697,-346794472138.807
698,-346794473084.513
699,-634230939725.68
700,-634230940013.464
701,-646779318081.726
702,-646779318525.369
703,-664999837491.355
704,-664999838185.25
705,-685878279479.19
706,-685878280509.11
707,-706680726231.694
708,-706680727670.762
709,-725471429965.217
710,-725471431860.945
711,-741124490403.024
712,-741124492758.26
713,-752995068790.399
714,-752995071546.691
715,-760526284861.951
716,-760526287894.588
717,-71479500902347.7
718,-71479500902347.8
719,-71479503662930.9
720,-71479503662930.9
721,-77747789708183.9
722,-77747789708184.4
723,-77747791413929.3
724,-77747791413929.9
725,-97719310386743.7
726,-97719310386744.1
727,-97728786500408.4
728,-97728786500408.8
729,-117230064863781
730,-117230064863781
731,-117230437399025
732,-117230437399025
733,-124489856446394
734,-124489856446394
735,-125239564624690
736,-125239564624690
737,-126364508479166
738,-126364508479166
739,-127715305586010
740,-127715305586011
741,-129154642651545
742,-129154642651545
743,-130586272305545
744,-130586272305546
745,-131936795214797
746,-131936795214797
747,-133105507181562
748,-133105507181562
749,-133333334155000
750,-133333334155000
751,-133333334155000
752,-133333334155000
753,-133333334155000
754,-133333334155000
755,-133333334155000
756,-133333334155000
757,-133333334155000
758,-133333334155000
759,-133333334155000
760,-133333334155000
761,-133333334155000
762,-133333334155000
763,-133333334155000
764,-133333334155000
765,-133333334155000
766,-133333334155000
767,-133333334155000
768,-133333334155001
769,-133789058196695
770,-133789058196695
771,-133930983650756
772,-133930983650756
773,-137675384864081
774,-137675384864081
775,-143647869848315
776,-143647869848316
777,-145270107644879
778,-145270107644879
779,-151066946234700
780,-151066946234700
781,-158291766953920
782,-158291766953920
783,-159193258707033
784,-159193258707033
785,-159746577010738
786,-159746577010738
787,-160978309090788
788,-160978309090788
789,-167253867499937
790,-167253867499937
791,-174495206300680
792,-174495206300680
793,-180189526573084
794,-180189526573085
795,-180235639924197
796,-180235639924197
797,-183923213016750
798,-183923213016751
799,-189072405309383
800,-189072405309383
801,-199727331888679
802,-199727331888680
803,-204747437918130
804,-204747437918130
805,-211437662269617
806,-211437662269618
807,-211442211404692
808,-211442211404693
809,-215670029630849
810,-215670029630849
811,-231192878250106
812,-231192878250106
813,-234962664293025
814,-234962664293025
815,-245652456894766
816,-245652456894766
817,-255614213744552
818,-255614213744552
819,-255895491489532
820,-255895491489532
821,-257317023881656
822,-257317023881656
823,-267056695314540
824,-267056695314540
825,-268075170713174
826,-268075170713174
827,-269297636132152
828,-269297636132152
829,-271001178380278
830,-271001178380278
831,-271436404084771
832,-271436404084771
833,-272065211479182
834,-272065211479182
835,-272986367789700
836,-272986367789700
837,-273678590758210
838,-273678590758210
839,-274153815160078
840,-274153815160078
841,-274429628778807
842,-274429628778807
843,-275696303095095
844,-275696303095095
845,-281609331103794
846,-281609331103794
847,-291120471077926
848,-291120471077926
849,-293430302134035
850,-293430302134036
851,-301015253416347
852,-301015253416347
853,-307290188848136
854,-307290188848137
855,-313979756821476
856,-313979756821477
857,-313981908232832
858,-313981908232832
859,-316101285131038
860,-316101285131038
861,-339162529671817
862,-339162529671818
863,-365468803824432
864,-365468803824433
865,-370556898096484
866,-370556898096484
867,-371089679844688
868,-371089679844688
869,-371930223825696
870,-371930223825696
871,-372998273913376
872,-372998273913376
873,-374186221504946
874,-374186221504946
875,-375380184277829
876,-375380184277829
877,-376478903067658
878,-376478903067658
879,-377403327882601
880,-377403327882601
881,-378097868642499
882,-378097868642499
883,-378527247876592
884,-378527247876592
885,-389209369864842
886,-389209369864846
887,-604661302122309
888,-604661302122311
889,-606336921954823
890,-606336921954824
891,-768731686836580
892,-768731686836581
893,-794682315843768
894,-794682315843771
895,-807561094571846
896,-807561094571848
897,-869862406765773
898,-869862406765774
899,-903686127845591
900,-903686127845592
901,-951214559023238
902,-951214559023239
903,-1.04458148987982e+15
904,-1.04458148987982e+15
905,-1.04516935772285e+15
906,-1.04516935772285e+15
907,-1.14395598984894e+15
908,-1.14395598984895e+15
909,-1.20260284961991e+15
910,-1.20260284961991e+15
911,-1.23930643709128e+15
912,-1.23930643709128e+15
913,-1.32323563240865e+15
914,-1.32323563240865e+15
915,-1.36519796898267e+15
916,-1.36519796898267e+15
917,-1.38873328468443e+15
918,-1.38873328468443e+15
919,-1.43034399237877e+15
920,-1.43034399237877e+15
921,-1.51993281293266e+15
922,-1.51993281293266e+15
923,-1.65491191013318e+15
924,-1.65491191013318e+15
925,-1.75966029561778e+15
926,-1.75966029561778e+15
927,-1.8259908599989e+15
928,-1.8259908599989e+15
