Eigenvalue_Index,Algebraic_Eigenvalue
423,65590843.7736672
424,65665872.703671
425,65789350.7357009
426,66097149.3397428
427,67890695.0559467
428,68207948.209791
429,69987348.0110983
430,70039824.0595769
431,70984373.1761868
432,71421284.0180668
433,72677951.7638022
434,73621456.9033014
435,75248588.6344232
436,75726832.6929684
437,75964143.8775427
438,78522123.2146422
439,78986365.6182103
440,79471270.6694499
441,79825746.2831583
442,80699292.2678345
443,81021976.9580093
444,81744772.9314973
445,81860063.6701538
446,83364303.0203113
447,85592096.6345828
448,87119298.6006017
449,88268064.8499922
450,89369886.5808218
451,91562740.4900685
452,93255273.0417515
453,94130065.9253703
454,94657367.9241588
455,94927546.4883113
456,96043552.2322334
457,96605433.6513987
458,97370738.0209091
459,100155906.358042
460,101253623.644564
461,102198152.309671
462,103454483.629647
463,103485680.184299
464,103687177.39467
465,108071223.016323
466,111507180.145507
467,112389432.253616
468,113291799.222083
469,114039162.805442
470,118702244.851104
471,120024745.70452
472,121666651.048046
473,123165492.890217
474,123900692.787375
475,124520377.832881
476,128409988.059187
477,131999815.667482
478,133339273.581543
479,135797397.073526
480,135877664.262657
481,141746545.472054
482,142128287.983539
483,143967290.919595
484,145424269.073641
485,145490124.482062
486,145925275.675608
487,148919452.646094
488,153201433.878882
489,153910142.028093
490,158307814.586022
491,158589227.417504
492,159009287.932576
493,173557817.601137
494,177839878.191423
495,188324003.806006
496,200799790.04488
497,201328452.670264
498,211474852.906643
499,217918843.251099
500,225174345.028067
501,248763570.849236
502,269536401.459981
503,285744345.136608
504,296038515.527927
505,-1688651944.80836
506,-1688651945.81182
507,-1688651949.1863
508,-1688651950.18939
509,-1804043990.44791
510,-1804043991.17676
511,-1804049880.92495
512,-1804049881.65367
513,-3039490253.29591
514,-3039490263.47895
515,-3079553661.44972
516,-3079553661.60129
517,-3096670031.45618
518,-3096670040.42504
519,-3184976453.89741
520,-3184976461.15401
521,-3186915280.6928
522,-3186915280.83583
523,-3295136512.60934
524,-3295136518.01724
525,-3331442414.85479
526,-3331442414.99264
527,-3416063836.34516
528,-3416063840.10977
529,-3484122069.50255
530,-3484122069.64208
531,-3535997544.52899
532,-3535997547.08319
533,-3623788214.63384
534,-3623788214.78274
535,-3643521851.83381
536,-3643521853.67787
537,-3728498960.46834
538,-3728498962.01291
539,-3737173609.50538
540,-3737173609.66297
541,-3782924919.90271
542,-3782924921.38209
543,-3818372474.01227
544,-3818372474.17296
545,-3868443746.7546
546,-3868443746.89704
547,-3893526001.61506
548,-3893526001.72252
549,-7303156560.19035
550,-7303156560.33438
551,-7303156566.09331
552,-7303156566.22846
553,-8294243181.47479
554,-8294243181.49222
555,-8299825325.78929
556,-8299825325.84584
557,-8308695101.89524
558,-8308695101.96004
559,-8320120489.87168
560,-8320120490.02012
561,-8333075571.39687
562,-8333075571.70858
563,-8346389135.10953
564,-8346389135.84642
565,-8358917432.0464
566,-8358917433.44713
567,-8369672115.11673
568,-8369672117.44231
569,-8377884157.16798
570,-8377884160.43319
571,-8383018479.29158
572,-8383018483.28059
573,-9067047019.41908
574,-9067047019.45877
575,-9240264295.35198
576,-9240264295.42386
577,-9530950865.78466
578,-9530950865.8519
579,-9942080498.28757
580,-9942080498.3557
581,-10478776092.2635
582,-10478776092.3195
583,-11150385438.2667
584,-11150385438.2975
585,-11971876646.775
586,-11971876646.7865
587,-12954200187.777
588,-12954200187.8173
589,-14750943442.2273
590,-14750943442.2509
591,-15075681381.1405
592,-15075681381.1919
593,-17915155985.1045
594,-17915155985.1444
595,-19994714484.3484
596,-19994714484.4339
597,-22384043955.4838
598,-22384043955.5082
599,-24946701124.1724
600,-24946701124.2016
601,-27531957070.74
602,-27531957070.7481
603,-29969444980.2943
604,-29969444980.3381
605,-32086145844.968
606,-32086145844.9694
607,-33725145228.9247
608,-33725145228.9617
609,-34761923316.0895
610,-34761923316.1381
611,-224606144887.815
612,-224606145079.865
613,-224606188565.692
614,-224606188757.739
615,-234704483743.61
616,-234704485841.795
617,-234704499116.588
618,-234704501214.772
619,-292698410344.015
620,-292698411722.378
621,-295514777828.865
622,-295514779386.532
623,-299876324552.97
624,-299876326407.379
625,-304985910351.47
626,-304985912638.964
627,-308938810610.058
628,-308938810815.9
629,-309617184289.938
630,-309617184508.738
631,-309747967036.182
632,-309747969930.942
633,-310461900574.328
634,-310461900772.017
635,-312387901983.219
636,-312387902160.681
637,-313286327908.088
638,-313286331598.403
639,-315356562421.592
640,-315356566980.925
641,-315375224614.554
642,-315375224771.888
643,-316285554075.097
644,-316285559311.825
645,-319138361679.804
646,-319138361795.487
647,-322563954734.573
648,-322563957552.698
649,-322564036760.836
650,-322564039578.202
651,-323749143083.989
652,-323749143144.48
653,-329129405885.32
654,-329129405891.495
655,-334628633529.458
656,-334628633566.6
657,-338943257288.742
658,-338943257353.022
659,-437700382012.147
660,-437700382418.022
661,-443257785998.474
662,-443257786365.083
663,-451824289337.824
664,-451824289641.348
665,-462253622636.667
666,-462253622863.294
667,-465887775878.697
668,-465887776481.276
669,-471956929242.623
670,-471956929966.866
671,-473147220407.677
672,-473147220557.854
673,-483238292855.036
674,-483238292941.018
675,-483746105353.369
676,-483746106275.509
677,-491621754684.073
678,-491621754723.828
679,-497781488710.458
680,-497781488721.768
681,-501502846383.041
682,-501502846386.054
683,-503018736162.702
684,-503018737349.199
685,-531357014687.146
686,-531357016162.44
687,-569082149706.706
688,-569082151434.749
689,-613866058186.77
690,-613866060088.049
691,-659319673343.163
692,-659319675332.365
693,-694756792547.886
694,-694756794571.13
695,-741750004386.26
696,-741750004824.771
697,-741787774184.993
698,-741787774627.251
699,-1356594369189.73
700,-1356594369324.29
701,-1383437102455.52
702,-1383437102662.96
703,-1422413607413.26
704,-1422413607737.72
705,-1467076346994.64
706,-1467076347476.19
707,-1511577277570.62
708,-1511577278243.48
709,-1551775506744.12
710,-1551775507630.49
711,-1585262252038.56
712,-1585262253139.79
713,-1610657603428.4
714,-1610657604717.14
715,-1626769751939.78
716,-1626769753357.75
717,-152886715451334
718,-152886715451335
719,-152886721355916
720,-152886721355916
721,-166293887269659
722,-166293887269660
723,-166293890918059
724,-166293890918060
725,-209010752382936
726,-209010752382936
727,-209031020733108
728,-209031020733108
729,-250742087225503
730,-250742087225503
731,-250742884036872
732,-250742884036873
733,-266269980402853
734,-266269980402853
735,-267873522848718
736,-267873522848718
737,-270279652695610
738,-270279652695610
739,-273168857547378
740,-273168857547379
741,-276247439532057
742,-276247439532058
743,-279309536222298
744,-279309536222299
745,-282198154602936
746,-282198154602936
747,-284697899589228
748,-284697899589229
749,-285185193900000
750,-285185193900000
751,-285185193900000
752,-285185193900000
753,-285185193900001
754,-285185193900001
755,-285185193900001
756,-285185193900002
757,-285185193900002
758,-285185193900002
759,-285185193900002
760,-285185193900003
761,-285185193900003
762,-285185193900003
763,-285185193900003
764,-285185193900003
765,-285185193900004
766,-285185193900004
767,-285185193900004
768,-285185193900004
769,-286159936844451
770,-286159936844452
771,-286463502000705
772,-286463502000705
773,-294472357844072
774,-294472357844072
775,-307246839731147
776,-307246839731147
777,-310716628405049
778,-310716628405049
779,-323115419928624
780,-323115419928624
781,-338568512044226
782,-338568512044227
783,-340496699551906
784,-340496699551907
785,-341680191259853
786,-341680191259854
787,-344314727829622
788,-344314727829623
789,-357737446308632
790,-357737446308633
791,-373225865568216
792,-373225865568216
793,-385405385007854
794,-385405385007856
795,-385504015390533
796,-385504015390534
797,-393391324588220
798,-393391324588221
799,-404404874668542
800,-404404874668543
801,-427194578593513
802,-427194578593513
803,-437932028415930
804,-437932028415930
805,-452241674740912
806,-452241674740912
807,-452251404834409
808,-452251404834410
809,-461294237475049
810,-461294237475050
811,-494495886628517
812,-494495886628518
813,-502559039214893
814,-502559039214893
815,-525423320023176
816,-525423320023177
817,-546730408714854
818,-546730408714855
819,-547332032758100
820,-547332032758100
821,-550372531057019
822,-550372531057020
823,-571204619001658
824,-571204619001658
825,-573383024255021
826,-573383024255022
827,-575997740911652
828,-575997740911653
829,-579641429187824
830,-579641429187824
831,-580572317828909
832,-580572317828911
833,-581917277059194
834,-581917277059195
835,-583887527630583
836,-583887527630583
837,-585368115340750
838,-585368115340750
839,-586384567330637
840,-586384567330638
841,-586974501897636
842,-586974501897636
843,-589683766352532
844,-589683766352533
845,-602331078208551
846,-602331078208552
847,-622674349741193
848,-622674349741194
849,-627614819738090
850,-627614819738092
851,-643838189291633
852,-643838189291633
853,-657259577347080
854,-657259577347082
855,-671567821661996
856,-671567821661999
857,-671572423191153
858,-671572423191154
859,-676105533233007
860,-676105533233008
861,-725430974191362
862,-725430974191362
863,-781697170948378
864,-781697170948379
865,-792580039628144
866,-792580039628144
867,-793719600597186
868,-793719600597186
869,-795517430791821
870,-795517430791823
871,-797801871274735
872,-797801871274735
873,-800342759198492
874,-800342759198493
875,-802896512926179
876,-802896512926180
877,-805246550354350
878,-805246550354351
879,-807223792332797
880,-807223792332797
881,-808709337856374
882,-808709337856374
883,-809627732334837
884,-809627732334837
885,-832475602895985
886,-832475602895988
887,-1.293303353902e+15
888,-1.293303353902e+15
889,-1.29688731831552e+15
890,-1.29688731831552e+15
891,-1.64423166974727e+15
892,-1.64423166974727e+15
893,-1.69973719563128e+15
894,-1.69973719563128e+15
895,-1.72728345960964e+15
896,-1.72728345960964e+15
897,-1.86053904589552e+15
898,-1.86053904589553e+15
899,-1.93288423846081e+15
900,-1.93288423846081e+15
901,-2.03454226297209e+15
902,-2.0345422629721e+15
903,-2.2342437644532e+15
904,-2.23424376445321e+15
905,-2.23550114090902e+15
906,-2.23550114090903e+15
907,-2.44679477381156e+15
908,-2.44679477381156e+15
909,-2.57223389730806e+15
910,-2.57223389730807e+15
911,-2.65073878891343e+15
912,-2.65073878891344e+15
913,-2.8302540148014e+15
914,-2.83025401480141e+15
915,-2.92000679409248e+15
916,-2.92000679409249e+15
917,-2.97034621749499e+15
918,-2.97034621749499e+15
919,-3.0593468991016e+15
920,-3.05934689910161e+15
921,-3.25096743512236e+15
922,-3.25096743512237e+15
923,-3.53967272866554e+15
924,-3.53967272866554e+15
925,-3.76371788832504e+15
926,-3.76371788832505e+15
927,-3.90559159663354e+15
928,-3.90559159663355e+15
