Eigenvalue_Index,Algebraic_Eigenvalue
204,18815140.4668004
205,19035275.3966555
206,19257401.8324906
207,19257768.7398455
208,19794756.7772774
209,19794757.0947756
210,19983839.7485446
211,20021582.4633049
212,20110742.5749254
213,20271712.8956201
214,20519137.1464256
215,20554877.1751838
216,20555378.8328278
217,20850234.0440571
218,20893058.3061559
219,21131533.737363
220,21193543.3360658
221,21383314.1407803
222,21389759.4759571
223,21555698.9761262
224,21555713.4138025
225,21788234.9935683
226,21844104.9988857
227,21934268.6717296
228,21935503.4944742
229,22063263.7559438
230,22136379.012969
231,22198222.6978145
232,22234232.9116216
233,22364532.9499923
234,22403866.1379874
235,22665560.2783682
236,22702215.731294
237,22772258.1786352
238,22876520.5044183
239,22887499.6988225
240,22950547.3991999
241,23028574.1909848
242,23584235.4976619
243,23785178.4338051
244,23845988.722874
245,23857602.6012754
246,24257632.0014035
247,24396464.7279444
248,25169875.6192415
249,25315622.683027
250,25593468.1435054
251,25955167.605137
252,26012789.9844698
253,26132183.6358955
254,26132186.9823055
255,26154586.4302772
256,26230855.997701
257,26329512.1836128
258,26564965.9765709
259,26643615.9977518
260,26851324.1785304
261,26973484.4902896
262,27002728.8390744
263,27197806.7247956
264,27223123.8624332
265,27291345.1427559
266,27460464.5535362
267,27515587.9892793
268,27783876.8410826
269,27798331.7405231
270,27880034.0487507
271,28034442.914045
272,28085878.3154833
273,28137498.3847111
274,28439980.6906884
275,28462977.4395527
276,28465218.8567022
277,28800099.8863867
278,28944005.4570411
279,29008337.7873199
280,29231473.8159929
281,29301085.8399593
282,29317531.105759
283,29423001.4624429
284,29478834.9105216
285,29555855.9874648
286,29660869.4546499
287,29703813.1394671
288,29768130.1783662
289,29771556.6433361
290,29808796.9680993
291,29812349.9463959
292,29852751.1584049
293,30239315.9273429
294,30284576.7691874
295,30339192.0012486
296,31031149.4205004
297,31146376.415948
298,31573703.938294
299,31735035.5464835
300,31744493.1475549
301,32323932.4635878
302,32395298.864442
303,32455780.8486506
304,32558007.5351073
305,32701676.3323834
306,32725856.0858149
307,32816610.3776537
308,32910132.8154732
309,33157581.1935566
310,33357490.193631
311,33548905.5541436
312,34151313.8845537
313,34361351.5347898
314,34580633.9856448
315,34725507.9924548
316,34813067.3176784
317,35432272.6507239
318,35461562.0521181
319,35492475.6787903
320,35784837.4616711
321,36084895.6883216
322,36086672.8840674
323,36196189.9228212
324,37623406.9684184
325,37677379.0743966
326,37833387.4631055
327,37907167.1138806
328,38032592.44662
329,38281570.2320698
330,38716593.2634934
331,38722897.0960291
332,39335304.4616363
333,39645332.8713875
334,39769570.4470224
335,40344755.1684827
336,40404033.1702264
337,40496790.7231347
338,40804603.9765606
339,40840470.848779
340,40862786.3403876
341,40952823.6640762
342,41003955.90696
343,41516945.1925963
344,41741423.5103326
345,42193592.215708
346,42407429.6155838
347,42749607.3108151
348,42769826.4226182
349,43668071.225235
350,43845777.9782664
351,43969021.8714111
352,44047216.3112997
353,44373816.5308108
354,44434284.6870346
355,44761407.5669094
356,45386226.838183
357,46616632.1043142
358,46819412.9615612
359,46878238.6998303
360,47264909.0532968
361,47838683.8975841
362,48576038.2598887
363,48683840.5495771
364,48841215.3400581
365,49287201.8163936
366,49523366.0359185
367,49644466.1478844
368,49690779.6322898
369,49845784.8796357
370,50909079.3005851
371,50987160.4950093
372,51424827.3135571
373,51550814.0065531
374,51889410.143964
375,52166415.1913148
376,52685365.5527863
377,53008624.3534141
378,53119908.8067331
379,53224029.1954599
380,53605116.8445518
381,53785525.0423313
382,54449047.2321114
383,54494034.0700397
384,54616007.9313592
385,54653441.768686
386,54867462.26358
387,55045420.7038848
388,55064459.7767944
389,55156890.9832663
390,55596100.5801296
391,56384943.5736395
392,56831083.8579479
393,57247125.2270508
394,57412295.6699709
395,57496036.2669163
396,57505040.8055722
397,57577188.3680181
398,57610536.050758
399,57944082.9356867
400,58094629.0685522
401,58098799.2303152
402,58209460.5755785
403,58457213.5070142
404,58601476.9720091
405,58779793.4932876
406,58819462.6537555
407,59119146.3778585
408,59315447.7556938
409,59363747.6268626
410,59433433.9278955
411,59461626.3131228
412,59503477.2148594
413,59627861.9020682
414,59745482.8204654
415,59907958.9856813
416,61585455.7913945
417,62439067.9995911
418,63456696.3564742
419,64145132.4398436
420,64813036.1531711
421,64881240.620648
422,65602279.8721817
423,65820662.6904278
424,66283124.179962
425,66576074.8371617
426,67634497.655525
427,68021615.9088115
428,68824174.2698381
429,70163756.834296
430,70334082.5380602
431,72158875.5202442
432,72917890.507668
433,73151720.6399434
434,74410004.2698108
435,75579711.0158477
436,76209059.7464386
437,78133155.7809231
438,78622910.258042
439,79032838.1413052
440,80138461.7807512
441,81005959.3515633
442,81218446.3663844
443,81776333.7671046
444,82051976.047857
445,83661386.0972671
446,84548429.5707095
447,85879013.309705
448,87529484.8020614
449,88531219.0636855
450,89411085.5071635
451,91571019.7080794
452,93279277.6192384
453,94662633.7337776
454,94691203.311989
455,95211425.8418321
456,96068803.8266512
457,96651489.9379818
458,97408625.9957132
459,100454028.232645
460,101945118.751382
461,102262365.08785
462,103488933.04386
463,103750449.796397
464,103792502.987663
465,108959223.887945
466,111608595.382875
467,112452755.633674
468,113318973.01985
469,115097113.735634
470,119898193.650824
471,120175537.585126
472,122953126.383653
473,123225804.066525
474,123917087.615208
475,124565737.128414
476,128616572.298307
477,132021488.179873
478,133395579.820333
479,135863797.991346
480,136139320.42753
481,142054721.346769
482,142180058.148811
483,143996155.860218
484,145445600.917275
485,145829358.742709
486,146012032.058764
487,148967111.086058
488,153246098.006294
489,154012985.709069
490,158344924.279169
491,158619424.868316
492,159122400.297207
493,173603561.450487
494,177881500.235731
495,188378021.484487
496,-197371801.770102
497,-197371801.887351
498,-197371828.436564
499,-197371828.553787
500,200854137.173487
501,201389597.400689
502,-210861560.453886
503,-210861564.710924
504,-210862248.904056
505,-210862253.161031
506,211541355.99581
507,217988609.426157
508,225242091.374531
509,248844493.303925
510,269629091.277663
511,285846242.66327
512,296146227.39263
513,-355259199.107828
514,-355259261.171066
515,-359947449.960474
516,-359947451.132764
517,-361942667.845277
518,-361942723.740316
519,-372264387.208381
520,-372264434.042264
521,-372496206.730473
522,-372496207.815241
523,-385140486.180593
524,-385140522.681512
525,-389388997.368329
526,-389388998.388457
527,-399275134.97552
528,-399275161.677515
529,-407234694.36326
530,-407234695.370367
531,-413293658.559211
532,-413293677.508706
533,-423559342.336387
534,-423559343.376554
535,-425861713.529539
536,-425861727.530619
537,-435794331.003226
538,-435794342.652377
539,-436812221.850072
540,-436812222.941932
541,-442155956.584296
542,-442155967.537049
543,-446303046.747753
544,-446303047.844628
545,-452155587.791292
546,-452155588.765996
547,-455087329.222466
548,-455087329.975947
549,-853615508.218185
550,-853615508.906548
551,-853615508.921881
552,-853615509.61041
553,-969456879.654125
554,-969456879.689146
555,-970109137.85457
556,-970109138.050498
557,-971145482.068566
558,-971145482.561425
559,-972480317.119189
560,-972480318.296361
561,-973993729.230834
562,-973993732.034719
563,-975548866.624514
564,-975548872.67487
565,-977012131.508878
566,-977012142.754708
567,-978268123.906484
568,-978268141.847565
569,-979227093.127938
570,-979227117.916975
571,-979826621.96433
572,-979826651.929355
573,-1059784598.06219
574,-1059784598.28204
575,-1080030725.09261
576,-1080030725.51513
577,-1114007022.05084
578,-1114007022.60723
579,-1162061089.60886
580,-1162061090.1362
581,-1224791711.63057
582,-1224791712.01094
583,-1303291478.17806
584,-1303291478.39769
585,-1399309895.14296
586,-1399309895.25774
587,-1514126867.71128
588,-1514126867.78132
589,-1724135894.67515
590,-1724135894.76411
591,-1762092162.06134
592,-1762092162.14593
593,-2093978959.86147
594,-2093978959.96328
595,-2337044190.25203
596,-2337044190.34528
597,-2616316463.48096
598,-2616316463.5586
599,-2915847844.71276
600,-2915847844.77134
601,-3218020658.30599
602,-3218020658.35012
603,-3502921890.96478
604,-3502921890.99612
605,-3750328533.29194
606,-3750328533.31375
607,-3941899929.6179
608,-3941899929.63641
609,-4063081810.13961
610,-4063081810.1472
611,-26237059237.4065
612,-26237060874.8267
613,-26237064365.6102
614,-26237066003.0094
615,-27411992095.5643
616,-27411993889.3989
617,-27412009944.4317
618,-27412011738.2729
619,-34187373778.2071
620,-34187385558.8454
621,-34516613682.3975
622,-34516626989.8516
623,-35026500533.9876
624,-35026516368.0334
625,-35623741480.6016
626,-35623761001.0341
627,-36092200442.7727
628,-36092202193.758
629,-36172354285.2361
630,-36172356149.3005
631,-36180041850.5283
632,-36180066536.0233
633,-36271135733.9188
634,-36271137418.7075
635,-36496001991.8343
636,-36496003502.593
637,-36592817656.1181
638,-36592849099.141
639,-36833671134.9819
640,-36833709942.3797
641,-36845391331.4316
642,-36845392671.0928
643,-36941306312.89
644,-36941350845.955
645,-37285515565.9693
646,-37285516551.2184
647,-37677702833.7894
648,-37677713688.2099
649,-37677726830.3507
650,-37677737677.9706
651,-37824624598.3152
652,-37824625113.3454
653,-38453589651.329
654,-38453589702.9063
655,-39096406397.3757
656,-39096406715.4906
657,-39600733596.86
658,-39600734146.73
659,-51128456749.199
660,-51128460211.1965
661,-51778155388.6547
662,-51778158516.2687
663,-52779765566.8691
664,-52779768156.8709
665,-53999346052.3762
666,-53999347986.6471
667,-54420184965.3009
668,-54420190107.9531
669,-55127992745.0494
670,-55127998923.4442
671,-55273380357.036
672,-55273381639.0578
673,-56453700741.477
674,-56453701475.5956
675,-56503669619.0461
676,-56503677481.8294
677,-57434400791.551
678,-57434401130.9794
679,-58155044924.2065
680,-58155045020.7201
681,-58590454301.5451
682,-58590454327.3819
683,-58753826017.3787
684,-58753836129.7674
685,-62063904454.2883
686,-62063917024.0397
687,-66471741300.4148
688,-66471756021.052
689,-71705265471.6604
690,-71705281667.268
691,-77017573450.6693
692,-77017590396.0596
693,-81159331696.5635
694,-81159348932.9674
695,-86672584317.75
696,-86672588064.1074
697,-86676939973.1987
698,-86676943750.9082
699,-158528196895.043
700,-158528198045.787
701,-161663220447.208
702,-161663222221.131
703,-166215165344.466
704,-166215168118.944
705,-171430778866.171
706,-171430782984.098
707,-176626908808.196
708,-176626914561.942
709,-181319975622.574
710,-181319983202.11
711,-185228903744.243
712,-185228913161.013
713,-188192925602.426
714,-188192936622.767
715,-190073284579.875
716,-190073296705.169
717,-17869875038434
718,-17869875038434.1
719,-17869875728579.8
720,-17869875728579.8
721,-19436947283826.6
722,-19436947283826.6
723,-19436947710263
724,-19436947710263
725,-24429827390140.1
726,-24429827390140.2
727,-24432196418633.2
728,-24432196418633.3
729,-29307516024493.6
730,-29307516024493.7
731,-29307609158307.7
732,-29307609158307.8
733,-31122463762493.7
734,-31122463762493.7
735,-31309890808573.6
736,-31309890808573.6
737,-31591126774250.8
738,-31591126774250.9
739,-31928826053245.8
740,-31928826053245.8
741,-32288660321962.1
742,-32288660321962.2
743,-32646567737760.8
744,-32646567737760.8
745,-32984198467249.4
746,-32984198467249.5
747,-33276376460818.5
748,-33276376460818.5
749,-33333333273000
750,-33333333273000
751,-33333333273000
752,-33333333273000
753,-33333333273000
754,-33333333273000
755,-33333333273000
756,-33333333273000
757,-33333333273000
758,-33333333273000
759,-33333333273000
760,-33333333273000
761,-33333333273000
762,-33333333273000
763,-33333333273000
764,-33333333273000
765,-33333333273000
766,-33333333273000
767,-33333333273000
768,-33333333273000.1
769,-33447264287354.8
770,-33447264287354.9
771,-33482745579425.7
772,-33482745579425.7
773,-34418845950384.5
774,-34418845950384.7
775,-35911967190503.2
776,-35911967190503.3
777,-36317526566541.3
778,-36317526566541.3
779,-37766736279625.7
780,-37766736279625.9
781,-39572941350349.8
782,-39572941350350
783,-39798314389430.1
784,-39798314389430.2
785,-39936643799084.3
786,-39936643799084.3
787,-40244576862345.1
788,-40244576862345.1
789,-41813466579363.2
790,-41813466579363.3
791,-43623801272034.6
792,-43623801272034.7
793,-45047381298041.4
794,-45047381298041.5
795,-45058909671912.1
796,-45058909671912.2
797,-45980802941173.2
798,-45980802941173.5
799,-47268100998299
800,-47268100998299
801,-49931832636827.5
802,-49931832636827.5
803,-51186859134754.5
804,-51186859134754.6
805,-52859415227946.1
806,-52859415227946.1
807,-52860552511738.4
808,-52860552511738.4
809,-53917507061151.9
810,-53917507061151.9
811,-57798219217683.5
812,-57798219217683.5
813,-58740665710965.4
814,-58740665710965.4
815,-61413113841299.7
816,-61413113841299.7
817,-63903553055653.8
818,-63903553055653.9
819,-63973872490490.4
820,-63973872490490.4
821,-64329255629139.4
822,-64329255629139.4
823,-66764173078099.6
824,-66764173078099.6
825,-67018791941479.1
826,-67018791941479.1
827,-67324408328042.2
828,-67324408328042.2
829,-67750293867594.3
830,-67750293867594.3
831,-67859100639472.7
832,-67859100639472.8
833,-68016302163403.6
834,-68016302163403.6
835,-68246591253695.7
836,-68246591253695.7
837,-68419647004888.7
838,-68419647004888.7
839,-68538453111361.1
840,-68538453111361.3
841,-68607406519518.4
842,-68607406519518.4
843,-68924075374144.9
844,-68924075374145
845,-70402332391021.6
846,-70402332391021.7
847,-72780117388270.9
848,-72780117388271.1
849,-73357575116235.9
850,-73357575116236.1
851,-75253812979320.8
852,-75253812979321
853,-76822546780553.9
854,-76822546780554
855,-78494938826135.8
856,-78494938826136
857,-78495476679544.3
858,-78495476679544.4
859,-79025320842083.4
860,-79025320842083.5
861,-84790632043828.8
862,-84790632043829
863,-91367200592824.9
864,-91367200592825
865,-92639224130972.6
866,-92639224130972.6
867,-92772419567692
868,-92772419567692.1
869,-92982555562384.7
870,-92982555562384.8
871,-93249568083556.2
872,-93249568083556.3
873,-93546554980608.6
874,-93546554980608.7
875,-93845045672997.9
876,-93845045672998
877,-94119725369712.2
878,-94119725369712.2
879,-94350831572844.3
880,-94350831572844.5
881,-94524466762379.6
882,-94524466762379.8
883,-94631811570637.9
884,-94631811570638.1
885,-97302342121399.5
886,-97302342121399.7
887,-151165324883712
888,-151165324883712
889,-151584229847495
890,-151584229847496
891,-192182921199830
892,-192182921199830
893,-198670578048288
894,-198670578048288
895,-201890273085462
896,-201890273085462
897,-217465601053042
898,-217465601053042
899,-225921530988469
900,-225921530988470
901,-237803639009113
902,-237803639009113
903,-261145371390992
904,-261145371390992
905,-261292338558126
906,-261292338558127
907,-285988996457655
908,-285988996457656
909,-300650711194146
910,-300650711194146
911,-309826608141571
912,-309826608141572
913,-330808906860054
914,-330808906860054
915,-341299490892744
916,-341299490892745
917,-347183319842873
918,-347183319842873
919,-357585996711907
920,-357585996711908
921,-379983201741743
922,-379983201741744
923,-413727975919420
924,-413727975919421
925,-439915072194801
926,-439915072194802
927,-456497713229173
928,-456497713229173
