Eigenvalue_Index,Algebraic_Eigenvalue
510,-515440524.073029
511,-515442204.820045
512,-515442207.026155
513,-868420712.548722
514,-868420744.211134
515,-879872161.344933
516,-879872161.857113
517,-884757909.860456
518,-884757937.989228
519,-909988501.655709
520,-909988524.722217
521,-910546906.104112
522,-910546906.583589
523,-941463041.13646
524,-941463058.622581
525,-951840379.84494
526,-951840380.302921
527,-976013972.572385
528,-976013984.974071
529,-995463157.070934
530,-995463157.530628
531,-1010281019.47599
532,-1010281028.03088
533,-1035367797.46219
534,-1035367797.94247
535,-1041002501.99343
536,-1041002508.21639
537,-1065281879.92362
538,-1065281885.11625
539,-1067763658.27856
540,-1067763658.78961
541,-1080832287.18997
542,-1080832292.1247
543,-1090963373.71358
544,-1090963374.23282
545,-1105269496.84634
546,-1105269497.30724
547,-1112435896.54688
548,-1112435896.89764
549,-2086616000.86875
550,-2086616001.18646
551,-2086616002.55964
552,-2086616002.87757
553,-2369783672.84116
554,-2369783672.8577
555,-2371378408.43105
556,-2371378408.51229
557,-2373912317.20577
558,-2373912317.39842
559,-2377176221.04609
560,-2377176221.50238
561,-2380876998.31752
562,-2380876999.44744
563,-2384680052.03909
564,-2384680054.56473
565,-2388258668.68502
566,-2388258673.50798
567,-2391330564.11047
568,-2391330571.9546
569,-2393676129.63017
570,-2393676140.60413
571,-2395142590.00472
572,-2395142603.36463
573,-2590584767.05071
574,-2590584767.14722
575,-2640075377.95739
576,-2640075378.14898
577,-2723128638.90108
578,-2723128639.15001
579,-2840594212.10913
580,-2840594212.3415
581,-2993935785.64983
582,-2993935785.81482
583,-3185824149.25644
584,-3185824149.34798
585,-3420535894.7631
586,-3420535894.81132
587,-3701199711.7988
588,-3701199711.83353
589,-4214554989.95129
590,-4214554989.98727
591,-4307337165.058
592,-4307337165.0914
593,-5118615750.40742
594,-5118615750.44714
595,-5712775283.36953
596,-5712775283.41174
597,-6395440845.86231
598,-6395440845.89621
599,-7127628629.23358
600,-7127628629.25492
601,-7866273219.88049
602,-7866273219.90195
603,-8562698377.61985
604,-8562698377.63272
605,-9167470093.17683
606,-9167470093.19071
607,-9635755664.62241
608,-9635755664.64057
609,-9931977997.04632
610,-9931977997.06109
611,-64160558796.3446
612,-64160559467.7506
613,-64160571294.3335
614,-64160571965.7301
615,-67041430794.9514
616,-67041435184.8021
617,-67041438124.7062
618,-67041442514.5575
619,-83608600066.9634
620,-83608604889.6239
621,-84413320156.1104
622,-84413325605.3445
623,-85659553580.9687
624,-85659560067.1156
625,-87119448319.8648
626,-87119456319.2694
627,-88254052518.7093
628,-88254053237.7759
629,-88448571346.1865
630,-88448572110.8856
631,-88479789521.4378
632,-88479799642.1352
633,-88689956301.7737
634,-88689956992.7446
635,-89240040076.787
636,-89240040696.8542
637,-89490102044.0242
638,-89490114942.5354
639,-90080687532.5233
640,-90080703463.0097
641,-90093740718.3446
642,-90093741268.1258
643,-90345344015.9372
644,-90345362307.7937
645,-91169146944.872
646,-91169147349.1392
647,-92141247247.4758
648,-92141257095.4238
649,-92141271699.228
650,-92141281544.441
651,-92486663995.6519
652,-92486664207.0442
653,-94023965447.0408
654,-94023965468.4588
655,-95595213884.1496
656,-95595214014.2064
657,-96827980274.5451
658,-96827980499.5283
659,-125031905689.326
660,-125031907108.47
661,-126619843001.767
662,-126619844283.689
663,-129067683945.068
664,-129067685006.477
665,-132047953697.477
666,-132047954490.041
667,-133083101231.357
668,-133083103338.654
669,-134815870701.736
670,-134815873234.158
671,-135161023281.287
672,-135161023806.523
673,-138044870654.16
674,-138044870954.894
675,-138182361381.708
676,-138182364605.585
677,-140440805186.266
678,-140440805325.312
679,-142201275718.324
680,-142201275757.875
681,-143264881313.925
682,-143264881324.48
683,-143686811597.528
684,-143686815744.999
685,-151781690196.391
686,-151781695352.83
687,-162559008314.449
688,-162559014353.959
689,-175353634167.108
690,-175353640811.958
691,-188340015332.317
692,-188340022284.574
693,-198464710282.902
694,-198464717354.267
695,-211907969251.435
696,-211907970785.513
697,-211918712638.205
698,-211918714185.279
699,-387570257912.681
700,-387570258383.566
701,-395237637317.631
702,-395237638043.537
703,-406370747448.917
704,-406370748584.285
705,-419127722461.265
706,-419127724146.431
707,-431838004517.463
708,-431838006872.086
709,-443318821995.221
710,-443318825097.031
711,-452882331918.055
712,-452882335771.712
713,-460134695449.968
714,-460134699959.849
715,-464735837228.695
716,-464735842190.735
717,-43681916947250.8
718,-43681916947250.9
719,-43681918634273.9
720,-43681918634273.9
721,-47512537960835.6
722,-47512537960835.9
723,-47512539003235.7
724,-47512539003235.8
725,-59717356064143.4
726,-59717356064143.4
727,-59723147022685.9
728,-59723147022686
729,-71640594965452.5
730,-71640594965452.6
731,-71640822625886
732,-71640822625886.1
733,-76077133971477.7
734,-76077133971477.8
735,-76535288972147.7
736,-76535288972147.9
737,-77222754664948.2
738,-77222754664948.2
739,-78048241790344
740,-78048241790344
741,-78927836668558.2
742,-78927836668558.2
743,-79802721462049.6
744,-79802721462049.7
745,-80628041022508.5
746,-80628041022508.5
747,-81342253895320.1
748,-81342253895320.2
749,-81481481609999.9
750,-81481481609999.9
751,-81481481609999.9
752,-81481481610000
753,-81481481610000
754,-81481481610000
755,-81481481610000
756,-81481481610000
757,-81481481610000
758,-81481481610000.1
759,-81481481610000.1
760,-81481481610000.1
761,-81481481610000.1
762,-81481481610000.1
763,-81481481610000.1
764,-81481481610000.2
765,-81481481610000.2
766,-81481481610000.2
767,-81481481610000.2
768,-81481481610000.3
769,-81759979631142.8
770,-81759979631142.9
771,-81846711740598.7
772,-81846711740598.8
773,-84134957034598.2
774,-84134957034598.7
775,-87784808962421.8
776,-87784808962422
777,-88776176391598
778,-88776176391598.1
779,-92318688967331.2
780,-92318688967331.3
781,-96733857021736.5
782,-96733857021736.6
783,-97284768801371.5
784,-97284768801371.7
785,-97622907511384
786,-97622907511384.2
787,-98375632741044.5
788,-98375632741044.8
789,-102210696386683
790,-102210696386683
791,-106635958977626
792,-106635958977627
793,-110115821314917
794,-110115821314917
795,-110144001739874
796,-110144001739874
797,-112397518624768
798,-112397518624768
799,-115544247251200
800,-115544247251201
801,-122055591274341
802,-122055591274341
803,-125123433816007
804,-125123433816007
805,-129211904274482
806,-129211904274482
807,-129214684301508
808,-129214684301508
809,-131798351006880
810,-131798351006880
811,-141284536252163
812,-141284536252163
813,-143588294410511
814,-143588294410511
815,-150120945383524
816,-150120945383524
817,-156208685739172
818,-156208685739172
819,-156380577640401
820,-156380577640401
821,-157249291932836
822,-157249291932836
823,-163201312712469
824,-163201312712469
825,-163823714368608
826,-163823714368608
827,-164570776622648
828,-164570776622648
829,-165611830182812
830,-165611830182812
831,-165877802010244
832,-165877802010244
833,-166262072668290
834,-166262072668290
835,-166825001546477
836,-166825001546477
837,-167248026709480
838,-167248026709480
839,-167538441632059
840,-167538441632059
841,-167706994405033
842,-167706994405033
843,-168481073671577
844,-168481073671578
845,-172094590727726
846,-172094590727726
847,-177906954069908
848,-177906954069908
849,-179318517524452
850,-179318517524452
851,-183953765497825
852,-183953765497825
853,-187788448290494
854,-187788448290495
855,-191876517591740
856,-191876517591741
857,-191877832328078
858,-191877832328078
859,-193173007127566
860,-193173007127567
861,-207265989906848
862,-207265989906849
863,-223342046360324
864,-223342046360325
865,-226451437268342
866,-226451437268343
867,-226777026113861
868,-226777026113861
869,-227290691879014
870,-227290691879014
871,-227943389153462
872,-227943389153462
873,-228669357124573
874,-228669357124573
875,-229399001039842
876,-229399001039842
877,-230070440298964
878,-230070440298964
879,-230635366573686
880,-230635366573686
881,-231059808148398
882,-231059808148398
883,-231322206568761
884,-231322206568761
885,-237850170089022
886,-237850170089024
887,-369515239431855
888,-369515239431855
889,-370539229338554
890,-370539229338554
891,-469780474819551
892,-469780474819552
893,-485639191931012
894,-485639191931014
895,-493509557261920
896,-493509557261921
897,-531582581274882
898,-531582581274882
899,-552252632545206
900,-552252632545207
901,-581297785290916
902,-581297785290917
903,-638355353676210
904,-638355353676210
905,-638714606554760
906,-638714606554762
907,-699084214905405
908,-699084214905407
909,-734923962260428
910,-734923962260430
911,-757353932501336
912,-757353932501337
913,-808643996163974
914,-808643996163975
915,-834287646155308
916,-834287646155312
917,-848670339111013
918,-848670339111015
919,-874099104854416
920,-874099104854418
921,-928847828411580
922,-928847828411584
923,-1.01133505433845e+15
924,-1.01133505433845e+15
925,-1.0753479564691e+15
926,-1.07534795646911e+15
927,-1.11588330129864e+15
928,-1.11588330129864e+15
