Eigenvalue_Index,Algebraic_Eigenvalue
455,95613906.0660124
456,96154070.7597699
457,96674735.5270602
458,97459444.9268424
459,100876705.403788
460,102312187.813121
461,102906163.77844
462,103629514.531942
463,103835897.453672
464,104227602.59998
465,110310542.419115
466,111746835.454666
467,112491234.977631
468,113351700.385601
469,116706200.652322
470,120382883.495989
471,121713836.971591
472,123249746.788516
473,123908082.593034
474,124604503.836495
475,124919827.969237
476,128902528.672764
477,132008805.510171
478,133405109.125408
479,135948704.662212
480,136503135.210331
481,142176667.358791
482,142484402.97081
483,143976308.347312
484,145430820.77832
485,146125623.83741
486,146303047.653057
487,148953445.309332
488,153225865.307278
489,154149264.353458
490,158314524.792569
491,158599929.3569
492,159273170.738033
493,173560325.176831
494,177851740.028102
495,188321358.041636
496,200808564.433245
497,201320707.271037
498,211462899.65642
499,217904153.910937
500,225176955.302189
501,248758660.127598
502,269524155.162747
503,285726112.298419
504,296016413.383832
505,1600937371.86752
506,1600937372.81826
507,1600937377.00361
508,1600937377.95447
509,1710329206.22695
510,1710329207.11037
511,1710334790.82122
512,1710334791.70399
513,2881609371.16445
514,2881609383.06592
515,2919577720.08182
516,2919577720.24546
517,2935818383.52585
518,2935818393.91945
519,3019536859.87845
520,3019536868.17767
521,3021362123.6985
522,3021362123.85468
523,3123973567.39638
524,3123973573.48061
525,3158381337.1182
526,3158381337.27018
527,3238618121.75189
528,3238618125.91364
529,3303129529.9936
530,3303129530.14905
531,3352320674.13049
532,3352320676.9131
533,3435540215.22543
534,3435540215.3898
535,3454258545.1285
536,3454258547.1259
537,3534820650.3465
538,3534820652.02917
539,3543035366.54471
540,3543035366.72071
541,3586418892.75572
542,3586418894.38041
543,3620015997.58676
544,3620015997.76787
545,3667486038.65767
546,3667486038.81831
547,3691265202.81549
548,3691265202.93701
549,6923772255.29313
550,6923772255.41507
551,6923772260.89279
552,6923772261.02168
553,7863373668.85536
554,7863373668.89483
555,7868666287.78277
556,7868666287.87056
557,7877076170.86699
558,7877076170.92676
559,7887909407.64785
560,7887909407.7798
561,7900193381.6503
562,7900193381.99524
563,7912817628.2934
564,7912817629.06995
565,7924697614.333
566,7924697615.84832
567,7934896053.6013
568,7934896056.1128
569,7942683549.75352
570,7942683553.30506
571,7947552525.79124
572,7947552530.15491
573,8596031858.90924
574,8596031858.93665
575,8760250946.07127
576,8760250946.1441
577,9035837042.01779
578,9035837042.10016
579,9425609392.53383
580,9425609392.61371
581,9934424765.97226
582,9934424766.02786
583,10571145374.8472
584,10571145374.8893
585,11349961796.5026
586,11349961796.5537
587,12281255689.7589
588,12281255689.7976
589,13984661466.523
590,13984661466.5503
591,14292530161.6141
592,14292530161.6181
593,16984499241.9731
594,16984499242.0011
595,18956028840.6493
596,18956028840.6593
597,21221237309.0063
598,21221237309.0498
599,23650769379.4533
600,23650769379.48
601,26101726227.5826
602,26101726227.5994
603,28412591282.4616
604,28412591282.4779
605,30419333555.5341
606,30419333555.5663
607,31973190026.7433
608,31973190026.7579
609,32956109454.1903
610,32956109454.2295
611,212972730803.841
612,212972731006.606
613,212972772162.049
614,212972772364.812
615,222558407598.007
616,222558409814.619
617,222558422179.016
618,222558424395.636
619,277546527900.796
620,277546529355.104
621,280216471738.034
622,280216473381.712
623,284351234521.195
624,284351236478.275
625,289195352738.058
626,289195355152.592
627,292928707976.092
628,292928708193.54
629,293569939991.124
630,293569940222.154
631,293710704258.875
632,293710707314.973
633,294370676980.399
634,294370677189.101
635,296197177005.649
636,296197177193.067
637,297067025045.267
638,297067028942.161
639,299028822287.231
640,299028822453.395
641,299032203720.31
642,299032208536.229
643,299915042212.483
644,299915047745.276
645,302595860089.217
646,302595860211.382
647,305861619044.286
648,305861622020.706
649,305861694061.904
650,305861697037.521
651,306966708754.049
652,306966708817.96
653,312067249657.417
654,312067249663.961
655,317280692267.852
656,317280692307.026
657,321371133835.887
658,321371133903.699
659,415031844141.752
660,415031844570.221
661,420300256077.817
662,420300256464.817
663,428421010760.88
664,428421011081.265
665,438307302152.831
666,438307302392.033
667,441761349062.832
668,441761349698.858
669,447518700349.282
670,447518701113.821
671,448633323893.602
672,448633324052.102
673,458198317576.277
674,458198317667.023
675,458700489365.254
676,458700490338.837
677,466144474007.775
678,466144474049.731
679,471982730258.084
680,471982730270.021
681,475509786723.651
682,475509786726.829
683,476977448099.774
684,476977449352.583
685,503848448433.671
686,503848449991.552
687,539617364784.596
688,539617366609.473
689,582076957803.675
690,582076959811.515
691,625170346103.136
692,625170348203.8
693,658767112288.183
694,658767114424.764
695,703273731708.119
696,703273732170.854
697,703309670974.481
698,703309671441.172
699,1286198657510.13
700,1286198657652.07
701,1311652343691.82
702,1311652343910.63
703,1348612370028.53
704,1348612370370.8
705,1390965352231.92
706,1390965352739.94
707,1433166190913.87
708,1433166191623.72
709,1471288176312.62
710,1471288177247.73
711,1503046619416.83
712,1503046620578.57
713,1527132145006.11
714,1527132146365.68
715,1542413651976.61
716,1542413653472.48
717,144944547856439
718,144944547856439
719,144944553454288
720,144944553454289
721,157655243405980
722,157655243405980
723,157655246864852
724,157655246864852
725,198153050459892
726,198153050459892
727,198172265909389
728,198172265909390
729,237716523957116
730,237716523957117
731,237717279375706
732,237717279375706
733,252437772585296
734,252437772585296
735,253958014131115
736,253958014131115
737,256239150228511
738,256239150228511
739,258978266526681
740,258978266526681
741,261896922185232
742,261896922185232
743,264799948928409
744,264799948928410
745,267538509221801
746,267538509221802
747,269908397334777
748,269908397334777
749,270370377940000
750,270370377940000
751,270370377940000
752,270370377940000
753,270370377940000
754,270370377940001
755,270370377940001
756,270370377940001
757,270370377940001
758,270370377940002
759,270370377940002
760,270370377940002
761,270370377940002
762,270370377940003
763,270370377940003
764,270370377940003
765,270370377940003
766,270370377940003
767,270370377940003
768,270370377940003
769,271294484901964
770,271294484901964
771,271582280146823
772,271582280146824
773,279175091820045
774,279175091820046
775,291285964252134
776,291285964252135
777,294575503896998
778,294575503896998
779,306330202612394
780,306330202612394
781,320980536301061
782,320980536301061
783,322808558608344
784,322808558608345
785,323930569575913
786,323930569575914
787,326428247299154
788,326428247299154
789,339153682145704
790,339153682145704
791,353837508186337
792,353837508186338
793,365384325216929
794,365384325216929
795,365477832035039
796,365477832035039
797,372955410878956
798,372955410878956
799,383396828556949
800,383396828556949
801,405002651808885
802,405002651808885
803,415182311891405
804,415182311891405
805,428748599995521
806,428748599995522
807,428757824629731
808,428757824629732
809,437330899911018
810,437330899911020
811,468807787921352
812,468807787921352
813,476452075671111
814,476452075671112
815,498128601264419
816,498128601264420
817,518328828662180
818,518328828662181
819,518899199080053
820,518899199080053
821,521781749595097
822,521781749595098
823,541531649455649
824,541531649455650
825,543596890873073
826,543596890873074
827,546075778240914
828,546075778240915
829,549530183957267
830,549530183957269
831,550412716135186
832,550412716135187
833,551687806066436
834,551687806066437
835,553555706025889
836,553555706025889
837,554959380137536
838,554959380137537
839,555923029459306
840,555923029459307
841,556482318093692
842,556482318093692
843,559050843132884
844,559050843132885
845,571041151333991
846,571041151333993
847,590327629558645
848,590327629558648
849,595011452263717
850,595011452263717
851,610392048935534
852,610392048935536
853,623116222524918
854,623116222524919
855,636681180927069
856,636681180927071
857,636685543424316
858,636685543424317
859,640983167754062
860,640983167754063
861,687746247697569
862,687746247697570
863,741089525257007
864,741089525257008
865,751407050165697
866,751407050165699
867,752487413161847
868,752487413161848
869,754191849579271
870,754191849579272
871,756357617828091
872,756357617828092
873,758766511572668
874,758766511572669
875,761187602767824
876,761187602767826
877,763415560328610
878,763415560328610
879,765290088437333
880,765290088437333
881,766698462764420
882,766698462764421
883,767569148438557
884,767569148438558
885,789230116723393
886,789230116723393
887,1.22611876320941e+15
888,1.22611876320941e+15
889,1.22951654768218e+15
890,1.22951654768218e+15
891,1.55881703779095e+15
892,1.55881703779095e+15
893,1.61143915801195e+15
894,1.61143915801196e+15
895,1.63755444885678e+15
896,1.63755444885679e+15
897,1.76388766684825e+15
898,1.76388766684825e+15
899,1.83247466621005e+15
900,1.83247466621005e+15
901,1.92885175552959e+15
902,1.9288517555296e+15
903,2.11817915185096e+15
904,2.11817915185096e+15
905,2.11937121096585e+15
906,2.11937121096585e+15
907,2.31968855097164e+15
908,2.31968855097164e+15
909,2.43861135562677e+15
910,2.43861135562677e+15
911,2.51303807151967e+15
912,2.51303807151968e+15
913,2.68322783090076e+15
914,2.68322783090077e+15
915,2.76831812777355e+15
916,2.76831812777356e+15
917,2.81604251639667e+15
918,2.81604251639667e+15
919,2.90041978586182e+15
920,2.90041978586183e+15
921,3.08208600809367e+15
922,3.08208600809367e+15
923,3.35579362392403e+15
924,3.35579362392404e+15
925,3.56820007388984e+15
926,3.56820007388986e+15
927,3.70270371936404e+15
928,3.70270371936404e+15
