Eigenvalue_Index,Algebraic_Eigenvalue
649,234640111501.289
650,234640115380.987
651,235485578424.005
652,235485578507.332
653,239398294936.353
654,239398294944.898
655,243397634924.557
656,243397634975.613
657,246535502427.566
658,246535502515.961
659,318388859622.648
660,318388860181.259
661,322430345594.688
662,322430346099.227
663,328659877487.999
664,328659877905.69
665,336243731192.016
666,336243731503.864
667,338894448769.708
668,338894449598.898
669,343311462988.387
670,343311463985.156
671,344164862518.872
672,344164862725.508
673,351502168539.083
674,351502168657.384
675,351889876156.754
676,351889877426.049
677,357597634773.424
678,357597634828.121
679,362076118704.564
680,362076118720.128
681,364781688181.913
682,364781688186.055
683,365911215008.136
684,365911216641.529
685,386525164041.017
686,386525166072.192
687,413964754874.384
688,413964757253.677
689,446536751348.962
690,446536753966.809
691,479594812871.683
692,479594815610.557
693,505367738977.576
694,505367741763.265
695,539504374037.639
696,539504374640.881
697,539531959653.277
698,539531960261.677
699,986682112892.526
700,986682113077.566
701,1006208871327.71
702,1006208871612.98
703,1034562757169.99
704,1034562757616.16
705,1067053957278.78
706,1067053957941.03
707,1099428595186.05
708,1099428596111.38
709,1128674289399.96
710,1128674290618.94
711,1153038277685.27
712,1153038279199.73
713,1171515970476.78
714,1171515972249.11
715,1183239529796.62
716,1183239531746.63
717,111190336318767
718,111190336318767
719,111190340613007
720,111190340613008
721,120941007390820
722,120941007390821
723,120941010044202
724,120941010044203
725,152007817796081
726,152007817796082
727,152022558416315
728,152022558416316
729,182357880061903
730,182357880061903
731,182358459561139
732,182358459561139
733,193650890741358
734,193650890741358
735,194817103451136
736,194817103451136
737,196567016097410
738,196567016097410
739,198668256023753
740,198668256023753
741,200907224774968
742,200907224774969
743,203134204220429
744,203134204220429
745,205235017620249
746,205235017620249
747,207053014001156
748,207053014001157
749,207407410860000
750,207407410860000
751,207407410860000
752,207407410860000
753,207407410860000
754,207407410860000
755,207407410860000
756,207407410860000
757,207407410860001
758,207407410860001
759,207407410860001
760,207407410860001
761,207407410860001
762,207407410860001
763,207407410860001
764,207407410860001
765,207407410860001
766,207407410860001
767,207407410860002
768,207407410860002
769,208116314881052
770,208116314881052
771,208337088500963
772,208337088500963
773,214161711945738
774,214161711945738
775,223452244185259
776,223452244185260
777,225975725878274
778,225975725878274
779,234993029728522
780,234993029728522
781,246231640728429
782,246231640728430
783,247633960300825
784,247633960300826
785,248494679209688
786,248494679209688
787,250410706473528
788,250410706473529
789,260172685150278
790,260172685150279
791,271436990006710
792,271436990006710
793,280294821892128
794,280294821892128
795,280366553465513
796,280366553465513
797,286102778305005
798,286102778305006
799,294112633018276
800,294112633018277
801,310686963243380
802,310686963243381
803,318496017262630
804,318496017262630
805,328903032851082
806,328903032851084
807,328910109283146
808,328910109283147
809,335486715286642
810,335486715286642
811,359633368841618
812,359633368841618
813,365497480330890
814,365497480330890
815,382126047108389
816,382126047108390
817,397622112836049
818,397622112836050
819,398059656447699
820,398059656447699
821,400270928628573
822,400270928628573
823,415421532346855
824,415421532346855
825,417005827284823
826,417005827284824
827,418907439864781
828,418907439864781
829,421557394682706
830,421557394682706
831,422234409334194
832,422234409334196
833,423212557084706
834,423212557084706
835,424645466783562
836,424645466783563
837,425722257983762
838,425722257983762
839,426461495886452
840,426461495886453
841,426890539261082
842,426890539261083
843,428860918524402
844,428860918524403
845,438058962445424
846,438058962445424
847,452854069047940
848,452854069047942
849,456447139283939
850,456447139283940
851,468245952576665
852,468245952576665
853,478006963088819
854,478006963088819
855,488412957904342
856,488412957904342
857,488416304522697
858,488416304522697
859,491713112880451
860,491713112880451
861,527586159996943
862,527586159996944
863,568507030716723
864,568507030716723
865,576421844183134
866,576421844183134
867,577250615794432
868,577250615794432
869,578558128658782
870,578558128658783
871,580219539912949
872,580219539912949
873,582067458396143
874,582067458396143
875,583924733827905
876,583924733827905
877,585633851951855
878,585633851951856
879,587071846113622
880,587071846113622
881,588152242854988
882,588152242854988
883,588820166110270
884,588820166110270
885,605436799855718
886,605436799855722
887,940584252348705
888,940584252348707
889,943190772023650
890,943190772023651
891,1.19580484899463e+15
892,1.19580484899463e+15
893,1.23617249812068e+15
894,1.23617249812068e+15
895,1.25620615027541e+15
896,1.25620615027541e+15
897,1.35311930318796e+15
898,1.35311930318797e+15
899,1.40573398373094e+15
900,1.40573398373094e+15
901,1.47966709641237e+15
902,1.47966709641237e+15
903,1.62490454754298e+15
904,1.62490454754298e+15
905,1.62581900646136e+15
906,1.62581900646136e+15
907,1.7794871018876e+15
908,1.77948710188761e+15
909,1.87071555244372e+15
910,1.87071555244372e+15
911,1.9278100207869e+15
912,1.92781002078691e+15
913,2.05836654768168e+15
914,2.05836654768169e+15
915,2.12364129462627e+15
916,2.12364129462627e+15
917,2.16025178521157e+15
918,2.16025178521157e+15
919,2.22497955315171e+15
920,2.22497955315171e+15
921,2.36433994170994e+15
922,2.36433994170994e+15
923,2.57430742708012e+15
924,2.57430742708012e+15
925,2.73724936071253e+15
926,2.73724936071253e+15
927,2.84043023905703e+15
928,2.84043023905703e+15
