Eigenvalue_Index,Algebraic_Eigenvalue
363,47124486.747849
364,47741963.120654
365,48082901.0091651
366,48200298.9090631
367,48322695.7981891
368,49169357.5147998
369,49327526.5296455
370,49436511.4003269
371,49732696.5080664
372,49800600.164522
373,50094550.7808291
374,50363678.5497079
375,50484938.8736758
376,51168350.4421622
377,51201850.0599242
378,51293185.7198404
379,51851990.2923563
380,52105906.0522338
381,52551509.921562
382,52593898.7736382
383,52829842.6135454
384,52913007.5798284
385,52981657.9194824
386,53444115.9329888
387,54093376.8872205
388,54438999.2458112
389,54466258.1138048
390,54802440.7070911
391,54922556.1220983
392,55262444.5926222
393,55548784.7347557
394,55646483.0740574
395,56063542.8324181
396,56910000.3725039
397,56931009.3828166
398,57011451.0723403
399,57029369.2263761
400,57175059.0823828
401,57411649.2246708
402,57598079.4390948
403,57754229.73553
404,57898195.9896576
405,57940367.5807179
406,58208866.6698533
407,58586345.2616986
408,58657362.8466741
409,58808252.0858061
410,59148834.4220752
411,59168740.9205351
412,59227485.4291206
413,59325247.7968074
414,59406756.613576
415,59462145.0600003
416,60845010.2412559
417,61014106.3195814
418,62947426.3796289
419,63400261.651269
420,64430719.6070244
421,64489606.9214815
422,65360134.6154109
423,65505991.0750079
424,65638725.8978821
425,65651348.398566
426,66082080.3037554
427,67878164.4573228
428,68153371.4285117
429,69957049.215329
430,70027609.2943687
431,70805438.9475005
432,71354666.8320244
433,72655301.7105272
434,73550252.4053224
435,75219287.8146367
436,75527070.0826469
437,75941760.4100317
438,78513227.2386949
439,78983051.3233971
440,79256304.908532
441,79797758.9956917
442,80671299.038245
443,81003797.1836945
444,81635705.4153651
445,81742215.0308039
446,83337472.2541845
447,85566031.5106324
448,87081926.3758275
449,88243004.6464991
450,89366835.9380363
451,91562023.2758567
452,93253133.0896092
453,94081195.3459018
454,94655419.9084235
455,94900446.928705
456,96041749.6455271
457,96602343.9656017
458,97367370.1522854
459,100127409.279593
460,101190173.078177
461,102193263.460629
462,103452085.870173
463,103456329.477201
464,103681566.898891
465,107990629.097263
466,111498211.742307
467,112384886.752534
468,113289448.719987
469,113943230.189921
470,118593835.493437
471,120011449.582472
472,121549980.381591
473,123161527.462919
474,123900093.698177
475,124516441.955527
476,128391823.834655
477,131999061.348991
478,133335950.454292
479,135791545.557755
480,135854714.384498
481,141719566.41575
482,142125596.687683
483,143966393.621376
484,145423597.820651
485,145460461.44003
486,145917610.623984
487,148917292.496079
488,153199633.308181
489,153901043.013076
490,158306829.110692
491,158588236.411427
492,158999273.161286
493,173556798.56378
494,177838613.289899
495,188322990.218552
496,200798367.557144
497,201327466.083857
498,211473899.321582
499,217917915.66917
500,225172856.790405
501,248762069.223262
502,269534910.073903
503,285742870.744057
504,296037055.118389
505,-1842166102.89148
506,-1842166103.98634
507,-1842166106.92132
508,-1842166108.01598
509,-1968048070.37314
510,-1968048071.04408
511,-1968054496.35808
512,-1968054497.02958
513,-3315808215.76066
514,-3315808225.13302
515,-3359513125.02347
516,-3359513125.16286
517,-3378186138.67909
518,-3378186146.93139
519,-3474520391.3826
520,-3474520398.05629
521,-3476634891.9309
522,-3476634892.06118
523,-3594694967.5987
524,-3594694972.56907
525,-3634300855.58703
526,-3634300855.7142
527,-3726615647.21228
528,-3726615650.66987
529,-3800860476.43847
530,-3800860476.56504
531,-3857452382.12426
532,-3857452384.46892
533,-3953223540.34639
534,-3953223540.4808
535,-3974751591.94558
536,-3974751593.63773
537,-4067453864.42615
538,-4067453865.84381
539,-4076916694.09956
540,-4076916694.24398
541,-4126827620.22327
542,-4126827621.5815
543,-4165497268.50089
544,-4165497268.64917
545,-4220120469.37945
546,-4220120469.5114
547,-4247482923.96382
548,-4247482924.0623
549,-7967079902.89182
550,-7967079903.05052
551,-7967079909.36123
552,-7967079909.49661
553,-9048265299.59282
554,-9048265299.60648
555,-9054354931.02653
556,-9054354931.06051
557,-9064031088.8265
558,-9064031088.88601
559,-9076495210.0799
560,-9076495210.19135
561,-9090628111.59698
562,-9090628111.89292
563,-9105152103.97521
564,-9105152104.64266
565,-9118819451.74128
566,-9118819453.02918
567,-9130551945.08591
568,-9130551947.20219
569,-9139510630.55506
570,-9139510633.54388
571,-9145111772.1925
572,-9145111775.85173
573,-9891324032.51138
574,-9891324032.54593
575,-10080288338.1995
576,-10080288338.258
577,-10397400965.7153
578,-10397400965.7695
579,-10845906023.2663
580,-10845906023.3373
581,-11431392128.2165
582,-11431392128.2632
583,-12164056871.1882
584,-12164056871.2319
585,-13060229101.436
586,-13060229101.4838
587,-14131854788.2497
588,-14131854788.2641
589,-16091938329.2594
590,-16091938329.3714
591,-16446197909.9585
592,-16446197910.0636
593,-19543806553.1917
594,-19543806553.2603
595,-21812415828.3325
596,-21812415828.477
597,-24418957068.1638
598,-24418957068.2592
599,-27214583066.2251
600,-27214583066.3099
601,-30034862274.8555
602,-30034862274.9812
603,-32693939987.9696
604,-32693939988.0318
605,-35003068197.8702
606,-35003068197.8919
607,-36791067520.8082
608,-36791067520.9088
609,-37922098158.1743
610,-37922098158.243
611,-245026492425.391
612,-245026492601.443
613,-245026540071.617
614,-245026540247.667
615,-256043418358.856
616,-256043420282.316
617,-256043435129.696
618,-256043437053.153
619,-319309841092.431
620,-319309842355.948
621,-322382236430.077
622,-322382237857.97
623,-327140277572.583
624,-327140279272.486
625,-332714369502.723
626,-332714371599.646
627,-337025962055.523
628,-337025962244.225
629,-337765917282.009
630,-337765917482.594
631,-337909371804.646
632,-337909374458.269
633,-338687421293.992
634,-338687421475.218
635,-340788539452.606
636,-340788539615.278
637,-341769484338.619
638,-341769487721.562
639,-344028037943.944
640,-344028042123.567
641,-344047413920.095
642,-344047414064.32
643,-345041581496.576
644,-345041586297.233
645,-348152625788.349
646,-348152625894.381
647,-351890481556.943
