Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325145127728632
2,6745612.59938709
3,6745612.60659095
4,6837346.26130474
5,6837346.28354291
6,7039647.40031234
7,7039647.63550603
8,7305044.12293224
9,7305044.33194712
10,8265396.32408184
11,8265396.34759163
12,8409495.70964036
13,8409495.73767138
14,8818802.39656068
15,8818802.78190172
16,9314947.55762425
17,9314948.05245919
18,10005562.8540627
19,10006092.4148071
20,10012797.420889
21,10012956.1361056
22,10017160.6102949
23,10022774.0028581
24,10036635.805557
25,10052734.5837268
26,10071896.3938733
27,10090850.1428481
28,10494623.0907554
29,10496753.1601396
30,10599712.2858075
31,10599727.4905126
32,10600807.9330848
33,10699356.1894043
34,10839389.6463371
35,10988526.7727481
36,10998560.6863942
37,11016100.015128
38,11018077.5986532
39,11042508.4991928
40,11079455.1958342
41,11087546.1947309
42,11087546.2586222
43,11127591.2811174
44,11158304.8918995
45,11163176.5741618
46,11172099.7810637
47,11183590.3623648
48,11186317.4403022
49,11207298.1992159
50,11234647.5567803
51,11235344.8318499
52,11235581.6935019
53,11268336.5225211
54,11296832.5953978
55,11401673.2586547
56,11401957.7482753
57,11487555.6026156
58,11674327.988854
59,11715280.4464632
60,11763021.4623491
61,11785305.868264
62,11885423.1361598
63,11974156.6862044
64,11974365.4837724
65,11976895.411363
66,11984341.4253645
67,11999963.5950343
68,12007813.1366631
69,12025580.9673674
70,12026798.13645
71,12066583.3234468
72,12117897.3918027
73,12122071.9421741
74,12173560.8347677
75,12219073.6670993
76,12228841.036907
77,12284727.2775822
78,12395844.7400392
79,12624732.9026819
80,12659261.6278078
81,12958616.5656083
82,13047725.389901
83,13194706.1662945
84,13228869.9310426
85,13236803.0308236
86,13268611.5939556
87,13316550.681015
88,13414915.8783217
89,13467241.4999752
90,13495883.1831299
91,13497464.8932419
92,13502600.5926558
93,13510164.7329462
94,13528168.1741878
95,13544477.924445
96,13550753.7809018
97,13565039.6500814
98,13570474.5879407
99,13590401.2829066
100,13594317.700583
101,13594610.5749846
102,13620130.9627227
103,13646117.553326
104,13668729.2990556
105,13669903.702753
106,13686501.8846603
107,13706229.9199484
108,13725567.2980142
109,13732239.6654499
110,13733509.588626
111,13738675.4491919
112,13829615.600134
113,13837358.8457203
114,13837514.5110202
115,13907578.7214608
116,13939816.4863863
117,13955360.425627
118,14006033.346962
119,14042994.3599689
120,14099331.9751311
121,14117400.1742753
122,14130903.729868
123,14145732.7158563
124,14234561.3535481
125,14234562.5546633
126,14272413.1797531
127,14723186.9253942
128,14909665.9025793
129,15420092.8269283
130,15530403.953826
131,15956133.9769867
132,15974328.5751697
133,16203797.7075976
134,16213216.0204141
135,16242058.5255097
136,16275131.4848685
137,16277208.5466362
138,16280147.6784592
139,16440639.2931558
140,16522381.4665162
141,16570499.9390682
142,16597223.9756018
143,16602488.8051095
144,16974122.9134329
145,17027932.7625907
146,17046021.8124515
147,17105481.9498406
148,17182757.6840078
149,17307155.0311484
150,17351231.3424017
151,17409736.7331719
152,17417626.9457331
153,17455798.3592672
154,17476702.8010585
155,17482329.0070688
156,17543825.2387131
157,17595298.8879102
158,17603079.2641714
159,17606194.544163
160,17606532.1777768
161,17610989.6974902
162,17635842.0687306
163,17713091.5743535
164,17752238.0872371
165,17832086.2692689
166,17871193.2362514
167,17891042.0252896
168,17911274.9044863
169,17937949.9954914
170,17953096.7654683
171,18042882.101745
172,18146269.9665968
173,18189876.5258191
174,18219565.8695234
175,18412557.6114011
176,18431612.2377704
177,18431623.6531521
178,18455090.2111969
179,18456066.5632612
180,18659506.5181933
181,18722054.8054783
182,18733674.4878664
183,18734876.2111209
184,18777000.463577
185,18790757.5405775
186,18833761.8830669
187,18834006.3681088
188,18849565.1807249
189,18897225.0960966
190,18980372.5469849
191,18995086.8517054
192,19039147.5638504
193,19102490.3904921
194,19235067.5153274
195,19284376.7410401
196,19286737.0831858
197,19331905.5963362
198,19461963.9886064
199,19579834.3890487
200,19633481.1394418
201,19646974.283671
202,19865195.6537396
203,19865217.3737168
204,20019279.7589657
205,20071191.0770002
206,20071200.9197883
207,20350140.5139647
208,20588128.6595408
209,20797507.9854667
210,20877745.3275479
211,20933422.3216179
212,20975544.5707493
213,21134715.1650085
214,21245648.3173939
215,21245656.917564
216,21328888.4442509
217,21466590.2815861
218,21486211.6983798
219,21575916.0161022
220,21592823.1945802
221,21812277.1863469
222,21890227.8675803
223,22020704.1683555
224,22203131.5795123
225,22399394.9319834
226,22635431.2182882
227,22694476.3119956
228,22735142.2505539
229,22812060.6128205
230,22936778.2675817
231,23051203.2910466
232,23119908.4658154
233,23359982.7624226
234,23597741.1846577
235,23673415.4958314
236,23707741.2236865
237,24539164.6030431
238,24713845.2532816
239,24713884.4830145
240,25591050.0747532
241,25708023.6013188
242,26021636.8034061
243,26062700.3683793
244,26097854.0223185
245,26440717.5865995
246,26505285.5930465
247,26512589.2197148
248,26532443.846432
249,26532509.5774033
250,26631692.1412545
251,26775795.6992451
252,26818483.9932212
253,26914807.6780173
254,27000803.2466019
255,27044767.2865597
256,27054074.5219973
257,27132707.1301307
258,27260545.0371059
259,27310855.3591432
260,27602430.5255181
261,27614403.2471277
262,27870280.8067572
263,28019517.4712109
264,28116405.1463795
265,28174239.5157756
266,28433443.8575066
267,28529821.2324263
268,28574882.2282626
269,28759858.8780448
270,28762684.4591318
271,28805965.4578676
272,28834849.8854149
273,28844428.9555182
274,28848098.8606558
275,29124004.1958529
276,29266693.323036
277,29380451.5161237
278,29524006.6864577
279,29679747.3447859
280,29747741.5927689
281,29847479.1068876
282,29877302.3969065
283,29877846.2579411
284,30037958.908177
285,30339172.5375514
286,30358663.5473844
287,30982521.5322196
288,31197005.2629859
289,31689202.2408022
290,31841144.3595542
291,32118006.5481955
292,32503742.6901524
293,33272903.4694526
294,33349872.4875649
295,33394643.1116641
296,33487139.9169566
297,33546356.7331065
298,33637039.890715
299,33703528.9716087
300,33751323.0773879
301,34210636.5830214
302,34454515.4997741
303,34584972.0210581
304,34620095.3880891
305,35037643.4648406
306,35295199.7176052
307,35396053.2546721
308,35488567.1303121
309,35633839.4482947
310,36001265.228863
311,36083518.1167236
312,36169113.114152
313,36339538.9625709
314,36600354.1435099
315,37316143.7261361
316,37396923.1063274
317,37869492.3273625
318,37950857.114186
319,38130014.0219367
320,38401185.8648839
321,38633589.3036293
322,38694319.0924833
323,38876361.4410433
324,38924349.3612722
325,39329787.4408998
326,39478302.9416745
327,39556171.3162485
328,39948664.609464
329,40433491.1202621
330,40526343.2294732
331,40543922.6207753
332,40669580.7046768
333,40915571.0818275
334,41090526.9298257
335,41142917.8323554
336,41144893.1063397
337,41247588.3616884
338,41550833.6406943
339,41610456.4000787
340,42020413.4893406
341,42535556.0106846
342,42682989.6042508
343,42806729.8154553
344,42810612.7482818
345,42991900.4806544
346,43364715.1268754
347,43817493.027588
348,44129323.3589752
349,44291781.2491618
350,44900718.1124325
351,45087930.6113502
352,45649083.0337677
353,45760658.2100813
