Eigenvalue_Index,Algebraic_Eigenvalue
588,11271837458.8287
589,12835237275.2044
590,12835237275.2383
591,13117801705.4665
592,13117801705.5382
593,15588513038.4217
594,15588513038.4377
595,17397999114.2344
596,17397999114.2666
597,19477026066.0258
598,19477026066.0924
599,21706870567.9082
600,21706870567.9255
601,23956378905.183
602,23956378905.2111
603,26077309842.3056
604,26077309842.3317
605,27919114390.5594
606,27919114390.6318
607,29345256628.0985
608,29345256628.119
609,30247388155.2631
610,30247388155.2807
611,195469575811.525
612,195469576032.457
613,195469613768.29
614,195469613989.219
615,204267892282.507
616,204267894697.791
617,204267905665.362
618,204267908080.649
619,254736730216.702
620,254736731801.263
621,257187221607.874
622,257187223398.775
623,260982132028.304
624,260982134160.692
625,265428102123.271
626,265428104754.124
627,268854006881.102
628,268854007118.051
629,269442454706.549
630,269442454958.29
631,269572357388.076
632,269572360717.998
633,270177373651.073
634,270177373878.489
635,271853773599.207
636,271853773803.426
637,272652891024.752
638,272652895270.849
639,274452660150.814
640,274452660331.866
641,274456653333.584
642,274456658581.118
643,275267018775.445
644,275267024804.169
645,277726490965.369
646,277726491098.486
647,280724596133.613
648,280724599376.76
649,280724664869.917
650,280724668112.183
651,281738074438.134
652,281738074507.76
653,286419383204.706
654,286419383211.841
655,291204319009.343
656,291204319052.018
657,294958557967.857
658,294958558041.737
659,380922555445.405
660,380922555912.262
661,385757934692.192
662,385757935113.861
663,393211198984.319
664,393211199333.406
665,402284865315.599
666,402284865576.229
667,405455384209.037
668,405455384902.041
669,410739675337.653
670,410739676170.677
671,411762102209.231
672,411762102381.929
673,420540853190.922
674,420540853289.795
675,421002625794.398
676,421002626855.191
677,427833824848.941
678,427833824894.654
679,433192161458.023
680,433192161471.031
681,436429281339.821
682,436429281343.282
683,437777601011.466
684,437777602376.53
685,462440230271.406
686,462440231968.893
687,495269384660.159
688,495269386648.562
689,534239237726.208
690,534239239913.974
691,573790746008.824
692,573790748297.736
693,604626156898.591
694,604626159226.623
695,645472781726.613
696,645472782230.789
697,645505772644.577
698,645505773153.077
699,1180486935738.55
700,1180486935893.21
701,1203848765039.69
702,1203848765278.11
703,1237771329985.17
704,1237771330358.09
705,1276643683169
706,1276643683722.54
707,1315376450945.92
708,1315376451719.33
709,1350365627653.26
710,1350365628672.09
711,1379514263144.29
712,1379514264410.07
713,1401620553607.33
714,1401620555088.65
715,1415646314335.8
716,1415646315965.63
717,133031296536923
718,133031296536924
719,133031301674676
720,133031301674676
721,144697277615478
722,144697277615478
723,144697280790059
724,144697280790059
725,181866497569251
726,181866497569251
727,181884133667395
728,181884133667395
729,218178178907497
730,218178178907497
731,218178872236907
732,218178872236907
733,231689460998017
734,231689460998017
735,233084751191474
736,233084751191474
737,235178396661104
738,235178396661104
739,237692380124250
740,237692380124250
741,240371146287903
742,240371146287903
743,243035568103817
744,243035568103817
745,245549041259128
746,245549041259128
747,247724144055275
748,247724144055276
749,248148154015000
750,248148154015000
751,248148154015000
752,248148154015000
753,248148154015000
754,248148154015001
755,248148154015001
756,248148154015001
757,248148154015001
758,248148154015001
759,248148154015001
760,248148154015002
761,248148154015002
762,248148154015002
763,248148154015002
764,248148154015002
765,248148154015002
766,248148154015003
767,248148154015003
768,248148154015003
769,248996306998084
770,248996306998084
771,249260447463085
772,249260447463085
773,256229192789053
774,256229192789053
775,267344651031711
776,267344651031711
777,270363817205293
778,270363817205293
779,281152376628092
780,281152376628092
781,294598572782513
782,294598572782514
783,296276347174811
784,296276347174811
785,297306137227466
786,297306137227466
787,299598526606870
788,299598526606870
789,311278035875455
790,311278035875456
791,324754972081157
792,324754972081160
793,335352735498175
794,335352735498176
795,335438556964525
796,335438556964525
797,342301540274746
798,342301540274746
799,351884759261112
800,351884759261112
801,371714761450765
802,371714761450766
803,381057737019018
804,381057737019018
805,393508987765334
806,393508987765335
807,393517454210593
808,393517454210594
809,401385893304277
810,401385893304278
811,430275639724846
812,430275639724847
813,437291629995815
814,437291629995815
815,457186522978301
816,457186522978301
817,475726458116633
818,475726458116634
819,476249948397352
820,476249948397353
821,478895577220706
822,478895577220707
823,497022195682304
824,497022195682304
825,498917691294453
826,498917691294454
827,501192834650998
828,501192834651000
829,504363316482888
830,504363316482888
831,505173313402250
832,505173313402250
833,506343599892836
834,506343599892836
835,508057973888404
836,508057973888404
837,509346277567959
838,509346277567959
839,510230722864156
840,510230722864156
841,510744042586040
842,510744042586040
843,513101457729375
844,513101457729376
845,524106260823003
846,524106260823005
847,541807549057789
848,541807549057790
849,546106400381559
850,546106400381560
851,560222838161697
852,560222838161698
853,571901189544557
854,571901189544558
855,584351219555272
856,584351219555274
857,584355223518757
858,584355223518760
859,588299618739442
860,588299618739443
861,631219157636930
862,631219157636930
863,680178056340741
864,680178056340742
865,689647565428315
866,689647565428316
867,690639131465054
868,690639131465054
869,692203477216567
870,692203477216567
871,694191237114140
872,694191237114140
873,696402139589777
874,696402139589777
875,698624236985889
876,698624236985890
877,700669074745288
878,700669074745288
879,702389532049102
880,702389532049102
881,703682149581170
882,703682149581171
883,704481272048625
884,704481272048625
885,724361887022829
886,724361887022829
887,1.12534187655201e+15
888,1.12534187655201e+15
889,1.12846039110474e+15
890,1.12846039110475e+15
891,1.43069508859259e+15
892,1.43069508859259e+15
893,1.47899210085472e+15
894,1.47899210085472e+15
895,1.5029609314629e+15
896,1.50296093146291e+15
897,1.61891059701146e+15
898,1.61891059701146e+15
899,1.68186030694845e+15
900,1.68186030694845e+15
901,1.77031599309405e+15
902,1.77031599309406e+15
903,1.94408223188808e+15
904,1.94408223188808e+15
905,1.94517631476509e+15
906,1.94517631476509e+15
907,2.12902921540313e+15
908,2.12902921540313e+15
909,2.23817754186417e+15
910,2.23817754186418e+15
911,2.30648699409245e+15
912,2.30648699409245e+15
913,2.46268855368461e+15
914,2.46268855368462e+15
915,2.54078512687542e+15
916,2.54078512687543e+15
917,2.58458696335952e+15
918,2.58458696335953e+15
919,2.66202911459613e+15
920,2.66202911459614e+15
921,2.82876386596425e+15
922,2.82876386596426e+15
923,3.07997496508205e+15
924,3.07997496508205e+15
925,3.27492335039695e+15
926,3.27492335039697e+15
927,3.39837190155014e+15
928,3.39837190155015e+15
