Eigenvalue_Index,Algebraic_Eigenvalue
405,-256758569.508171
406,-256758521.358011
407,-248330667.432916
408,-248330665.901526
409,-248174455.817807
410,-248174395.185157
411,-241293277.813872
412,-241293206.489456
413,-239964830.784384
414,-239964829.117338
415,-236837614.576991
416,-236837536.101257
417,-140574595.308547
418,-140574589.878923
419,-140574136.357961
420,-140574130.928221
421,-131580195.269919
422,-131580195.191732
423,-131580161.400787
424,-131580161.3226
425,-0.000324882566928864
426,5559411.53353912
427,5559411.55938275
428,5656274.89685153
429,5656274.90617337
430,5866424.60438864
431,5866424.83594319
432,6149580.77236134
433,6149580.9610048
434,7214478.48014528
435,7214478.50604584
436,7346264.27262478
437,7346264.29725838
438,7785281.51808865
439,7785282.09283324
440,8271818.76894917
441,8271819.75593976
442,8488903.48907093
443,8492334.74671977
444,8499684.584469
445,8512870.54342328
446,8533613.41597708
447,8562311.3419846
448,8596141.04551133
449,8626605.02234748
450,8771302.12030172
451,8771358.62072712
452,8919377.34057068
453,8919384.39574858
454,8966059.99949643
455,9018793.25333939
456,9047225.10516607
457,9051562.87077595
458,9059191.41492536
459,9070972.19858838
460,9088324.34464741
461,9105128.76456316
462,9112582.53499752
463,9130031.61495066
464,9134410.24491251
465,9142722.50468025
466,9151025.82371213
467,9151026.04304778
468,9171249.52382195
469,9181765.21046634
470,9181804.32906025
471,9182530.22748236
472,9184811.39985945
473,9189940.07518156
474,9198920.61083494
475,9211040.67183979
476,9222487.2614981
477,9239149.51762146
478,9305071.80399809
479,9305071.91881071
480,9411234.17942952
481,9634585.59776394
482,9831874.72334105
483,9866819.6006397
484,9915529.25292899
485,9928535.06631848
486,10022874.1817371
487,10158937.6984669
488,10202087.5533919
489,10203632.1652718
490,10209944.1844671
491,10221271.9621529
492,10238615.2538719
493,10251406.4446951
494,10262220.9526349
495,10290360.6011763
496,10317969.5037256
497,10337710.312723
498,10345647.6732768
499,10348447.1756487
500,10598895.7331412
501,10616074.1380681
502,10751848.3116508
503,10752493.172386
504,10872302.2179107
505,10967179.5226267
506,10982525.5680255
507,10990926.9215765
508,11074599.7687243
509,11074909.7175867
510,11158733.5042367
511,11192382.8773009
512,11212876.5792962
513,11243501.3359308
514,11247658.6427963
515,11282829.0544382
516,11308125.7738387
517,11338666.2422821
518,11340846.9500062
519,11347077.2935171
520,11352841.1184256
521,11380486.8583645
522,11403417.21063
523,11416120.0896235
524,11419738.7117864
525,11427544.6246726
526,11431495.4849575
527,11432165.946632
528,11445051.3718812
529,11446504.4694975
530,11459412.0531863
531,11472368.0725725
532,11478994.5408016
533,11488997.2160018
534,11575751.2111328
535,11578788.0927641
536,11603739.6036825
537,11670818.1330999
538,11716003.0203063
539,11729984.5631651
540,11755814.3987232
541,11834204.8088665
542,11877647.2308738
543,11924367.2147385
544,11978126.0526842
545,11985929.0757878
546,12021332.7547409
547,12492577.4884295
548,12642452.5230565
549,12909719.5735838
550,13131964.1065649
551,13220978.6706337
552,13512093.4257349
553,13520126.1467448
554,13766568.6758257
555,13786572.7624848
556,13929319.9721095
557,13944585.1178049
558,13944624.5945685
559,13980807.678791
560,14010262.4379746
561,14048445.770564
562,14069574.934285
563,14136971.0262426
564,14266251.4848173
565,14273170.7363257
566,14339844.0148787
567,14400906.6855462
568,14445065.882484
569,14479950.8912772
570,14571314.3487901
571,14576648.0072063
572,14585803.7630128
573,14609543.4115848
574,14710427.8924559
575,14712204.098923
576,14758159.9396974
577,14797663.7052003
578,14874904.0967037
579,14914300.6682589
580,14926093.2842572
581,14939228.5201075
582,15061093.3957459
583,15094106.094991
584,15097355.3451317
585,15105880.5646547
586,15155811.9330981
587,15173409.0382065
588,15374390.6129734
589,15529157.0504255
590,15762547.5174077
591,15852844.89471
592,15969396.8717272
593,16027122.4953546
594,16197702.4313342
595,16272592.0769653
596,16458922.0681716
597,16466804.4716714
598,16598289.827578
599,16671899.9656475
600,16679763.0309925
601,16703454.2484013
602,16791288.9773447
603,16832528.140922
604,16839948.2126614
605,16922498.4969859
606,16923042.2432216
607,16967348.1280153
608,16985157.8908832
609,17046364.0160834
610,17215576.7181514
611,17424331.8494892
612,17538335.2427875
613,17538340.3937387
614,17555700.2860428
615,17555700.324132
616,17652118.3088601
617,17872808.2451265
618,18046498.7470623
619,18681581.4383615
620,18707628.7894267
621,18729283.8397411
622,18747969.0940781
623,18767154.5665078
624,18781120.3474582
625,18787909.1999272
626,18790316.700672
627,18842038.0923283
628,18842038.1337893
629,19251516.116681
630,19268866.1027098
631,19269229.8232656
632,19800672.4888147
633,19800682.0787018
634,20048332.6114122
635,20137373.5835771
636,20183097.0831389
637,20298693.9980816
638,20546295.3910096
639,20559347.2770004
640,20559850.9059406
641,20875447.6300184
642,20936469.5225862
643,21164877.8092739
644,21211039.6152394
645,21390729.6767818
646,21392743.4696261
647,21670561.3612752
648,21670575.9639834
649,21788839.3796537
650,21845239.6590034
651,21936407.0955807
652,22067122.1266383
653,22131224.6214856
654,22167840.4525481
655,22205385.9043056
656,22247427.988919
657,22385245.7403039
658,22452721.7726629
659,22666480.036776
660,22703327.2260647
661,22773636.1282993
662,22880865.0724164
663,22916119.0553087
664,22994526.9592113
665,23033682.0851368
666,23622805.1188626
667,23816846.4634586
668,23860916.3395669
669,24095581.7429191
670,24348699.1300015
671,24410546.4765616
672,25218332.6239878
673,25400100.075838
674,25627189.6990268
675,26017670.6949215
676,26105275.3724483
677,26139058.8146367
678,26139059.3498565
679,26204049.8435742
680,26241003.5140321
681,26444277.0340839
682,26576551.0817204
683,26663893.0971271
684,26859650.4566118
685,26979214.6813093
686,27007023.9090607
687,27206464.7237882
688,27228163.5762991
689,27310454.4589149
690,27483600.6140668
691,27519890.0981807
692,27789176.5334006
693,27841532.3167119
694,27888858.7815359
695,28044170.5560373
696,28120901.8863826
697,28356587.8921176
698,28445047.3245531
699,28470799.9073688
700,28473134.9823383
701,28813199.7171904
702,29004039.7903664
703,29012430.198468
704,29291405.186472
705,29319148.5989695
706,29338802.6246311
707,29426287.8897812
708,29489271.76547
709,29606811.8102534
710,29663590.8844589
711,29710703.0640898
712,29773910.8830024
713,29776631.4353135
714,29810933.3112097
715,29814361.79716
716,29937924.9114064
717,30286641.0739501
718,30506198.9308052
719,30522592.5938233
720,31147974.344139
721,31248915.6149327
722,31747506.1835132
723,31811019.8818012
724,32038144.2957677
725,32330614.4953953
726,32431937.407013
727,32493384.5751801
728,32597268.1597132
729,32743218.4968994
730,32853169.1857694
731,32925208.1418853
732,33040682.3501805
733,33171112.7662053
734,33414853.8019486
735,33594074.7232297
736,34212156.5457899
737,34470582.7098444
738,34581779.1649227
739,34824061.095627
740,34889735.3161333
741,35471249.134942
742,35502304.6894973
743,35601222.8276072
744,35787982.1707027
745,36087340.6037314
746,36101345.9441309
747,36201735.9351858
748,37638243.780477
749,37852617.0623289
750,37855277.3352274
751,37913733.4754412
752,38048261.4112222
753,38284446.7771421
754,38720270.6800562
755,38747219.0221772
756,39336698.2797267
757,39704842.6155961
758,39771292.3783541
759,40359995.8255987
760,40411434.9272906
761,40498862.8575732
762,40812494.7475334
763,40855175.5683751
764,40959571.6900853
765,41007635.6463979
766,41048381.9942681
767,41519515.0061245
768,41757783.969765
769,42293795.4704494
770,42415709.1492998
771,42752911.5535951
772,42776530.4395239
773,43673917.5566978
774,43878093.2619973
775,43973578.5127752
776,44058812.6756788
777,44385793.9582905
778,44625457.7845203
779,44770137.2191519
780,45523205.7325046
781,46629291.5617595
782,46824362.1180225
783,46930273.5746427
784,47304224.5515423
785,47866220.2567683
786,48594809.8946893
787,48840034.5142721
788,48995769.3957523
789,49292625.8900871
790,49532487.1802309
791,49654646.3888276
792,49725855.6855711
793,49852086.890629
794,50940410.1105583
795,50998027.8814021
796,51430438.2194995
797,51570267.6899136
798,52019827.1757209
799,52386604.8463979
800,52691037.5671703
801,53014767.8887981
802,53146122.497496
803,53263031.8910467
804,53652277.8539829
805,53801332.2485633
806,54478082.2301508
807,54526722.9564278
808,54631723.2695995
809,54662992.0535437
810,54889965.6946644
811,55059663.6745842
812,55167982.7843783
813,55269126.6457951
814,55598899.2400438
815,56496750.9778581
816,56914479.506348
817,57258528.4193623
818,57412372.1892181
819,57514406.3726056
820,57589135.8863865
821,57610521.7087196
822,57610887.340709
823,57944298.1316679
824,58100934.6916082
825,58116685.1644117
826,58254670.0710901
827,58683242.989334
828,58734290.6556824
829,58790960.8307949
830,58820237.0516694
831,59149954.446905
832,59324488.883539
833,59367562.310259
834,59435633.2473837
835,59472666.612098
836,59521186.529859
837,59756664.4535325
838,59916158.2457191
839,60096360.7520573
840,61623964.1751158
841,62514044.1335547
842,63480029.6566339
843,64170180.499699
844,64831577.3594813
845,64911307.3421016
846,65613570.2096394
847,65832048.2563393
848,66296403.6370904
849,66627529.5399
850,67735022.5888253
851,68028998.2796536
852,68856011.2198293
853,70170581.3005626
854,70352096.4314946
855,72195987.4201988
856,72930104.3686047
857,73268460.6413593
858,74449670.0183009
859,75596714.9507498
860,76221522.365732
861,78262000.686543
862,78633220.5822173
863,79041283.4448148
864,80154366.2326412
865,81021733.3639188
866,81229178.806546
867,81780630.8923519
868,82189654.1651892
869,83676389.6701065
870,84691558.6511138
871,85893443.7946859
872,87550816.6613367
873,88544128.6278405
874,89418618.0390577
875,91571850.4865742
876,93281097.297858
877,94690303.8733218
878,94700822.7197706
879,95225163.0939504
880,96071052.2830856
881,96661715.9079424
882,97411510.2327619
883,100468327.654322
884,101981267.957294
885,102273166.858152
886,103492180.79139
887,103755257.220971
888,103807139.637965
889,109006548.407014
890,111616272.226258
891,112465265.215212
892,113321747.953891
893,115153764.332334
894,119962437.290701
895,120186932.437949
896,123022312.084487
897,123240050.833057
898,123923922.053594
899,124569915.706202
900,128632199.760257
901,132030711.224897
902,133411275.264977
903,135869441.858178
904,136159170.598398
905,142078175.406845
906,142196776.411584
907,144009050.931229
908,145455115.52446
909,145855236.695967
910,146019098.53612
911,148984492.354809
912,153263790.798402
913,154021171.140026
914,158362484.962594
915,158632622.846383
916,159131297.134566
917,173626358.959409
918,177900267.867863
919,188406059.304312
920,200879976.054383
921,201422279.348576
922,211577602.747269
923,218027060.758433
924,225275956.325918
925,248886540.889961
926,269678567.558011
927,285901577.866864
928,296205277.976507
