Eigenvalue_Index,Algebraic_Eigenvalue
348,-9798336065.98639
349,-9296490837.1886
350,-9296490837.10952
351,-8912057937.01088
352,-8912057936.92707
353,-8640247121.69907
354,-8640247121.63354
355,-8478277724.22514
356,-8478277724.19245
357,-7838666129.75875
358,-7838666125.50375
359,-7833865249.32188
360,-7833865245.84321
361,-7826186523.02461
362,-7826186520.55723
363,-7816130274.92288
364,-7816130273.42353
365,-7804415585.10619
366,-7804415584.33042
367,-7791966612.99662
368,-7791966612.66009
369,-7779852831.53117
370,-7779852831.39475
371,-7769169396.08474
372,-7769169396.0084
373,-7760875607.18106
374,-7760875607.10947
375,-7755655953.91601
376,-7755655953.86867
377,-6828925606.29149
378,-6828925606.18212
379,-6828925600.77223
380,-6828925600.65473
381,-3640699628.57501
382,-3640699628.46256
383,-3617246087.82916
384,-3617246087.67565
385,-3570426192.33337
386,-3570426192.16106
387,-3537280134.97858
388,-3537280133.39848
389,-3494499977.73994
390,-3494499977.57242
391,-3486388315.96955
392,-3486388314.31942
393,-3406929181.97635
394,-3406929180.00615
395,-3388477267.77559
396,-3388477267.6183
397,-3306386948.8376
398,-3306386946.10909
399,-3257880350.32808
400,-3257880350.18011
401,-3194241118.3771
402,-3194241114.35765
403,-3115114957.25304
404,-3115114957.10566
405,-3081166193.65235
406,-3081166187.88173
407,-2979972701.31185
408,-2979972701.15827
409,-2978159363.89018
410,-2978159356.15068
411,-2895587107.90353
412,-2895587098.34191
413,-2879582616.1253
414,-2879582615.9639
415,-2842120291.68789
416,-2842120280.83475
417,-1686903727.871
418,-1686903727.09554
419,-1686898219.89629
420,-1686898219.1197
421,-1578998980.53411
422,-1578998979.59592
423,-1578998975.86867
424,-1578998974.93041
425,-0.000325723746755102
426,4692895.78379431
427,4692895.80433267
428,4791931.4870687
429,4791931.49724516
430,5004621.55363521
431,5004621.78131521
432,5299579.31338491
433,5299579.495337
434,6306212.69556895
435,6306212.76424612
436,6465499.18277309
437,6465499.24151095
438,6798884.82448848
439,6798884.9379996
440,6965424.52454955
441,6965424.62137885
442,7014337.68786075
443,7014338.73713467
444,7312383.4849812
445,7321854.89476029
446,7337590.46962677
447,7359595.28759039
448,7387788.31306384
449,7421504.39091227
450,7458346.7940089
451,7491493.22098549
452,7492791.87314414
453,7492794.14548533
454,7565458.32191348
455,7565525.11219226
456,7645587.76606967
457,7645900.63031111
458,7647834.62514275
459,7651264.42534072
460,7651367.96355799
461,7657617.56220778
462,7667432.60568526
463,7677906.57469344
464,7679968.98185499
465,7682688.52614972
466,7689707.50624085
467,7697975.03425119
468,7728681.67245513
469,7729225.47863953
470,7733558.11847872
471,7739924.31477623
472,7746806.20367643
473,7751261.67765493
474,7754201.79516783
475,7757302.5718911
476,7760527.3132913
477,7762432.15123174
478,7777509.11954036
479,7893107.41243686
480,8050426.95036455
481,8253631.48927184
482,8257895.55945698
483,8284147.61236824
484,8338602.62312675
485,8422648.20868742
486,8525610.71458673
487,8544513.13845959
488,8714465.18048045
489,8773256.62514643
490,8828488.94510112
491,8852328.84865586
492,8859837.10287977
493,8860032.86466321
494,8877472.2883935
495,8882781.86148067
496,8901365.88691501
497,8909412.07931224
498,8927081.88764312
499,8927979.70783939
500,8941245.43516452
501,9216238.3543203
502,9243626.70951441
503,9346645.7009755
504,9366926.96926445
505,9412052.39595244
506,9433484.76563084
507,9469113.95801965
508,9479624.52456478
509,9561543.74254998
510,9579132.45818423
511,9624671.67009412
512,9701794.82815723
513,9715721.10894647
514,9721314.8372828
515,9727002.85758442
516,9735354.76907408
517,9741867.55177274
518,9752648.81738678
519,9769685.44184143
520,9794688.3902891
521,9800679.49294077
522,9859073.25785545
523,9862455.05457043
524,9885717.91231745
525,9886524.72809354
526,9890589.29387216
527,9897012.77476563
528,9898999.92978857
529,9926529.79933212
530,9930050.63851458
531,9940181.80184647
532,9998451.12330583
533,10032345.9014789
534,10092637.6187949
535,10152151.4206298
536,10231231.8749637
537,10238592.630226
538,10270554.8023634
539,10318328.3769237
540,10369487.253335
541,10379278.7213994
542,10441546.5958894
543,10484831.8269213
544,10821731.3371214
545,10842028.0336292
546,10842028.0616341
547,11212339.6573408
548,11216255.3930484
549,11320540.9061468
550,11411295.8890661
551,11423672.147708
552,11554192.0965149
553,11565340.8461909
554,11568270.9978925
555,11669678.9422577
556,11732081.9160345
557,11748949.4218199
558,11759500.0625488
559,11836433.1308964
560,11897494.0295041
561,11937874.4806821
562,12097522.1183248
563,12099683.9143939
564,12326548.4636806
565,12330860.207484
566,12731674.1882184
567,12828662.6796243
568,12855608.5251794
569,12878493.0273373
570,12883106.3332628
571,12905781.7061532
572,12936141.8382088
573,13016787.8588502
574,13047085.6354446
575,13109626.5264358
576,13118961.8476739
577,13150668.795533
578,13280853.2027237
579,13346874.543221
580,13382907.0079279
581,13383440.2568952
582,13394267.616564
583,13395982.9910192
584,13432246.9463877
585,13436307.5127546
586,13721808.4221074
587,13726349.1302964
588,13914888.4611861
589,14091117.7380676
590,14105963.1417706
591,14214455.033722
592,14281851.0593328
593,14372054.7847226
594,14456961.0390671
595,14460595.7009751
596,14492824.1063983
597,14597709.8573251
598,14611612.1672154
599,14637292.9141276
600,14715036.6456231
601,14749487.825252
602,14774538.2586165
603,14776398.7893619
604,14816593.5861424
605,14838619.7178174
606,14997526.4322233
607,15057744.4633604
608,15092092.5709009
609,15122188.401412
610,15137203.09928
611,15138777.8070151
612,15185161.9236618
613,15230755.257206
614,15448081.7355595
615,15448172.346002
616,15586588.0437456
617,17063446.8881826
618,17138732.9137437
619,17138737.3421371
620,17471065.8409875
621,17471065.9262021
622,17896644.3495662
623,17896645.862409
624,18636791.2077639
625,18671824.6583347
626,18705624.9374513
627,18729722.2177466
628,18745084.4944038
629,18754668.7479564
630,18760577.8719402
631,18763866.5537368
632,18803178.3696626
633,19040966.9661028
634,19040981.6264143
635,19140474.3415553
636,19140494.0706172
637,19380122.5189285
638,19433897.3040392
639,19522746.2930611
640,19629889.7424915
641,19752961.6575106
642,19942439.6007914
643,20250968.518986
644,20479543.650265
645,20479649.3455268
646,20506594.851749
647,20678419.3742793
648,21051008.0696767
649,21119501.1533107
650,21280968.5170338
651,21314723.1413245
652,21765638.6132632
653,21773619.2288388
654,21776842.5415515
655,21821645.8785062
656,21874770.1633361
657,21878288.9766988
658,21903359.59678
659,21980065.7410956
660,21989976.4339828
661,22118196.0325828
662,22381965.9462268
663,22437923.7301726
664,22592197.597943
665,22651351.280204
666,22683738.3065819
667,22742427.3916666
668,22794881.2992115
669,23036195.4024375
670,23127706.1602561
671,23270598.9191646
672,23470305.9481188
673,23725465.7973345
674,24141042.2668388
675,24162775.0319272
676,24239711.308832
677,24270120.2432164
678,25084392.7936939
679,25151913.0349213
680,25383471.791444
681,25854474.6395017
682,25973077.66573
683,26015184.0449219
684,26015321.5052403
685,26090091.8088711
686,26102867.274098
687,26204601.9760674
688,26377101.0152056
689,26469400.3328124
690,26728772.9332608
691,26856854.2843943
692,27020871.7227148
693,27104084.7538651
694,27202781.8972427
695,27251784.9588535
696,27312932.5300975
697,27322452.4519906
698,27425544.524943
699,27425938.0216249
700,27636937.8186397
701,27707402.6061203
702,27905898.5284831
703,28236408.6104591
704,28288864.0567862
705,28289529.6809648
706,28305148.4403038
707,28614675.1678851
708,28837259.1087967
709,28837369.9600564
710,28904388.9756001
711,28973704.7889438
712,29181512.9234972
713,29282677.3071293
714,29339508.7764293
715,29345613.2551134
716,29481412.723477
717,29599794.4011973
718,29623831.9323295
719,29707548.4341499
720,29719627.4216226
721,29761876.2883388
722,29768123.2683092
723,30238721.8366179
724,30563853.0603086
725,31097936.0906408
726,31107161.3774761
727,31414337.7698202
728,31429147.1147796
729,31445898.9170741
730,31487965.5785631
731,31499077.9585356
732,31747515.9614311
733,31840663.9209769
734,31846350.6080013
735,31869219.3659969
736,32424404.9474734
737,32628419.3808071
738,32975969.2696218
739,33665277.1928897
740,33671108.2903829
741,34559452.5128688
742,35073094.90492
743,35358992.4963376
744,35387092.5450551
745,35730796.3521482
746,35814836.2369108
747,36045230.5730537
748,36103577.3189343
749,36299306.2760599
750,37497112.5168668
751,37781492.9046903
752,37799154.9008982
753,38032296.2202996
754,38227765.9163309
755,38270577.114054
756,38654974.4353848
757,38772867.3482152
758,39330145.007756
759,39534084.9249237
760,39759688.6252466
761,40094821.1972565
762,40248675.6804419
763,40266452.2118122
764,40481900.4377957
765,40670334.0318676
766,40837290.5812027
767,40933561.7338246
768,41264918.8851686
769,41495040.12517
770,41649115.3586794
771,42257942.7845596
772,42568846.2567884
773,42715809.6196021
774,42755083.871098
775,42957264.2239953
776,43349414.4056193
777,43580599.4008297
778,43881147.1411092
779,44167152.9049239
780,44341398.598813
781,44606940.1985016
782,45574122.7289652
783,46218922.0727491
784,46459209.4729092
785,46632437.8177926
786,46722455.5025465
787,47202753.159538
788,48250794.4107488
789,48298025.2503681
790,48434521.8271962
791,48990534.4754425
792,49187218.3513306
793,49356371.8061538
794,49466382.9836862
795,49748935.3513875
796,50202272.849262
797,50362633.7182737
798,50814842.0571813
799,50910678.4433076
800,51261014.9716573
801,51313464.7851421
802,51981206.9616214
803,52452728.9370719
804,52572220.1766088
805,52664500.9658511
806,52926154.2255487
807,53095517.3259626
808,53283729.4636256
809,53369734.3894267
810,53493786.1515462
811,54141398.5233862
812,54471984.9633983
813,54524649.1410347
814,54834172.6873963
815,54956984.7939347
816,55316262.3770284
817,55554869.0646613
818,55828246.6216127
819,56425066.5226112
820,56987300.9963527
821,56999051.4898435
822,57058468.6882618
823,57059108.7188944
824,57219049.2055898
825,57411733.7618464
826,57601108.092512
827,57806834.9921492
828,57933735.5900564
829,57940917.9859454
830,58229427.1420106
831,58610138.6833241
832,58703766.2300465
833,58809863.7388221
834,59185699.03739
835,59196446.9448523
836,59262013.1670227
837,59329976.1765221
838,59410405.1837288
839,59510103.6322293
840,60939085.7367422
841,61193646.3814783
842,63022549.8241501
843,63521034.2535801
844,64483277.6431187
845,64526710.670356
846,65396080.8904349
847,65653110.1385873
848,65676315.4874056
849,65900830.2240665
850,66108246.5239106
851,67899712.9442755
852,68247821.5581512
853,70009508.1146563
854,70048588.6214299
855,71116612.7570868
856,71469799.4584159
857,72694331.9248266
858,73673314.9484146
859,75269979.8475711
860,75874367.048536
861,75980418.3189632
862,78528540.7056177
863,78988786.0273235
864,79629968.1702271
865,79846144.795798
866,80719647.3556537
867,81035156.303495
868,81746627.4522019
869,82025656.810894
870,83383832.5654762
871,85611052.4941289
872,87146479.3344836
873,88286170.4505267
874,89372100.8555233
875,91563259.8489009
876,93256825.7148616
877,94165582.6034528
878,94658791.3685504
879,94947120.9213772
880,96044894.3233361
881,96607684.4682606
882,97373182.5685551
883,100176487.869755
884,101299739.573692
885,102201700.408098
886,103456270.664231
887,103506876.940475
888,103691251.620198
889,108129865.253453
890,111513696.138663
891,112392733.205411
892,113293500.005851
893,114108973.23947
894,118781137.874072
895,120034410.829347
896,121751551.044413
897,123168377.411757
898,123901137.359449
899,124523231.673899
900,128423197.679861
901,132000377.439005
902,133341696.953274
903,135801639.938388
904,135894359.934202
905,141766177.09159
906,142130257.350114
907,143967963.858429
908,145424771.504118
909,145511712.317438
910,145930836.39624
911,148921040.063944
912,153202762.485204
913,153916744.789543
914,158308561.408828
915,158589967.819105
916,159016556.147997
917,173558600.321432
918,177840827.713097
919,188324794.423193
920,200800868.551649
921,201329234.37254
922,211475618.950783
923,217919595.607245
924,225175488.86211
925,248764742.924364
926,269537583.196926
927,285745528.140975
928,296039697.068328
