Eigenvalue_Index,Algebraic_Eigenvalue
561,11977587.6114238
562,12120608.6771441
563,12122668.3078874
564,12362985.7195733
565,12367112.2582101
566,12758246.9980763
567,12854571.4336271
568,12877050.1247237
569,12901071.4633231
570,12909405.1102495
571,12930399.0843801
572,12960060.3137085
573,13043197.9423157
574,13071885.3293425
575,13136015.6818212
576,13147189.545989
577,13177351.0283916
578,13306546.305553
579,13368049.4893648
580,13405475.7356894
581,13406892.9063881
582,13407864.6364532
583,13409487.1570485
584,13455824.9580641
585,13460243.1248486
586,13745867.5109098
587,13750619.9567635
588,13936570.2817637
589,14111730.0409706
590,14166153.4141829
591,14268245.911661
592,14302820.3234376
593,14394607.5407181
594,14479999.7935448
595,14483336.0640325
596,14538538.404049
597,14636527.4937782
598,14661003.8940841
599,14664708.2032866
600,14741841.5404697
601,14778709.6188732
602,14802541.5392243
603,14804934.2457051
604,14856793.3325109
605,14863168.2120001
606,15022943.4789187
607,15093608.9733616
608,15118351.8488956
609,15149820.0332157
610,15164142.4224379
611,15166047.1651824
612,15217800.4579639
613,15261551.7466907
614,15476067.3146161
615,15476154.3135907
616,15652726.9094446
617,17131529.2023397
618,17151733.6471832
619,17151738.1471804
620,17472161.1882891
621,17472161.2427579
622,17904613.6520621
623,17904615.0927483
624,18637745.1468084
625,18672679.0781806
626,18706375.6172182
627,18730381.7474742
628,18745659.1380326
629,18755160.027081
630,18760991.8092162
631,18764222.7991793
632,18874581.0325481
633,19082080.0641515
634,19082094.6989798
635,19141486.4950606
636,19141506.3818163
637,19391317.2742224
638,19444664.102996
639,19532163.7586703
640,19636985.049009
641,19759335.1331805
642,19950618.6850795
643,20261049.6552533
644,20480557.6581272
645,20480660.642586
646,20561430.9689125
647,20688844.3562838
648,21057822.3457756
649,21126446.9380773
650,21308706.0906653
651,21316402.327434
652,21769310.7064295
653,21777013.6005196
654,21779581.6574171
655,21822099.7204594
656,21879213.087748
657,21884751.9359397
658,21906052.6511627
659,21990477.9496082
660,21991184.6137473
661,22120412.8333008
662,22387751.1358869
663,22454507.5682154
664,22651573.8107344
665,22675908.5998806
666,22684094.6285074
667,22743222.5016381
668,22798992.7285369
669,23048851.7973637
670,23130771.3183456
671,23281216.5626891
672,23484707.5091723
673,23727622.6281725
674,24180152.6097229
675,24232808.8306657
676,24241635.0488718
677,24303463.0581759
678,25090147.4734657
679,25190731.4868271
680,25479657.700105
681,25878116.8911282
682,25989890.1952069
683,26016784.9108852
684,26016917.3304678
685,26096895.6153301
686,26105979.8755226
687,26300693.0524443
688,26399662.4041724
689,26485278.7590776
690,26740930.0881444
691,26858537.3392467
692,27023044.1557504
693,27105879.448192
694,27205989.9025286
695,27256258.5306049
696,27320723.1450459
697,27328910.4670155
698,27434051.0571222
699,27435672.4379167
700,27642171.3936928
701,27726257.6464565
702,27912787.893873
703,28240327.3035883
704,28292575.3374692
705,28293121.4182035
706,28307901.5286956
707,28618162.6234047
708,28838129.8318603
709,28838255.0036711
710,28906456.3316392
711,28978163.9142052
712,29186521.2830477
713,29283360.5844972
714,29343171.4029681
715,29347058.582777
716,29482718.2980543
717,29600876.7733168
718,29624686.9689397
719,29708344.4181531
720,29720526.7743715
721,29762682.2557399
722,29768881.8981379
723,30239816.0065911
724,30630356.7125295
725,31108009.5010381
726,31151414.0549776
727,31439429.020792
728,31459441.9650526
729,31466322.2432085
730,31512132.5552108
731,31524994.1638481
732,31753106.4070461
733,31872717.1179802
734,31877644.3325309
735,31897895.4374645
736,32441289.7965334
737,32633122.9431877
738,32981240.3856589
739,33675120.7049029
740,33708197.5745356
741,34559760.8386684
742,35085308.725553
743,35360032.3728294
744,35388150.3731619
745,35731553.1926727
746,35818717.7107177
747,36045771.561388
748,36104830.1016496
749,36347576.0514393
750,37500882.7234787
751,37784789.0439592
752,37800576.5166265
753,38048274.6279408
754,38228550.602035
755,38277492.1814422
756,38655798.4973999
757,38782108.4857471
758,39330188.7923136
759,39585936.7547574
760,39759796.8827085
761,40098863.7164059
762,40268467.2777816
763,40271037.6926795
764,40482083.1528385
765,40672149.8877767
766,40838842.209249
767,40934605.8820319
768,41284407.2213386
769,41495326.8194417
770,41651909.5291004
771,42260134.7364538
772,42582998.9274743
773,42716273.1304904
774,42781002.2546457
775,43011086.5327926
776,43355440.205105
777,43581878.2753258
778,43882464.6178482
779,44169919.0589363
780,44363283.4396103
781,44609113.2007765
782,45624063.6725716
783,46264392.0995999
784,46478376.3541158
785,46640309.120021
786,46723922.6226334
787,47209590.3806992
788,48255140.065517
789,48322237.8334416
790,48492504.0545084
791,49028895.550571
792,49188720.8668442
793,49358813.5517623
794,49468921.5450723
795,49750312.6205427
796,50252851.0060424
797,50371650.9443754
798,50824571.1790328
799,50968788.5916821
800,51266696.4545882
801,51315167.1779035
802,52066771.1039581
803,52493288.9305462
804,52573957.4070333
805,52670580.3808841
806,52927276.026842
807,53110887.4641037
808,53382005.6026904
809,53408217.0234309
810,53498000.7056889
811,54146168.4274818
812,54474754.9361307
813,54529775.0138496
814,54836928.3225632
815,54959898.8830145
816,55321549.8275624
817,55555395.2787334
818,55847023.9984939
819,56461041.2977289
820,56992606.9667539
821,57006730.8523873
822,57061663.5151614
823,57062931.4828625
824,57222865.2100794
825,57411740.9214997
826,57601332.0736084
827,57811346.6778548
828,57936655.1840882
829,57940964.3193227
830,58231191.6330639
831,58612239.843609
832,58707967.0009593
833,58809999.8292412
834,59187187.5374934
835,59200544.1083249
836,59264933.4566172
837,59330384.3406285
838,59410715.172533
839,59514057.7381247
840,60947289.1317607
841,61209314.0791901
842,63028908.8375542
843,63531236.8986554
844,64487781.3149298
845,64530019.076527
846,65399117.2757728
847,65665733.4638779
848,65678411.3829061
849,65923526.855861
850,66110500.7120579
851,67901523.5494605
852,68255887.2769173
853,70013993.6444368
854,70050345.5627349
855,71143515.9383342
856,71479598.0882249
857,72697628.503509
858,73683788.8630672
859,75274305.7546593
860,75904371.3963769
861,75983702.410116
862,78529831.0013026
863,78989275.9099811
864,79662235.8712536
865,79850266.4989637
866,80723755.0742747
867,81037811.958354
868,81747001.2901511
869,82059322.523428
870,83387776.0424002
871,85614878.459081
872,87151965.0643239
873,88289812.4901843
874,89372547.5599708
875,91563364.4647389
876,93257138.7378726
877,94172747.828564
878,94659079.7021408
879,94951057.9527174
880,96045168.5698572
881,96608139.4844685
882,97373675.4937577
883,100180627.219476
884,101309043.364055
885,102202416.042288
886,103456636.07645
887,103511139.897122
888,103692073.328564
889,108141703.27274
890,111515010.652418
891,112393399.29362
892,113293842.460354
893,114123066.484133
894,118797065.009255
895,120036361.130912
896,121768690.335557
897,123168960.100834
898,123901228.211812
899,124523806.868601
900,128425863.78273
901,132000492.443633
902,133342187.239219
903,135802495.038249
904,135897730.214933
905,141770140.543728
906,142130656.608104
907,143968102.168874
908,145424874.675999
909,145516071.028156
910,145931957.376837
911,148921362.729439
912,153203033.203748
913,153918076.014038
914,158308715.807002
915,158590119.684147
916,159018021.628966
917,173558763.309665
918,177841023.003093
919,188324960.396936
920,200801091.588657
921,201329399.8066
922,211475782.199152
923,217919756.703078
924,225175727.142732
925,248764989.076617
926,269537833.303644
927,285745780.095184
928,296039949.744115
