Eigenvalue_Index,Algebraic_Eigenvalue
118,12863777.144825
119,12869351.5679346
120,12940582.4086393
121,12990032.1675078
122,13017091.7526153
123,13203026.8567381
124,13493561.082698
125,13589608.6421296
126,13897649.2161205
127,14108697.5823249
128,14108704.222897
129,14195493.7169725
130,14396963.3507702
131,14673864.3131226
132,14790451.0691384
133,14989720.2472475
134,15019400.3434419
135,15120541.8458629
136,15146883.380124
137,15177666.3224987
138,15178559.9189765
139,15194026.4476305
140,15330896.2353261
141,15427141.084727
142,15505584.5172241
143,15560252.5212288
144,15669065.7771588
145,15728285.7454047
146,15735189.1598875
147,15783355.4406652
148,15803482.9484231
149,15844738.0167295
150,15932014.6991444
151,15975012.406061
152,16022694.543082
153,16077770.8694208
154,16092166.0959716
155,16145688.643999
156,16207701.9045547
157,16207920.5941575
158,16270075.1731824
159,16270741.3089973
160,16297809.2191992
161,16305569.5824761
162,16338168.2121104
163,16503247.5673582
164,16644286.7809198
165,16644735.7876939
166,16759228.5574912
167,16802657.4528534
168,16930229.1787066
169,17053837.524421
170,17187919.5942534
171,17336098.8510351
172,17409489.3811933
173,17481510.9990815
174,17483625.5323672
175,17576465.7993669
176,17610000.1746441
177,17610047.1399626
178,17611626.1204309
179,17644316.136952
180,17671575.451057
181,17762300.2448214
182,17788665.3548107
183,17812391.2273935
184,17889874.3860336
185,17961987.4171649
186,17975638.2515642
187,18089661.0340487
188,18104548.7382444
189,18181812.0660884
190,18221543.2771947
191,18428702.2132643
192,18706088.1084481
193,18742073.2123508
194,18776357.2391479
195,18789424.6696748
196,18798462.1822769
197,18809523.8348946
198,18813530.0263108
199,18816884.7178942
200,18817297.7910225
201,19129299.1234964
202,19431011.1828514
203,19431011.3625103
204,19437478.9163249
205,19716817.4247926
206,19872213.028482
207,19872239.2381994
208,19959207.8422899
209,20420534.7129125
210,20512760.9216016
211,20639488.2227258
212,20647675.898162
213,20678750.651887
214,20919570.2634106
215,21096456.6809245
216,21100148.0076704
217,21198986.6848383
218,21399623.9531876
219,21447176.7835128
220,21479410.4204936
221,21798360.502887
222,21863071.656748
223,21969813.1677125
224,22125025.5615817
225,22293613.7280114
226,22424522.8419493
227,22444593.2700117
228,22677537.9591994
229,22699479.6927295
230,22716205.907857
231,22789103.3301956
232,22876146.7399978
233,22909676.6187041
234,23076266.82202
235,23237443.56607
236,23237463.7730425
237,23244427.8509951
238,23280115.4130998
239,23314930.3916444
240,23578574.7461381
241,24210925.2859523
242,24333635.4807826
243,24727904.0228818
244,24795122.8223737
245,25348878.085728
246,25570492.2613324
247,25948255.9830114
248,26109754.3253372
249,26215265.2026312
250,26216168.3275906
251,26263243.6430147
252,26263276.9942692
253,26330845.633668
254,26365945.0552356
255,26607240.9595531
256,26736242.2114372
257,26882856.5435649
258,26933730.9295916
259,27055788.8238814
260,27060310.5188862
261,27318572.7148024
262,27367430.4467538
263,27553159.4822816
264,27616721.4464961
265,27642287.8825811
266,27794505.2054777
267,28007232.8947191
268,28075921.8210602
269,28135113.6323218
270,28388272.1712593
271,28435087.8453372
272,28509537.5522159
273,28599698.0896559
274,28603762.8960131
275,28782790.6716677
276,28856557.7347041
277,29066124.3298972
278,29344001.4348239
279,29471333.2433399
280,29557584.5093369
281,29701754.1455014
282,29807187.4078136
283,29840943.8499283
284,29841205.7856219
285,29842872.2694276
286,29855282.6624207
287,29864948.3875734
288,30155694.3974434
289,30210282.0545588
290,30317725.485744
291,30957006.0851294
292,31170240.6719558
293,31789695.8094502
294,32149903.8104746
295,32416734.8595454
296,32510363.8797641
297,32881818.1306185
298,32953185.5262228
299,33071496.5253344
300,33172088.3361063
301,33209621.5259192
302,33236233.6221285
303,33393667.2693876
304,33470755.0481862
305,34050957.2680323
306,34074743.5716909
307,34485263.3717639
308,34597948.3217508
309,34600165.786276
310,34936510.4056619
311,34941308.2868047
312,35350949.7648226
313,35397318.8285146
314,35572648.739264
315,35727518.0809383
316,35843811.8571405
317,36136232.5232644
318,36301077.426256
319,36333148.3229267
320,36697879.6541231
321,36984447.4224769
322,37658598.1626127
323,37727995.9219181
324,38023860.5898431
325,38136799.320973
326,38201416.6169758
327,38330056.1339316
328,38369253.2108615
329,38778699.7404985
330,39220690.0671491
331,39337462.6000023
332,39775656.9835981
333,40346397.0272812
334,40390093.2168111
335,40504933.1011573
336,40519672.12948
337,40937252.823326
338,41030141.8222561
339,41040260.0111675
340,41062876.1690885
341,41068846.9097423
342,41529411.4604625
343,41891991.4345237
344,42530219.152211
345,42771300.7452174
346,42874301.7900297
347,43723017.1424694
348,43732923.5112942
349,43902664.0574355
350,44040225.8080445
351,44214726.2159125
352,44491737.9672515
353,44582706.9394501
354,44900431.1369137
355,46589094.3583016
356,46896409.5461298
357,47247557.9381242
358,47338649.7710979
359,47453192.5780169
360,48001118.9469774
361,48552194.98486
362,48904339.9327255
363,49365677.2878488
364,49644043.4131392
365,49661080.8035928
366,49798714.6667181
367,49924300.7214414
368,50983258.9349756
369,51108515.8560956
370,51511311.0991232
371,51577176.6930205
372,51693504.7515206
373,52118163.2872231
374,52772371.3810894
375,52923865.344811
376,53076892.6919257
377,53577499.067088
378,53986689.7202659
379,54034962.5650071
380,54284958.3117744
381,54776907.4077989
382,54779989.3526206
383,54790126.5953202
384,54820240.4041544
385,54990416.2992669
386,55323233.2831664
387,55471015.4473446
388,55583377.8365237
389,55639809.6127977
390,56875907.0639862
391,57412561.2297757
392,57414496.1701494
393,57614263.8890804
394,57805175.2392648
395,57927392.3013417
396,57946419.53876
397,58020902.6471471
398,58158039.9823562
399,58175102.9870508
400,58427675.489378
401,58790233.5265412
402,58826127.8941396
403,58916671.8750795
404,59389080.8826186
405,59449032.6954265
406,59495526.726435
407,59626922.9510723
408,59740038.6631823
409,59807957.1794847
410,59894692.1000915
411,60112302.5284826
412,61115113.6662585
413,62263878.9655899
414,62467228.3609694
415,62706859.2059039
416,63770358.018284
417,63814438.9309409
418,64047256.4551444
419,64421148.6887235
420,65136060.5805244
421,65519840.2697398
422,65770819.3307551
423,65919308.7119175
424,66449173.2730745
425,67444339.5944159
426,68127771.9210075
427,69350467.5509441
428,69371743.7287056
429,70246159.2116496
430,70645061.0377507
431,72777141.2813978
432,73100117.2453064
433,75071237.7119421
434,75151790.7959452
435,75870877.9932628
436,76406739.1133838
437,78674601.0167565
438,79044180.6141509
439,80330750.7099128
440,80408459.9092163
441,81252648.191598
442,81368272.5602349
443,81788733.0465422
444,83914012.1306334
445,84394045.6935691
446,86120540.2604671
447,86979774.4647598
448,87858598.6512721
449,88730820.1898922
450,89418697.488553
451,91575561.199127
452,93295381.6603143
453,94682927.4265474
454,95076092.3696294
455,95426962.5208323
456,96098649.1150948
457,96652730.2647152
458,97434116.3678186
459,100680628.387632
460,102278392.156832
461,102475657.461994
462,103533055.340379
463,103793289.925872
464,104025908.379153
465,109666100.204696
466,111677855.254996
467,112460351.98074
468,113333987.28626
469,115938428.951407
470,120279304.11773
471,120847721.47435
472,123223005.500374
473,123903849.515276
474,123970075.47668
475,124595636.821668
476,128759481.154801
477,132003280.092279
478,133382758.595903
479,135905461.201063
480,136320884.306797
481,142158560.786752
482,142268904.482509
483,143969428.227019
484,145425825.892957
485,146065297.755764
486,146068213.988393
487,148938885.788452
488,153213702.828449
489,154080662.261218
490,158306525.263934
491,158592559.355531
492,159197425.268145
493,173551478.232703
494,177842068.668467
495,188311900.008231
496,200797104.210844
497,201310838.753057
498,211452787.342094
499,217893923.082453
500,225164112.611695
501,248744701.05202
502,269509297.734737
503,285710589.335393
504,296000483.199207
505,811436012.400766
506,811436012.882687
507,811436023.117869
508,811436023.599704
509,866879659.082324
510,866879660.966903
511,866882489.65939
512,866882491.543274
513,1460545626.66418
514,1460545651.42868
515,1479786192.03577
516,1479786192.3643
517,1488021316.61375
518,1488021338.13268
519,1530453799.42955
520,1530453816.48268
521,1531375550.48719
522,1531375550.80111
523,1583387263.40956
524,1583387275.79695
525,1600823640.7048
526,1600823641.01149
527,1641494548.2229
528,1641494556.61451
529,1674189150.20325
530,1674189150.51777
531,1699124381.76469
532,1699124387.33243
533,1741301396.01548
534,1741301396.3488
535,1750791316.99362
536,1750791320.9814
537,1791624001.54807
538,1791624004.92042
539,1795785216.01669
540,1795785216.37569
541,1817776429.90153
542,1817776433.17363
543,1834802767.73482
544,1834802768.1063
545,1858862892.82203
546,1858862893.15127
547,1870915315.57751
548,1870915315.82146
549,3509309343.67546
550,3509309343.89891
551,3509309346.50765
552,3509309346.73424
553,3985545627.10675
554,3985545627.11492
555,3988228306.20871
556,3988228306.25392
557,3992491076.33587
558,3992491076.43867
559,3997982250.29267
560,3997982250.53389
561,4004208860.0523
562,4004208860.68552
563,4010608043.19019
564,4010608044.70152
565,4016630053.53228
566,4016630056.53224
567,4021799755.58915
568,4021799760.5906
569,4025747372.98925
570,4025747380.11869
571,4028215564.54516
572,4028215573.31673
573,4356892930.12214
574,4356892930.18369
575,4440127291.18505
576,4440127291.31636
577,4579807948.41551
578,4579807948.57239
579,4777363824.13959
580,4777363824.29583
581,5035256566.46422
582,5035256566.55765
583,5357977987.32477
584,5357977987.3849
585,5752720579.13411
586,5752720579.17009
587,6224746289.9373
588,6224746289.95317
589,7088116301.14899
590,7088116301.16577
591,7244159405.8597
592,7244159405.88566
593,8608582000.98194
594,8608582001.01925
595,9607850458.96877
596,9607850458.99183
597,10755969824.4311
598,10755969824.4676
599,11987376479.9033
600,11987376479.9254
601,13229642259.5141
602,13229642259.5519
603,14400902604.9309
604,14400902604.949
605,15418018526.5695
606,15418018526.5822
607,16205589593.6615
608,16205589593.6826
609,16703781618.2723
610,16703781618.2868
611,107953801324.919
612,107953801725.157
613,107953822274.474
614,107953822674.705
615,112815316967.451
616,112815321344.176
617,112815324359.51
618,112815328736.244
619,140687742645.605
620,140687745515.306
621,142040971810.351
622,142040975053.904
623,144136620410.83
624,144136624273.119
625,146591849882.849
626,146591854648.332
627,148480502477.938
628,148480502907.307
629,148805029409.493
630,148805029865.589
631,148880623876.782
632,148880629909.064
633,149210858338.03
634,149210858750.033
635,150136757817.045
636,150136758187.071
637,150582221858.5
638,150582229551.284
639,151571850619.796
640,151571850947.842
641,151578902571.547
642,151578912079.892
643,152026903051.509
644,152026913976.569
645,153379646448.411
646,153379646689.589
647,155039482515.293
648,155039488391.499
649,155039519846.246
650,155039525720.841
651,155594903920.089
652,155594904046.245
653,158180051960.031
654,158180051972.978
655,160822453676.912
656,160822453754.187
657,162895679543.36
658,162895679677.158
659,210376112931.009
660,210376113776.714
661,213046328644.584
662,213046329408.415
663,217162140864.676
664,217162141497.01
665,222172681774.27
666,222172682246.361
667,223925560998.727
668,223925562254.008
669,226844551654.939
670,226844553163.927
671,227405994334.566
672,227405994647.377
673,232253531744.562
674,232253531923.649
675,232513309799.589
676,232513311721.286
677,236280579498.226
678,236280579581.026
679,239239317886.569
680,239239317910.13
681,241026754845.131
682,241026754851.398
683,241778368007.211
684,241778370480.252
685,255399142435.357
686,255399145510.756
687,273529487346.38
688,273529490948.934
689,295050640654.351
690,295050644618.12
691,316892748545.067
692,316892752692.066
693,333921382569.326
694,333921386787.187
695,356468034818.276
696,356468035731.403
697,356486284025.323
698,356486284946.29
699,651928329449.764
700,651928329729.832
701,664830874784.151
702,664830875215.909
703,683566133391.358
704,683566134066.674
705,705035342173.972
706,705035343176.33
707,726427756108.293
708,726427757508.876
709,745752889964.279
710,745752891809.314
711,761852487877.884
712,761852490170.138
713,774062603060.518
714,774062605743.09
715,781809632786.471
716,781809635737.985
717,73465042707269.1
718,73465042707269.3
719,73465045544535.3
720,73465045544535.4
721,79907450654323.2
722,79907450654323.4
723,79907452407450.6
724,79907452407450.7
725,100433735848639
726,100433735848639
727,100443475187785
728,100443475187785
729,120486455778870
730,120486455778870
731,120486838662317
732,120486838662317
733,127947908214535
734,127947908214535
735,128718441620989
736,128718441620989
737,129874633917503
738,129874633917503
739,131262953168420
740,131262953168421
741,132742271821770
742,132742271821770
743,134213668969106
744,134213668969106
745,135601706406647
746,135601706406647
747,136802882597508
748,136802882597508
749,137037038085000
750,137037038085000
751,137037038085000
752,137037038085000
753,137037038085000
754,137037038085000
755,137037038085000
756,137037038085000
757,137037038085000
758,137037038085000
759,137037038085000
760,137037038085000
761,137037038085000
762,137037038085000
763,137037038085000
764,137037038085000
765,137037038085000
766,137037038085000
767,137037038085000
768,137037038085000
769,137505421122122
770,137505421122123
771,137651288970683
772,137651288970683
773,141499701313801
774,141499701313801
775,147638088667407
776,147638088667407
777,149305388663424
778,149305388663425
779,155263250519594
780,155263250519594
781,162688760749671
782,162688760749671
783,163615293905430
784,163615293905430
785,164183982203800
786,164183982203800
787,165449929069115
788,165449929069115
789,171899808509453
790,171899808509453
791,179342295620356
792,179342295620356
793,185194791502035
794,185194791502035
795,185242185741455
796,185242185741455
797,189032191425086
798,189032191425086
799,194324416891783
800,194324416891784
801,205275313682524
802,205275313682524
803,210434867077554
804,210434867077554
805,217310930979492
806,217310930979492
807,217315606479415
808,217315606479416
809,221660864184476
810,221660864184477
811,237614902999876
812,237614902999877
813,241489405422242
814,241489405422242
815,252476136630896
816,252476136630897
817,262714609088036
818,262714609088036
819,263003699973771
820,263003699973772
821,264464719366700
822,264464719366701
823,274474937302223
824,274474937302224
825,275521703683373
826,275521703683373
827,276778126470260
828,276778126470261
829,278528989347707
830,278528989347707
831,278976304600445
832,278976304600446
833,279622578918151
834,279622578918151
835,280569322902959
836,280569322902959
837,281280774286644
838,281280774286644
839,281769199365975
840,281769199365975
841,282052674473903
842,282052674473903
843,283354534317844
844,283354534317844
845,289431812935601
846,289431812935602
847,299207151251162
848,299207151251162
849,301581144499074
850,301581144499074
851,309376788660293
852,309376788660293
853,315826028112418
854,315826028112418
855,322701417175152
856,322701417175152
857,322703628344964
858,322703628344964
859,324881877099478
860,324881877099478
861,348583711514271
862,348583711514271
863,375620715522070
864,375620715522070
865,380850145752084
866,380850145752084
867,381397726994230
868,381397726994230
869,382261619420643
870,382261619420643
871,383359337568215
872,383359337568216
873,384580283706110
874,384580283706110
875,385807412113689
876,385807412113690
877,386936650871838
878,386936650871838
879,387886754155482
880,387886754155482
881,388600587715475
882,388600587715476
883,389041894151260
884,389041894151260
885,400020741740591
886,400020741740593
887,621457450214760
888,621457450214761
889,623179615040397
890,623179615040397
891,790085345725380
892,790085345725380
893,816756825740735
894,816756825740735
895,829993348168742
896,829993348168746
897,894025252448094
898,894025252448099
899,928788521525571
900,928788521525572
901,977637186819111
902,977637186819112
903,1.07359764378351e+15
904,1.07359764378352e+15
905,1.07420184116248e+15
906,1.07420184116248e+15
907,1.1757325465348e+15
908,1.1757325465348e+15
909,1.23600848593368e+15
910,1.23600848593368e+15
911,1.27373161743916e+15
912,1.27373161743917e+15
913,1.35999217940563e+15
914,1.35999217940563e+15
915,1.40312013659422e+15
916,1.40312013659422e+15
917,1.42730921099919e+15
918,1.42730921099919e+15
919,1.47007577174093e+15
920,1.47007577174093e+15
921,1.56215317085026e+15
922,1.56215317085026e+15
923,1.70088168758963e+15
924,1.70088168758964e+15
925,1.80853975058282e+15
926,1.80853975058282e+15
927,1.87671283072621e+15
928,1.87671283072621e+15
