Eigenvalue_Index,Algebraic_Eigenvalue
387,55265532.0602029
388,55289295.7589434
389,55623082.5726347
390,56549749.5190249
391,57339398.040317
392,57412408.6297911
393,57493096.018567
394,57613120.0948536
395,57663255.9671428
396,57692538.7025523
397,57945558.5531446
398,57949789.2353371
399,58152009.0169672
400,58363096.4890656
401,58380745.8724462
402,58823503.3994147
403,58871158.3835903
404,58981558.9283926
405,59377299.4110848
406,59424471.8291945
407,59442379.9889149
408,59497894.4147324
409,59569611.7891429
410,59704869.205138
411,59846710.4324264
412,60280271.3728552
413,61107728.9841452
414,61824031.718295
415,62019226.1857055
416,62614734.8255719
417,63288851.7298422
418,63692235.6507327
419,64350235.0641023
420,65020547.3035592
421,65267747.2209253
422,65712716.8262037
423,65880616.5717319
424,66384400.2522181
425,67141804.1199156
426,68086368.7453457
427,68754464.9394304
428,69166056.9411238
429,70217458.0581387
430,70534663.3686048
431,72562155.6054401
432,73037356.9836633
433,74445460.9828583
434,74841324.9233709
435,75768074.6602985
436,76338302.9650028
437,78650043.6291195
438,79032208.5314325
439,79557193.7040364
440,80313584.9135618
441,81167047.207042
442,81315612.4742842
443,81780953.7033921
444,83571250.0068945
445,83825576.9455914
446,86036193.0469549
447,86126535.7868535
448,87744120.9926244
449,88662787.5363121
450,89408993.2546414
451,91573461.9165163
452,93289048.021486
453,94675441.8793229
454,94934004.2415274
455,95353759.1265676
456,96085394.4299225
457,96641977.52185
458,97424074.1768315
459,100603836.812849
460,102263041.819763
461,102294109.01912
462,103512686.523428
463,103776430.290398
464,103946915.612125
465,109419008.195556
466,111650645.990803
467,112445624.582778
468,113326936.755657
469,115644000.684572
470,120238572.992687
471,120515239.194671
472,123209383.886705
473,123614772.912185
474,123900561.676323
475,124582039.126432
476,128703365.244158
477,131998923.493526
478,133370422.680098
479,135888118.988694
480,136249508.808507
481,142147568.377762
482,142184597.440999
483,143963667.06727
484,145421596.306108
485,145972339.700814
486,146045343.1979
487,148929066.585019
488,153204711.119714
489,154053423.081423
490,158299207.438742
491,158586523.26534
492,159167398.093959
493,173542568.540024
494,177833793.356529
495,188301487.408109
496,200786419.601669
497,201299143.798114
498,211440134.7423
499,217880690.188432
500,225150941.298377
501,248729105.525419
502,269491543.487086
503,285691147.036062
504,295979974.917884
505,482477163.649534
506,482477163.936031
507,482477183.185219
508,482477183.471754
509,515442361.658656
510,515442365.232831
511,515444044.729374
512,515444048.303528
513,868435846.073061
514,868435891.00539
515,879873056.558759
516,879873057.123001
517,884772642.093106
518,884772680.82404
519,910002614.035725
520,910002644.363659
521,910547813.001918
522,910547813.544345
523,941476378.086151
524,941476399.803377
525,951841268.635806
526,951841269.17035
527,976026452.540925
528,976026467.039948
529,995463993.388132
530,995463993.937405
531,1010292640.19938
532,1010292649.71179
533,1035368556.04901
534,1035368556.6359
535,1041013341.55432
536,1041013348.35083
537,1065292092.99479
538,1065292098.78246
539,1067764321.26191
540,1067764321.89786
541,1080842094.02642
542,1080842099.68644
543,1090963923.15201
544,1090963923.80877
545,1105269916.30685
546,1105269916.89061
547,1112436196.40558
548,1112436196.8339
549,2086616463.42694
550,2086616463.80781
551,2086616465.11201
552,2086616465.49209
553,2369783941.85613
554,2369783941.87101
555,2371379144.9155
556,2371379144.99217
557,2373913950.60905
558,2373913950.77757
559,2377179265.67974
560,2377179266.08005
561,2380881976.19764
562,2380881977.26085
563,2384687387.326
564,2384687389.86879
565,2388268580.36899
566,2388268585.47345
567,2391342981.714
568,2391342990.29456
569,2393690655.50378
570,2393690667.78106
571,2395158524.29014
572,2395158539.43212
573,2590585042.26061
574,2590585042.36986
575,2640075767.2367
576,2640075767.45766
577,2723129157.81369
578,2723129158.09938
579,2840594834.8791
580,2840594835.14247
581,2993936479.88123
582,2993936480.06598
583,3185824904.69714
584,3185824904.79673
585,3420536733.04052
586,3420536733.08864
587,3701200700.04791
588,3701200700.08085
589,4214555807.25618
590,4214555807.29988
591,4307338248.40466
592,4307338248.4411
593,5118616474.92703
594,5118616474.97549
595,5712776122.34435
596,5712776122.39982
597,6395441693.04307
598,6395441693.08103
599,7127629423.69966
600,7127629423.72723
601,7866273922.93295
602,7866273922.97599
603,8562698971.02792
604,8562698971.06599
605,9167470578.1793
606,9167470578.20254
607,9635756059.18085
608,9635756059.23213
609,9931978332.01826
610,9931978332.05991
611,64195914720.5472
612,64195915394.1141
613,64195927166.4938
614,64195927840.0508
615,67089031578.612
616,67089035975.2719
617,67089038947.4194
618,67089043344.0808
619,83663249438.9349
620,83663254266.1838
621,84467847511.4494
622,84467852968.0083
623,85713865236.2176
624,85713871734.3024
625,87173724472.2199
626,87173732490.7868
627,88293750616.3108
628,88293751339.1999
629,88486317241.9062
630,88486318009.5569
631,88534758011.3332
632,88534768162.7762
633,88727601604.9942
634,88727602298.3894
635,89278250705.406
636,89278251328.2999
637,89546888548.8895
638,89546901496.7894
639,90131446478.2742
640,90131447030.4738
641,90140029118.0804
642,90140045124.9115
643,90406847821.7318
644,90406866216.6838
645,91206224760.3053
646,91206225166.2561
647,92196926865.7847
648,92196936757.381
649,92196948496.5777
650,92196958385.4983
651,92523319193.0443
652,92523319405.4131
653,94060386830.6096
654,94060386852.4727
655,95631521430.9815
656,95631521560.9202
657,96864240697.8843
658,96864240922.9167
659,125102893635.023
660,125102895058.156
661,126690527357.211
662,126690528642.527
663,129137613239.012
664,129137614303.008
665,132116591126.215
666,132116591920.544
667,133160651025.091
668,133160653137.228
669,134896991871.053
670,134896994410.282
671,135227941246.418
672,135227941772.726
673,138109871657.827
674,138109871959.134
675,138268654517.245
676,138268657751.253
677,140503957311.059
678,140503957450.366
679,142262896497.425
680,142262896537.07
681,143325491943.894
682,143325491954.429
683,143778755028.067
684,143778759190.267
685,151878602841.247
686,151878608017.546
687,162659543611.175
688,162659549674.949
689,175456347302.34
690,175456353974.161
691,188443754938.315
692,188443761918.49
693,198569000379.131
694,198569007478.497
695,211965663236.211
696,211965664772.339
697,211976541658.545
698,211976543207.914
699,387649027449.965
700,387649027921.025
701,395321931042.962
702,395321931769.158
703,406463536840.126
704,406463537975.985
705,419231173848.963
706,419231175534.908
707,431953411308.067
708,431953413663.818
709,443446524161.423
710,443446527264.74
711,453021603653.843
712,453021607509.376
713,460283631481.708
714,460283635993.747
715,464891295887.774
716,464891300852.16
717,43681917027829.3
718,43681917027829.4
719,43681918714852.3
720,43681918714852.3
721,47512538049609.6
722,47512538049609.6
723,47512539092009.6
724,47512539092009.7
725,59717356195557
726,59717356195557.2
727,59723147154234.4
728,59723147154234.4
729,71640595161776.6
730,71640595161776.6
731,71640822822212.2
732,71640822822212.3
733,76077134112008.7
734,76077134112008.7
735,76535289113500.9
736,76535289113501
737,77222754807639.7
738,77222754807639.8
739,78048241934823
740,78048241934823
741,78927836815180.8
742,78927836815181
743,79802721611066.8
744,79802721611066.8
745,80628041174020.6
746,80628041174020.6
747,81342254049155.7
748,81342254049155.8
749,81481481754999.8
750,81481481754999.9
751,81481481754999.9
752,81481481755000
753,81481481755000
754,81481481755000
755,81481481755000
756,81481481755000
757,81481481755000
758,81481481755000
759,81481481755000
760,81481481755000.1
761,81481481755000.1
762,81481481755000.1
763,81481481755000.1
764,81481481755000.1
765,81481481755000.1
766,81481481755000.2
767,81481481755000.3
768,81481481755000.3
769,81759979785628.1
770,81759979785628.2
771,81846711896151.6
772,81846711896151.8
773,84134957193881.5
774,84134957193881.6
775,87784809128922.5
776,87784809128922.6
777,88776176562147.4
778,88776176562147.5
779,92318689142599.2
780,92318689142599.3
781,96733857205109.4
782,96733857205109.6
783,97284768986063.3
784,97284768986063.4
785,97622907688766
786,97622907688766.1
787,98375632930577.5
788,98375632930577.5
789,102210696580597
790,102210696580597
791,106635959179754
792,106635959179754
793,110115821538795
794,110115821538795
795,110144001948481
796,110144001948481
797,112397518837528
798,112397518837528
799,115544247521436
800,115544247521436
801,122055591573979
802,122055591573979
803,125123434067596
804,125123434067596
805,129211904512463
806,129211904512464
807,129214684539491
808,129214684539492
809,131798351352013
810,131798351352014
811,141284536530716
812,141284536530716
813,143588294813485
814,143588294813485
815,150120945662821
816,150120945662821
817,156208686205464
818,156208686205464
819,156380577930568
820,156380577930568
821,157249292237862
822,157249292237862
823,163201313012978
824,163201313012978
825,163823714670442
826,163823714670442
827,164570776925824
828,164570776925824
829,165611830489760
830,165611830489760
831,165877802317119
832,165877802317119
833,166262072976064
834,166262072976064
835,166825001855410
836,166825001855411
837,167248027019318
838,167248027019318
839,167538441942530
840,167538441942530
841,167706994715873
842,167706994715873
843,168481074202178
844,168481074202178
845,172094591058990
846,172094591058990
847,177906954398037
848,177906954398037
849,179318518113148
850,179318518113149
851,183953765848832
852,183953765848832
853,187788448925400
854,187788448925400
855,191876517944433
856,191876517944434
857,191877832692623
858,191877832692624
859,193173007792177
860,193173007792177
861,207265990286241
862,207265990286241
863,223342046767052
864,223342046767052
865,226451437684323
866,226451437684323
867,226777026530414
868,226777026530414
869,227290692296482
870,227290692296483
871,227943389572106
872,227943389572106
873,228669357544530
874,228669357544531
875,229399001461121
876,229399001461121
877,230070440721458
878,230070440721458
879,230635366997198
880,230635366997199
881,231059808572673
882,231059808572673
883,231322206993507
884,231322206993507
885,237850170519805
886,237850170519806
887,369515240105594
888,369515240105595
889,370539230013946
890,370539230013947
891,469780475682611
892,469780475682612
893,485639192813006
894,485639192813007
895,493509558166989
896,493509558166991
897,531582582247477
898,531582582247478
899,552252633546584
900,552252633546584
901,581297786351848
902,581297786351848
903,638355354832930
904,638355354832932
905,638714607717868
906,638714607717870
907,699084216176079
908,699084216176079
909,734923963591996
910,734923963591999
911,757353933875929
912,757353933875929
913,808643997630102
914,808643997630105
915,834287647667150
916,834287647667151
917,848670340648609
918,848670340648609
919,874099106437429
920,874099106437432
921,928847830095190
922,928847830095190
923,1.01133505617201e+15
924,1.01133505617201e+15
925,1.07534795841908e+15
926,1.07534795841908e+15
927,1.11588330332236e+15
928,1.11588330332236e+15
