Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325182178041228
2,6783923.78634004
3,6783923.7919031
4,6875431.31983485
5,6875431.34101696
6,7077540.37103314
7,7077540.6090928
8,7342292.80218182
9,7342293.01022857
10,8299050.91087456
11,8299050.93241524
12,8443453.71172937
13,8443453.73739782
14,8851945.57832642
15,8851945.95951447
16,9348488.5919226
17,9348489.08133147
18,10042588.0846176
19,10042680.8190174
20,10059183.5017967
21,10060181.342663
22,10065016.6448579
23,10065933.7123063
24,10077454.3780114
25,10094425.0569428
26,10115805.6845745
27,10136255.9501731
28,10519102.3624832
29,10520187.7949024
30,10647258.8304305
31,10647274.3532508
32,10647650.9920036
33,10744519.0426996
34,10884763.0094868
35,11051535.1723478
36,11061748.4906917
37,11064701.4115653
38,11079590.2337573
39,11106421.7673177
40,11143892.3186517
41,11150433.4464954
42,11150433.5607686
43,11192613.0211959
44,11222702.0878792
45,11227718.281942
46,11236885.9614519
47,11249268.0692468
48,11251457.3783187
49,11272918.4084282
50,11283520.1443971
51,11301819.4550643
52,11301998.3578733
53,11335281.2621952
54,11364396.6424254
55,11440650.7990718
56,11441072.73801
57,11540092.0357513
58,11731327.892251
59,11772561.3549632
60,11821734.29348
61,11843165.3281215
62,11944622.8886312
63,12030189.2580782
64,12030429.357678
65,12032952.8614868
66,12040430.878868
67,12056111.7195253
68,12071077.7335736
69,12083037.8490323
70,12092308.1452248
71,12122954.01284
72,12174455.1697906
73,12193759.2673621
74,12230380.1227029
75,12276179.2238972
76,12304297.5360507
77,12354972.2323894
78,12466788.1246407
79,12692312.9874182
80,12726252.4808937
81,13024941.8023954
82,13109947.5979114
83,13264097.2723814
84,13289631.6730024
85,13301529.6122988
86,13340414.8088139
87,13388932.8472386
88,13486073.9011356
89,13531850.1678896
90,13531890.179527
91,13540136.1018789
92,13573504.5831474
93,13581108.7243582
94,13598288.6567574
95,13614536.7878171
96,13621110.6646968
97,13639715.7205213
98,13641074.0891811
99,13660977.3431065
100,13665322.510665
101,13669222.7488221
102,13696100.8086501
103,13716875.4196824
104,13741085.0403836
105,13742757.7431086
106,13761195.480165
107,13781595.8105743
108,13793572.5105718
109,13796770.9133448
110,13808538.5497209
111,13813658.2077903
112,13900891.3412311
113,13907124.3483856
114,13912300.3071459
115,13976775.7268122
116,14016783.9976042
117,14029072.483867
118,14078364.1394741
119,14115338.5773573
120,14170266.9587174
121,14191804.2296058
122,14200616.9094051
123,14214604.867155
124,14241704.2381756
125,14241704.9921746
126,14339390.321202
127,14795014.998567
128,14979525.3961151
129,15495855.3583724
130,15602579.7929397
131,16034138.2808711
132,16047337.4331466
133,16274194.1825096
134,16279790.9421315
135,16308127.1682125
136,16342640.8519046
137,16349745.7055577
138,16354190.9406378
139,16514149.4635232
140,16592545.7620616
141,16638303.2081704
142,16662969.3481493
143,16666134.5123073
144,17054126.8912296
145,17106783.5597309
146,17123851.9898343
147,17185065.8604066
148,17259984.8929229
149,17382115.7053271
150,17431995.7571959
151,17478696.2136783
152,17484536.4665912
153,17543476.7067664
154,17557674.1211228
155,17566044.6192284
156,17578421.2179122
157,17617495.4652529
158,17623312.2073324
159,17648630.3429025
160,17679893.1811338
161,17679903.6866499
162,17680115.4810661
163,17748526.8473444
164,17842464.1399139
165,17928313.0609502
166,17972452.7392245
167,17972608.1042957
168,17975325.8980673
169,17995833.6855628
170,18013087.2762152
171,18083271.1569404
172,18208479.2674488
173,18252472.265575
174,18260817.9756589
175,18481122.2767339
176,18492538.2069201
177,18510603.5890998
178,18540832.7080797
179,18540841.9052142
180,18692793.5973086
181,18738681.5711159
182,18752454.6393111
183,18789854.0573146
184,18796978.3181115
185,18806954.1397419
186,18837712.2208542
187,18840635.0095402
188,18855005.4304829
189,18916249.61478
190,19019996.4289386
191,19021626.2048819
192,19116053.0879554
193,19164186.7957184
194,19307159.9655858
195,19316591.7992491
196,19364647.0573419
197,19408776.2511883
198,19545347.3365558
199,19665809.6856565
200,19667992.7152534
201,19734687.0658832
202,19874039.9448297
203,19874064.5505862
204,20052383.5594289
205,20096839.5321559
206,20096852.3602292
207,20372752.3164641
208,20600419.9839688
209,20810532.9819981
210,20910684.4319166
211,20953796.9385369
212,21008237.5303962
213,21165480.6386174
214,21254336.1442982
215,21254338.4791067
216,21353934.7129124
217,21469778.8777538
218,21499716.3964502
219,21584088.6027322
220,21602051.0235144
221,21813309.0906948
222,21892349.2045399
223,22024657.4731691
224,22208602.1443007
225,22406810.2420953
226,22649580.9750871
227,22695674.1003877
228,22736477.7440809
229,22813692.0502097
230,22938916.4811747
231,23072092.1953385
232,23122757.766501
233,23364061.9964299
234,23607176.4034969
235,23699590.0496835
236,23729466.0339866
237,24556192.6524098
238,24786560.2004953
239,24786600.9060623
240,25648983.8972337
241,25753281.9070986
242,26109383.9853191
243,26113099.6987173
244,26239603.6421743
245,26461447.7565001
246,26519477.0361344
247,26526374.6121949
248,26557121.0293292
249,26557187.8801211
250,26649577.9799819
251,26819673.8778665
252,26827654.7448059
253,26926429.8863091
254,27005654.1199918
255,27058017.2576504
256,27094757.5923861
257,27136412.4271045
258,27336441.6315694
259,27483165.3186408
260,27620477.5451385
261,27655404.7190895
262,27896431.0191518
263,28050369.0143214
264,28142781.0973687
265,28188623.895633
266,28477218.0470143
267,28544033.0820473
268,28578920.368064
269,28777821.7217696
270,28789832.8607996
271,28825579.7818638
272,28852463.3618999
273,28854658.9150447
274,28864962.3070454
275,29127615.0109409
276,29383301.0699623
277,29483894.7296731
278,29527420.4345738
279,29690091.3534724
280,29750747.4108149
281,29850109.4236702
282,29879547.4956857
283,29880236.5615218
284,30058141.3153654
285,30361442.9890553
286,30393382.0642383
287,31085321.4732949
288,31198731.5899416
289,31844492.0161648
290,31931032.9915471
291,32268124.2606858
292,32508814.8520961
293,33293599.3616764
294,33370807.0882626
295,33404351.6887969
296,33507498.3514633
297,33573229.1893317
298,33657539.2757367
299,33778019.1240964
300,33886424.8439063
301,34413650.633341
302,34476918.6400743
303,34610728.9881251
304,34621663.7019993
305,35044094.3289512
306,35327377.5953214
307,35514297.3847936
308,35547770.0425302
309,35694475.3388591
310,36062679.1606445
311,36102682.8462532
312,36180795.9084985
313,36367587.8083825
314,36614269.1614152
315,37529921.115696
316,37644649.2252337
317,37875557.3161144
318,37977208.3589105
319,38171196.5899493
320,38412961.7887844
321,38660664.5811182
322,38884693.5453967
323,38911974.5641402
324,38953859.9070174
325,39330871.5131808
326,39665191.0647194
327,39725178.0852628
328,40122485.7333171
329,40517812.8082345
330,40528685.4003153
331,40554144.403048
332,40682555.4743329
333,41082826.8985758
334,41097939.4130321
335,41150816.7843539
336,41161855.2473971
337,41261323.6028946
338,41552693.7258315
339,41909880.9724901
340,42028421.0631285
341,42622977.9788265
342,42693652.0656365
343,42815344.8778884
344,42999368.3287129
345,43117799.5156728
346,43536848.2950006
347,43824045.2632696
348,44135771.2089355
349,44299163.378872
350,44924805.8476781
351,45101083.7728715
352,45742255.9379839
353,45866718.2093362
354,46778569.6158855
355,46851774.8779701
356,46993835.8468238
357,47845328.1381483
358,47992366.6876936
359,49199993.4353851
360,49431630.1364146
361,49465803.9667984
362,49569168.8044337
363,49810889.2743724
364,49839841.1552537
365,50015351.0794203
366,50036420.3656114
367,51134735.1068858
368,51401852.8889272
369,51616261.7964391
370,51953044.9659523
371,52345956.8538083
372,52876417.8319887
373,53183327.3242777
374,53215127.7078098
375,53528300.2835812
376,54202907.5638473
377,54297960.6542217
378,54365880.1623106
379,54750534.7506162
380,54865849.7007342
381,54948025.9124733
382,54952437.9540556
383,54961861.2408373
384,54979256.2601478
385,55545882.3720609
386,55697144.8395815
387,55723206.3857865
388,56728519.3309792
389,57326201.5075484
390,57413111.9363443
391,57617613.5872082
392,57707571.1641113
393,57949653.1068862
394,58004310.4750495
395,58236483.885882
396,58307132.9964194
397,58362800.2687039
398,58689785.0321567
399,58835794.4803413
400,59043942.8466306
401,59056536.6973898
402,59438343.9555566
403,59474117.6401759
404,59850103.5855251
405,59859808.7546591
