Eigenvalue_Index,Algebraic_Eigenvalue
175,-311111122455001
176,-311111122455001
177,-311111122455001
178,-311111122455000
179,-311111122455000
180,-311111122455000
181,-310579529252203
182,-310579529252202
183,-307852534736605
184,-307852534736605
185,-304701314702765
186,-304701314702765
187,-301360845605427
188,-301360845605427
189,-298002392551181
190,-298002392551181
191,-294850532732528
192,-294850532732528
193,-292225663826229
194,-292225663826228
195,-290476344807091
196,-290476344807090
197,-273537692724139
198,-273537692724139
199,-273536823475406
200,-273536823475406
201,-228033842152346
202,-228033842152345
203,-228011731225979
204,-228011731225978
205,-181411518334208
206,-181411518334207
207,-181411514354136
208,-181411514354135
209,-166785515569960
210,-166785515569959
211,-166785509128598
212,-166785509128598
213,-1774664981626.93
214,-1774664980327.11
215,-1757087795680.76
216,-1757087794499.4
217,-1729383336412.91
218,-1729383335403.41
219,-1692851815291.02
220,-1692851814478.5
221,-1648998642346.98
222,-1648998641730.19
223,-1600451628758.16
224,-1600451628316.73
225,-1551728155060.14
226,-1551728154762.74
227,-1509207944935.22
228,-1509207944745.07
229,-1479924711835.7
230,-1479924711712.36
231,-809225656172.349
232,-809225655766.948
233,-809184446628.309
234,-809184446226.316
235,-757921242562.87
236,-757921240708.149
237,-719262542217.348
238,-719262540393.826
239,-669676733686.71
240,-669676731943.79
241,-620821461786.51
242,-620821460202.385
243,-579666604219.384
244,-579666602866.972
245,-548751892455.854
246,-548751891368.196
247,-547096769391.095
248,-547096769388.333
249,-543037152377.026
250,-543037152366.658
251,-536317512127.262
252,-536317512090.82
253,-527726947238.313
254,-527726946392.985
255,-527172001437.438
256,-527172001358.619
257,-516163645898.346
258,-516163645760.682
259,-514865792574.144
260,-514865791910.225
261,-508244735546.781
262,-508244734994.402
263,-504279799210.882
264,-504279799003.135
265,-492902403414.178
266,-492902403135.941
267,-483557161345.093
268,-483557161009.025
269,-477494552591.648
270,-477494552219.583
271,-369757929261.853
272,-369757929202.923
273,-365051069112.283
274,-365051069078.226
275,-359051916849.81
276,-359051916844.162
277,-353182549955.621
278,-353182549900.178
279,-351890573494.273
280,-351890570911.557
281,-351890484140.375
282,-351890481556.946
283,-348152625894.358
284,-348152625788.309
285,-345041586297.229
286,-345041581496.574
287,-344047414064.246
288,-344047413920.032
289,-344028042123.538
290,-344028037943.91
291,-341769487721.522
292,-341769484338.577
293,-340788539615.223
294,-340788539452.542
295,-338687421475.177
296,-338687421293.986
297,-337909374458.25
298,-337909371804.619
299,-337765917482.53
300,-337765917281.987
301,-337025962244.186
302,-337025962055.494
303,-332714371599.644
304,-332714369502.716
305,-327140279272.509
306,-327140277572.605
307,-322382237857.934
308,-322382236430.047
309,-319309842355.935
310,-319309841092.412
311,-256043437053.169
312,-256043435129.706
313,-256043420282.34
314,-256043418358.877
315,-245026540247.649
316,-245026540071.599
317,-245026492601.428
318,-245026492425.374
319,-37922098158.2663
320,-37922098158.2276
321,-36791067520.9537
322,-36791067520.8594
323,-35003068197.9376
324,-35003068197.7994
325,-32693939988.0465
326,-32693939987.8973
327,-30034862274.9774
328,-30034862274.8411
329,-27214583066.3495
330,-27214583066.2032
331,-24418957068.3116
332,-24418957068.172
333,-21812415828.5156
334,-21812415828.3094
335,-19543806553.2746
336,-19543806553.236
337,-16446197910.0573
338,-16446197909.9738
339,-16091938329.3677
340,-16091938329.2256
341,-14131854788.2704
342,-14131854788.2416
343,-13060229101.4996
344,-13060229101.4634
345,-12164056871.2418
346,-12164056871.2149
347,-11431392128.2566
348,-11431392128.1915
349,-10845906023.3427
350,-10845906023.2743
351,-10397400965.7738
352,-10397400965.7123
353,-10080288338.2821
354,-10080288338.2011
355,-9891324032.5546
356,-9891324032.52498
357,-9145111775.8561
358,-9145111772.19799
359,-9139510633.56057
360,-9139510630.56522
361,-9130551947.20918
362,-9130551945.09316
363,-9118819453.03138
364,-9118819451.73845
365,-9105152104.65701
366,-9105152103.99642
367,-9090628111.9179
368,-9090628111.62452
369,-9076495210.2007
370,-9076495210.08713
371,-9064031088.90591
372,-9064031088.84545
373,-9054354931.08628
374,-9054354931.0628
375,-9048265299.62255
376,-9048265299.61561
377,-7967079909.45532
378,-7967079909.34741
379,-7967079903.01274
380,-7967079902.90754
381,-4247482924.06403
382,-4247482923.965
383,-4220120469.51349
384,-4220120469.38242
385,-4165497268.64997
386,-4165497268.50291
387,-4126827621.58117
388,-4126827620.22295
389,-4076916694.23957
390,-4076916694.09572
391,-4067453865.84353
392,-4067453864.42571
393,-3974751593.63722
394,-3974751591.94507
395,-3953223540.47886
396,-3953223540.3438
397,-3857452384.46858
398,-3857452382.12376
399,-3800860476.56399
400,-3800860476.43606
401,-3726615650.66991
402,-3726615647.21223
403,-3634300855.71443
404,-3634300855.58827
405,-3594694972.56951
406,-3594694967.59879
407,-3476634892.05983
408,-3476634891.92968
409,-3474520398.05656
410,-3474520391.38328
411,-3378186146.93146
412,-3378186138.67917
413,-3359513125.16337
414,-3359513125.02336
415,-3315808225.13334
416,-3315808215.76117
417,-1968054497.02986
418,-1968054496.35872
419,-1968048071.04796
420,-1968048070.3773
421,-1842166108.01855
422,-1842166106.92358
423,-1842166103.98864
424,-1842166102.89405
425,-0.000325666951539461
426,4533637.93989859
427,4533637.95174591
428,4632999.73519485
429,4632999.75032255
430,4842903.45409353
431,4842903.67833631
432,5140762.39940421
433,5140762.58280425
434,5987911.92294494
435,5987912.02466244
436,6188255.73288095
437,6188255.78704533
438,6502738.58874823
439,6502738.62575167
440,6630166.77163395
441,6630166.79940059
442,6868568.66347009
443,6868569.79319593
444,7090091.52496137
445,7100618.14944405
446,7117607.55157439
447,7140444.25975404
448,7168473.52635946
449,7200984.52127209
450,7236783.77225562
451,7271253.72496593
452,7319665.87028373
453,7320005.45460297
454,7339429.42310771
455,7339438.84072282
456,7373969.1176205
457,7390849.6853796
458,7391384.25568142
459,7393003.94343201
460,7396299.16154874
461,7402033.71286346
462,7409275.69784074
463,7416809.72717676
464,7419083.80800541
465,7419808.98218057
466,7458474.56242691
467,7459914.49472907
468,7467653.71872767
469,7472575.02462858
470,7472834.83599536
471,7477629.83706179
472,7487455.58036958
473,7495080.72338664
474,7496101.70301415
475,7500025.20807892
476,7502686.26308404
477,7504536.95069342
478,7505038.91740485
479,7608375.07647048
480,7761516.43815848
481,7912157.57312771
482,7942779.39010908
483,7963543.1245692
484,7997415.56207561
485,8081620.39220271
486,8203315.91755867
487,8223427.05103215
488,8372188.56409503
489,8469031.96145262
490,8536963.96084462
491,8544683.58884097
492,8596371.04242863
493,8597143.56203093
494,8600096.14845404
495,8615570.57357724
496,8624155.73440748
497,8646924.33426432
498,8650832.61254352
499,8682058.50491779
500,8683470.49845068
501,8869549.48227475
502,8901609.07867114
503,9047500.58561734
504,9069070.65272376
505,9112688.41387869
506,9137048.42362478
507,9153819.23541562
508,9174520.18840139
509,9236503.98868624
510,9285625.81113634
511,9341700.56587878
512,9408868.41809622
513,9410632.49934485
514,9412466.45747035
515,9421932.94870539
516,9433507.34293844
517,9441822.28837753
518,9442600.35066434
519,9472497.51381869
520,9492163.64207171
521,9509327.79445919
522,9532591.66137901
523,9573762.90161245
524,9602033.93383888
525,9605649.64219843
526,9616123.89191957
527,9616248.52655592
528,9636788.88464509
529,9640253.39682778
530,9658402.04734978
531,9675531.90690827
532,9685005.9077496
533,9762044.24695212
534,9824514.50539343
535,9873958.14924035
536,9953831.70437928
537,9989310.22026992
538,10023578.1370747
539,10069279.5247296
540,10087861.8293894
541,10160571.4294308
542,10204568.187846
543,10214401.9779067
544,10613772.5550918
545,10759425.393165
546,10821824.93879
547,10821824.9736427
548,10877753.1480632
549,10942130.0165569
550,10952842.3278419
551,11072138.3196984
552,11073687.9556659
553,11158859.0118344
554,11175710.7626476
555,11234396.7208071
556,11302643.422212
557,11308401.0738119
558,11335118.1851833
559,11374218.4934121
560,11426348.8727321
561,11460242.9206414
562,11831250.6137874
563,11831465.5186467
564,11890340.6529333
565,11896796.6907334
566,12413081.1494923
567,12515069.1142933
568,12568645.0911559
569,12595061.6884737
570,12600447.6198671
571,12623223.3447052
572,12651550.1988662
573,12702272.7628726
574,12745374.7164176
575,12779565.2965399
576,12794590.4183751
577,12819994.6918623
578,12973678.7719307
579,13081136.6535428
580,13106578.9293752
581,13120194.9836311
582,13152714.0819184
583,13154384.0060924
584,13213855.2704379
585,13216976.9956049
586,13312024.6271693
587,13326455.5080518
588,13438591.5486619
589,13654817.0049143
590,13670877.912018
591,13810712.8507543
592,13844864.1698683
593,14001116.4097836
594,14034431.8177369
595,14101182.4325635
596,14180291.846965
597,14193140.0393277
598,14315197.2111887
599,14352698.5330276
600,14353916.855948
601,14391859.7475318
602,14398246.7663314
603,14436275.2842087
604,14439900.3545499
605,14544109.7931707
606,14626216.7114216
607,14692689.7923498
608,14776932.1584542
609,14781260.2790053
610,14790960.2297192
611,14812425.2306463
612,14813090.0438222
613,14815540.8514561
614,14844586.6627377
615,15125868.0302718
616,15125937.2874078
617,16262645.149758
618,16965818.7476994
619,16965822.5207354
620,17458152.6530899
621,17458152.902541
622,17818555.6727646
623,17818558.0192009
624,17952910.8647631
625,18545365.9299015
626,18545381.3046426
627,18624346.4123908
628,18660793.2194845
629,18696054.1802432
630,18721390.9370152
631,18737865.4105939
632,18748546.8826478
633,18755520.08868
634,18759643.528536
635,19129305.6560335
636,19129322.4103136
637,19241098.5221591
638,19298069.6803983
639,19398123.7467401
640,19531843.8738483
641,19674828.4212192
642,19697778.9941266
643,19850665.0055617
644,20132161.2543347
645,20467706.1241785
646,20467826.7699808
647,20548988.0573199
648,20928021.209515
649,21025217.6817465
650,21111651.1433789
651,21291376.4065891
652,21649786.6264158
653,21707571.6154251
654,21721657.5183293
655,21774468.3046841
656,21794701.5699522
657,21801831.8948691
658,21822630.767115
659,21868826.5938293
660,21889582.0360397
661,21975864.7847157
662,22091561.6308487
663,22247704.2404967
664,22317857.5301585
665,22648737.0186673
666,22678479.9750414
667,22716288.1786405
668,22731041.1728135
669,22884703.6014604
670,23052127.9391095
671,23097567.7705027
672,23104422.7015275
673,23385257.6111409
674,23680304.3969989
675,23907557.9369289
676,23944516.8282912
677,24215539.3759619
678,24232196.7916842
679,24687887.8954471
680,24998222.1312832
681,25019443.7891135
682,25382379.2850909
683,25882678.0405358
684,25925891.8977006
685,25996240.6534916
686,25996462.7233233
687,26073699.1897613
688,26073736.139027
689,26424683.6851426
690,26573581.0075004
691,26837404.7758428
692,26998660.5166416
693,27083526.9165198
694,27163224.6919954
695,27203574.2189153
696,27232040.1343055
697,27254815.1416798
698,27338650.4836666
699,27340902.004655
700,27568690.5964334
701,27586156.8308517
702,27854358.512131
703,28200453.042769
704,28236331.5917438
705,28239666.0566747
706,28269852.4422014
707,28578383.4443903
708,28828542.1331803
709,28828583.4912017
710,28877969.356931
711,28923887.7854825
712,29125945.4196662
713,29272673.0578141
714,29300719.8445568
715,29327382.3883652
716,29467930.7387862
717,29586341.9613277
718,29614278.948801
719,29698593.855227
720,29708529.7413549
721,29751960.6933232
722,29757654.896792
723,29758797.8790558
724,30227160.9865367
725,30415870.7397197
726,30921100.3521716
727,31095392.2889883
728,31138697.7260703
729,31179504.8870812
730,31194047.1401676
731,31195854.9483425
732,31459871.2838516
733,31469994.26638
734,31470767.0279377
735,31717745.0721484
736,32302443.5403329
737,32559360.908475
738,32920933.3537886
739,33144824.3643623
740,33628214.8580012
741,34555810.8464235
742,34959837.686683
743,35347182.4220205
744,35375102.7620172
745,35686710.3429308
746,35721890.8726259
747,35769193.8379363
748,36038879.5543766
749,36088928.7154122
750,37454872.1457658
751,37742962.5861581
752,37782642.2387416
753,37881220.1500615
754,38187787.1397671
755,38218491.842954
756,38645386.2332004
757,38669377.4603866
758,38861158.2846127
759,39329640.9644775
760,39758427.8135863
761,39998196.5368732
762,40044484.9449273
763,40242631.627441
764,40479756.475744
765,40649165.4903528
766,40819230.7507498
767,40921188.6307219
768,41084014.0128673
769,41491660.0095865
770,41615455.102914
771,42225201.3780039
772,42231524.1585415
773,42232015.4486052
774,42635596.9495745
775,42710326.2527812
776,43279799.5985235
777,43565427.2191627
778,43865506.3917876
779,44134988.3104819
780,44151320.0081547
781,44581442.6719804
782,44986180.50118
783,45459063.578326
784,46369642.1424566
785,46541734.9646968
786,46705011.2677745
787,47124486.637148
788,47741963.1237142
789,48082900.9446751
790,48200298.8982743
791,48322695.7897101
792,49169357.5267646
793,49327526.5330981
794,49436511.3924179
795,49732696.5176857
796,49800600.1460921
797,50094550.8059606
798,50363678.5488561
799,50484938.8554594
800,51168350.4382386
801,51201850.0576223
802,51293185.7257061
803,51851990.3027623
804,52105906.0241381
805,52551509.9185308
806,52593898.7736215
807,52829842.6079538
808,52913007.5888408
809,52981657.9085964
810,53444115.926273
811,54093376.8685649
812,54438999.2607607
813,54466258.1090923
814,54802440.7016318
815,54922556.1254014
816,55262444.5943784
817,55548784.7302125
818,55646483.081717
819,56063542.8365168
820,56910000.3578162
821,56931009.3180808
822,57011451.0101319
823,57029369.2127903
824,57175059.0539044
825,57411649.222486
826,57598079.4390642
827,57754229.6791644
828,57898195.9977947
829,57940367.583222
830,58208866.6207271
831,58586345.2470546
832,58657362.8369859
833,58808252.0709941
834,59148834.4224159
835,59168740.914112
836,59227485.4317393
837,59325247.7913842
838,59406756.608873
839,59462145.0616024
840,60845010.2266226
841,61014106.3283816
842,62947426.3777618
843,63400261.6423907
844,64430719.6079671
845,64489606.9262649
846,65360134.6116829
847,65505991.0731731
848,65638725.9045864
849,65651348.4221204
850,66082080.3257758
851,67878164.4814213
852,68153371.4285491
853,69957049.2324216
854,70027609.3108359
855,70805438.9524012
856,71354666.8305006
857,72655301.6997646
858,73550252.4048152
859,75219287.8268002
860,75527070.0950111
861,75941760.407415
862,78513227.1410358
863,78983051.2455915
864,79256304.9327649
865,79797758.9956435
866,80671299.017718
867,81003797.1609545
868,81635705.4285398
869,81742215.0443428
870,83337472.2594019
871,85566031.5178925
872,87081926.3706873
873,88243004.6453193
874,89366835.9461682
875,91562023.2814433
876,93253133.0954198
877,94081195.3400269
878,94655419.8518725
879,94900446.9250105
880,96041749.6675482
881,96602343.8998637
882,97367370.1616229
883,100127409.274495
884,101190173.075198
885,102193263.470139
886,103452085.893396
887,103456329.473607
888,103681566.90283
889,107990629.090676
890,111498211.739063
891,112384886.764871
892,113289448.723445
893,113943230.182659
894,118593835.489516
895,120011449.580153
896,121549980.377596
897,123161527.462342
898,123900093.686672
899,124516441.954445
900,128391823.834382
901,131999061.322976
902,133335950.463993
903,135791545.562572
904,135854714.385359
905,141719566.419299
906,142125596.70063
907,143966393.61172
908,145423597.810657
909,145460461.442072
910,145917610.633344
911,148917292.516389
912,153199633.322277
913,153901043.01935
914,158306829.097348
915,158588236.388332
916,158999273.16063
917,173556798.534424
918,177838613.281848
919,188322990.196357
920,200798367.552037
921,201327466.070626
922,211473899.296367
923,217917915.654484
924,225172856.77664
925,248762069.217281
926,269534910.07521
927,285742870.736214
928,296037055.113812
