Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325446432871856
2,5896951.24736689
3,5896951.26926037
4,5992674.83436674
5,5992674.84675568
6,6200318.4346726
7,6200318.66761527
8,6478830.80788511
9,6478831.00110339
10,7516505.03408425
11,7516505.05883755
12,7652203.12193412
13,7652203.14670901
14,8080888.60348648
15,8080889.1010943
16,8569830.96982049
17,8569831.71107206
18,8932960.56137813
19,8934214.09462091
20,8938396.29985389
21,8947863.50107784
22,8964830.63422412
23,8990196.70057132
24,9021606.13951805
25,9050850.97656105
26,9183165.24345805
27,9183236.12674844
28,9428479.73432731
29,9428487.67504555
30,9436566.11933341
31,9490349.28521474
32,9580805.99784276
33,9597408.53431735
34,9603311.96606967
35,9613698.2352895
36,9629621.89463871
37,9652628.70725822
38,9683842.23534386
39,9699787.43940167
40,9699787.52487745
41,9709633.4093406
42,9721334.19155801
43,9740715.27478886
44,9742186.30398403
45,9745310.57511107
46,9751131.04670963
47,9755834.24848635
48,9760925.2629916
49,9775411.35117696
50,9793178.06262009
51,9809140.7890737
52,9878327.36019749
53,9985623.65819996
54,9992216.75916664
55,10103620.6552329
56,10176656.0775074
57,10176656.2345055
58,10362572.4452317
59,10377459.1802003
60,10415332.5301852
61,10481926.7704653
62,10583172.7813753
63,10657340.4198851
64,10712939.6322607
65,10713348.7860823
66,10719111.3592453
67,10728401.5842844
68,10728790.2719494
69,10745420.8590459
70,10770597.5556809
71,10804361.1433777
72,10843523.2217646
73,10880667.0957073
74,10892054.5564683
75,10892125.7553078
76,10906616.7313914
77,10929636.3972216
78,10972356.9285104
79,11193374.0334361
80,11321669.9059041
81,11475456.8383883
82,11620442.8342276
83,11624758.3984196
84,11680428.4922275
85,11695183.9784236
86,11712984.5850516
87,11827043.2002808
88,11849763.8093591
89,11855384.6792121
90,11866886.8318282
91,11882372.7700964
92,11919863.481695
93,11962112.9889207
94,11963473.5593953
95,11965306.6466863
96,11980720.7836607
97,12012666.6398576
98,12027156.986931
99,12030626.7437697
100,12030950.5376542
101,12036198.1915239
102,12060752.355445
103,12064969.0329599
104,12071236.5403264
105,12074134.2053082
106,12077873.283135
107,12103952.4639365
108,12107077.0503757
109,12131452.7682473
110,12208663.9964555
111,12222703.0949201
112,12234376.6640303
113,12319695.9775895
114,12324402.9189495
115,12343800.0357696
116,12417945.5048692
117,12455987.5419849
118,12466106.8004317
119,12477977.6855287
120,12538659.8459961
121,12593334.1249983
122,12623971.825856
123,12951183.2625035
124,13211125.1671541
125,13290811.5134165
126,13623115.0760134
127,13774858.7500278
128,14035015.3703449
129,14052736.7756626
130,14052749.433126
131,14222689.9674539
132,14385737.2041478
133,14524865.1862488
134,14599689.6279658
135,14705152.2685677
136,14732213.2223803
137,14755727.7728402
138,14805352.2907026
139,14812864.3381255
140,14884102.7216046
141,15000836.1970944
142,15102164.0622974
143,15129750.0014456
144,15171991.1040419
145,15230972.0114286
146,15235984.9058121
147,15308615.2774787
148,15318016.4162443
149,15347571.0269532
150,15442075.0346015
151,15478158.4506142
152,15541202.4584539
153,15545174.9229149
154,15596624.7833884
155,15623494.4103112
156,15666751.8510124
157,15697695.0295339
158,15793621.2519476
159,15800262.9323779
160,15808830.6013173
161,15811258.6684006
162,15957410.4196164
163,16034918.465151
164,16036879.8386678
165,16118118.7092471
166,16366239.7177534
167,16429778.2188269
168,16555967.5946372
169,16650809.5202416
170,16804297.196758
171,16920198.2217624
172,17092499.7174231
173,17143166.5354262
174,17191526.7869384
175,17255414.1616834
176,17307110.9952453
177,17342469.3257704
178,17369258.624182
179,17412177.7094933
180,17467366.0465167
181,17522716.6093254
182,17544150.8080139
183,17584918.7523963
184,17584920.6549365
185,17603902.6818786
186,17604752.9158767
187,17637660.6505246
188,17700791.0967766
189,17731032.5457073
190,17788976.4080201
191,18099438.8144393
192,18453613.0009818
193,18696937.7751551
194,18730250.2835113
195,18761824.7875194
196,18782885.369597
197,18794884.8083387
198,18801290.2885205
199,18804001.6924697
200,18804169.255875
201,18821144.5067271
202,19168397.277374
203,19203150.0818772
204,19203150.2181582
205,19455109.0199552
206,19506532.2764058
207,19844947.2595041
208,19844972.6252367
209,20274571.4550033
210,20364759.559538
211,20529085.7857731
212,20603705.5058954
213,20604910.0142936
214,20774876.6411061
215,20930026.3234214
216,21017037.5983925
217,21079059.3089067
218,21311273.8575069
219,21339962.3223565
220,21420258.3745052
221,21447179.285952
222,21794374.2519833
223,21855577.6991162
224,21955788.1036501
225,22101280.5984336
226,22259917.672257
227,22342693.6801044
228,22355702.8816335
229,22539439.089173
230,22573665.0360749
231,22638144.3321936
232,22638161.4264338
233,22672522.3342304
234,22710845.7980866
235,22781592.0101791
236,22897671.7072607
237,22941009.9328407
238,23066453.1871332
239,23161412.7161277
240,23224224.403128
241,24045080.2166331
242,24055747.5921654
243,24068217.7477472
244,24214788.2305994
245,24583598.5270193
246,25137539.3757127
247,25651929.6224392
248,25959904.3643928
249,25978732.4919248
250,26065228.8175529
251,26082161.358122
252,26206999.681306
253,26207020.4674337
254,26300039.2402771
255,26433387.5689716
256,26495111.5621713
257,26672908.6651255
258,26803256.5894645
259,26910215.8591859
260,27025791.7758711
261,27038911.9496268
262,27274749.7346455
263,27295107.0114487
264,27461258.7263123
265,27570619.4965008
266,27716996.4997257
267,27874825.1909321
268,27960981.6468614
269,28102920.8727216
270,28230843.8407844
271,28318352.878639
272,28432110.0634539
273,28485352.1677743
274,28543697.6252925
275,28546952.8222976
276,28809664.8254843
