Eigenvalue_Index,Algebraic_Eigenvalue
196,-314682709890380
197,-296332501680183
198,-296332501680183
199,-296331559994095
200,-296331559994095
201,-247036663930005
202,-247036663930005
203,-247012710427733
204,-247012710427733
205,-196529146014564
206,-196529146014563
207,-196529141702819
208,-196529141702818
209,-180684310139337
210,-180684310139336
211,-180684303161195
212,-180684303161194
213,-1922560210692.97
214,-1922560209493.15
215,-1903517987418.65
216,-1903517986328.16
217,-1873504420421.37
218,-1873504419489.55
219,-1833928123630.92
220,-1833928122880.9
221,-1786420007058.49
222,-1786420006489.14
223,-1733826910566.64
224,-1733826910159.17
225,-1681042702824.53
226,-1681042702550
227,-1634978787573.43
228,-1634978787397.91
229,-1603255054659.54
230,-1603255054545.69
231,-876663538189.341
232,-876663537815.108
233,-876618888903.421
234,-876618888532.352
235,-821085690719.975
236,-821085689007.852
237,-779205409319.217
238,-779205407635.896
239,-725487407546.322
240,-725487405937.406
241,-672560772414.27
242,-672560770951.949
243,-627976192537.265
244,-627976191288.835
245,-594485047789.142
246,-594485046785.113
247,-592690692465.49
248,-592690692462.936
249,-588292816097.786
250,-588292816088.212
251,-581013269590.553
252,-581013269556.914
253,-571707788387.408
254,-571707787607.081
255,-571105709987.71
256,-571105709914.954
257,-559180071287.176
258,-559180071160.097
259,-557774655332.213
260,-557774654719.344
261,-550601694738.964
262,-550601694229.066
263,-546305975602.45
264,-546305975410.678
265,-533980517227.662
266,-533980516970.817
267,-523856536363.402
268,-523856536053.174
269,-517288722801.693
270,-517288722458.237
271,-400572601257.333
272,-400572601202.931
273,-395473504750.028
274,-395473504718.593
275,-388974427907.707
276,-388974427902.487
277,-382615956875.127
278,-382615956823.927
279,-381217107529.661
280,-381217105145.506
281,-381217010847.356
282,-381217008462.541
283,-377166890110.31
284,-377166890012.432
285,-373797613408.396
286,-373797608976.773
287,-372719603482.248
288,-372719603349.121
289,-372699517383.183
290,-372699513524.888
291,-370252643956.216
292,-370252640833.386
293,-369189177203.77
294,-369189177053.607
295,-366912942316.7
296,-366912942149.43
297,-366070779097.577
298,-366070776647.993
299,-365914650591.216
300,-365914650406.088
301,-365113113811.063
302,-365113113636.886
303,-360442830675.254
304,-360442828739.572
305,-354404232254.287
306,-354404230685.117
307,-349249696445.367
308,-349249695127.293
309,-345921273103.567
310,-345921271937.224
311,-277382372999.829
312,-277382371224.228
313,-277382354831.141
314,-277382353055.546
315,-265446891784.614
316,-265446891622.1
317,-265446840170.04
318,-265446840007.525
319,-41082272994.3113
320,-41082272994.2654
321,-39856989806.9547
322,-39856989806.8602
323,-37919990545.1767
324,-37919990545.1521
325,-35418434990.4286
326,-35418434990.3914
327,-32537767474.2453
328,-32537767474.1484
329,-29482465003.9192
330,-29482465003.8988
331,-26453870176.9968
332,-26453870176.9664
333,-23630117168.9846
334,-23630117168.9745
335,-21172457118.2159
336,-21172457118.1981
337,-17816714436.3386
338,-17816714436.2618
339,-17432933213.8819
340,-17432933213.8119
341,-15309509386.7062
342,-15309509386.6813
343,-14148581554.3792
344,-14148581554.3627
345,-13177728302.6469
346,-13177728302.6248
347,-12384008162.9305
348,-12384008162.8858
349,-11749731547.257
350,-11749731547.2016
351,-11263851064.8407
352,-11263851064.7843
353,-10920312380.4414
354,-10920312380.3814
355,-10715601045.0765
356,-10715601045.0457
357,-9907205065.5513
358,-9907205062.16915
359,-9901137103.82163
360,-9901137101.05045
361,-9891431774.18254
362,-9891431772.20386
363,-9878721469.92067
364,-9878721468.72172
365,-9863915070.95182
366,-9863915070.3381
367,-9848180649.90762
368,-9848180649.61909
369,-9832869928.5956
370,-9832869928.47835
371,-9819367074.54572
372,-9819367074.46554
373,-9808884535.54309
374,-9808884535.48857
375,-9802287417.39003
376,-9802287417.35946
377,-8631003252.38515
378,-8631003252.29452
379,-8631003245.41039
380,-8631003245.30621
381,-4601439846.31029
382,-4601439846.21871
383,-4571797192.01833
384,-4571797191.89578
385,-4512622063.00501
386,-4512622062.86916
387,-4470730320.68077
388,-4470730319.42528
389,-4416659778.68727
390,-4416659778.55288
391,-4406408768.72822
392,-4406408767.41818
393,-4305981332.88637
394,-4305981331.32297
395,-4282658866.04011
396,-4282658865.91599
397,-4178907221.43243
398,-4178907219.26566
399,-4117598883.34799
400,-4117598883.23164
401,-4037167461.1306
402,-4037167457.93363
403,-3937159296.30043
404,-3937159296.18384
405,-3894253427.34633
406,-3894253422.74784
407,-3766354503.15688
408,-3766354503.0346
409,-3764064335.48837
410,-3764064329.31085
411,-3659702254.22278
412,-3659702246.58119
413,-3639472588.60524
414,-3639472588.47596
415,-3592126187.74102
416,-3592126179.05993
417,-2132059112.43489
418,-2132059111.81339
419,-2132052150.94912
420,-2132052150.32641
421,-1995680266.02631
422,-1995680264.84061
423,-1995680262.29321
424,-1995680261.10785
425,-0.000325871398672462
426,4440458.41945754
427,4440458.42703265
428,4540006.41535109
429,4540006.43311965
430,4746600.77562485
431,4746600.99616669
432,5046564.74763244
433,5046564.92580127
434,5756107.54621199
435,5756107.75986824
436,5974106.0730104
437,5974106.24047191
438,6374420.97853645
439,6374421.02651885
440,6484581.75364831
441,6484581.81887681
442,6782075.77149079
443,6782076.80090876
444,6959117.34928979
445,6970224.59881318
446,6987825.6411872
447,7010849.41278875
448,7038211.6849577
449,7069235.4850987
450,7103800.7916493
451,7139144.99993033
452,7176002.91001123
453,7176953.84664671
454,7201604.83262199
455,7239561.81138037
456,7239627.97938267
457,7241957.57393706
458,7242490.19942569
459,7244142.51004854
460,7245767.68746401
461,7247338.14849317
462,7253252.46159333
463,7257749.67328486
464,7266494.99213791
465,7267399.21257452
466,7300290.1698678
467,7303547.56318097
468,7313833.20575864
469,7321279.65501324
470,7326122.80904764
471,7337531.90075693
472,7346295.97872477
473,7351759.13521257
474,7351774.98021964
475,7351917.99739485
476,7353891.60178163
477,7361870.28473165
478,7362007.78208129
479,7431544.29066
480,7582102.0467869
481,7700282.90142846
482,7731212.77818949
483,7780609.37741374
484,7786336.68279117
485,7871109.21526444
486,7993208.92334593
487,8035100.58985616
488,8161879.6541292
489,8289671.20892482
490,8346868.87402949
491,8364491.09719766
492,8384687.661297
493,8440242.20160549
494,8446945.02866863
495,8462964.11147852
496,8474292.11088915
497,8497487.63136447
498,8497527.22529297
499,8540328.24101393
500,8541404.33335857
501,8655619.27309987
502,8684267.17162296
503,8873127.83462652
504,8891380.90059883
505,8939131.93265022
506,8943256.69254059
507,8964883.9435067
508,9002907.0288574
509,9060100.85369561
510,9114466.64239235
511,9177166.15481533
512,9225792.32839724
513,9229303.42968125
514,9238030.03706209
515,9243896.53624863
516,9244635.34461826
517,9266800.03024687
518,9269802.04355323
519,9282701.78035266
520,9331642.9222679
521,9339437.52046895
522,9340539.95724481
523,9405425.26897054
524,9410494.02570811
525,9439202.98557382
526,9451355.16072211
527,9452488.60641011
528,9487462.8822878
529,9492630.1943785
530,9496800.76126986
531,9502720.21397332
532,9539999.50261472
533,9606248.11793715
534,9668382.45623546
535,9712721.47332386
536,9790375.69557918
537,9825767.32850122
538,9849017.96842799
539,9923771.71955254
540,9963740.23097
541,9996663.57836112
542,10040967.1345332
543,10111682.1958765
544,10430519.6293192
545,10486034.0198072
546,10560346.5588467
547,10710620.0157513
548,10779237.6796517
549,10811964.8324964
550,10811964.8738855
551,10847877.3564231
552,10858156.3245541
553,10903817.5195119
554,10912115.7979657
555,10973439.0547186
556,11040532.4511115
557,11077465.0074503
558,11078146.9992889
559,11101717.6222598
560,11150206.4073089
561,11181514.6174314
562,11638432.0435869
563,11645289.0705458
564,11679783.3598256
565,11680774.9452838
566,12227387.9848375
567,12331326.9705876
568,12385919.4312186
569,12420946.5086132
570,12452083.0413135
571,12467494.5566036
572,12487071.6111905
573,12521319.0961816
574,12558516.9165102
575,12587783.120374
576,12611970.1887025
577,12613714.0905299
578,12795632.7199339
579,12914005.0120094
580,12948674.7543329
581,12957963.6697474
582,12965837.6537483
583,12969940.7329973
584,12991393.304945
585,12995546.3410457
586,13094268.4130327
587,13098385.5673623
588,13161333.6612429
589,13369350.9975832
590,13439060.3031261
591,13502469.9188013
592,13700318.389334
593,13761527.7955123
594,13892093.744852
595,13942974.5686098
596,14018738.6134326
597,14042126.9103783
598,14102681.1393579
599,14145114.5227364
600,14186645.1573099
601,14194094.642374
602,14201088.4569032
603,14241277.5133124
604,14245330.4192375
605,14372381.6461664
606,14375465.1423011
607,14379998.6987902
608,14514989.9160056
609,14536709.0237506
610,14592846.9218212
611,14598461.2397507
612,14605975.4332114
613,14624661.6012475
614,14628934.1015245
615,14956318.8718704
616,14956359.1316451
617,15811240.314767
618,16854171.2281986
619,16854174.7002289
620,17450757.9843019
621,17450758.27309
622,17466661.5740308
623,17785366.3451131
624,17785369.1677259
625,18254511.9867042
626,18254527.8288368
627,18616083.1894401
628,18653547.5902137
629,18689847.7330835
630,18716026.3011973
631,18733220.8556963
632,18744632.5466371
633,18752386.6707533
634,18757185.842355
635,19123514.8249862
636,19123529.4505997
637,19155914.3151471
638,19183799.2815871
639,19213757.3256347
640,19317191.1599896
641,19462763.3007625
642,19623785.3346824
643,19801368.3911069
644,20066162.8311158
645,20461060.2865098
646,20461177.3385397
647,20470692.6513092
648,20696181.1481386
649,20960328.2895325
650,21063690.4070151
651,21273912.8378005
652,21275836.7404163
653,21672964.112833
654,21694054.550121
655,21751979.1972514
656,21752825.8065665
657,21774821.1814858
658,21816356.6625593
659,21818536.8331967
660,21884830.7773934
661,21967828.1670361
662,22075696.3749979
663,22146161.0235985
664,22284263.8818083
665,22431961.3061458
666,22633119.7333778
667,22647203.7153757
668,22677690.0330906
669,22721688.3807045
670,22797653.4509627
671,23026606.0106581
672,23081796.1747531
673,23367272.3074109
674,23569387.8743108
675,23585985.2421236
676,23784172.5097974
677,23807236.0431465
678,24192738.1576231
679,24310786.8512593
680,24434144.0202015
681,24984733.9588421
682,25079168.8482309
683,25550269.0023588
684,25916211.3621708
685,25985305.5911799
686,25985610.5395059
687,26058853.9250796
688,26058879.3477317
689,26413100.6078499
690,26475537.6032441
691,26826708.4220942
692,26988167.1194521
693,27072318.9700248
694,27141729.6729604
695,27179007.2933033
696,27197211.6185566
697,27223063.7389501
698,27302020.4291192
699,27314373.5066957
700,27523632.1908058
701,27559369.0614034
702,27838237.0112145
703,28185657.9678926
704,28193834.37173
705,28201676.5080237
706,28247108.7158363
707,28560728.7966991
708,28824468.8108843
709,28824500.6096896
710,28861004.4937422
711,28897426.1139121
712,29096926.2447673
713,29262950.4638157
714,29281654.2668261
715,29290387.5242284
716,29315875.9675829
717,29461412.3570384
718,29578042.5703436
719,29609239.1872675
720,29693809.4358293
721,29701761.0602585
722,29745943.2292131
723,29753147.0457681
724,30004481.8685307
725,30210722.2892473
726,30601504.1243347
727,30898224.2283451
728,31005605.2168671
729,31028197.9270544
730,31029286.050187
731,31086479.3901034
732,31205956.0837038
733,31258939.9608248
734,31262559.3826782
735,31707356.7777118
736,32265319.9696938
737,32484471.9941248
738,32874424.5480472
739,32890676.0915738
740,33606821.0084873
741,34553734.8895549
742,34909584.3694104
743,35315692.4827894
744,35340796.4770308
745,35368638.2104888
746,35716836.9630709
747,35743352.9281037
748,36035286.9720303
749,36080689.9509379
750,37432573.2054581
751,37721268.6604356
752,37773447.4023995
753,37813850.3747162
754,38139725.1495018
755,38213198.609213
756,38444110.4898881
757,38614574.767522
758,38640035.5156685
759,39329362.695861
760,39757721.6290311
761,39866749.2570275
762,40013201.4039585
763,40229033.9674949
764,40478544.1053299
765,40637319.7548088
766,40809147.9342795
767,40914100.5297004
768,41005091.0985189
769,41489736.4030063
770,41595447.8788414
771,41770638.4757149
772,41993101.1416313
773,42217202.3671904
774,42613588.0294783
775,42707190.8604697
776,43240961.0099237
777,43556720.5103601
778,43856523.2850705
779,44073200.8767607
780,44117057.2423635
781,44567042.7529065
782,44654515.3450803
783,44958767.6586001
784,46334077.9492597
785,46491450.6928094
786,46694970.310231
787,47073200.5175345
788,47342730.4743705
789,47824273.3153174
790,47999090.3582431
791,48172180.0789467
792,49159078.8858212
793,49311079.3419908
794,49419572.1330492
795,49683890.8407519
796,49695792.1910101
797,49723460.5976629
798,49983738.8431839
799,50282487.9525688
800,51007525.3612683
801,51168987.7983365
802,51281482.1711173
803,51426661.8337016
804,51443597.0965446
805,52456630.128025
806,52539544.2343243
807,52554619.3984626
808,52905594.6451716
809,52944858.1215013
810,53415888.9672761
811,54071186.8501833
812,54419976.0257386
813,54434315.0254129
814,54785086.7774507
815,54902919.0199536
816,55237465.0878483
817,55545419.4303609
818,55569817.6355971
819,55906842.5193346
820,56860572.605868
821,56903013.1469111
822,56988413.2967018
823,57012715.2400988
824,57150803.2122555
825,57411600.9997834
826,57595959.4308993
827,57724753.9419748
828,57877173.7445833
829,57940051.0650904
830,58197297.373404
831,58573632.1507487
832,58633341.1677086
833,58807329.4024192
834,59122314.4496392
835,59159543.0416365
836,59207770.1822433
837,59322624.5872947
838,59404685.9313588
839,59433766.3124139
840,60793685.227707
841,60916230.7184822
842,62904590.5738409
843,63331435.8512732
844,64401264.4706925
845,64469817.2785675
846,65339559.9688001
847,65423752.7993998
848,65494182.3031377
849,65636924.412439
850,66067525.1965316
851,67865737.8423757
852,68100200.9308593
853,69927557.9714534
854,70015457.9595138
855,70633449.955302
856,71289517.4341028
857,72632971.860562
858,73480619.4446511
859,75190708.1873036
860,75334921.8132389
861,75919831.0787024
862,78504427.0688559
863,78979816.1915555
864,79049440.6754951
865,79770408.6876524
866,80643876.9183235
867,80985925.0113308
868,81419748.1235999
869,81739698.8315828
870,83311212.1374123
871,85540495.4684289
872,87045325.9816999
873,88218271.4221899
874,89363837.3781372
875,91561317.053036
876,93251031.2130936
877,94033296.9586015
878,94653516.8242708
879,94873693.8468747
880,96040028.2956077
881,96599318.1578933
882,97364063.658417
883,100099272.875963
884,101127991.780114
885,102188458.209528
886,103427348.285177
887,103449797.671884
888,103676061.431825
889,107911743.965368
890,111489416.448852
891,112380420.631102
892,113287131.373116
893,113849343.581724
894,118487744.248939
895,119998417.748874
896,121435797.339717
897,123157636.652586
898,123899516.549448
899,124512571.595079
900,128374029.638233
901,131998337.380649
902,133332696.863251
903,135785792.629118
904,135832240.932732
905,141693154.906797
906,142122969.547875
907,143965538.543454
908,145422956.682505
909,145431427.308143
910,145910079.513783
911,148915191.706838
912,153197888.600372
913,153892105.950524
914,158305899.996606
915,158587288.2808
916,158989438.277936
917,173555851.205211
918,177837408.922596
919,188322063.340623
920,200797026.803481
921,201326579.420309
922,211473055.736027
923,217917104.26996
924,225171473.846298
925,248760696.797574
926,269533569.622099
927,285741564.458075
928,296035773.706853
