Eigenvalue_Index,Algebraic_Eigenvalue
122,-99847710493578.9
123,-99845562290867.3
124,-99845562290867.2
125,-96686289663233.1
126,-96686289663233.1
127,-94315684065156.9
128,-94315684065156.6
129,-89284190958290.5
130,-89284190958290.4
131,-86852627935439.6
132,-86852627935439.6
133,-85111273979860.8
134,-85111273979860.7
135,-85089498184777.8
136,-85089498184777.8
137,-82400513665033.1
138,-82400513665033
139,-78980992573875.6
140,-78980992573875.6
141,-76017534264803.8
142,-76017534264803.5
143,-75435882936820
144,-75435882936819.8
145,-75174593987287.6
146,-75174593987287.2
147,-74748889398721.8
148,-74748889398721.7
149,-71337168663065
150,-71337168663064.8
151,-68599772562472
152,-68599772562471.9
153,-67833715933893.2
154,-67833715933892.9
155,-65013375809361.1
156,-65013375809361
157,-63245186243045.6
158,-63245186243045.4
159,-63178165998574.4
160,-63178165998574.3
161,-62962962985000.1
162,-62962962985000.1
163,-62962962985000.1
164,-62962962985000.1
165,-62962962985000.1
166,-62962962985000
167,-62962962985000
168,-62962962985000
169,-62962962985000
170,-62962962985000
171,-62962962985000
172,-62962962985000
173,-62962962985000
174,-62962962985000
175,-62962962985000
176,-62962962985000
177,-62962962985000
178,-62962962985000
179,-62962962985000
180,-62962962985000
181,-62855377908271.3
182,-62855377908271.1
183,-62303486143106.5
184,-62303486143106.5
185,-61665739210053.2
186,-61665739210053.2
187,-60989691869418.7
188,-60989691869418.6
189,-60310004917623.5
190,-60310004917623.5
191,-59672128501933
192,-59672128501932.9
193,-59140905011405.4
194,-59140905011405.3
195,-58786876146764.6
196,-58786876146764.5
197,-55358817424885.1
198,-55358817424885
199,-55358641505458.4
200,-55358641505458.2
201,-46149704453506.2
202,-46149704453506.2
203,-46145229621883.5
204,-46145229621883.5
205,-36714234639750.9
206,-36714234639750.8
207,-36714233834259.9
208,-36714233834259.8
209,-33754209796279.4
210,-33754209796279.4
211,-33754208492670.8
212,-33754208492670.7
213,-359096399043.559
214,-359096392622.54
215,-355541711712.209
216,-355541705876.305
217,-349938709672.224
218,-349938704685.478
219,-342550038117.262
220,-342550034103.444
221,-333679893198.239
222,-333679890151.295
223,-323859668962.865
224,-323859666782.2
225,-314003217042.49
226,-314003215573.282
227,-305401323891.364
228,-305401322952.011
229,-299477158012.266
230,-299477157402.919
231,-163748801152.367
232,-163748799150.704
233,-163740514636.167
234,-163740512651.283
235,-153347261512.571
236,-153347252366.701
237,-145523695934.119
238,-145523686942.373
239,-135488881076.407
240,-135488872482.304
241,-125602370790.478
242,-125602362979.245
243,-117274852571.953
244,-117274845902.678
245,-111020281112.771
246,-111020275748.247
247,-110697793816.022
248,-110697793802.358
249,-109875802129.744
250,-109875802078.578
251,-108515264854.58
252,-108515264674.689
253,-106767481847.553
254,-106767477677.397
255,-106663651327.012
256,-106663650937.935
257,-104435006710.649
258,-104435006031.136
259,-104166688434.492
260,-104166685158.53
261,-102828134799.469
262,-102828132073.299
263,-102029258454.381
264,-102029257429.045
265,-99726176914.0446
266,-99726175540.9478
267,-97834578552.8112
268,-97834576894.4979
269,-96607502218.6967
270,-96607500382.9154
271,-74817501008.6239
272,-74817500717.481
273,-73864903382.783
274,-73864903214.4561
275,-72650743872.6135
276,-72650743844.9809
277,-71462802809.6476
278,-71462802536.2622
279,-71193761210.9474
280,-71193748478.3396
281,-71193741994.7653
282,-71193729258.5996
283,-70444673696.8177
284,-70444673173.9667
285,-69805350734.7708
286,-69805327082.46
287,-69613606859.1942
288,-69613606148.1718
289,-69601084706.2778
290,-69601064104.814
291,-69145008278.9624
292,-69144991596.1335
293,-68953872065.1959
294,-68953871263.2938
295,-68528871917.4863
296,-68528871023.7447
297,-68364514397.588
298,-68364501306.0446
299,-68342334986.9388
300,-68342333997.8889
301,-68191802781.281
302,-68191801851.4523
303,-67313417143.8937
304,-67313406795.3572
305,-66185310468.6718
306,-66185302077.094
307,-65222285968.6253
308,-65222278918.0689
309,-64600442086.3859
310,-64600435846.1683
311,-51799349793.9619
312,-51799346402.5742
313,-51799340315.7786
314,-51799336924.3971
315,-49574607450.3008
316,-49574606581.844
317,-49574597786.8578
318,-49574596918.3897
319,-7674710233.23731
320,-7674710233.23245
321,-7445811151.48895
322,-7445811151.47127
323,-7083954108.84488
324,-7083954108.83072
325,-6616630498.25915
326,-6616630498.22661
327,-6078483773.13773
328,-6078483773.1094
329,-5507712942.79499
330,-5507712942.76027
331,-4941931467.87044
332,-4941931467.82769
333,-4414417170.44569
334,-4414417170.38828
335,-3955293907.75963
336,-3955293907.7042
337,-3328396778.88039
338,-3328396778.83542
339,-3256701491.53536
340,-3256701491.48849
341,-2860017848.28634
342,-2860017848.24862
343,-2643141279.21973
344,-2643141279.15962
345,-2461773121.65773
346,-2461773121.53809
347,-2313495756.93139
348,-2313495756.71752
349,-2195004549.35935
350,-2195004549.06217
351,-2104235709.10749
352,-2104235708.79023
353,-2040058203.60661
354,-2040058203.36346
355,-2001815471.19438
356,-2001815471.06977
357,-1850790278.78562
358,-1850790261.80063
359,-1849657254.2009
360,-1849657240.22995
361,-1847844996.19553
362,-1847844986.18234
363,-1845471527.07483
364,-1845471520.88817
365,-1842706510.0048
366,-1842706506.74572
367,-1839768042.45147
368,-1839768040.98019
369,-1836908562.10586
370,-1836908561.50673
371,-1834386609.68549
372,-1834386609.43456
373,-1832428688.33456
374,-1832428688.23357
375,-1831196444.48415
376,-1831196444.46631
377,-1612385042.92692
378,-1612385042.51715
379,-1612385041.62397
380,-1612385041.21465
381,-859609524.287423
382,-859609523.846175
383,-854071839.116197
384,-854071838.537585
385,-843017093.513911
386,-843017092.863287
387,-835187527.922428
388,-835187521.661697
389,-825090028.110375
390,-825090027.468035
391,-823171264.990934
392,-823171258.385626
393,-804409868.587905
394,-804409860.663684
395,-800056852.258449
396,-800056851.652722
397,-780670470.319324
398,-780670459.460469
399,-769221439.612769
400,-769221439.032212
401,-754191314.219278
402,-754191298.575662
403,-735512923.991186
404,-735512923.409894
405,-727492796.994843
406,-727492775.090453
407,-703604328.450195
408,-703604327.839828
409,-703171502.141755
410,-703171473.427762
411,-683675090.692696
412,-683675055.848272
413,-679901117.684192
414,-679901117.030651
415,-671050864.976377
416,-671050825.876633
417,-398296062.867383
418,-398296060.160376
419,-398294762.415545
420,-398294759.70913
421,-372816425.694621
422,-372816425.473102
423,-372816408.922636
424,-372816408.701186
425,-0.000325298439243227
426,5415986.24586398
427,5415986.27294584
428,5513274.8164195
429,5513274.82473919
430,5724461.15875997
431,5724461.39049552
432,6009503.27528911
433,6009503.46338098
434,7084212.39435698
435,7084212.42067249
436,7214459.17654622
437,7214459.20102579
438,7659118.50307367
439,7659119.12337343
440,8144658.53327517
441,8144659.68510361
442,8297859.5692272
443,8302263.34542303
444,8311020.20247747
445,8325817.14618093
446,8348141.25194219
447,8378175.83103151
448,8412923.99911965
449,8443816.39361968
450,8590315.71355159
451,8590366.94646949
452,8700668.07773734
453,8700675.76042169
454,8740809.31153319
455,8741397.47847009
456,8762833.10382546
457,8814146.35379439
458,8815195.26472077
459,8817863.55462544
460,8824390.48848975
461,8834495.21631151
462,8849519.94811195
463,8870859.5389291
464,8897860.90183855
465,8903512.30706652
466,8918463.08203291
467,8918463.51392529
468,8920848.9753794
469,8920849.08155
470,8923808.94983255
471,8944122.39105338
472,8944260.82127787
473,8945259.42383059
474,8945380.1730027
475,8948303.54693113
476,8954886.60025815
477,8964638.61811557
478,8974199.88826421
479,9030715.78939045
480,9201960.29877208
481,9425035.38182497
482,9591970.37442944
483,9625883.67242422
484,9685855.20720946
485,9708684.48881368
486,9777672.71682706
487,9910300.04472749
488,9982490.17192433
489,9985020.30494643
490,9991873.36882177
491,10003810.4292159
492,10021277.3384863
493,10043758.8525931
494,10055361.9009205
495,10068479.5435623
496,10089018.9442467
497,10095295.9426476
498,10098752.0115876
499,10099852.7384045
500,10340600.9914065
501,10446834.8904451
502,10611967.3572829
503,10647091.5214974
504,10650154.6144894
505,10711681.8233697
506,10721340.4408116
507,10803076.7614465
508,10811204.7940727
509,10841997.4833394
510,10886332.1590931
511,10944559.9585421
512,10983068.2670509
513,10995292.3527125
514,11002709.0907379
515,11033556.0164827
516,11058269.7231618
517,11072536.920258
518,11085150.9741059
519,11092203.3302581
520,11095794.4654693
521,11110371.9236921
522,11135649.5686359
523,11142904.5658428
524,11167266.2566078
525,11169029.7449483
526,11174187.2342375
527,11177872.2452562
528,11184725.1153369
529,11194104.72359
530,11207262.5692298
531,11213631.5410051
532,11223633.9589618
533,11228730.3772959
534,11298161.3855501
535,11315130.2301444
536,11344922.946768
537,11388945.1073199
538,11452010.1407221
539,11470719.6930771
540,11481063.3597167
541,11571928.8647366
542,11622185.9096365
543,11664669.390764
544,11728724.3172254
545,11765882.6569652
546,11776673.2504726
547,12285077.2009216
548,12404397.3132999
549,12715972.5465095
550,12858518.6507057
551,13031272.5989123
552,13215867.0288545
553,13288756.4986181
554,13461400.5552789
555,13497655.5821457
556,13625192.1823373
557,13643172.1742543
558,13650057.6437513
559,13673748.2098473
560,13675565.7397111
561,13791830.1507867
562,13887150.0178428
563,13887218.400505
564,13922561.0323713
565,14032018.7199815
566,14040134.8859907
567,14099945.6233516
568,14175166.9851904
569,14176618.5308698
570,14222105.9066235
571,14266533.6397451
572,14273345.0171377
573,14320427.5415851
574,14394847.1133032
575,14430474.6330567
576,14447822.3963191
577,14528888.5084408
578,14589864.439033
579,14608764.7495277
580,14618314.2138154
581,14643319.9641959
582,14750856.9631104
583,14787601.935268
584,14826822.874004
585,14827772.9551767
586,14829746.0925362
587,14850322.3485904
588,15128015.9480827
589,15281361.3884361
590,15507792.7642251
591,15607283.9464333
592,15718850.4318863
593,15762246.1750381
594,15938697.6804383
595,15996149.624631
596,16177436.2185384
597,16189155.4636919
598,16295238.4609472
599,16356285.7206312
600,16378680.0679612
601,16398826.6799509
602,16541191.0591151
603,16591541.3865713
604,16621974.8343081
605,16631691.8462211
606,16659237.6745131
607,16671708.6893708
608,16697350.2549077
609,16791084.5687971
610,16918375.8091942
611,17072184.8160398
612,17224358.9250481
613,17351555.5565542
614,17443247.156644
615,17511858.6215199
616,17511864.0577186
617,17539007.0915905
618,17539007.183256
619,18458678.4492614
620,18615528.4524901
621,18615795.6378014
622,18679279.5975693
623,18714225.1384797
624,18746460.0408974
625,18767851.160135
626,18779389.6707824
627,18784508.1019876
628,18788418.5487417
629,18788425.7630635
630,19231780.4069538
631,19232026.3503301
632,19428141.6524639
633,19777388.8799148
634,19777465.377486
635,19949780.5613014
636,20039626.0064275
637,20199570.2214364
638,20446061.9900391
639,20543541.4690662
640,20543979.2832197
641,20690687.6231334
642,20781357.2560187
643,21064858.2319091
644,21144088.0601255
645,21246771.3723456
646,21246785.4726852
647,21362283.9145512
648,21381783.4517792
649,21504468.980096
650,21786659.3233101
651,21841148.305609
652,21928686.7998817
653,22053100.5159365
654,22061878.440986
655,22177111.3294268
656,22197980.3861624
657,22283880.8788412
658,22311914.0867835
659,22663449.4249512
660,22699142.0317905
661,22768860.8980263
662,22802244.4610471
663,22811900.5356926
664,22883073.2455722
665,23012416.320959
666,23229777.0630414
667,23507913.6867867
668,23698574.5286587
669,23803013.1559499
670,24029227.1448629
671,24362722.1325843
672,25042269.6973038
673,25077440.8924499
674,25339831.7267794
675,25508562.2514892
676,25992785.7074232
677,26008569.1582396
678,26114673.4404894
679,26114684.8568097
680,26202916.7469141
681,26240379.6843971
682,26526820.6908105
683,26587833.5494176
684,26825077.0479691
685,26958329.9149568
686,26990315.4107206
687,27175687.7024873
688,27209551.1610177
689,27238080.960758
690,27405907.6172755
691,27466674.9955731
692,27504450.8661844
693,27691156.9021679
694,27769424.358616
695,27855815.6348935
696,27979410.6282822
697,28002404.3033781
698,28426091.7928982
699,28442499.8100935
700,28444496.9037069
701,28735078.9644301
702,28873327.4636987
703,28997232.7299322
704,29073516.7236745
705,29181047.6549248
706,29313263.9849994
707,29414190.5180258
708,29417543.6050938
709,29446739.577525
710,29516869.1555592
711,29653616.9562846
712,29662646.6613811
713,29697306.7035651
714,29746066.5864346
715,29765290.7814777
716,29803109.2002437
717,29806989.4150906
718,29966067.3589994
719,30279118.1721019
720,30475262.036836
721,30928097.565628
722,30952659.8206216
723,31142113.7800266
724,31736276.0008964
725,31886482.8375703
726,32294403.0116702
727,32305356.8388448
728,32352073.1531198
729,32449376.5104192
730,32586055.9553756
731,32710076.8968503
732,32871096.9149599
733,33122173.1381235
734,33196026.9043644
735,33407807.382469
736,33956556.176394
737,34050895.3872354
738,34321918.5333435
739,34577696.9054923
740,34779305.325901
741,34986470.0532736
742,35440483.9928905
743,35470843.7876989
744,35776963.3928461
745,36048518.5718558
746,36078872.0801222
747,36182324.2000499
748,37216142.3699147
749,37578100.340322
750,37778113.0043577
751,37890757.6528513
752,37993399.1498182
753,38274133.146941
754,38660691.566529
755,38707387.1714581
756,39333690.250644
757,39494324.3867741
758,39767227.8468238
759,40308295.7072292
760,40373865.5703321
761,40385087.4192471
762,40493725.1582046
763,40784751.6385207
764,40796151.5875531
765,40935701.4048854
766,40994397.1900517
767,41512850.6798253
768,41668256.543248
769,41962488.4938633
770,42386716.4127177
771,42743826.2418005
772,42751975.9166083
773,43655293.2149209
774,43764882.7700337
775,43922579.7722582
776,43957202.060131
777,44013322.6258469
778,44343200.3357277
779,44739348.4195732
780,45022237.6152644
781,46585560.1879706
782,46700213.1852888
783,46806502.1824372
784,47165344.4370673
785,47765054.3209346
786,48279448.1558788
787,48425836.2225025
788,48527889.1634333
789,49273619.6285642
790,49500294.7470356
791,49619163.1366414
792,49624885.6498415
793,49831521.2034886
794,50829257.4392637
795,50943898.350036
796,51410145.5239552
797,51500939.0779366
798,51510681.8079625
799,51589663.5561185
800,52670511.0870741
801,52995682.6476091
802,53052554.1820202
803,53140791.2351381
804,53446221.5894012
805,53744980.7533622
806,54360924.514518
807,54401189.6843414
808,54478144.9285997
809,54568922.4242566
810,54629273.6252142
811,54809509.8128557
812,55011377.037635
813,55129080.1582353
814,55589559.6649726
815,56114971.9672499
816,56528153.0303116
817,57218708.0334699
818,57315293.6339616
819,57412182.7788897
820,57447000.1911609
821,57491502.9543138
822,57609651.6759873
823,57943618.0354479
824,57944022.5513385
825,57945096.1311467
826,58054794.0912524
827,58077283.092482
828,58402409.7291778
829,58753608.2155828
830,58817951.460239
831,58867308.0855741
832,59042232.9366832
833,59293335.4909943
834,59357321.8332433
835,59406867.4060622
836,59429498.6810722
837,59433933.7108735
838,59457972.2843524
839,59716756.4322855
840,61486917.3396343
841,62247567.1012534
842,63397034.7213769
843,64075450.966206
844,64765104.2341911
845,64809828.9081334
846,65573862.9032148
847,65798322.2196157
848,66254697.9644271
849,66442776.2881848
850,67375962.0440623
851,68004343.0601767
852,68742159.4429677
853,70147898.3800261
854,70287380.6446882
855,72062247.6881346
856,72850809.3362866
857,72887125.5973271
858,74306695.9904473
859,75535539.0106168
860,76177133.0395179
861,77800637.5330358
862,78606056.435403
863,79022026.2330119
864,80097099.0216487
865,80965850.0143481
866,81192508.6913324
867,81696391.4955654
868,81770183.3527634
869,83622353.7245407
870,84178608.1567326
871,85841476.7278417
872,87475637.2802799
873,88497960.6191107
874,89401561.790743
875,91569637.7224521
876,93275710.9098554
877,94593127.8731529
878,94680676.7942913
879,95175721.2017933
880,96064374.6338869
881,96639397.7254108
882,97402980.975622
883,100416643.797551
884,101854784.541101
885,102248244.213934
886,103482683.169051
887,103741018.73203
888,103754096.288736
889,108841717.97756
890,111593479.797719
891,112437388.474656
892,113314393.684595
893,114956886.42298
894,119739528.844249
895,120153046.301136
896,122782468.760085
897,123209343.387081
898,123910283.972036
899,124558397.595193
900,128585709.376397
901,132012340.288041
902,133378334.961567
903,135853467.073743
904,136100149.402069
905,142008497.820491
906,142162408.202496
907,143983484.06313
908,145436251.567377
909,145778410.361973
910,145998754.803468
911,148949301.059864
912,153228305.782516
913,153997384.153986
914,158327851.986539
915,158606397.97364
916,159105317.411567
917,173581602.578915
918,177863081.170638
919,188351203.247558
920,200829021.405587
921,201358489.169438
922,211506963.432064
923,217952189.476907
924,225209459.767421
925,248804236.416066
926,269581924.593936
927,285793629.735528
928,296090161.373791
