Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.00032523344270885
2,6489630.17162869
3,6489630.18349065
4,6582763.74086995
5,6582763.75900391
6,6786464.23645194
7,6786464.4748929
8,7056053.51013685
9,7056053.71330989
10,8040307.59884009
11,8040307.62181803
12,8182208.03247324
13,8182208.06024755
14,8596962.67301097
15,8596963.07528731
16,9090663.02000955
17,9090663.56057564
18,9691687.16767314
19,9692448.28455961
20,9694955.8119557
21,9695371.79062599
22,9705447.84682961
23,9724377.17592263
24,9750654.64043754
25,9777593.56211476
26,9823687.03122833
27,9824175.0368612
28,10229258.0761568
29,10263148.046149
30,10270271.9366826
31,10270284.6175051
32,10327997.220968
33,10427566.6842696
34,10561658.9375861
35,10567925.8634752
36,10576727.7364704
37,10592159.7482158
38,10615538.1965649
39,10648549.0894342
40,10667844.6537194
41,10667844.7271213
42,10691973.4585063
43,10727272.3729419
44,10728906.0955295
45,10732789.3318249
46,10740035.1126917
47,10742597.836025
48,10751824.9441711
49,10769532.7719269
50,10788389.5170412
51,10793672.5643207
52,10821776.1618748
53,10846269.2452901
54,10919658.4595188
55,11131154.6341583
56,11184428.1854026
57,11184486.8849058
58,11290618.9673431
59,11329384.029363
60,11345225.2962595
61,11394050.2148636
62,11477304.8546413
63,11551078.6740102
64,11557119.8056461
65,11597590.2551254
66,11597670.7859256
67,11600869.1976784
68,11608430.9186719
69,11617617.6107412
70,11623968.1708811
71,11650318.937145
72,11689025.6485291
73,11735486.1234535
74,11738452.4909933
75,11791358.397062
76,11817345.2669631
77,11833940.7578678
78,11937715.1729326
79,12185981.7967211
80,12215583.9908182
81,12514510.3984042
82,12628743.3676551
83,12727463.859584
84,12743394.14756
85,12790641.8748987
86,12832831.7937758
87,12849368.9056156
88,12940932.2520677
89,12979031.5514302
90,13012780.7115658
91,13027475.3818638
92,13057401.078515
93,13058697.105277
94,13078584.2150837
95,13079359.1676942
96,13096797.5911715
97,13107338.7185934
98,13115142.9040245
99,13115645.2761888
100,13121351.6546589
101,13130730.64178
102,13171472.4374044
103,13180785.3374638
104,13188723.4084892
105,13193926.7144501
106,13205928.0642608
107,13236011.4170609
108,13239976.4514189
109,13244651.1392301
110,13262398.1965254
111,13340459.0877071
112,13342098.4803534
113,13373879.3731151
114,13416494.9221817
115,13436138.1799983
116,13442593.8363674
117,13464871.3000823
118,13537701.6584018
119,13561097.2065465
120,13626383.5723938
121,13645764.2281718
122,13665735.6245743
123,13685897.7585676
124,13881904.3478694
125,14187172.1163283
126,14187174.5947967
127,14251832.5156549
128,14462170.3998219
129,14917485.2256201
130,15055678.2345204
131,15434965.6613989
132,15488605.777806
133,15723338.0372555
134,15759250.3428626
135,15779590.4309001
136,15798567.4317784
137,15818359.8286003
138,15825226.2289094
139,15943469.4612035
140,16047834.6657308
141,16113263.9653153
142,16157634.6882246
143,16179308.979113
144,16440744.1656553
145,16500393.1313021
146,16525278.2002576
147,16574527.5651442
148,16665410.701905
149,16778341.9967265
150,16808118.9433276
151,16811959.8571603
152,16842547.7656429
153,16905683.8696327
154,16911274.0264586
155,16983613.9593999
156,17030109.2037407
157,17079108.5020162
158,17079459.5836744
159,17149495.5466244
160,17151616.9887039
161,17186470.3217946
162,17195337.338419
163,17197060.2174772
164,17396117.7813428
165,17406060.8402926
166,17465690.248201
167,17617203.2840069
168,17646532.1296197
169,17660956.0552694
170,17701430.7021157
171,17701479.1286224
172,17726878.518679
173,17764888.5968329
174,17794475.5984279
175,17814061.9254795
176,17971619.0236482
177,17974257.0358838
178,18029751.6191709
179,18205129.20292
180,18247195.8812539
181,18281538.6058783
182,18490550.124167
183,18499566.3514303
184,18526609.6109222
185,18650018.819017
