Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325575478542724
2,5806257.84936766
3,5806257.8721649
4,5902308.87336424
5,5902308.88613736
6,6110620.09659546
7,6110620.32859529
8,6390403.12956368
9,6390403.32081923
10,7435752.88303
11,7435752.90880299
12,7570392.52190048
13,7570392.5467275
14,8001590.86520869
15,8001591.3780967
16,8489869.84852907
17,8489870.641513
18,8814386.45126224
19,8816207.67110107
20,8821215.83407468
21,8831666.73123828
22,8849648.15672692
23,8875926.12492111
24,8908014.23568661
25,8937611.32565566
26,9074703.70681447
27,9074769.88346784
28,9292921.0491108
29,9292928.57820999
30,9311509.9820178
31,9365328.5669737
32,9449386.73522819
33,9454858.21670689
34,9455954.15455382
35,9464486.23678989
36,9479276.74451046
37,9500746.81220352
38,9530081.59663067
39,9552154.01578879
40,9552154.11650894
41,9565594.82467924
42,9585301.55519838
43,9590264.49151723
44,9591353.93430257
45,9593825.83886498
46,9598486.63562067
47,9598699.30603121
48,9607249.39069028
49,9620256.20773865
50,9636489.85938431
51,9651220.89325102
52,9749733.6842938
53,9768968.00522972
54,9777873.22181681
55,9947697.41129348
56,9947697.5428154
57,9979217.15532816
58,10233074.995676
59,10247227.6728742
60,10270029.4409969
61,10335148.4705323
62,10434382.3414463
63,10553374.9159053
64,10576136.1841867
65,10576722.3989582
66,10577021.493163
67,10582643.0660338
68,10592786.2882503
69,10609647.8044519
70,10634520.8156103
71,10667052.1080188
72,10703630.1800904
73,10736793.0966129
74,10758569.1530069
75,10775012.5132375
76,10858806.0491076
77,10858912.2381492
78,10875739.2803159
79,11035091.6608228
80,11215542.2429558
81,11314433.0732983
82,11448859.0539706
83,11454547.2341029
84,11528281.0879172
85,11541608.1711535
86,11543052.2579117
87,11645571.301094
88,11677969.3660612
89,11690697.1518228
90,11708455.9769923
91,11710940.6744992
92,11752280.1688875
93,11791162.3724222
94,11795587.7676044
95,11796796.6515016
96,11812074.5280293
97,11843022.955585
98,11860900.8076297
99,11863153.2476765
100,11865589.839268
101,11873221.3997451
102,11893903.4837931
103,11894792.1544234
104,11901246.7928343
105,11902907.9470557
106,11906784.4418065
107,11933013.6493226
108,11936904.1202384
109,11959301.9574257
110,12038205.2111941
111,12049479.6398538
112,12061573.3326265
113,12149978.9996064
114,12160566.0147501
115,12174265.2669555
116,12241220.8396895
117,12288328.8292178
118,12316611.209638
119,12333554.6509248
120,12373207.1733361
121,12429874.197258
122,12461882.5529735
123,12834650.1018264
124,13056958.7114079
125,13198876.6440096
126,13516937.3183664
127,13601891.1506771
128,13891737.9507626
129,14026711.1921155
130,14026728.0473118
131,14035300.6620808
132,14219713.4550512
133,14329693.141526
134,14423772.0428876
135,14527756.383391
136,14535773.5205507
137,14584494.8289007
138,14644979.1519305
139,14665172.7315532
