Eigenvalue_Index,Algebraic_Eigenvalue
528,10583649.0104281
529,10584936.1738128
530,10592108.4977883
531,10626679.0094105
532,10700592.5494113
533,10710116.8918512
534,10720143.9956968
535,10746353.1290778
536,10799287.773268
537,10832934.6229734
538,10892609.3687412
539,10931096.3094294
540,10931099.9500425
541,10954447.6493955
542,11012985.8678946
543,11051614.2357486
544,11120427.0676642
545,11161049.0985668
546,11316316.1501661
547,11787809.7523937
548,11844091.7220175
549,12201354.8293548
550,12202461.2559756
551,12469904.9765446
552,12501031.1952363
553,12593556.4219732
554,12653344.4686603
555,12658304.5625826
556,12713158.2840627
557,12757759.4450865
558,12793399.6315736
559,12835345.5312494
560,12844247.6906256
561,12909024.731825
562,13005024.375695
563,13075496.5993539
564,13368461.0650665
565,13368654.5403197
566,13473066.6341578
567,13507495.2242804
568,13528535.7096206
569,13570879.4533641
570,13622159.6700388
571,13648247.3945568
572,13657909.6021866
573,13708563.2377591
574,13708861.1842833
575,13763546.8970388
576,13780469.78968
577,13888384.0574373
578,13905181.5165494
579,13916076.6387179
580,13958750.0465869
581,14009305.739396
582,14064923.2020092
583,14082443.0525073
584,14147874.6393734
585,14149849.9143992
586,14274403.9997388
587,14278760.7588268
588,14549315.9099874
589,14705148.0230639
590,14913651.8879262
591,15024753.8886221
592,15123836.5862793
593,15138565.8556613
594,15324375.7158655
595,15340344.8038603
596,15488851.0490237
597,15550764.2783325
598,15574475.5385125
599,15608446.6971963
600,15610916.9384378
601,15735573.8822483
602,15854667.7399646
603,15870918.8100567
604,15879891.8480819
605,15912719.8683081
606,15914799.6987428
607,15935818.4843181
608,15936577.3885532
609,15986552.4930524
610,16027452.9448752
611,16038848.2528193
612,16042840.3523802
613,16296336.7953948
614,16296378.1070562
615,16600379.703997
616,17408432.9072899
617,17408438.4709903
618,17504542.7672056
619,17504542.8857869
620,17577625.2300169
621,18226635.3428519
622,18226636.353428
623,18660694.6937048
624,18693974.4492734
625,18725864.0775015
626,18748054.492139
627,18761384.2963023
628,18768863.2542154
629,18772846.5919571
630,18774742.6321309
631,19090510.840455
632,19176979.8055604
633,19176984.0954126
634,19671092.4353184
635,19685629.3366909
636,19731477.923103
637,19818569.793271
638,19967324.0355891
639,20202914.6478714
640,20219596.3404507
641,20219610.158298
642,20510921.3686143
643,20511013.3881478
644,20540928.3664177
645,20667625.9099491
646,20952211.4319539
647,21075571.6779605
648,21275613.7990636
649,21354275.2417578
650,21479333.7845217
651,21781837.2394903
652,21832020.6049607
653,21888879.4177848
654,21911205.1032418
655,21986787.1891343
656,22019397.7310516
657,22065518.6191006
658,22065887.6900482
659,22189890.8495865
660,22354233.3950178
661,22582384.8595913
662,22657338.5721689
663,22693019.6002284
664,22756774.3566829
665,22856691.8106243
666,22880662.0253905
667,23182342.6381562
668,23351546.8121257
669,23394129.1449182
670,23397150.3114795
671,23782528.7450189
672,24192464.3282432
673,24334483.3043051
674,24635877.9020114
675,25106698.2772387
676,25273329.8977449
677,25277363.2526518
678,25964589.933539
679,26064074.9153659
680,26064122.5253575
681,26129155.193669
682,26145142.6322812
683,26170976.3233424
684,26493324.6203683
685,26647176.0156962
686,26870990.1709322
687,26908896.436597
688,26919018.7110694
689,27034072.9973094
690,27103021.9386534
691,27160390.6304359
692,27288636.1435065
693,27418337.6369465
694,27474951.9096966
695,27585496.997301
696,27713271.1396539
697,27761678.5691982
698,27766746.5978951
699,28209097.5489629
700,28375544.0795957
701,28376431.6070974
702,28377593.6149673
703,28501140.8821219
704,28611781.5029846
705,28810402.743177
706,28829136.3545741
707,28912237.5505839
708,28957775.0243384
709,29001713.8728452
710,29159233.2940777
711,29204379.6038485
712,29299564.5443674
713,29358694.7836981
714,29384027.5892408
715,29504197.4935673
716,29556329.7891812
717,29629340.7668728
718,29653845.972658
719,29736153.3264066
720,29744481.4977797
721,29784254.7270205
722,29789210.1243847
723,30261489.9639645
724,31127489.9963661
725,31702146.4087758
726,31925667.8788372
727,31971182.8977137
728,32045796.567839
729,32147665.1038539
730,32227630.5959009
731,32249742.6258581
732,32449185.4446079
733,32546435.5469959
734,32753790.6019798
735,32832662.2544102
736,32901412.2536314
737,32996527.5189988
738,33626655.3091244
739,33835430.7453814
740,34560160.5467409
741,34568722.5282346
742,35393952.0419983
743,35422843.3192589
744,35753824.0236069
745,35852916.403918
746,35932556.6219236
747,36061801.2437281
748,36142263.2834247
749,37297959.1121211
750,37624975.279306
751,37843665.1367453
752,37883899.6310282
753,38251333.5306967
754,38472304.4751105
755,38680638.3746844
756,38925643.0008621
757,39090903.8801444
758,39331583.3743971
759,39763100.7998617
760,40206565.5817759
761,40326899.3012809
762,40487521.718619
763,40534996.6748912
764,40726632.0503365
765,40885564.2801352
766,40964719.0654064
767,40989749.0420752
768,41503737.8364924
769,41735144.7567714
770,42323605.9711452
771,42338425.6331994
772,42693101.5436846
773,42729743.985064
774,43543494.8010859
775,43618687.3984199
776,43831417.5606555
777,43870878.6925454
778,43920286.8055495
779,44253386.2446134
780,44673246.1678116
781,45567920.4909802
782,46494156.0307205
783,46765881.8917266
784,46884962.3494763
785,47062669.4337256
786,47432235.805824
787,47489540.1355806
788,48386440.4385325
789,49231737.9989672
790,49429684.6675378
791,49469844.9816814
792,49543344.2258287
793,49624494.7134964
794,49790530.1813421
795,50107811.1249902
796,50597202.0874918
797,50957041.4742861
798,51343357.3902139
799,51363640.8830882
800,52390114.4523077
801,52503191.8959184
802,52623329.4931352
803,52854429.0429649
804,52960189.901897
805,52960531.5571517
806,53621042.3743441
807,53887864.0557652
808,54085902.7928999
809,54354682.9183261
810,54465060.8035856
811,54553622.1556246
812,54791183.8974565
813,54920439.423093
814,55044514.1446554
815,55560311.567046
816,55571518.159833
817,56074791.4045466
818,56685255.7397137
819,57137035.8197644
820,57239631.0635293
821,57241905.0769922
822,57255964.9791327
823,57342937.5235955
824,57411950.8247539
825,57606361.8732461
826,57771841.9785888
827,57942295.2356646
828,57976337.4104604
829,58014362.0808317
830,58286533.8377766
831,58678764.9647187
832,58813938.74254
833,58852124.2429017
834,59234798.0292024
835,59324366.4655734
836,59342864.1361774
837,59349585.4883918
838,59419825.4252941
839,59621837.9283701
840,61201907.4296646
841,61697076.9873585
842,63213444.2313328
843,63820777.8100808
844,64622522.6447369
845,64643011.0324834
846,65486892.7542628
847,65738361.0838243
848,66043863.2018489
849,66178935.361221
850,66617581.1494239
851,67953327.2267868
852,68494853.6984596
853,70100132.7196784
854,70147504.0136842
855,71767793.8779548
856,71962892.8443526
857,72792873.1067575
858,73991874.1210199
859,75402464.6132188
860,76079834.8274989
861,76816422.1399164
862,78567086.8330661
863,79003993.7873228
864,79971859.2872791
865,80641911.3426643
866,80844023.8876913
867,81115013.0091484
868,81757965.2604293
869,83080755.3692414
870,83503713.9742627
871,85727111.9519874
872,87312658.8477843
873,88394767.9599024
874,89385761.4112937
875,91566412.29451
876,93266274.7804328
877,94382112.8604497
878,94667901.4544709
879,95064442.2956502
880,96053809.377958
881,96621800.4081507
882,97388076.4034478
883,100299800.001509
884,101580893.002862
885,102223537.187096
886,103468214.792259
887,103633850.72387
888,103716105.229835
889,108488813.785994
890,111553502.673052
891,112413169.765571
892,113303811.120995
893,114536403.062537
894,119264217.354251
895,120093541.195709
896,122271299.497448
897,123186434.019238
898,123904231.340797
899,124540616.717559
900,128504115.554178
901,132004340.283124
902,133357100.309869
903,135827442.741657
904,135996736.214207
905,141886644.785735
906,142143027.515311
907,143972853.158293
908,145428402.4886
909,145644242.482801
910,145964690.533863
911,148931583.508868
912,153211788.548567
913,153956965.297413
914,158314229.530351
915,158595267.211936
916,159060842.168252
917,173564865.221294
918,177847763.191239
919,188331491.827768
920,200809081.100491
921,201336221.960232
922,211482777.955495
923,217926837.282197
924,225184678.131769
925,248774705.709863
926,269548156.573974
927,285756547.154865
928,296050985.951643
