Eigenvalue_Index,Algebraic_Eigenvalue
141,-67074294900232.1
142,-67074294900232
143,-66561073134764.7
144,-66561073134764.7
145,-66330524086160
146,-66330524086160
147,-65954902373207.4
148,-65954902373207.4
149,-62944560565730.8
150,-62944560565730.8
151,-60529211053235.3
152,-60529211053235.2
153,-59853278746759.6
154,-59853278746759.6
155,-57364743343496.5
156,-57364743343496.4
157,-55804576070113
158,-55804576070113
159,-55745440569764.9
160,-55745440569764.9
161,-55555555540000.1
162,-55555555540000.1
163,-55555555540000.1
164,-55555555540000
165,-55555555540000
166,-55555555540000
167,-55555555540000
168,-55555555540000
169,-55555555540000
170,-55555555540000
171,-55555555540000
172,-55555555540000
173,-55555555540000
174,-55555555540000
175,-55555555540000
176,-55555555540000
177,-55555555539999.9
178,-55555555539999.9
179,-55555555539999.9
180,-55555555539999.9
181,-55460627538445.4
182,-55460627538445.3
183,-54973664214999.1
184,-54973664214999.1
185,-54410946331715
186,-54410946331715
187,-53814433971391.4
188,-53814433971391.3
189,-53214710189723.1
190,-53214710189723.1
191,-52651878057771.9
192,-52651878057771.8
193,-52183151448166
194,-52183151448166
195,-51870773037985.2
196,-51870773037985.2
197,-48846015352977.6
198,-48846015352977.6
199,-48845860129954
200,-48845860129954
201,-40720327438133.6
202,-40720327438133.6
203,-40716379057289.1
204,-40716379057289.1
205,-32394912902465.5
206,-32394912902465.5
207,-32394912191738.2
208,-32394912191738.1
209,-29783126271263.4
210,-29783126271263.4
211,-29783125121020.6
212,-29783125121020.5
213,-316840622341.104
214,-316840615064.246
215,-313704516922.668
216,-313704510308.916
217,-308761259673.577
218,-308761254022.176
219,-302242523687.089
220,-302242519138.284
221,-294416648009.456
222,-294416644556.399
223,-285752447095.499
224,-285752444624.185
225,-277056204569.334
226,-277056202904.296
227,-269466798327.622
228,-269466797263.06
229,-264239917932.639
230,-264239917242.068
231,-144480836215.867
232,-144480833947.611
233,-144473532438.162
234,-144473530188.88
235,-135300280530.78
236,-135300270168.987
237,-128397166738.088
238,-128397156550.961
239,-119542978490.426
240,-119542968753.841
241,-110819714573.81
242,-110819705724.137
243,-103472116503.982
244,-103472108947.973
245,-97953668103.888
246,-97953662025.9524
247,-97670958854.9007
248,-97670958839.413
249,-96945612734.6202
250,-96945612676.6447
251,-95745048749.3889
252,-95745048545.545
253,-94201529395.271
254,-94201524670.3719
255,-94111163601.2549
256,-94111163160.3741
257,-92144600056.4881
258,-92144599286.5084
259,-91907015013.2114
260,-91907011301.3138
261,-90726147785.3111
262,-90726144696.262
263,-90021780297.5627
264,-90021779135.7388
265,-87989574015.3939
266,-87989572459.5441
267,-86320472674.9303
268,-86320470795.9368
269,-85237740732.536
270,-85237738652.4875
271,-66013309244.9031
272,-66013308914.9453
273,-65172779164.486
274,-65172778973.6989
275,-64101455271.8674
276,-64101455240.6043
277,-63053258300.8099
278,-63053257991.0968
279,-62814753811.4326
280,-62814739386.6277
281,-62814736688.0545
282,-62814722259.212
283,-62154884298.6249
284,-62154883706.2738
285,-61589347618.9435
286,-61589320825.941
287,-61421553171.6281
288,-61421552366.107
289,-61409238443.2583
290,-61409215104.5362
291,-61006966548.7713
292,-61006947647.7862
293,-60839404719.0573
294,-60839403810.5857
295,-60464438024.1425
296,-60464437011.5417
297,-60318400996.5912
298,-60318386163.3838
299,-60299840188.136
300,-60299839067.5881
301,-60166902615.0995
302,-60166901561.7786
303,-59391002009.8662
304,-59390990283.9396
305,-58395611062.167
306,-58395601553.2185
307,-57545870480.9918
308,-57545862491.2836
309,-56997177293.2852
310,-56997170221.6183
311,-45702513539.6928
312,-45702510547.6944
313,-45702502802.6595
314,-45702499810.6644
315,-43740221786.9434
316,-43740220802.9659
317,-43740213257.3171
318,-43740212273.324
319,-6771803127.54696
320,-6771803127.54204
321,-6569833346.07776
322,-6569833346.07089
323,-6250547714.97928
324,-6250547714.97051
325,-5838203346.41766
326,-5838203346.40027
327,-5363367994.37889
328,-5363367994.35391
329,-4859746668.17777
330,-4859746668.14133
331,-4360527716.65485
332,-4360527716.6053
333,-3895073925.28777
334,-3895073925.22871
335,-3489965170.69712
336,-3489965170.63373
337,-2936820624.45643
338,-2936820624.40695
339,-2873560092.18919
340,-2873560092.13775
341,-2523545102.93686
342,-2523545102.89533
343,-2332183433.0461
344,-2332183432.97775
345,-2172152710.6578
346,-2172152710.52219
347,-2041319745.47931
348,-2041319745.24069
349,-1936768684.29088
350,-1936768683.9581
351,-1856678537.22474
352,-1856678536.86922
353,-1800051333.89397
354,-1800051333.62333
355,-1766307752.8677
356,-1766307752.72829
357,-1633049356.54774
358,-1633049337.49682
359,-1632049706.3657
360,-1632049690.68139
361,-1630450771.37043
362,-1630450760.11127
363,-1628356672.57945
364,-1628356665.60806
365,-1625917094.93597
366,-1625917091.25063
367,-1623324461.32654
368,-1623324459.65776
369,-1620801499.24297
370,-1620801498.56033
371,-1618576327.01422
372,-1618576326.7306
373,-1616848800.42493
374,-1616848800.31095
375,-1615761553.18306
376,-1615761553.16289
377,-1422692659.15913
378,-1422692658.70009
379,-1422692658.00945
380,-1422692657.5501
381,-758478975.396775
382,-758478974.904194
383,-753592776.068557
384,-753592775.423988
385,-743838581.515426
386,-743838580.791228
387,-736929627.385694
388,-736929620.372041
389,-728020576.163116
390,-728020575.447327
391,-726327022.722164
392,-726327015.311949
393,-709772819.578686
394,-709772810.684496
395,-705932474.331187
396,-705932473.654675
397,-688826255.543559
398,-688826243.378402
399,-678724752.808789
400,-678724752.159437
401,-665462256.04147
402,-665462238.577962
403,-648981941.832277
404,-648981941.181335
405,-641904704.510817
406,-641904680.153585
407,-620827297.554373
408,-620827296.868931
409,-620444707.344063
410,-620444675.526602
411,-603241967.82256
412,-603241929.317619
413,-599912700.351688
414,-599912699.616724
415,-592102930.586442
416,-592102887.454237
417,-351437607.004592
418,-351437604.027447
419,-351436459.554075
420,-351436456.576787
421,-328955261.622794
422,-328955261.427388
423,-328955243.120663
424,-328955242.925233
425,-0.000325188932038145
426,5442090.1085294
427,5442090.13556423
428,5539303.70225553
429,5539303.71094629
430,5750305.57422342
431,5750305.80616234
432,6035006.01150546
433,6035006.19841925
434,7108045.13925683
435,7108045.16547418
436,7238553.27358627
437,7238553.29795757
438,7682105.81642858
439,7682106.42955519
440,8167826.09154512
441,8167827.21174219
442,8332734.72731253
443,8336959.73991063
444,8345458.65101938
445,8359962.19795726
446,8382001.22849181
447,8411798.02267254
448,8446385.41986229
449,8477204.2589745
450,8623503.44878517
451,8623555.67562466
452,8740498.7506986
453,8740506.22949779
454,8797480.42580258
455,8811631.04468335
456,8814607.81035138
457,8853698.56757116
458,8856536.85943386
459,8860364.09907194
460,8867086.90104873
461,8877490.99309155
462,8892934.16432768
463,8914802.68711415
464,8941559.58478042
465,8942377.53193305
466,8960764.92969994
467,8960765.31985063
468,8968800.14897244
469,8987463.66278969
470,8987551.73222752
471,8988299.1850341
472,8988828.09352008
473,8991266.46226549
474,8991266.56216914
475,8992220.27806195
476,8999254.43077041
477,9009438.95705538
478,9019344.37021418
479,9068921.00938297
480,9240425.23841577
481,9463662.91687688
482,9636068.7965916
483,9670164.07603187
484,9730441.72052272
485,9747042.01942857
486,9822700.20735355
487,9955928.3842358
488,10022548.9533809
489,10024876.2595543
490,10031601.698031
491,10043429.5445857
492,10060885.673641
493,10083600.8409192
494,10092198.9091555
495,10109008.9638977
496,10131068.054794
497,10141716.0049616
498,10143448.6230599
499,10143919.3893933
500,10387923.5635704
501,10479311.6913284
502,10659564.7927089
503,10670646.6499917
504,10672922.2631254
505,10760958.064529
506,10770391.4603937
507,10852583.7832751
508,10859116.9186509
509,10864362.2425955
510,10934958.7455949
511,10993260.9085646
512,11030573.7984922
513,11037230.0778996
514,11040258.3559123
515,11078674.0148
516,11103266.5994144
517,11120967.8844323
518,11133882.7456173
519,11138203.0632337
520,11139600.5552305
521,11159576.753711
522,11187434.6162307
523,11190106.9266267
524,11213926.0333246
525,11214032.1363045
526,11220339.8246178
527,11224023.7663816
528,11231813.7824152
529,11239496.4424907
530,11255200.2188561
531,11263452.131653
532,11263840.610483
533,11271185.5882655
534,11348774.9826958
535,11362917.6561606
536,11391682.9048929
537,11440405.6316015
538,11499922.8620625
539,11522716.9516587
540,11526302.2560548
541,11619572.2956725
542,11668707.0121422
543,11711873.8053073
544,11775496.1275994
545,11812348.0860714
546,11813017.1410572
547,12323058.124709
548,12447600.0412007
549,12752449.1290159
550,12908358.4408145
551,13067107.4373562
552,13271582.8928872
553,13330010.1056461
554,13521174.7789648
555,13547147.7608645
556,13681737.1528841
557,13705496.4198336
558,13727353.3498928
559,13739498.3708544
560,13744882.0303309
561,13855909.7946
562,13898237.9184956
563,13898299.5979438
564,13988305.6128475
565,14074837.6571581
566,14108991.6801527
567,14142844.7590475
568,14221929.7525634
569,14232113.7779729
570,14285026.9143799
571,14326680.8070059
572,14326905.3522543
573,14372837.7901723
574,14452622.4901459
575,14480688.8910102
576,14503678.0951379
577,14575658.397444
578,14641249.6917859
579,14664299.1456843
580,14674660.7412596
581,14695572.340482
582,14806105.2658028
583,14844414.1639348
584,14874581.8064196
585,14878640.9928495
586,14884363.4845773
587,14907355.5486637
588,15172765.6594632
589,15326292.8338955
590,15554019.6074665
591,15651972.4323689
592,15764465.7884224
593,15810398.7442426
594,15985840.3513872
595,16046477.7523497
596,16230149.3553213
597,16238226.3394116
598,16350432.7031847
599,16413725.7118398
600,16437756.0949652
601,16449894.0518815
602,16594121.6105417
603,16629382.2383128
604,16671214.4180338
605,16676554.2524797
606,16715173.2060747
607,16728601.6089775
608,16740355.2871958
609,16840077.3915369
610,16975676.137604
611,17139487.3240283
612,17304918.8023379
613,17449066.2738506
614,17517157.7147642
615,17517163.1119379
616,17541921.5535893
617,17541921.6146542
618,17555492.0432361
619,18602758.2181689
620,18641821.350165
621,18642641.6544011
622,18681851.18285
623,18717024.9607702
624,18749049.0987173
625,18770108.3629738
626,18781155.5892588
627,18785688.7259545
628,18791501.3756734
629,18791503.5060047
630,19237619.3950983
631,19237900.21947
632,19569041.961969
633,19781986.4175484
634,19782032.4742012
635,19967795.2731857
636,20057414.1308147
637,20217634.0521683
638,20464425.5291534
639,20546304.1914909
640,20546763.6654823
641,20757388.7537804
642,20798805.8244811
643,21080024.111208
644,21156846.25561
645,21324352.8079615
646,21324366.9819517
647,21367728.7342698
648,21383784.988795
649,21595608.3503338
650,21787048.7015899
651,21841879.3641675
652,21930068.7946404
653,22055629.5134228
654,22079320.892842
655,22182735.7898341
656,22207207.9118585
657,22312487.5811829
658,22324644.0700355
659,22663955.0469003
660,22700010.4191996
661,22769698.4158026
662,22830682.86209
663,22833782.3507117
664,22888165.0116309
665,23016907.826679
666,23385581.5150466
667,23523906.3729675
668,23720524.0574284
669,23815140.2485222
670,24083266.4271518
671,24370725.9447801
672,25073978.1057135
673,25138506.7868382
674,25503403.4684042
675,25529131.3667562
676,26002448.5631389
677,26043470.5093041
678,26118948.1090817
679,26118957.4200393
680,26210231.5135083
681,26252603.7350992
682,26538206.1631339
683,26601431.0499521
684,26832299.0271385
685,26962121.0995748
686,26993592.1540019
687,27181124.8333983
688,27212988.161795
689,27251739.4371735
690,27418596.2466228
691,27507241.5841143
692,27639646.5100151
693,27716746.3418738
694,27773193.6962381
695,27861977.2237435
696,28007592.7736632
697,28011436.0272781
698,28429624.1407103
699,28447579.2523677
700,28449636.9675919
701,28759056.9344019
702,28885290.5464123
703,29000043.7814852
704,29111831.3759073
705,29215329.9255273
706,29314325.3834339
707,29416406.6341363
708,29452368.6449871
709,29456072.579532
710,29655434.723421
711,29685185.596272
712,29689420.4626411
713,29718247.8315179
714,29752440.8316625
715,29766859.6311728
716,29804533.1521976
717,29808331.7416144
718,30046984.0829491
719,30280477.6358558
720,30610002.8100335
721,31106145.4938997
722,31129470.5074141
723,31143184.0069506
724,31738364.381528
725,32096228.8111816
726,32310121.5450385
727,32320115.4613775
728,32378522.265701
729,32477128.0430865
730,32615684.7292495
731,32738017.3173004
732,32880704.7222322
733,33130959.3062001
734,33237650.3191127
735,33446385.5548815
736,34013303.0507198
737,34131062.0603218
738,34413996.6687545
739,34578420.3954389
740,34788464.3133197
741,35097189.7049402
742,35445270.0161266
743,35475775.306232
744,35778884.3782901
745,36057933.5346444
746,36080327.4391898
747,36185698.9873659
748,37330483.9790983
749,37590357.4655582
750,37791556.5999616
751,37894749.8003564
752,38002885.4776867
753,38275968.6711501
754,38675952.8807464
755,38709631.7047934
756,39333976.7289622
757,39530940.2958954
758,39767686.9327069
759,40316977.938711
760,40389757.8117289
761,40494354.0261711
762,40495119.8462182
763,40789600.7910312
764,40808052.9463439
765,40939889.9229752
766,40996762.5146714
767,41513720.4928455
768,41692843.3738784
769,42013016.0642357
770,42391797.3855773
771,42745101.4524919
772,42756437.1825258
773,43658324.5232738
774,43784443.4176283
775,43960128.5998009
776,44022278.7604336
777,44050500.1865715
778,44350701.1680268
779,44744757.5354931
780,45113003.4250553
781,46593063.2607932
782,46751202.0200917
783,46809704.9705554
784,47189570.1504677
785,47783756.0918013
786,48376396.9186355
787,48530056.3469967
788,48539695.0874638
789,49276956.7936455
790,49505968.690686
791,49625349.7762953
792,49638978.5711438
793,49834930.4229713
794,50848761.9994926
795,50958177.5190283
796,51413792.7261175
797,51513179.8268144
798,51608960.8247689
799,51730644.2207475
800,52674203.0492306
801,52998709.085856
802,53069077.6611622
803,53159299.2300061
804,53491039.5398626
805,53754973.7707285
806,54384638.4929799
807,54424945.4898408
808,54581461.8163026
809,54629331.5927514
810,54635234.8388481
811,54823803.8764756
812,55019451.0668635
813,55135903.0972875
814,55591124.2121314
815,56178222.1697954
816,56617596.714485
817,57225605.10906
818,57359613.2656905
819,57412205.957436
820,57459584.0366609
821,57512524.5462387
822,57609873.6829753
823,57943727.9559707
824,58029968.0229506
825,58057552.1284656
826,58065536.4954172
827,58081704.7503245
828,58431484.8760685
829,58759919.6631349
830,58818297.7943007
831,59055716.4704139
832,59060941.9001995
833,59298637.9933575
834,59358712.188883
835,59430373.0942997
836,59440729.4298789
837,59469136.7199086
838,59531670.1723546
839,59723907.3184351
840,61511030.4522547
841,62294377.6062765
842,63411744.8307135
843,64093340.6680071
844,64776890.8703081
845,64826600.835661
846,65580844.8527376
847,65803454.8163552
848,66261352.1438506
849,66475599.5057268
850,67439395.2591089
851,68008509.2922204
852,68762352.9839039
853,70151730.5984212
854,70298880.459314
855,72086112.4250078
856,72894686.340906
857,72924725.0841569
858,74332211.9945968
859,75546427.6361154
860,76184997.5522746
861,77882367.4330873
862,78609679.6341863
863,79024082.8417766
864,80107303.6488854
865,80975713.4307482
866,81198816.5695364
867,81771427.9913446
868,81783823.8964098
869,83631988.7008747
870,84269560.3420267
871,85850745.1099759
872,87488856.6593527
873,88506178.9237818
874,89403362.6990381
875,91569936.7658831
876,93276528.9363478
877,94610185.4346261
878,94682480.0380115
879,95184562.0457171
880,96065377.943608
881,96641587.5180904
882,97404274.891134
883,100425912.916355
884,101876931.022827
885,102250966.657271
886,103484085.5167
887,103743181.778831
888,103763626.716165
889,108870454.653841
890,111596950.10342
891,112440242.963747
892,113315380.960992
893,114991154.24553
894,119778282.272068
895,120158213.14489
896,122824142.008878
897,123212279.025986
898,123911360.841365
899,124560016.900334
900,128592799.698519
901,132013783.083899
902,133381299.495892
903,135855782.771935
904,136109145.16967
905,142019108.148762
906,142165348.106027
907,143985465.104187
908,145437713.153752
909,145790100.953696
910,146001757.341086
911,148952193.962361
912,153231148.423628
913,154000929.009893
914,158330493.501843
915,158608442.529428
916,159109208.151911
917,173584969.349813
918,177865955.82585
919,188355286.386866
920,200832904.297256
921,201363202.034229
922,211512156.939521
923,217957679.019238
924,225214460.769854
925,248810365.608669
926,269589073.706702
927,285801581.898917
928,296098622.430717
