Eigenvalue_Index,Algebraic_Eigenvalue
1,-50721967225832.5
2,-50721967225832.4
3,-48879451588379.8
4,-48879451588379.6
5,-45969774276609.3
6,-45969774276609.3
7,-42220354990739.6
8,-42220354990739.5
9,-39731776700331.4
10,-39731776700331.2
11,-38575923735642.9
12,-38575923735642.9
13,-37922164973432.8
14,-37922164973432.7
15,-36756544548005.9
16,-36756544548005.9
17,-34425178065599.9
18,-34425178065599.9
19,-33405633976728.2
20,-33405633976728.1
21,-31776554592730.8
22,-31776554592730.8
23,-29032481542061.7
24,-29032481542061.7
25,-29016151854991
26,-29016151854990.9
27,-26422626083482.7
28,-26422626083482.7
29,-25102391880325.8
30,-25102391880325.8
31,-24162844128940.3
32,-24162844128940.2
33,-22432252163607.3
34,-22432252163607.2
35,-22074508274455.6
36,-22074508274455.6
37,-21353657528997.6
38,-21353657528997.6
39,-16842691902346.7
40,-16842691902346.6
41,-16796146907189.7
42,-16796146907189.7
43,-10811371150760.3
44,-10811371150760.2
45,-10514645542253.6
46,-10514645542253.6
47,-10502718341532.3
48,-10502718341532.3
49,-10483425543013.4
50,-10483425543013.4
51,-10457747076423.9
52,-10457747076423.9
53,-10427227110629.4
54,-10427227110629.4
55,-10394061478693.8
56,-10394061478693.8
57,-10361062935126
58,-10361062935126
59,-10331394877709.6
60,-10331394877709.5
61,-10308046434238.5
62,-10308046434238.4
63,-10293246941510.1
64,-10293246941510.1
65,-10151910992889.7
66,-10151910992889.7
67,-9421181167368.71
68,-9421181167368.68
69,-8780590911283.11
70,-8780590911282.63
71,-8721719470168.39
72,-8721719470168.38
73,-8721659711413.79
74,-8721659711413.76
75,-8535838250903.1
76,-8535838250902.67
77,-8361534620516.92
78,-8361534620516.91
79,-8150841419726.35
80,-8150841419725.97
81,-8086679563117.15
82,-8086679563117.1
83,-7822481230540.85
84,-7822481230540.84
85,-7658230362935.68
86,-7658230362935.39
87,-7623045029369.62
88,-7623045029369.62
89,-7615383539662.15
90,-7615383539662.14
91,-7602182861316.18
92,-7602182861316.18
93,-7582954444734.39
94,-7582954444734.38
95,-7557366768317.62
96,-7557366768317.61
97,-7539899934154.32
98,-7539899934154.32
99,-7527810291236.95
100,-7527810291236.94
101,-7480489676549.87
102,-7480489676549.87
103,-7446532300619.75
104,-7446532300619.75
105,-7418241316128.85
106,-7418241316128.84
107,-7147694934624.02
108,-7147694934624
109,-7108207925224.63
110,-7108207925224.63
111,-7100394578177.62
112,-7100394578177.4
113,-6823679191356.22
114,-6823679191356.19
115,-6526740456735.58
116,-6526740456735.43
117,-6422024233985.66
118,-6422024233985.64
119,-5990833965641.54
120,-5990833965641.45
121,-5873394616951.06
122,-5873394616951.06
123,-5873268252086.19
124,-5873268252086.18
125,-5687428681033.95
126,-5687428681033.92
127,-5547981271930.46
128,-5547981271930.41
129,-5252011102870.12
130,-5252011102870.08
131,-5108978011203.41
132,-5108978011203.39
133,-5006545427558.04
134,-5006545427558.04
135,-5005264489106.67
136,-5005264489106.63
137,-4847088941537.95
138,-4847088941537.94
139,-4645940645975.95
140,-4645940645975.94
141,-4471619565262.68
142,-4471619565262.65
143,-4437404784366.35
144,-4437404784366.35
145,-4422034851169.07
146,-4422034851169.06
147,-4396993400184.9
148,-4396993400184.89
149,-4196303954250.76
150,-4196303954250.75
151,-4035280653558.56
152,-4035280653558.54
153,-3990218503791.84
154,-3990218503791.83
155,-3824316146986.13
156,-3824316146986.13
157,-3720304994916.48
158,-3720304994916.47
159,-3716362631007.69
160,-3716362631007.68
161,-3703703629600.01
162,-3703703629600
163,-3703703629600
164,-3703703629600
165,-3703703629600
166,-3703703629600
167,-3703703629600
168,-3703703629600
169,-3703703629600
170,-3703703629600
171,-3703703629600
172,-3703703629600
173,-3703703629600
174,-3703703629600
175,-3703703629600
176,-3703703629600
177,-3703703629600
178,-3703703629600
179,-3703703629600
180,-3703703629599.99
181,-3697375093454.53
182,-3697375093454.53
183,-3664910872792.42
184,-3664910872792.41
185,-3627396348245.19
186,-3627396348245.19
187,-3587628858567.73
188,-3587628858567.72
189,-3547647274071.87
190,-3547647274071.86
191,-3510125132763.49
192,-3510125132763.49
193,-3478876692752.74
194,-3478876692752.74
195,-3458051465797.51
196,-3458051465797.51
197,-3256400929229.71
198,-3256400929229.58
199,-3256390581029.16
200,-3256390581029.03
201,-2714688431214.65
202,-2714688431214.54
203,-2714425205886.98
204,-2714425205886.88
205,-2159660815910.05
206,-2159660815910.05
207,-2159660768528.24
208,-2159660768528.23
209,-1985541710059.22
210,-1985541710059.22
211,-1985541633376.36
212,-1985541633376.36
213,-21050370931.1993
214,-21050262307.3715
215,-20844322211.3098
216,-20844223491.9907
217,-20519254237.0539
218,-20519169887.4404
219,-20090039146.7693
220,-20089971255.0185
221,-19574019716.7749
222,-19573968175.4049
223,-19001956039.8138
224,-19001919145.1996
225,-18427157697.2606
226,-18427132832.2329
227,-17925143943.0411
228,-17925128039.782
229,-17579252348.2379
230,-17579242028.8867
231,-9605176810.91796
232,-9605143284.53728
233,-9604747306.4781
234,-9604714017.63532
235,-8971879088.51264
236,-8971729758.38141
237,-8511923248.58025
238,-8511776517.0246
239,-7922108245.29943
240,-7921968065.21675
241,-7341534599.86249
242,-7341407138.25562
243,-6853321506.27639
244,-6853212498.58988
245,-6487666278.93387
246,-6487578331.48909
247,-6483128036.42535
248,-6483127799.69437
249,-6434305695.34681
250,-6434304846.63876
251,-6353564131.13277
252,-6353561131.55973
253,-6243792356.44652
254,-6243785870.51721
255,-6240085678.46795
256,-6240017028.23964
257,-6111816757.32159
258,-6111805445.61413
259,-6089472536.76908
260,-6089418357.35831
261,-6012376991.87644
262,-6012331725.64318
263,-5969521899.6956
264,-5969504863.52525
265,-5833470431.05411
266,-5833447666.04134
267,-5721874550.22005
268,-5721847115.85636
269,-5649572413.67398
270,-5649542094.55614
271,-4383975327.03539
272,-4383970388.79706
273,-4327918578.50242
274,-4327915691.32748
275,-4256445029.04953
276,-4256444657.78281
277,-4186460975.78954
278,-4186456544.24778
279,-4161946943.29881
280,-4161944390.68984
281,-4161739751.8074
282,-4161737129.38994
283,-4126377061.73996
284,-4126368545.67909
285,-4077830089.12957
286,-4077450104.16716
287,-4077200493.04068
288,-4077188939.18757
289,-4066729743.91347
290,-4066396062.05514
291,-4040989044.85809
292,-4040716236.28151
293,-4038167223.3367
294,-4038154209.42869
295,-4013444302.36533
296,-4013429640.27748
297,-4002390762.91364
298,-4002374606.53613
299,-3995842150.70873
300,-3995626352.36949
301,-3992604513.55244
302,-3992589553.4556
303,-3934276998.31462
304,-3934105301.88135
305,-3867861325.66406
306,-3867721314.09924
307,-3811085972.25279
308,-3810967746.55179
309,-3774434549.05574
310,-3774329498.75313
311,-3024941430.32637
312,-3024941233.97359
313,-3024788669.67266
314,-3024788473.36898
315,-2899571636.3025
316,-2899571043.40368
317,-2899557346.72732
318,-2899556753.62396
319,-451453390.05591
320,-451453390.010519
321,-437988713.652741
322,-437988713.584801
323,-416702968.039595
324,-416702967.928518
325,-389213299.269358
326,-389213299.088483
327,-357557564.480602
328,-357557564.199574
329,-323982772.257455
330,-323982771.84876
331,-290701487.578906
332,-290701487.030639
333,-259671238.604615
334,-259671237.934353
335,-232664035.691643
336,-232664034.940696
337,-195787585.585563
338,-195787584.987698
339,-191570326.003952
340,-191570325.341148
341,-168235923.575811
342,-168235923.061473
343,-155478541.860342
344,-155478541.121228
345,-144809865.036795
346,-144809863.851628
347,-136087699.46834
348,-136087697.725952
349,-129117665.50796
350,-129117663.385875
351,-123778368.276488
352,-123778366.220533
353,-120003271.15484
354,-120003269.609255
355,-117753738.980534
356,-117753738.050572
357,-108864755.459822
358,-108864648.400062
359,-108798529.073356
360,-108798436.39038
361,-108692568.232269
362,-108692495.710777
363,-108553734.813531
364,-108553683.851131
365,-108391915.844307
366,-108391883.874702
367,-108219850.262383
368,-108219832.382867
369,-108052314.297207
370,-108052305.321805
371,-107904471.491994
372,-107904467.446837
373,-107789634.437422
374,-107789632.927708
375,-107717329.936056
376,-107717329.652
377,-94846020.9827062
378,-94846020.9062132
379,-94846018.6898907
380,-94846018.6132901
381,-50565167.1510785
382,-50565165.0374218
383,-50239383.1624929
384,-50239380.5528008
385,-49589059.7035754
386,-49589056.6579366
387,-49125531.0339955
388,-49125496.8240623
389,-48534485.1425337
390,-48534481.8390795
391,-48418645.5892612
392,-48418608.8252799
393,-47314972.8270889
394,-47314930.7058927
395,-47061909.7364736
396,-47061906.2690034
397,-45918479.400542
398,-45918429.1369809
399,-45248032.6692416
400,-45248028.9921001
401,-44360841.5721895
402,-44360781.6609009
403,-43265158.0959
404,-43265154.0649315
405,-42790325.3465096
406,-42790256.0991282
407,-41388172.714977
408,-41388168.1769745
409,-41359669.1056188
410,-41359592.2782848
411,-40212843.1065646
412,-40212761.0866339
413,-39993867.4671996
414,-39993862.4169294
415,-39470262.9715677
416,-39470178.0762416
417,-23428712.5020419
418,-23428703.966229
419,-23428636.0349515
420,-23428627.4989321
421,-21928424.8684929
422,-21928424.8554782
423,-21928384.0855519
424,-21928384.0725335
425,-0.000322197563946247
426,5624553.61622925
427,5624553.64125682
428,5721210.94460166
429,5721210.95454603
430,5930875.19014847
431,5930875.42194193
432,6213212.62367264
433,6213212.81303198
434,7273358.32491127
435,7273358.35083061
436,7405971.0751383
437,7405971.09963324
438,7842622.62958855
439,7842623.1877917
440,8329647.37483204
441,8329648.30287609
442,8575290.02018472
443,8578287.78574481
444,8585008.12184188
445,8597465.38556038
446,8617481.08181449
447,8645550.63299449
448,8678935.69199081
449,8709182.64664771
450,8852496.06081152
451,8852554.86679121
452,9018389.68044878
453,9018396.73624275
454,9057932.81306771
455,9111192.1637725
456,9153120.89353955
457,9157755.80478914
458,9165908.78093367
459,9178480.14607779
460,9196916.37112868
461,9200849.62188741
462,9222513.89859398
463,9254072.52508275
464,9256710.17468978
465,9256710.33838489
466,9283750.34514582
467,9289305.71969757
468,9289625.70336369
469,9290801.81637849
470,9293779.35472904
471,9299828.13412312
472,9300444.50275385
473,9303993.76948591
474,9309879.28774462
475,9323076.57573128
476,9334361.8963428
477,9335376.31627423
478,9477541.85098684
479,9477541.97152758
480,9504657.32499824
481,9727564.81663484
482,9938985.00085902
483,9974443.16677557
484,10006220.4407498
485,10037029.5936853
486,10132627.0988339
487,10270392.6124255
488,10302726.8926778
489,10303928.9672623
490,10310083.8783019
491,10321086.9330564
492,10335302.184581
493,10338284.1138717
494,10362227.8124717
495,10391590.5863555
496,10421728.1473706
497,10445199.5053383
498,10456967.467089
499,10462112.5938727
500,10686875.161931
501,10715079.5531736
502,10785117.963676
503,10785474.3899147
504,10989918.593399
505,11027818.8392897
506,11106120.3213451
507,11113866.2144396
508,11194690.6513691
509,11198626.4951697
510,11281967.2493718
511,11285628.0672599
512,11335563.1947309
513,11361787.6632679
514,11366570.1636377
515,11397299.6336648
516,11424261.9355847
517,11456557.7057371
518,11460685.4015642
519,11464924.8998566
520,11475495.9419447
521,11504086.8230635
522,11523891.6306764
523,11531475.9850646
524,11542695.8332737
525,11548328.3574995
526,11548413.5256568
527,11554772.5436552
528,11563455.0315621
529,11564808.6965667
530,11575185.6693518
531,11593163.7915712
532,11598581.6936854
533,11614735.6072552
534,11699549.114133
535,11702420.4874836
536,11723134.8662232
537,11799160.5991798
538,11836556.9954238
539,11843636.4628511
540,11885752.2657212
541,11953731.5688482
542,11993950.4304891
543,12042546.0010899
