Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325126647054837
2,6809452.18646086
3,6809452.19460524
4,6900806.52752015
5,6900806.55336022
6,7102790.06459944
7,7102790.30875715
8,7367110.83293827
9,7367111.04078466
10,8321472.50006834
11,8321472.52057111
12,8466073.81524398
13,8466073.841408
14,8874021.37440259
15,8874021.75885224
16,9370834.99036206
17,9370835.47419415
18,10063672.5564616
19,10063681.1948467
20,10090507.6859846
21,10091551.4442727
22,10096235.3775447
23,10096849.2742877
24,10106327.6323433
25,10123440.9838153
26,10145572.720024
27,10166585.0322585
28,10533770.8929133
29,10534465.0428105
30,10678731.7642442
31,10678747.4840137
32,10679466.1130624
33,10775176.6849193
34,10915435.0446368
35,11093528.2614181
36,11096092.0253898
37,11103860.0883132
38,11121900.586965
39,11149007.3386465
40,11186811.5864347
41,11192347.9574843
42,11192348.0382713
43,11235889.2679133
44,11265631.7461499
45,11270743.7043648
46,11280073.2616232
47,11292927.5877441
48,11294878.8746421
49,11316265.6959097
50,11316658.3870855
51,11345970.4771574
52,11346300.8349593
53,11379905.0403463
54,11409436.2658004
55,11467604.8688888
56,11468170.6355708
57,11575051.2768583
58,11769254.4309704
59,11810671.7730516
60,11860448.7989779
61,11881646.8771637
62,11983928.7253442
63,12067481.3566613
64,12067742.1264949
65,12070272.9981735
66,12077780.90473
67,12093509.2634499
68,12112796.0559303
69,12120500.8567433
70,12136166.7351104
71,12160501.313659
72,12212114.7744471
73,12240885.2541993
74,12268194.3174314
75,12314164.9137982
76,12354489.0664869
77,12401509.3638596
78,12514381.8665805
79,12737478.683926
80,12770999.4570876
81,13069121.602629
82,13151207.7021992
83,13310262.193676
84,13323525.7364959
85,13349945.0826518
86,13388293.4004064
87,13437161.4610537
88,13533517.6363021
89,13554030.6513836
90,13555374.3526298
91,13588670.8204301
92,13620400.6887608
93,13628155.2387086
94,13645063.2302663
95,13661250.7127069
96,13668002.6165428
97,13685842.130242
98,13691745.9190338
99,13708030.9995397
100,13712630.1388521
101,13718935.4911494
102,13746667.5727287
103,13763991.3408533
104,13788513.2812516
105,13792286.3331093
106,13810981.1793025
107,13831889.5263964
108,13836199.8011188
109,13844186.6884269
110,13858612.7617667
111,13863669.2040802
112,13948451.2044298
113,13953665.8792491
114,13962190.5344293
115,14022859.6775568
116,14067574.1730746
117,14078233.4696376
118,14127171.5601314
119,14163576.1682114
120,14217555.5408897
121,14241654.7907732
122,14246554.5360934
123,14246554.6921361
124,14247083.2575089
125,14260504.5083164
126,14384980.4599099
127,14843066.4330593
128,15026421.2766067
129,15546418.7403097
130,15650811.1463156
131,16086120.7150145
132,16096020.1972922
133,16319253.2126485
134,16326028.9318689
135,16352164.2277847
136,16387647.2547836
137,16396137.987087
138,16405419.3880764
139,16563014.733498
140,16639183.7075744
141,16683378.2263727
142,16706801.3022093
143,16708637.5990741
144,17107459.9952069
145,17159300.7914364
146,17175692.5178308
147,17238111.7188877
148,17311426.3004039
149,17431867.1964382
150,17485823.8726542
151,17517158.6647123
152,17533692.1190217
153,17595227.6669812
154,17596780.4682171
155,17612706.6866019
156,17619614.370363
157,17626172.750811
158,17630976.4726826
159,17658467.2456319
160,17727802.0643337
161,17727962.0980342
162,17736281.0561619
163,17778185.1754831
164,17902627.4153608
165,17992482.8966047
166,18002556.4343003
167,18013751.4926192
168,18040191.7410998
169,18053887.8902832
170,18065608.3576091
171,18112129.820564
172,18250530.5349837
173,18289332.7825567
174,18293407.7819222
175,18517564.4320944
176,18526995.0912536
177,18544493.3653
178,18613579.7746108
179,18613587.7476365
180,18710797.8785067
181,18741142.9574028
182,18772521.0939946
183,18797104.9159842
184,18801286.1976766
185,18840272.268107
186,18844292.4963137
187,18855825.5829207
188,18859954.5902567
189,18931214.8410015
190,19039698.1874507
191,19050117.5415625
192,19167324.5211695
193,19206717.3817998
194,19337240.4919163
195,19355108.6036031
196,19418167.0620056
197,19459452.5201158
198,19600950.2855261
199,19691382.4659649
200,19723146.6243099
201,19793185.89171
202,19879319.5648937
203,19879346.1894943
204,20074231.7322528
205,20114326.5026808
206,20114342.6000726
207,20387068.689612
208,20608195.8276678
209,20819436.4557646
210,20933219.1552038
211,20967025.0851194
212,21030505.6866512
