Eigenvalue_Index,Algebraic_Eigenvalue
1,-2.78970826791207e+15
2,-2.78970826791207e+15
3,-2.6883699053446e+15
4,-2.6883699053446e+15
5,-2.52833764924396e+15
6,-2.52833764924396e+15
7,-2.3221195834422e+15
8,-2.3221195834422e+15
9,-2.18524777340799e+15
10,-2.18524777340798e+15
11,-2.12167585853368e+15
12,-2.12167585853368e+15
13,-2.08571912669787e+15
14,-2.08571912669786e+15
15,-2.02161000035075e+15
16,-2.02161000035075e+15
17,-1.89338484014268e+15
18,-1.89338484014267e+15
19,-1.83730991584698e+15
20,-1.83730991584697e+15
21,-1.7477105449485e+15
22,-1.7477105449485e+15
23,-1.59678652281349e+15
24,-1.59678652281349e+15
25,-1.59588839338728e+15
26,-1.59588839338728e+15
27,-1.45324446845125e+15
28,-1.45324446845125e+15
29,-1.38063158982302e+15
30,-1.38063158982302e+15
31,-1.32895645737729e+15
32,-1.32895645737729e+15
33,-1.23377389657746e+15
34,-1.23377389657746e+15
35,-1.21409798800808e+15
36,-1.21409798800808e+15
37,-1.17445119002075e+15
38,-1.17445119002075e+15
39,-926348078777832
40,-926348078777832
41,-923788104094353
42,-923788104094352
43,-594625427908130
44,-594625427908130
45,-578305519735701
46,-578305519735700
47,-577649523682090
48,-577649523682088
49,-576588419740790
50,-576588419740789
51,-575176104047698
52,-575176104047698
53,-573497505892054
54,-573497505892052
55,-571673396094989
56,-571673396094988
57,-569858476158130
58,-569858476158130
59,-568226732963867
60,-568226732963867
61,-566942568544916
62,-566942568544916
63,-566128596427544
64,-566128596427544
65,-558355118935306
66,-558355118935306
67,-518164978059894
68,-518164978059893
69,-482932520796871
70,-482932520796870
71,-479694584297923
72,-479694584297922
73,-479691297446714
74,-479691297446714
75,-469471123710095
76,-469471123710094
77,-459884417219491
78,-459884417219490
79,-448296296805534
80,-448296296805534
81,-444767388762713
82,-444767388762713
83,-430236480492718
84,-430236480492717
85,-421202687189605
86,-421202687189605
87,-419267493298297
88,-419267493298297
89,-418846111411096
90,-418846111411095
91,-418120074182817
92,-418120074182817
93,-417062511393228
94,-417062511393228
95,-415655189362377
96,-415655189362377
97,-414694508699894
98,-414694508699894
99,-414029583422391
100,-414029583422391
101,-411426949240817
102,-411426949240817
103,-409559294013959
104,-409559294013958
105,-408003290051662
106,-408003290051662
107,-393123233035930
108,-393123233035930
109,-390951447839722
110,-390951447839721
111,-390521717381905
112,-390521717381904
113,-375302367245052
114,-375302367245052
115,-358970739092273
116,-358970739092273
117,-353211343978874
118,-353211343978874
119,-329495880624492
120,-329495880624492
121,-323036714095167
122,-323036714095167
123,-323029764027939
124,-323029764027939
125,-312808587985925
126,-312808587985925
127,-305138981341391
128,-305138981341391
129,-288860621327667
130,-288860621327667
131,-280993799783897
132,-280993799783896
133,-275360007536703
134,-275360007536702
135,-275289556841284
136,-275289556841284
137,-266589900577365
138,-266589900577365
139,-255526744033435
140,-255526744033435
141,-245939086333801
142,-245939086333800
143,-244057273828046
144,-244057273828045
145,-243211924997657
146,-243211924997657
147,-241834646779100
148,-241834646779100
149,-230796725341366
150,-230796725341366
151,-221940444729452
152,-221940444729452
153,-219462025266124
154,-219462025266123
155,-210337395397684
156,-210337395397684
157,-204616783052791
158,-204616783052791
159,-204399951858357
160,-204399951858357
161,-203703706835002
162,-203703706835001
163,-203703706835001
164,-203703706835001
165,-203703706835001
166,-203703706835001
167,-203703706835001
168,-203703706835001
169,-203703706835001
170,-203703706835001
171,-203703706835001
172,-203703706835001
173,-203703706835000
174,-203703706835000
175,-203703706835000
176,-203703706835000
177,-203703706835000
178,-203703706835000
179,-203703706835000
180,-203703706835000
181,-203355638455944
182,-203355638455944
183,-201570106297534
184,-201570106297533
185,-199506807423912
186,-199506807423912
187,-197319595469284
188,-197319595469284
189,-195120608303088
190,-195120608303087
191,-193056890517960
192,-193056890517960
193,-191338226311173
194,-191338226311172
195,-190192838827752
196,-190192838827751
197,-179102058243558
198,-179102058243558
199,-179101489092523
200,-179101489092523
201,-149307869647875
202,-149307869647875
203,-149293392253072
204,-149293392253071
205,-118781349005515
206,-118781349005514
207,-118781346399515
208,-118781346399514
209,-109204798659277
210,-109204798659277
211,-109204794441719
212,-109204794441719
213,-1161956183577.19
214,-1161956181592.1
215,-1150448437742.27
216,-1150448435938.06
217,-1132310281501.47
218,-1132310279959.78
219,-1108392830414.43
220,-1108392829173.52
221,-1079681566050.54
222,-1079681565108.55
223,-1047896895084.85
224,-1047896894410.69
225,-1015996461576.83
226,-1015996461122.63
227,-988157314789.801
228,-988157314499.403
229,-968984723245.391
230,-968984723057.018
231,-529840148293.805
232,-529840147674.691
233,-529813189097.864
234,-529813188483.987
235,-496239959229.455
236,-496239956397.559
237,-470927809462.358
238,-470927806678.109
239,-438461087634.298
240,-438461084973.127
241,-406472892081.042
242,-406472889662.331
243,-379526883861.029
244,-379526881796.075
245,-359285965464.503
246,-359285963803.751
247,-358207660017.977
248,-358207660013.757
249,-355549403164.827
250,-355549403148.996
251,-351149374531.644
252,-351149374475.995
253,-345520607103.02
254,-345520605812.253
255,-345160923608.853
256,-345160923488.49
257,-337952741164.521
258,-337952740954.297
259,-337100505365.353
260,-337100504351.568
261,-332765905699.265
262,-332765904855.768
263,-330171354620.696
264,-330171354303.458
265,-322721646668.8
266,-322721646243.927
267,-316602608201.288
268,-316602607688.113
269,-312632990809.577
270,-312632990241.442
271,-242097146140.987
272,-242097146050.985
273,-239015265245.545
274,-239015265193.534
275,-235087229178.845
276,-235087229170.225
277,-231244150951.855
278,-231244150867.178
279,-230394933811.233
280,-230394929867.93
281,-230394874817.44
282,-230394870873.047
283,-227950675325.608
284,-227950675163.698
285,-225909475682.471
286,-225909468353.402
287,-225262630604.452
288,-225262630384.255
289,-225246217567.921
290,-225246211186.592
291,-223767841823.659
292,-223767836658.34
293,-223128756685.301
294,-223128756436.941
295,-221753122263.829
296,-221753121987.161
297,-221240699379.616
298,-221240695327.649
299,-221149738812.993
300,-221149738506.772
301,-220664907130.419
302,-220664906842.334
303,-217839328118.578
304,-217839324916.526
305,-214189618164.13
306,-214189615568.242
307,-211074196356.546
308,-211074194175.973
309,-209062487589.915
310,-209062485660.303
311,-167639274987.117
312,-167639272050.545
313,-167639264007.381
314,-167639261070.809
315,-160427941456.763
316,-160427941187.945
317,-160427910250.842
318,-160427909982.021
319,-24829945212.5337
320,-24829945212.4851
321,-24089389426.5951
322,-24089389426.553
323,-22918675566.5495
324,-22918675566.4997
325,-21406746360.0117
326,-21406746359.9856
327,-19665683549.4476
328,-19665683549.3694
329,-17819072143.2252
330,-17819072143.1601
331,-15988602726.5501
332,-15988602726.519
333,-14281938816.8009
334,-14281938816.7765
335,-12796539901.8914
336,-12796539901.8652
337,-10768343705.5922
338,-10768343705.5711
339,-10536388071.1326
340,-10536388071.1117
341,-9253000005.39387
342,-9253000005.36398
343,-8551340352.711
344,-8551340352.67416
345,-7964560928.27738
346,-7964560928.22714
347,-7484839974.13375
348,-7484839974.06418
349,-7101485987.29676
350,-7101485987.19779
351,-6807821977.60897
352,-6807821977.49787
353,-6600188730.29769
354,-6600188730.20642
355,-6476462119.9441
356,-6476462119.89347
357,-5987868121.89439
358,-5987868116.35115
359,-5984200945.59515
360,-5984200941.05761
361,-5978335495.8038
362,-5978335492.58244
363,-5970653929.65725
364,-5970653927.69697
365,-5961705506.59099
366,-5961705505.57147
367,-5952196147.94009
368,-5952196147.49331
369,-5942942788.22148
370,-5942942788.04238
371,-5934781992.95745
372,-5934781992.87732
373,-5928446562.17868
374,-5928446562.13204
375,-5924459379.73319
376,-5924459379.7156
377,-5216540342.20313
378,-5216540342.05828
379,-5216540337.9845
380,-5216540337.83368
381,-2781089959.72814
382,-2781089959.57948
383,-2763174046.83332
384,-2763174046.63525
385,-2727408833.86957
386,-2727408833.64936
387,-2702087859.29218
388,-2702087857.23664
389,-2669409628.94978
390,-2669409628.73343
391,-2663212118.19532
392,-2663212116.04617
393,-2602514098.0523
394,-2602514095.48472
395,-2588420047.65614
396,-2588420047.45229
397,-2525710916.06311
398,-2525710912.51071
399,-2488658504.36971
400,-2488658504.17622
401,-2440043867.37165
402,-2440043862.15065
403,-2379601600.65397
404,-2379601600.46316
405,-2353667095.42695
406,-2353667087.95091
407,-2276367930.66424
408,-2276367930.46518
409,-2274981239.49863
410,-2274981229.49646
411,-2211905145.09359
412,-2211905132.75968
413,-2199681061.25878
414,-2199681061.04865
415,-2171062396.3523
416,-2171062382.37008
417,-1288606805.7337
418,-1288606804.73871
419,-1288602598.26833
420,-1288602597.27337
421,-1206178886.8089
422,-1206178886.09258
423,-1206178880.80098
424,-1206178880.0844
425,-0.000325568020371878
426,4917540.2818086
427,4917540.30671841
428,5016089.34533966
429,5016089.35164128
430,5229664.14798275
431,5229664.37683159
432,5521274.09767022
433,5521274.28058719
434,6600209.44447386
435,6600209.46192174
436,6732985.65246328
437,6732985.6734446
438,7216892.95385107
439,7216893.83021169
440,7365178.94656087
441,7365179.06732143
442,7553592.15014621
443,7553592.20758753
444,7622653.86188906
445,7630560.60879152
446,7644248.68794931
447,7664381.33787052
448,7691474.79878005
449,7698707.79923846
450,7698710.13450828
451,7725045.89665322
452,7761980.28210906
453,7794112.57301879
454,7908960.94977725
455,7908982.20449348
456,7971274.95264191
457,7971323.15479631
458,8007824.51797661
459,8010008.72757229
460,8013674.76906931
461,8016039.11344061
462,8019009.01099063
463,8026669.09268037
464,8037986.2511588
465,8053491.25968152
466,8064859.41430883
467,8069228.42678934
468,8108050.70601999
469,8109178.96242934
470,8110894.69956343
471,8113492.80292279
472,8115406.55800088
473,8117504.0849828
474,8118632.36247031
475,8122878.68276599
476,8126171.60810903
477,8128045.8398193
478,8147701.58342117
479,8267629.23959316
480,8430260.41141372
481,8644277.93196475
482,8699961.76703049
483,8731033.35946754
484,8786351.18300518
485,8871612.0488893
486,8920542.78192093
487,8995325.53886274
488,9168314.28053326
489,9195402.0269347
490,9207176.77165821
491,9215619.11271855
492,9223354.29034636
493,9239999.3903551
494,9242019.23693029
495,9260493.29210541
496,9267195.45887269
497,9272630.80767085
498,9275680.00464981
499,9283288.98945841
500,9399547.10040862
501,9673295.632989
502,9675218.26286334
503,9770475.74254798
504,9786603.10634968
505,9837331.20770491
506,9856382.65034831
507,9883475.79742787
508,9897713.72907128
509,9992589.4105275
510,10028315.1122694
511,10032725.6159841
512,10115122.9302552
513,10127038.2745306
514,10147286.6485666
515,10149786.4796282
516,10162602.8617035
517,10163160.4873904
518,10172132.2097059
519,10194785.8227699
520,10212623.2736567
521,10236880.7635859
522,10242392.3987555
523,10247487.2055027
524,10271166.9920329
525,10290281.5466779
526,10298903.5279121
527,10299979.057255
528,10309346.0148034
529,10313136.663358
530,10313286.3256625
531,10390034.0189085
532,10421664.36365
533,10451751.4490834
534,10453409.8827675
535,10474539.4852807
536,10549865.2668158
537,10597774.4083661
538,10620011.2359326
539,10670777.7640108
540,10728028.2903983
541,10769112.3343047
542,10839546.100141
543,10881428.8571996
544,10883160.8140981
545,10883160.8488675
546,11110663.3813058
547,11556643.0384192
548,11584663.9469029
549,11888048.2131842
550,11940762.5464909
551,12073561.9508771
552,12107282.8596343
553,12170288.9328886
554,12202146.9415448
555,12257894.874604
556,12308781.9355452
557,12348140.079908
558,12376182.5567244
559,12474496.9984688
560,12507986.5304263
561,12515438.947035
562,12554011.6051918
563,12609091.1446911
564,12943362.0835823
565,12944843.2101018
566,13184468.3399439
567,13216139.9528138
568,13259367.4454293
569,13270291.8193366
570,13327029.2961425
571,13333370.1695266
572,13348382.7395406
573,13466631.7456014
574,13467185.4165483
575,13562152.0781434
576,13592303.2729842
577,13594805.2650666
578,13597089.4337863
579,13597712.8514913
580,13704875.1146672
581,13716478.2109317
582,13766383.3123875
583,13791781.9928126
584,13844563.2960228
585,13848939.1909107
586,14062235.1684146
587,14063625.5046415
588,14285169.1222732
589,14446678.2882606
590,14646720.8254806
591,14755015.6603196
592,14848222.9865606
593,14854289.3037807
594,15037745.9491438
595,15040223.7554902
596,15144244.4953007
597,15169383.6590299
598,15180586.3003125
599,15238848.7121925
600,15256039.6416259
601,15258797.000211
602,15263400.7946132
603,15320337.9660825
604,15429934.8763314
605,15513090.0910303
606,15538779.6787851
607,15589082.4715802
608,15601244.1698899
609,15604566.9575964
610,15652736.9897097
611,15712151.7076349
612,15723564.3482
613,15758931.275331
614,15935492.8728108
615,15935630.1174552
616,16737984.3173082
617,17323346.5604973
618,17323351.8424574
619,17490210.9550611
620,17490211.0379877
621,18066772.9593439
622,18066773.6459881
623,18242405.0925887
624,18651628.7679014
625,18685344.0951617
626,18717747.2558944
627,18740544.6834595
628,18754617.6149189
629,18762910.7726125
630,18767645.2547616
631,18770082.9034737
632,19159820.2819629
633,19159836.5765389
634,19561648.8055112
635,19600676.5836294
636,19658380.42108
637,19735520.8607992
638,19735534.9127728
639,19737965.7004534
640,19869610.6894937
641,19998110.4442931
642,20090930.3276545
643,20422527.8296278
644,20497434.3703648
645,20497455.9492942
646,20846434.3076824
647,20981120.754882
648,21189796.4771529
649,21221166.5823738
650,21339713.3535464
651,21779739.0779631
652,21827945.4564235
653,21832355.2719888
654,21887179.6265438
655,21902937.6669051
656,21984285.3894785
657,21994421.3371176
658,22013992.299343
659,22157211.4047392
660,22180928.3315594
661,22234235.7633078
662,22491099.1623666
663,22654412.9153545
664,22689337.903312
665,22716131.015983
666,22758520.8358477
667,22840353.0524555
668,23210376.4240396
669,23249919.5275545
670,23362447.0215008
671,23757608.9335104
672,23858864.5685379
673,24052436.6632528
674,24276515.9444355
675,24446065.6238609
676,24859142.8654542
677,25190464.3067043
678,25703157.9459435
679,25777996.5008622
680,25947605.9605757
681,26043127.2259729
682,26043201.483428
683,26132239.7683758
684,26155423.8482825
685,26444093.3322239
686,26466605.4171815
687,26823868.9888236
688,26886647.2746232
689,26919215.3299136
690,27056069.8925534
691,27065795.9236337
692,27136252.5677417
693,27253109.016215
694,27339707.9322678
695,27432515.7540299
696,27454902.9586311
697,27589233.0586261
698,27626567.1451433
699,27717995.3576742
700,27915317.9069013
701,28173384.0367345
702,28287645.6425264
703,28343690.6026578
704,28344341.11029
705,28348588.3358986
706,28368402.7672108
707,28690834.2455701
708,28858838.5078356
709,28861208.861325
710,28937178.1771994
711,29059074.3759121
712,29276404.5108608
713,29293043.0830948
714,29368917.7207733
715,29415350.1526458
716,29510937.3547146
717,29617528.1615508
718,29639885.7473069
719,29722486.5746161
720,29734473.2781374
721,29775219.7202715
722,29780692.0906073
723,30253028.8801839
724,31119903.9239298
725,31660535.1856052
726,31678012.5174475
727,31731570.4979424
728,31767851.5957012
729,31831923.6220481
730,31899298.1020754
731,31979254.4906034
732,32114063.528063
733,32160799.540909
734,32408728.5009987
735,32413996.6023039
736,32702821.9633784
737,32850714.6222807
738,33159908.3509459
739,33752428.9656466
740,34301531.0028213
741,34564801.6727334
742,35378113.7130357
743,35402708.6314904
744,35406599.7405385
745,35744006.0008913
746,35882510.9090974
747,36054705.2161087
748,36125624.1207638
749,37001150.5414261
750,37567126.6719233
751,37824374.4134832
752,37839636.4683978
753,38241369.6430843
754,38388437.5916296
755,38433162.1971369
756,38669553.2156398
757,38945479.441051
758,39330937.8353993
759,39761610.6096298
760,40161321.0707418
761,40256311.581238
762,40301367.0573969
763,40485105.2867514
764,40660537.1903081
765,40702379.0370878
766,40864726.7638628
767,40951599.4297503
768,41500032.7789993
769,41697418.7627349
770,41758107.7557226
771,42295892.9124898
772,42663120.1372014
773,42723843.0242991
774,43369669.116129
775,43457820.1461976
776,43602663.496867
777,43630549.0113346
778,43903851.0783371
779,44216122.0455099
780,44644953.4407687
781,44932273.5485938
782,46438407.3410123
783,46449602.5150423
784,46747687.0806272
785,46773934.7215902
786,47120205.0339239
787,47339845.8071057
788,48327785.4571325
789,48917849.7358967
790,49213070.7999555
791,49366557.7866838
792,49398705.8267113
793,49420117.7037854
794,49510629.741083
795,49772885.4869878
796,50500329.3016018
797,50912747.9744573
798,51180997.4001669
799,51342672.8969882
800,51519142.3835303
801,51882840.5929124
802,52601995.6334806
803,52772268.8359609
804,52862319.2995293
805,52945818.7933576
806,53490877.2010074
807,53534805.6680159
808,53567085.8343461
809,53880870.282592
810,54246968.3935892
811,54519513.2885033
812,54622421.5354217
813,54883202.7625564
814,54945985.006177
815,55007513.5034585
816,55431105.2265923
817,55564258.9101245
818,56247259.7324865
819,57099183.9455283
820,57100156.2240508
821,57135408.4771231
822,57151800.4025728
823,57159861.2535238
824,57287685.357326
825,57411858.3359764
826,57604458.8309688
827,57887663.2281747
828,57941716.3743074
829,57982135.1990208
830,58260983.7478526
831,58648424.9702159
832,58783435.2104053
833,58812218.1296333
834,59212851.6587129
835,59269039.8369101
836,59312602.1880233
837,59337246.4199793
838,59415811.4174802
839,59576361.0098818
840,61086671.1238581
841,61475924.7764319
842,63132791.9615995
843,63696400.4753385
844,64562638.3352343
845,64588930.435508
846,65448602.429325
847,65712331.2967781
848,65875768.3641444
849,66148268.154044
850,66305765.2824823
851,67930841.9622522
852,68389235.8495336
853,70078648.1146181
854,70088329.5226079
855,71595570.2448469
856,71640897.9303729
857,72751338.1104488
858,73856214.0307192
859,75345803.8159042
860,76037619.385452
861,76407988.9741139
862,78550817.6325827
863,78997411.374893
864,79918223.5565642
865,80203481.9846475
866,80791202.7949058
867,81081232.4666807
868,81753132.4469779
869,82623806.4316024
870,83452666.6689231
871,85677754.8910401
872,87242065.0130235
873,88349064.1841034
874,89379900.1109241
875,91565075.2344953
876,93262266.3359311
877,94290273.5516592
878,94663899.9801148
879,95015086.0014151
880,96049855.2279198
881,96615683.3062131
882,97381754.5906096
883,100247933.536453
884,101461650.092667
885,102214185.420088
886,103462897.320847
887,103580449.65663
888,103705549.618878
889,108336248.797968
890,111536584.721252
891,112404379.446625
892,113299438.609675
893,114354706.822937
894,119058858.588482
895,120068393.060359
896,122050378.675654
897,123178609.161685
898,123902803.432776
899,124533230.346958
900,128469679.916004
901,132002499.184792
902,133350358.408699
903,135816495.385666
904,135953146.930615
905,141835334.040156
906,142137367.304153
907,143970547.888569
908,145426694.14227
909,145587781.628193
910,145950321.79108
911,148926841.642596
912,153207675.122869
913,153939891.239189
914,158311500.661412
915,158592786.665622
916,159042040.572098
917,173561776.397531
918,177844483.982145
919,188328111.26326
920,200805120.140596
921,201332621.465923
922,211479029.880551
923,217923007.599217
924,225180139.152042
925,248769669.145742
926,269542705.866207
927,285750784.42952
928,296045030.515365
