Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325396750252338
2,6348408.10380814
3,6348408.11652609
4,6442236.3446124
5,6442236.36256706
6,6646793.28669726
7,6646793.52337923
8,6918608.71267505
9,6918608.91335848
10,7915916.04278536
11,7915916.06590471
12,8056474.52368941
13,8056474.54727545
14,8474303.68329581
15,8474304.10887375
16,8966780.59010929
17,8966781.16371016
18,9513834.63323897
19,9514001.51009402
20,9515517.65270647
21,9519087.13059887
22,9530972.94333296
23,9551615.78223358
24,9579357.08564052
25,9606806.10665135
26,9685188.10777912
27,9685364.22285564
28,10045786.0680741
29,10078832.4111159
30,10078843.6973281
31,10091327.0555087
32,10168483.2084904
33,10278044.4198122
34,10336219.4069087
35,10344328.2476831
36,10358561.4438808
37,10380184.165193
38,10410857.4883837
39,10418470.8302231
40,10436689.6568141
41,10436689.706558
42,10451426.1795747
43,10492673.4954741
44,10495996.090483
45,10498898.895695
46,10502286.9884704
47,10512694.5996297
48,10528555.0639767
49,10541792.7465245
50,10550399.4345322
51,10575987.6871689
52,10582532.5290519
53,10598362.7742929
54,10754887.0228257
55,10921135.0265557
56,11076392.6387606
57,11090109.6307031
58,11093589.2300888
59,11093631.2563536
60,11113167.0725477
61,11170117.0736538
62,11224188.8045842
63,11265968.2906697
64,11295950.8515732
65,11341048.4496738
66,11388282.1594473
67,11388369.9575992
68,11392283.3365159
69,11400131.0676258
70,11415797.8634954
71,11441920.0480025
72,11479822.8721691
73,11483824.609645
74,11527657.8548396
75,11576953.2122749
76,11578165.9130321
77,11618221.5417407
78,11694498.1621969
79,11957920.1100547
80,11972543.0274443
81,12268566.1589535
82,12398276.0876703
83,12466986.589454
84,12475625.7071196
85,12528414.8109726
86,12565954.2329087
87,12622628.2017565
88,12680692.1704035
89,12709375.3626095
90,12733428.0177077
91,12756272.3629038
92,12781904.3481235
93,12797300.3262259
94,12817713.5753513
95,12821189.9466292
96,12823608.7603737
97,12843531.9200488
98,12851651.4522829
99,12853728.061216
100,12861858.5956304
101,12875511.4135949
102,12908553.3205425
103,12914896.0532986
104,12915722.6716952
105,12930667.2491921
106,12932337.590248
107,12964286.7984501
108,12966721.1011155
109,12982734.7597743
110,13068241.3748073
111,13078078.8790302
112,13094474.4468783
113,13120293.4324599
114,13128454.3668906
115,13183202.2097782
116,13195824.4826377
117,13251679.9912873
118,13283759.7810659
119,13296377.2750435
120,13366243.9777124
121,13409595.7173037
122,13432490.4611292
123,13444814.9383636
124,13715462.1642221
125,13997889.5153937
126,14159349.3976128
127,14159352.9452759
128,14233827.281856
129,14642779.8468887
130,14800765.2726235
131,15147218.1747242
132,15222705.2388429
133,15457429.6028941
134,15470304.2757454
135,15541425.373943
136,15546316.1374154
137,15571754.5098594
138,15578279.2805923
139,15663861.5517887
140,15780845.0736368
141,15857174.9541739
142,15913435.7024129
143,15946135.9745418
144,16147528.2726992
145,16209010.3848257
146,16237168.8921934
147,16282256.4342565
148,16376698.0648999
149,16398848.2861508
150,16480811.578139
151,16509655.285593
152,16514329.1681997
153,16582863.8905145
154,16603333.6602397
155,16715758.53639
156,16739731.8405072
157,16773832.0622525
158,16776002.8905872
159,16800033.1043753
160,16804156.4858693
161,16842602.1357874
162,16847199.2021936
163,16908131.0873023
164,17168572.8561952
165,17185656.9385312
166,17295806.9351805
167,17299429.1793746
168,17299538.3872342
169,17463759.4766632
170,17524062.8893541
171,17612468.6901225
172,17630421.2017444
173,17647308.1024612
174,17686546.504765
175,17693209.4584905
176,17776594.3435639
177,17784227.8920301
178,17839911.7188943
179,17985167.5347346
180,18022630.6742824
181,18062984.7406561
182,18227120.5135577
183,18245062.5417236
184,18357597.5743822
185,18379326.6142985
186,18455786.0452555
187,18474517.9304426
188,18602066.1621894
189,18690087.7204646
190,18693839.1854085
191,18716403.7023496
192,18743422.0441501
193,18756783.8274137
194,18795587.2444217
195,18817956.5266606
196,18828050.6928411
197,18829056.192587
198,18840171.1759592
199,18840930.0574488
200,19009695.2492493
201,19315229.5972859
202,19644987.5087396
203,19644987.9622542
204,19653893.8703399
205,19907565.0376014
206,19907589.8444727
207,20011324.1939553
208,20332373.9201397
209,20577794.6791879
210,20672728.1640579
211,20686400.2879942
212,20721221.8008584
213,20839383.7290069
214,21070284.3620034
215,21157102.5837108
216,21157564.9231611
217,21315223.4899388
218,21432782.1770181
219,21496531.3051553
220,21512084.0445572
221,21802975.0316588
222,21871851.4995903
223,21986258.1245493
224,22151728.4534301
225,22330126.0641283
226,22498665.0182088
227,22683252.5336759
228,22722659.3958857
229,22796916.1701405
230,22831072.1110345
231,22916883.3876996
232,23092557.9515514
233,23245795.0660204
234,23317856.5332975
235,23442181.4849594
236,23467996.3007512
237,23754598.0247223
238,23832040.9878136
239,23832066.3667705
240,24344243.5996438
241,24793664.0127431
242,24919463.7535898
243,25094561.4777816
244,25299958.0379621
245,25887065.0123306
246,26193251.9097514
247,26265269.9109794
248,26338704.0246221
249,26338750.416628
250,26357327.2499438
251,26392429.0224388
252,26402725.0362085
253,26512706.4002145
254,26697425.277201
255,26798765.1987405
256,26820215.1565288
257,26956565.4228382
258,26966768.6888384
259,27086610.2242059
260,27094693.0838082
261,27393301.7664279
262,27438340.5241767
263,27653878.7250226
264,27793636.4239715
265,27841363.9788066
266,28059297.4508873
267,28181036.4597115
268,28342012.3235997
269,28452266.3298966
270,28533905.3180709
271,28587074.7179009
272,28670348.0904261
273,28675635.0783236
274,28722695.416852
275,28829113.7310413
276,29087391.14993
277,29244584.1335203
278,29355876.9230995
279,29490209.5610566
280,29595540.7922589
281,29718115.4351654
282,29821519.1283123
283,29854242.7441962
284,29855128.8338486
285,29894273.0938733
286,29969542.6440346
287,30168219.4829257
288,30331915.4884582
289,30770055.9008443
290,31179806.2159401
291,31689686.9166524
292,31807961.3733124
293,31876865.9316317
294,32449701.0306733
295,33038174.8263177
296,33112088.651045
297,33229248.2563825
298,33296311.7231533
299,33301487.557373
300,33344555.1125021
301,33399598.6690853
302,33509415.4828905
303,34049558.4701822
304,34207650.008545
305,34284812.434021
306,34606354.8126823
307,34817001.8066468
308,34973836.4646548
309,35173872.9952307
310,35255054.6299304
311,35667871.5679571
312,35809073.2465446
313,35819336.6204259
314,36099333.8085717
315,36121686.6266879
316,36346491.4571585
317,36437276.7720493
318,36849299.6572424
319,36890904.76193
320,37511055.2161161
321,37799812.8365317
322,38090056.7105719
323,38311153.7828824
324,38358282.4279781
325,38486911.3437878
326,38577927.5182654
327,38809855.7324335
328,39152942.841688
329,39349039.1737846
330,39547633.8461343
331,39580987.8589108
332,39786734.1099287
333,40431915.0056269
334,40510980.0237229
335,40570727.8746037
336,40977837.3118309
337,41002718.1912218
338,41089222.6194694
339,41126078.7286761
340,41536995.2803744
341,41578428.4134148
342,41579910.2449626
343,41939040.5456239
344,42583561.2274773
345,42783245.5152017
346,42916610.6975804
347,43762167.7637222
348,44070721.8107805
349,44201915.4898492
350,44580023.4650393
351,44685213.7201381
352,44867410.2657963
353,44893047.1482666
354,44963933.1316346
355,46714207.6810056
356,46928612.0110027
357,47469365.340222
358,47660610.2549877
359,48189292.5358488
360,48405330.9532155
361,49063999.5375832
362,49349152.2892658
363,49398963.211422
364,49707667.9703394
365,49720259.2630797
366,49868198.9957044
367,49960462.7747373
368,51151993.0452308
369,51434121.5707404
370,51546737.4820044
371,51969648.2912658
372,52181743.6798918
373,52807722.9904554
374,53038671.9304058
375,53110466.052963
376,53159724.5725809
377,53797884.6892841
378,54064199.9035774
379,54143638.5670701
380,54538989.5954148
381,54814022.9434316
382,54845727.5121425
383,54861771.2304074
384,54879528.4049611
385,55292028.5259488
386,55395968.9972887
387,55663341.0698397
388,56066194.9481173
389,56147004.8755282
390,57192858.8426944
391,57412741.6985993
392,57504256.1521967
393,57615506.9674949
394,57947483.7139613
395,57960929.1079926
396,58173332.2002626
397,58199259.4408429
398,58435656.447847
399,58492852.8941817
400,58745482.2263653
401,58829334.4340089
402,58966430.1906321
403,59404265.3516351
404,59457222.1900102
405,59570592.4991377
406,59599792.0923135
407,59699244.5328935
408,59950256.3877938
409,59966556.5387091
410,60090487.9248831
411,61560217.7177187
412,62075784.9644145
413,62590884.983188
414,63712528.5302627
415,63966281.3709763
416,64092651.9361368
417,64413459.0681766
418,64490181.2215154
419,65291423.7137876
420,65743750.3234293
421,65843568.3436494
422,65872173.3195478
423,65966732.9453236
424,66536830.4925281
425,67812599.115038
426,68207706.1715833
427,69589454.8471655
428,70179886.0232573
