Eigenvalue_Index,Algebraic_Eigenvalue
1,-253609840202844
2,-253609840202844
3,-244397261867809
4,-244397261867809
5,-229848875075603
6,-229848875075603
7,-211101778345563
8,-211101778345562
9,-198658886691961
10,-198658886691960
11,-192879621776009
12,-192879621776008
13,-189610827914330
14,-189610827914330
15,-183782725692219
16,-183782725692219
17,-172125893093634
18,-172125893093632
19,-167028172568579
20,-167028172568578
21,-158882775517379
22,-158882775517379
23,-145162410044530
24,-145162410044529
25,-145080761607761
26,-145080761607760
27,-132113132542914
28,-132113132542913
29,-125511961420207
30,-125511961420207
31,-120814222589528
32,-120814222589528
33,-112161262624556
34,-112161262624556
35,-110372543147179
36,-110372543147179
37,-106768289365357
38,-106768289365356
39,-84213460868914.6
40,-84213460868914.6
41,-83980735889200.3
42,-83980735889200.3
43,-54056856631219.7
44,-54056856631219.5
45,-52573228555808.4
46,-52573228555808.4
47,-52513592551335.9
48,-52513592551335.9
49,-52417128557337.7
50,-52417128557337.6
51,-52288736222516.8
52,-52288736222516.8
53,-52136136391312.3
54,-52136136391312.3
55,-51970308229206.9
56,-51970308229206.9
57,-51805315508956
58,-51805315508956
59,-51656975219717.1
60,-51656975219717
61,-51540233000678.6
62,-51540233000678.6
63,-51466235535982.1
64,-51466235535982.1
65,-50759555787231.4
66,-50759555787231.4
67,-47105906599381.8
68,-47105906599381.6
69,-43902955871751.1
70,-43902955871751
71,-43608598068854.2
72,-43608598068854.2
73,-43608299262159.4
74,-43608299262159.4
75,-42679192510755.6
76,-42679192510755.5
77,-41807673794052.8
78,-41807673794052.7
79,-40754208262942.3
80,-40754208262942.2
81,-40433398468809
82,-40433398468808.9
83,-39112406804862.2
84,-39112406804862.1
85,-38291152863413.5
86,-38291152863413.4
87,-38115225767032.6
88,-38115225767032.6
89,-38076918318071.7
90,-38076918318071.7
91,-38010914925613.1
92,-38010914925613.1
93,-37914772841649
94,-37914772841648.9
95,-37786834458182.3
96,-37786834458182.2
97,-37699500279725.8
98,-37699500279725.8
99,-37639052071475.6
100,-37639052071475.6
101,-37402448994860.8
102,-37402448994860.8
103,-37232662113288.4
104,-37232662113288.3
105,-37091207189249.9
106,-37091207189249.8
107,-35738475276705.6
108,-35738475276705.5
109,-35541040200585.2
110,-35541040200585.1
111,-35501973811682.2
112,-35501973811682.1
113,-34118396508875
114,-34118396508875
115,-32633703078496.2
116,-32633703078496.1
117,-32110121720553
118,-32110121720552.9
119,-29954170507910.4
120,-29954170507910.4
121,-29366973560309.3
122,-29366973560309.3
123,-29366341735978.4
124,-29366341735978.4
125,-28437143902581.6
126,-28437143902581.5
127,-27739906948760.6
128,-27739906948760.6
129,-26260056044857.4
130,-26260056044857.3
131,-25544890471404.1
132,-25544890471404.1
133,-25032727545052.8
134,-25032727545052.8
135,-25026322888192.5
136,-25026322888192.4
137,-24235445102258.8
138,-24235445102258.8
139,-23229703608332
140,-23229703608332
141,-22358098206857.8
142,-22358098206857.8
143,-22187024283699.1
144,-22187024283699
145,-22110174616167
146,-22110174616166.9
147,-21984967368722.4
148,-21984967368722.4
149,-20981520113006.8
150,-20981520113006.7
151,-20176403604497.8
152,-20176403604497.8
153,-19951092843395.5
154,-19951092843395.5
155,-19121581045075.5
156,-19121581045075.4
157,-18601525280727.5
