Eigenvalue_Index,Algebraic_Eigenvalue
296,-403202897757.974
297,-402278299499.372
298,-402278297270.165
299,-402105879095.631
300,-402105878927.14
301,-401225166050.346
302,-401225165891.809
303,-396093706791.67
304,-396093705030.176
305,-389457886257.321
306,-389457884829.337
307,-383793571943.298
308,-383793570743.836
309,-380135969949.354
310,-380135968887.969
311,-304818147887.855
312,-304818146271.959
313,-304818127921.927
314,-304818126306.044
315,-291701629530.636
316,-291701629382.745
317,-291701572813.908
318,-291701572666.013
319,-45145354917.5868
320,-45145354917.5262
321,-43798889880.5842
322,-43798889880.436
323,-41670319269.3096
324,-41670319269.1681
325,-38921357128.812
326,-38921357128.6653
327,-35755788437.7389
328,-35755788437.6863
329,-32398313203.1608
330,-32398313203.0931
331,-29070187025.3884
332,-29070187025.3807
333,-25967161744.7072
334,-25967161744.6807
335,-23266436411.8932
336,-23266436411.8658
337,-19578807108.7833
338,-19578807108.754
339,-19157069490.1771
340,-19157069490.1318
341,-16823636724.4362
342,-16823636724.3966
343,-15547891848.346
344,-15547891848.3241
345,-14481020140.7794
346,-14481020140.7041
347,-13608800205.5891
348,-13608800205.5184
349,-12911792933.6368
350,-12911792933.5517
351,-12377858333.8535
352,-12377858333.7721
353,-12000343290.9095
354,-12000343290.8413
355,-11775385774.7362
356,-11775385774.7146
357,-10887039290.1021
358,-10887039287.0222
359,-10880371132.0226
360,-10880371129.5011
361,-10869705832.5733
362,-10869705830.7658
363,-10855738344.1775
364,-10855738343.0782
365,-10839467451.9815
366,-10839467451.4107
367,-10822176766.4649
368,-10822176766.2138
369,-10805351706.3349
370,-10805351706.2326
371,-10790513339.5394
372,-10790513339.457
373,-10778994025.6072
374,-10778994025.5133
375,-10771744425.2404
376,-10771744425.1913
377,-9484618978.16901
378,-9484618978.07683
379,-9484618970.50064
380,-9484618970.41001
381,-5056527317.58683
382,-5056527317.50356
383,-5023952977.88598
384,-5023952977.77553
385,-4958925369.78443
386,-4958925369.66178
387,-4912890931.80632
388,-4912890930.66244
389,-4853472315.5635
390,-4853472315.44175
391,-4842207927.8047
392,-4842207926.61119
393,-4731848139.05974
394,-4731848137.63565
395,-4706218570.04552
396,-4706218569.93145
397,-4592206296.51797
398,-4592206294.54344
399,-4524833977.5061
400,-4524833977.39837
401,-4436448359.73401
402,-4436448356.81971
403,-4326548719.64332
404,-4326548719.53604
405,-4279400011.95051
406,-4279400007.75619
407,-4138851145.7439
408,-4138851145.63227
409,-4136335112.49095
410,-4136335106.85293
411,-4021651535.66779
412,-4021651528.69021
413,-3999420469.94752
414,-3999420469.83034
415,-3947392140.53484
416,-3947392132.60548
417,-2342922189.33732
418,-2342922188.7675
419,-2342914539.34963
420,-2342914538.77949
421,-2193055611.99568
422,-2193055610.69332
423,-2193055608.5856
424,-2193055607.28298
425,-0.000325866044474225
426,4320337.59045622
427,4320337.59608555
428,4420123.05297063
429,4420123.075866
430,4618892.77765096
431,4618892.98606284
432,4922365.96885651
433,4922366.13820377
434,5432195.42910215
435,5432195.54197043
436,5662038.54387713
437,5662038.59173087
438,6235325.50294896
439,6235325.50704704
440,6332978.13954568
441,6332978.15773587
442,6668761.01039346
443,6668761.53029556
444,6789264.36550747
445,6801062.28929026
446,6819265.54611163
447,6842076.25809067
448,6867731.13921783
449,6895766.06369081
450,6927904.57717454
451,6963697.58825606
452,6964725.92600328
453,6991338.52516146
454,6994535.66468898
455,7007688.39118911
456,7050438.11451095
457,7050804.37084956
458,7052956.6084806
459,7054559.43371331
460,7062390.23079198
461,7063000.47982602
462,7076726.18867164
463,7077804.14912141
464,7080780.6341999
465,7081290.67535321
466,7081494.14259093
467,7097010.25076056
468,7104567.78943713
469,7118593.92051294
470,7133020.63960163
471,7145344.24212675
472,7154391.1039485
473,7159931.49924602
474,7161142.53911204
475,7188972.13345025
476,7197215.51761426
477,7197320.73365659
478,7205105.23832537
479,7205231.05608151
480,7336103.38962778
481,7411500.56367501
482,7443132.98504499
483,7499352.8650824
484,7529698.91822156
485,7585425.86247516
486,7708627.07907175
487,7776214.75841996
488,7877488.39025116
489,8057293.69666574
490,8073393.27866508
491,8098582.15864259
492,8140614.91793991
493,8229215.23877931
494,8252208.78194949
495,8268024.03344477
496,8278548.18001112
497,8299319.64553676
498,8303368.67948752
499,8358581.89058902
500,8359259.78869555
501,8365366.33708468
502,8381928.33482715
503,8625876.71234027
504,8649041.03109107
505,8687889.92675403
506,8717536.17807305
507,8744149.14306333
508,8783010.85977964
509,8839935.47598589
510,8894821.78920362
511,8965967.25686193
512,8983249.53257408
513,8989626.41629714
514,8998873.3722237
515,9011139.05270391
516,9018658.98184142
517,9033963.91577063
518,9038584.70349922
519,9050147.8889239
520,9093446.7945065
521,9121215.84623177
522,9126168.73473485
523,9165243.76993579
524,9189133.32372987
525,9225198.18011741
526,9239370.23439782
527,9242086.72558198
528,9246352.4001602
529,9303251.35023047
530,9308488.03880719
531,9311536.31595954
532,9357835.88154489
533,9408155.25351945
534,9467647.9806365
535,9506605.6075492
536,9577884.80109655
537,9616081.90586998
538,9621315.64070226
539,9713016.15279404
540,9785924.02456263
541,9820673.09671866
542,9830503.98594464
543,9969087.21041223
544,10004762.8718027
545,10138053.4782044
546,10321722.3992145
547,10326824.0178456
548,10529469.148385
549,10557238.9788053
550,10566917.6869506
551,10588692.6806659
552,10612196.4734798
553,10631597.6673745
554,10692650.234736
555,10742248.5875112
556,10749964.161318
557,10785109.9338538
558,10795368.0948128
559,10800735.6773581
560,10800735.7527216
561,10824446.9773734
562,11320614.6537234
563,11324189.7355027
564,11483808.1020871
565,11484286.7995216
566,11988730.1893796
567,12094265.9591179
568,12151494.4021039
569,12194389.2131681
570,12260477.6852131
571,12268527.6032264
572,12275066.6031808
573,12291836.6251329
574,12305790.6933862
575,12329122.7381472
576,12338284.6812454
577,12378158.3253407
578,12443531.4876293
579,12526550.7161791
580,12567890.4465756
581,12697108.4692499
582,12763428.2178633
583,12769887.198079
584,12790566.503604
585,12793731.5393079
586,12827263.0735111
587,12833878.7845992
588,12926648.6903585
589,12932031.38914
590,13159007.4852453
591,13304845.0895877
592,13476393.1436278
593,13510626.5661788
594,13706986.8823346
595,13739355.4981924
596,13793258.2420861
597,13810865.9388817
598,13848651.7290827
599,13852105.1107178
600,13920255.4337121
601,13944487.0906405
602,13952189.0504114
603,13973123.1510092
604,13995602.4476747
605,13997038.3998022
606,14053446.9536004
607,14151673.0784091
608,14213628.7908301
609,14286037.0013963
610,14286586.4850387
611,14352047.8582606
612,14355565.3562055
613,14384479.7371815
614,14389959.5753675
615,14768202.2261592
616,14768212.8174428
617,15250534.6827423
618,16704435.0805904
619,16704438.2477607
620,16856130.4076774
621,17441176.2418107
622,17441176.6795425
623,17752227.1068671
624,17752230.4830339
625,17879023.0567116
626,17879039.7331708
627,18522545.3897062
628,18604083.3472719
629,18643075.3098159
630,18680913.6714801
631,18708274.7997173
632,18726420.5197208
633,18738843.1306241
634,18747860.0389549
635,18753920.0053023
636,19041742.3225094
637,19100284.1738342
638,19116718.8298453
639,19116730.799507
640,19206051.9657787
641,19361908.1955902
642,19547146.6563142
643,19738608.756149
644,19986741.9183482
645,20097221.9758996
646,20368915.6768853
647,20452766.532136
648,20452869.5242258
649,20865994.4366481
650,20993311.6335199
651,21111211.5180431
652,21244678.9142882
653,21631621.8617159
654,21653313.4370284
655,21672526.3018504
656,21690202.6069954
657,21697300.0668871
658,21763691.6014102
659,21772859.5681819
660,21815338.7043571
661,21879203.0974327
662,21957616.3011507
663,22026860.4062168
664,22054585.2042533
665,22243928.2810577
666,22499128.1552964
667,22645163.4435048
668,22672342.0123768
669,22689072.6892769
670,22703521.4888533
671,22730802.0615623
672,22966319.5997412
673,23056165.2245212
674,23351146.8162174
675,23384801.8869016
676,23439201.1820068
677,23617615.6483971
678,23737331.9120659
679,24047914.7686341
680,24240907.1491405
681,24695906.5907768
682,24943102.5755379
683,25124106.3602292
684,25905518.0470557
685,25971132.4437155
686,25971621.8770177
687,26040722.6206226
688,26040759.2469852
689,26342611.0347576
690,26399957.6377687
691,26813651.4346178
692,26976376.091729
693,27058692.5177981
694,27118295.5715947
695,27149616.5776335
696,27163888.0617642
697,27189005.3195852
698,27268111.1441549
699,27292645.9866152
700,27459020.6474303
701,27539918.1698798
702,27823955.7384873
703,28102777.9323552
704,28133754.2904002
705,28170495.8551337
706,28215136.4867695
707,28540590.6845969
708,28711646.9786464
709,28819923.7388717
710,28819950.6833523
711,28837201.7108362
712,28865633.4556478
713,29062721.2833866
714,29221302.9137226
715,29260098.9431854
716,29299928.6837785
717,29454014.4612209
718,29502567.5555673
719,29566782.7879208
720,29603248.5593964
721,29688055.3220519
722,29692679.4003197
723,29737911.5208524
724,29745616.9278187
725,30074436.6866979
726,30280273.219282
727,30554572.639221
728,30739160.0398826
729,30801367.0128468
730,30817437.8100946
731,30892299.9830419
732,30991622.6799775
733,30998528.6758981
734,31070855.4557098
735,31697181.3560947
736,32229452.3873047
737,32260331.09956
738,32667745.8897016
739,32849006.8184436
740,33582287.6684552
741,34551115.9204037
742,34840106.0583849
743,34849909.5118848
744,35333047.3510626
745,35360810.9375391
746,35710478.6861464
747,35710962.4169378
748,36030778.7981588
749,36070399.2134028
750,37406130.4484839
751,37694102.9165302
752,37735020.0922237
753,37762059.7892271
754,37900764.5436786
755,38078341.4879227
756,38206512.9615034
757,38549160.1622568
758,38633399.2953987
759,39329019.0441798
760,39712475.5167686
761,39756841.0950699
762,39970272.4627163
763,40211860.313702
764,40477022.7504469
765,40622595.3037418
766,40796638.8855305
767,40905121.7813549
768,40912722.1737543
769,41165715.1242584
770,41487311.3144686
771,41568931.5217258
772,41707781.6238489
773,42198480.5634324
774,42590808.7593403
775,42703223.323389
776,43191744.3059713
777,43545675.2942264
778,43845120.7653941
779,43980006.5077709
780,44094839.3237199
781,44243176.7633317
782,44299781.9150828
783,44549013.5556917
784,46281738.1962162
785,46427108.9927522
786,46682202.5601297
787,46839209.5265169
788,46907472.97386
789,47244309.8978913
790,47912458.2389739
791,48137373.7693148
792,49143919.4060842
793,49146009.3309244
794,49220003.6908229
795,49290330.0298555
796,49398293.1163778
797,49566768.4203561
798,49711829.3006363
799,50216978.4167141
800,50566664.4435891
801,50887279.099509
802,50934096.5722697
803,51138974.1885713
804,51266568.2998827
805,51929345.2120591
806,52506040.2417604
807,52524282.743499
808,52896323.5604642
809,52909281.0680699
810,53380372.0030567
811,54046869.7579791
812,54395071.4097263
813,54395756.8210804
814,54764010.425367
815,54878134.0594071
816,55210312.2769526
817,55493389.974371
818,55541274.5896419
819,55751621.396266
820,56799570.9617545
821,56870811.0659557
822,56962293.6560163
823,56991974.5711109
824,57120981.6916403
825,57411540.0714388
826,57592727.9873707
827,57688122.2513502
828,57850070.1471236
829,57939648.7189294
830,58182775.6806359
831,58558470.2549164
832,58605262.5524457
833,58806160.9252868
834,59089476.1257371
835,59148368.9837059
836,59182863.7205203
837,59319385.3468594
838,59396896.7955779
839,59402082.0433551
840,60731291.1092926
841,60797284.8456545
842,62850548.5984553
843,63244922.0594905
844,64364607.7298857
845,64445949.6477968
846,65313007.3732587
847,65316807.6219038
848,65322189.3194652
849,65618508.5583273
850,66049516.1990223
851,67849904.3809848
852,68033825.7987573
853,69890762.9959977
854,69999925.9464597
855,70422025.1058979
856,71207819.7295661
857,72604717.6056284
858,73393302.9011618
859,75098536.1972698
860,75154967.0562503
861,75892280.7678956
862,78493243.0030364
863,78794832.6284809
864,78975762.8736841
865,79736132.2869078
866,80609430.8028463
867,80963383.8585248
868,81153878.2806396
869,81736520.4945946
870,83278245.915956
871,85508402.7693133
872,86999364.6020558
873,88186937.5785615
874,89360051.259328
875,91560424.2910589
876,93248382.5307077
877,93973102.4258181
878,94651126.6850289
879,94839791.0546305
880,96037922.2170683
881,96595511.5384607
882,97359899.034372
883,100063611.887355
884,101049860.544516
885,102182392.254781
886,103390613.824662
887,103446998.646002
888,103669131.126513
889,107812750.881643
890,111478352.407381
891,112374782.910181
892,113284197.168669
893,113731543.224348
894,118354640.683558
895,119982035.198837
896,121292532.728839
897,123152729.969238
898,123898799.92988
899,124507686.086998
900,128351672.932031
901,131997441.910247
902,133328600.53675
903,135778534.005211
904,135804017.814602
905,141659996.808608
906,142119669.722714
907,143964488.220656
908,145394983.54978
909,145422167.099881
910,145900584.536426
911,148912560.870948
912,153195710.081091
913,153880842.906953
914,158304770.55669
915,158586119.045467
916,158977046.14266
917,173554715.458596
918,177835930.54886
919,188320970.638927
920,200795397.048545
921,201325553.021554
922,211472095.848851
923,217916192.621063
924,225169816.243647
925,248759079.390933
926,269532017.544091
927,285740075.469122
928,296034328.878715
