Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325168985909841
2,6412638.38775165
3,6412638.40120297
4,6506157.19089936
5,6506157.20939604
6,6710317.36682292
7,6710317.60139949
8,6981128.08311986
9,6981128.28391262
10,7972514.23782018
11,7972514.26001707
12,8113694.38010338
13,8113694.40570038
14,8530114.57411997
15,8530115.00162137
16,9023138.83608169
17,9023139.38701561
18,9594984.36930626
19,9595242.19547253
20,9597266.31036322
21,9599406.34539478
22,9610511.23746644
23,9630412.96287094
24,9657544.67037182
25,9684769.74597624
26,9749491.4788126
27,9749744.02188544
28,10130066.9156584
29,10166754.2794547
30,10166766.1972037
31,10171463.5996869
32,10243411.2916461
33,10347835.6518173
34,10441571.8696693
35,10449996.4665308
36,10464776.6541717
37,10484089.8532298
38,10487202.1767545
39,10518946.7124727
40,10541787.205106
41,10541787.2578392
42,10560824.5031774
43,10600057.5754398
44,10603636.4018456
45,10609732.5090016
46,10610364.0005897
47,10621403.7524219
48,10638107.7751135
49,10647521.7119041
50,10653919.2852507
51,10660996.7586224
52,10687724.7632345
53,10711055.7830783
54,10829424.6384836
55,11019005.7758093
56,11132639.0707984
57,11132686.2814241
58,11174087.8566844
59,11208367.4765171
60,11211930.1969913
61,11273479.7410322
62,11344062.038003
63,11397892.9446365
64,11413365.2160935
65,11464085.2105197
66,11483606.5599821
67,11483685.8201179
68,11487259.8356565
69,11494957.6969422
70,11510552.1695947
71,11536777.886423
72,11575068.4330923
73,11596330.5999897
74,11623681.7772004
75,11675367.3251192
76,11683718.8661185
77,11716663.8365676
78,11804536.9804198
79,12060206.13281
80,12083011.4115957
81,12380524.7430415
82,12502912.4329543
83,12585684.4022147
84,12597402.3272097
85,12647553.6969648
86,12687333.1286454
87,12726499.5337407
88,12798934.8746465
89,12832014.8233178
90,12861034.6210615
91,12879942.3065433
92,12907488.0141537
93,12915648.4375868
94,12936427.27671
95,12939328.3331791
96,12947672.1981707
97,12965934.9884305
98,12967941.4670781
99,12972939.2888978
100,12979781.4265731
101,12993142.7425063
102,13028189.2559631
103,13035607.0187153
104,13039697.7237588
105,13050499.4913974
106,13056551.5284528
107,13087643.1606242
108,13090827.0751086
109,13102958.0356207
110,13173312.5507583
111,13191869.5016456
112,13198662.3402766
113,13235438.3750225
114,13259147.7363083
115,13301387.1938484
116,13318051.6224225
117,13344153.1299992
118,13399068.6744903
119,13416673.8233563
120,13484489.4791638
121,13526048.3197328
122,13527241.941875
123,13547718.5411619
124,13787048.9775377
125,14112874.5185842
126,14172234.7893615
127,14172237.8024315
128,14335727.2217556
129,14767503.8850574
130,14915982.9435359
131,15278130.7329775
132,15343427.4014888
133,15578430.142299
134,15602043.7595079
135,15649751.6162242
136,15662023.1722526
137,15682921.6428975
138,15690432.1607634
139,15791574.2748995
140,15902824.1172808
141,15974077.2534652
142,16024761.7646916
143,16052237.4091222
144,16280780.5648153
145,16341575.7837917
146,16368357.0741063
147,16415127.0922659
148,16508708.099154
149,16574184.6387282
150,16645200.5212582
151,16646211.2436865
152,16649755.201193
153,16732113.5946052
154,16741444.2689348
155,16850785.9533962
156,16859332.5467126
157,16913265.4069248
158,16914675.3601327
159,16964323.4253819
160,16976053.5584768
161,17000131.6979885
162,17004295.9904338
163,17019414.7054565
164,17278978.0492289
165,17285730.6083074
166,17381317.3001229
167,17482108.208448
168,17482183.4264872
169,17557660.6762353
170,17584675.149045
171,17642834.3659514
172,17665103.5069967
173,17676732.8258831
174,17728361.2684331
175,17748592.862487
176,17861241.8223204
177,17891934.8720253
178,17900118.3227352
179,18103139.6219074
180,18128339.6666924
181,18142202.5536571
182,18350291.2637635
183,18372980.3298166
184,18424036.9301793
185,18508384.4223589
186,18589303.5610922
187,18611906.6776551
188,18719626.311518
189,18740520.5694304
190,18748792.6657579
191,18761840.1537618
192,18802804.9587303
193,18823416.4283302
194,18835737.3593406
195,18836412.8040997
196,18836863.0829808
197,18850881.964104
198,18851803.1708342
199,18888776.5918969
200,19056524.484815
201,19362731.4100845
202,19697035.4881073
203,19697035.7593453
204,19714953.1024665
205,19921118.4780785
206,19921141.7479919
207,20081048.6488468
208,20400632.3389022
209,20622805.9998866
210,20701510.1569987
211,20718501.7408721
212,20750067.0696177
213,20884945.2949207
214,21111944.3783229
215,21171737.6871228
216,21172014.2439893
217,21345568.3448639
218,21438938.0145416
219,21512089.6247188
220,21521238.6248516
221,21804343.1331688
222,21874487.0706084
223,21991200.4364231
224,22159495.4631394
225,22340614.8007983
226,22519778.0329589
227,22684934.3408005
228,22724532.1806752
229,22799184.2890804
230,22867151.7136532
231,22919897.5079725
232,23096833.0316972
233,23315891.3218395
234,23345677.3680872
235,23478357.4661308
236,23508668.4500029
237,23988055.194586
238,23988082.4212119
239,24120294.4550629
240,24378374.1783536
241,24935799.634892
242,25200482.9699332
243,25292908.6143569
244,25443025.0303132
245,25943810.2593084
246,26228493.5137325
247,26352255.13288
248,26363594.3191984
249,26363644.2880389
250,26396600.2743044
251,26422518.3163282
252,26435008.8148141
253,26598127.4844246
254,26719616.705203
255,26816043.99934
256,26963051.3223221
257,26988053.5708618
258,27094833.0585894
259,27111228.8033586
260,27187769.7318432
261,27421713.2530708
262,27456012.1357114
263,27683887.5526472
264,27849312.0620153
265,27857152.5405599
266,28074981.3570772
267,28200212.8615019
268,28401862.1487859
269,28480098.385356
270,28540533.9454056
271,28620496.2925488
272,28692686.0917969
273,28698419.535878
274,28779954.9298031
275,28838274.9044211
276,29093260.6713135
277,29359413.5642858
278,29495520.322709
279,29603471.5155441
280,29607056.435724
281,29722747.5671033
282,29825579.3619096
283,29857935.6126706
284,29858599.0534893
285,29911786.4865095
286,30011158.0727524
287,30271211.3005883
288,30336014.5805272
289,30956665.1256904
290,31182510.3733337
291,31813153.1981024
292,32116080.0659538
293,32156934.865455
294,32458634.7630467
295,33078806.0932061
296,33153309.9736484
297,33267569.2164711
298,33325630.3338399
299,33333400.3417353
300,33441367.4238902
301,33544549.8076848
302,33684719.0324106
303,34249397.6430314
304,34337975.2918773
305,34417261.280567
306,34609843.8018535
307,34983990.1899314
308,35186027.3309488
309,35231379.5254135
310,35328542.9163887
311,35784514.2718991
312,35849322.2322883
313,35872830.9710752
314,36113471.981922
315,36380324.0323518
316,36465554.311435
317,36495083.1914933
318,37277789.624827
319,37307280.5602075
320,37613213.2947547
321,37812509.1833136
322,38113078.5725253
323,38346278.7449336
324,38402261.4975183
325,38638490.457631
326,38819450.7080499
327,38944174.2716761
328,39368665.8501936
329,39439978.8816738
330,39705192.927231
331,39781571.5545489
332,40081371.9663671
333,40451481.310818
334,40512875.8570792
335,40586135.8947149
336,41008161.0940866
337,41022713.409723
338,41097257.4598228
339,41143502.7550281
340,41539261.0784108
341,41736033.6059804
342,41860021.5077712
343,41952063.2481539
344,42598884.3875125
345,42786807.1146472
346,42928537.551834
347,43770538.8411462
348,44079540.8966096
349,44220863.9889618
350,44716326.651641
351,44763249.5251591
352,44982593.6833925
353,44988122.910583
354,45188449.2809779
355,46737412.9654699
356,46937798.880083
357,47508266.4933357
358,47731529.4947651
359,48367907.7708173
360,48545872.3052969
361,49112215.1194939
362,49408443.2106643
363,49619908.7164417
364,49723459.7328189
365,49737187.5982739
366,49888452.3307597
367,49970952.6429877
368,51164742.1074605
369,51521383.1985921
370,51556737.4924012
371,52022797.6071563
372,52380609.6303366
373,52817664.4188018
374,53065790.1510491
375,53120338.2149774
376,53461071.2530463
377,53864091.2354317
378,54084464.6579151
379,54174925.9934063
380,54583076.3863802
381,54822843.4337757
382,54861282.0503036
383,54879020.3528491
384,54893161.7041209
385,55351893.6032095
386,55416931.0608996
387,55670711.2569798
388,56199483.0133438
389,56325515.2185939
390,57284888.5425182
391,57412793.1543723
392,57530958.1087837
393,57615833.4967698
394,57947788.227799
395,58009255.909719
396,58198745.956665
397,58205364.1297894
398,58514132.4357727
399,58518657.3361066
400,58830247.6404066
401,58979191.0886367
402,59029686.9905185
403,59408791.1283376
404,59459576.7942239
405,59632719.7163011
406,59720133.5139629
407,59797251.3039095
408,59965361.3735623
409,60013176.0452498
410,60200722.6356318
411,61970959.4579218
412,62332919.1594159
413,62688717.1885915
414,63980529.9732267
415,64009460.6568178
416,64507209.8915228
417,64540005.6848916
418,64605243.8531881
419,65338968.5470382
420,65864430.6574392
421,65979330.4324078
422,65980288.3799008
423,66209828.0565066
424,66563551.2727779
425,67903773.5757173
426,68248518.6469039
427,69659607.4263772
428,70290360.91392
429,70417661.4398879
430,70835419.4570571
431,73135648.0073462
432,73201094.6741394
433,75454621.2841104
434,76046866.2465291
435,76338723.4715168
