Eigenvalue_Index,Algebraic_Eigenvalue
101,-209453716189159
102,-209453716189158
103,-208502909709130
104,-208502909709130
105,-207710762158110
106,-207710762158110
107,-200135462678805
108,-200135462678805
109,-199029826339980
110,-199029826339979
111,-198811054800724
112,-198811054800724
113,-191063021651185
114,-191063021651184
115,-182748738560054
116,-182748738560054
117,-179816682727904
118,-179816682727904
119,-167743356043214
120,-167743356043214
121,-164455052969531
122,-164455052969531
123,-164451514753336
124,-164451514753336
125,-159248006903702
126,-159248006903702
127,-155343480018439
128,-155343480018438
129,-147056314897836
130,-147056314897836
131,-143051387560797
132,-143051387560796
133,-140183275159462
134,-140183275159462
135,-140147409179214
136,-140147409179214
137,-135718493458401
138,-135718493458401
139,-130086341065399
140,-130086341065399
141,-125205351045071
142,-125205351045071
143,-124247337147525
144,-124247337147525
145,-123816978679162
146,-123816978679162
147,-123115818295398
148,-123115818295398
149,-117496513430994
150,-117496513430994
151,-112987861102083
152,-112987861102083
153,-111726120693186
154,-111726120693186
155,-107080854599898
156,-107080854599898
157,-104168542449301
158,-104168542449301
159,-104058156084315
160,-104058156084315
161,-103703704050000
162,-103703704050000
163,-103703704050000
164,-103703704050000
165,-103703704050000
166,-103703704050000
167,-103703704050000
168,-103703704050000
169,-103703704050000
170,-103703704050000
171,-103703704050000
172,-103703704050000
173,-103703704050000
174,-103703704050000
175,-103703704050000
176,-103703704050000
177,-103703704050000
178,-103703704050000
179,-103703704050000
180,-103703704050000
181,-103526505192947
182,-103526505192947
183,-102617506992957
184,-102617506992957
185,-101567100281604
186,-101567100281604
187,-100453610546382
188,-100453610546382
189,-99334126157785.4
190,-99334126157785.3
191,-98283506181738.1
192,-98283506181737.9
193,-97408549846960.9
194,-97408549846960.9
195,-96825443483569
196,-96825443483569
197,-91179228914280.3
198,-91179228914280.1
199,-91178939164640.4
200,-91178939164640.2
201,-76011278166888.3
202,-76011278166888.2
203,-76003907856096.4
204,-76003907856096.2
205,-60470504285126.7
206,-60470504285126.6
207,-60470502958435.6
208,-60470502958435.5
209,-55595169303252.6
210,-55595169303252.5
211,-55595167156132.4
212,-55595167156132.3
213,-591503175457.849
214,-591503171558.905
215,-585646287221.521
216,-585646283677.863
217,-576414688270.742
218,-576414685242.705
219,-564241370436.139
220,-564241367998.874
221,-549627744022.259
222,-549627742172.104
223,-533449390901.908
224,-533449389577.782
225,-517211786795.176
226,-517211785903.061
227,-503041215255.507
228,-503041214685.13
229,-493281978977.651
230,-493281978607.658
231,-269722610576.37
232,-269722609360.622
233,-269708918878.594
234,-269708917673.073
235,-252605667789.17
236,-252605662230.747
237,-239719617308.355
238,-239719611843.525
239,-223191355811.659
240,-223191350588.442
241,-206906989697.317
242,-206906984949.95
243,-193189909340.353
244,-193189905287.197
245,-182886659444.078
246,-182886656184.111
247,-182345386429.256
248,-182345386420.965
249,-180991844241.058
250,-180991844209.974
251,-178751454087.534
252,-178751453978.262
253,-175880225563.272
254,-175880223029.374
255,-175702334812.334
256,-175702334575.995
257,-172032244774.01
258,-172032244361.235
259,-171594896252.83
260,-171594894262.495
261,-169389066596.654
262,-169389064940.514
263,-168070390370.192
264,-168070389747.315
265,-164277495558.694
266,-164277494724.512
267,-161162164193.736
268,-161162163186.227
269,-159141194148.156
270,-159141193032.779
271,-123240555960.083
272,-123240555783.306
273,-121671586847.796
274,-121671586745.62
275,-119671831468.453
276,-119671831451.586
277,-117715298001.737
278,-117715297835.562
279,-117278307787.816
280,-117278300048.631
281,-117278277058.583
282,-117278269317.255
283,-116038515883.301
284,-116038515565.523
285,-114993380004.864
286,-114993365624.055
287,-114669902745.722
288,-114669902313.549
289,-114656249088.062
290,-114656236564.851
291,-113904245286.557
292,-113904235147.868
293,-113583443320.559
294,-113583442833.128
295,-112883259425.548
296,-112883258882.441
297,-112618143681.868
298,-112618135727.313
299,-112576056785.471
300,-112576056184.39
301,-112328753827.247
302,-112328753261.946
303,-110886704671.155
304,-110886698384.297
305,-109028660666.624
306,-109028655569.366
307,-107442574084.684
308,-107442569802.528
309,-106418401070.526
310,-106418397280.907
311,-85331955882.429
312,-85331950294.4144
313,-85331950120.057
314,-85331944532.0562
315,-81663729752.7117
316,-81663729225.0045
317,-81663713853.2885
318,-81663713325.5736
319,-12640699312.7661
320,-12640699312.759
321,-12263689079.5815
322,-12263689079.5581
323,-11667689273.6478
324,-11667689273.641
325,-10897979832.2029
326,-10897979832.1884
327,-10011620555.4673
328,-10011620555.4517
329,-9071527452.56466
330,-9071527452.5471
331,-8139652099.18406
332,-8139652099.15414
333,-7270805018.69878
334,-7270805018.66426
335,-6514601961.44682
336,-6514601961.41692
337,-5482065628.46991
338,-5482065628.4396
339,-5363979187.97649
340,-5363979187.9457
341,-4710617948.06818
342,-4710617948.04426
343,-4353409433.49682
344,-4353409433.45289
345,-4054685382.59293
346,-4054685382.51682
347,-3810463820.57312
348,-3810463820.44219
349,-3615301808.11373
350,-3615301807.92848
351,-3465800155.40828
352,-3465800155.21125
353,-3360095987.75947
354,-3360095987.60713
355,-3297107922.3562
356,-3297107922.27628
357,-3048365411.97884
358,-3048365401.34275
359,-3046498821.16773
360,-3046498812.4435
361,-3043513276.54003
362,-3043513270.31991
363,-3039603259.35062
364,-3039603255.52845
365,-3035048314.81756
366,-3035048312.82844
367,-3030207751.88632
368,-3030207750.99028
369,-3025497414.86671
370,-3025497414.51319
371,-3021343167.53923
372,-3021343167.3884
373,-3018118073.00254
374,-3018118072.94325
375,-3016088346.97083
376,-3016088346.95603
377,-2655693155.3236
378,-2655693155.05906
379,-2655693153.17379
380,-2655693152.91027
381,-1415827544.44188
382,-1415827544.16099
383,-1406706687.74164
384,-1406706687.37075
385,-1388498911.85234
386,-1388498911.43534
387,-1375606022.26049
388,-1375606018.32662
389,-1358972016.44803
390,-1358972016.03841
391,-1355814644.03319
392,-1355814639.90246
393,-1324913693.32895
394,-1324913688.38325
395,-1317740933.66407
396,-1317740933.27903
397,-1285813718.71438
398,-1285813711.89966
399,-1266953219.97118
400,-1266953219.6042
401,-1242201216.11937
402,-1242201206.19358
403,-1211433328.8292
404,-1211433328.46351
405,-1198227404.25406
406,-1198227390.1842
407,-1158878001.26248
408,-1158878000.88083
409,-1158168989.02922
410,-1158168970.37975
411,-1126057396.83325
412,-1126057374.00464
413,-1119837415.72575
414,-1119837415.31942
415,-1105264644.77059
416,-1105264619.0118
417,-656017584.7979
418,-656017582.991815
419,-656015442.841916
420,-656015441.03549
421,-614052890.333988
422,-614052889.969098
423,-614052879.278658
424,-614052878.913755
425,-0.000325476110447198
426,5272191.56175032
427,5272191.58947906
428,5369875.42594945
429,5369875.43343143
430,5582021.27053104
431,5582021.50193746
432,5868935.37493012
433,5868935.55972035
434,6951520.12286251
435,6951520.14917355
436,7080588.84054044
437,7080588.86422559
438,7532244.13384548
439,7532244.80931305
440,8016792.07414123
441,8016793.4547177
442,8104895.71086596
443,8110296.21269803
444,8120483.54728473
445,8136889.04179842
446,8160748.22998634
447,8192032.92085077
448,8227605.16140672
449,8258870.42425584
450,8346632.27698463
451,8346633.48170199
452,8405135.1225084
453,8405180.19866287
454,8481804.41040444
455,8481814.78035309
456,8529628.53509981
457,8529628.61928122
458,8552954.14386441
459,8580902.81056105
460,8584043.12354681
461,8589537.57857929
462,8598050.27574327
463,8604709.98149902
464,8610821.27182498
465,8629267.54986524
466,8653080.74649297
467,8676350.85579579
468,8685634.40668396
469,8685634.68883482
470,8691985.2972405
471,8704785.72129246
472,8704966.69654968
473,8707085.73013874
474,8707462.9867156
475,8708840.4709602
476,8711090.53936956
477,8718293.76464381
478,8725910.26347262
479,8817596.14097466
480,8986956.85917149
481,9208435.18593472
482,9345123.31842027
483,9378079.53934941
484,9436454.94123628
485,9492109.29222148
486,9525990.49652006
487,9655516.12256328
488,9760917.13814158
489,9764700.7140754
490,9772526.68762545
491,9785121.83916326
492,9802586.31558612
493,9823512.24894546
494,9836410.53284951
495,9843545.46963552
496,9843566.32158267
497,9843892.97339054
498,9857493.52720392
499,9858763.28143378
500,10077031.2881926
501,10252996.6706577
502,10347700.0406606
503,10440282.5952658
504,10451265.3616802
505,10470095.849327
506,10482985.7390395
507,10530060.5576703
508,10547471.6759776
509,10627186.2265451
510,10677450.2951018
511,10709222.6289382
512,10719503.6211277
513,10749936.125538
514,10795721.7881378
515,10796811.2934503
516,10805717.1756648
517,10814124.6472969
518,10816481.9119995
519,10838928.5048182
520,10841952.0956621
521,10850752.3481542
522,10851924.7355986
523,10876779.0855165
524,10914872.8897983
525,10919255.1131753
526,10924753.9029251
527,10927769.4787347
528,10936134.8143119
529,10938721.7100194
530,10942288.5446363
531,10943548.7508641
532,11019100.8117137
533,11050614.5636531
534,11050615.1175838
535,11053556.0460094
536,11089757.355538
537,11104043.357631
538,11183695.8867534
539,11189202.3724236
540,11232264.7153461
541,11310243.9815277
542,11365558.529118
543,11405155.5865927
544,11471423.3922987
545,11510166.2372909
546,11579153.1744351
547,12075154.6564551
548,12167207.0289823
549,12506946.6733004
550,12582979.1027804
551,12822587.7206617
552,12905670.8388035
553,13053859.6268385
554,13126924.2547504
555,13210331.8130882
556,13220514.6494434
557,13264731.0006996
558,13292702.9447132
559,13303861.7959545
560,13310069.7171184
561,13429188.6225312
562,13547031.7093561
563,13643669.1081667
564,13795541.8590657
565,13820154.7290648
566,13820278.6028509
567,13860738.7535582
568,13862085.9517653
569,13872582.5133075
570,13924302.259224
571,13931712.8688016
572,13990642.9691776
573,14033511.1643173
574,14077831.5983758
575,14148425.9604649
576,14157256.8905721
577,14281523.2568456
578,14305601.7081626
579,14307225.0068185
580,14307770.8735612
581,14367102.1935264
582,14458148.0489704
583,14474150.9141379
584,14532251.3612123
585,14546275.7949419
586,14575073.2145794
587,14577634.5615324
588,14882372.9475902
589,15035513.3981642
590,15254586.2056368
591,15361172.1433088
592,15467531.8149014
593,15497661.3836537
594,15679081.0055626
595,15718937.296369
596,15886801.6305881
597,15919141.8775369
598,15991010.4572549
599,16040053.147037
600,16053682.0159048
601,16118065.5823255
602,16250380.7649486
603,16322269.6533349
604,16352297.3524054
605,16359618.5645107
606,16370293.5625471
607,16399655.7731986
608,16442464.1500643
609,16494584.4247077
610,16561895.5027116
611,16653703.1859016
612,16752086.2537288
613,16830115.0216321
614,16839869.715147
615,17477404.2999777
616,17477409.8683929
617,17523735.15585
618,17523735.3145254
619,17668328.9447867
620,18451536.5450257
621,18451545.3951539
622,18644829.3775818
623,18671027.6405615
624,18704543.2007759
625,18736424.0835676
626,18758201.032014
627,18770711.0951786
628,18777151.6080986
629,18780100.9612723
630,18781100.4529186
631,19204635.3218737
632,19204728.7626937
633,19747273.7758378
634,19748067.4905825
635,19850673.6798857
636,19942355.9577105
637,20100160.937719
638,20116390.5063995
639,20343998.6727637
640,20529063.6250949
641,20529353.2558725
642,20682654.4193003
643,20816201.328355
644,20816215.1855144
645,20975075.8772585
646,21068964.1970735
647,21215901.4211983
648,21329658.8582929
649,21370574.5906159
650,21784567.4553773
651,21837210.1991085
652,21921210.8443028
653,21977907.5220499
654,22039242.1611802
655,22139727.8664396
656,22142267.8839146
657,22144873.7530273
658,22249353.303006
659,22397278.7818302
660,22604943.4063634
661,22660790.4318397
662,22698255.9179715
663,22710783.6301069
664,22764181.6528569
665,22871173.9313044
666,22978746.3159151
667,23444635.9126336
668,23574481.0238432
669,23653681.8354534
670,23839889.4089719
671,24321369.7117942
672,24422929.424491
673,24731270.5523625
674,24869591.6872342
675,25402862.5843919
676,25732528.6168281
677,25985422.2890556
678,26092233.8652975
679,26092258.2356043
680,26132583.8982542
681,26195969.9307328
682,26416948.7152384
683,26526943.3565547
684,26534558.4017795
685,26773940.2118573
686,26937394.3170497
687,26968932.046306
688,27146016.3672512
689,27158254.3594065
690,27189780.2532516
691,27346565.4464605
692,27486993.7809222
693,27566981.5983803
694,27740532.7220303
695,27819545.473041
696,27820383.3598614
697,27933941.9404823
698,28223611.8648191
699,28405834.3937954
700,28414778.4736232
701,28416440.4210609
702,28818904.4867466
703,28889976.0450038
704,28905743.8677199
705,28951212.529784
706,28981261.238924
707,29252032.8107561
708,29307468.0537848
709,29327096.9967593
710,29401774.6719318
711,29494495.613823
712,29618678.9251425
713,29643516.6995583
714,29672016.042669
715,29756598.2751537
716,29759591.7424675
717,29795224.5127877
718,29799554.9592711
719,29835036.6173538
720,29844003.0287503
721,30139715.0272816
722,30271677.4063235
723,30736050.4400575
724,31136124.1411566
725,31724065.0222088
726,32146577.2151546
727,32199746.3171092
728,32277093.5438312
729,32288926.1138155
730,32413507.4875964
731,32539401.7139443
732,32819891.0210841
733,32949752.9975742
734,33073692.8636262
735,33139031.4901562
736,33478790.0984238
737,33582943.6544325
738,34009154.7180516
739,34388978.0139888
740,34573811.307934
741,34716108.3533302
742,35417972.1970648
743,35447597.9822725
744,35766806.000987
745,35998077.5123368
746,36071294.8182032
747,36164597.2479484
748,36603894.2912461
749,37494379.9604299
750,37708469.0791482
751,37869833.791096
752,37944290.9696862
753,38264263.7693499
754,38579215.7007913
755,38695562.6449277
756,39307413.4022427
757,39332588.1342907
758,39724275.9471562
759,39765231.1542473
760,40263611.0484879
761,40359946.1936539
762,40490833.3968501
763,40716418.6057824
764,40759131.2641941
765,40913572.9127904
766,40981614.3421176
767,41424666.5922251
768,41508698.024298
769,41805813.5581691
770,42359438.7132837
771,42727380.919503
772,42737522.9848324
773,43226373.4876344
774,43639371.8933162
775,43664308.0385287
776,43941348.1619321
777,43955582.6022933
778,44303547.7247187
779,44527338.5295974
780,44710503.8717872
781,46321064.2554348
782,46546141.4038944
783,46789102.6764287
784,47039314.9369988
785,47652266.4838253
786,47835836.7772799
787,47849781.6099647
788,48465443.4272991
789,49255620.3094021
790,49469783.4482262
791,49558984.1141447
792,49586163.1680402
793,49813603.160023
794,50623875.9254305
795,50726602.913336
796,50939460.1760779
797,51060255.8902901
798,51390279.7788695
799,51435401.5355498
800,52650379.8223893
801,52965108.476065
802,52980106.6773419
803,53056325.5256759
804,53128805.6732351
805,53610918.3736362
806,53691284.0754299
807,54203916.0590239
808,54269740.894104
809,54489577.4503566
810,54596932.4684067
811,54730120.5225739
812,54970477.5243509
813,55092480.8033886
814,55581475.3608208
815,55822179.2136935
816,55856128.8141725
817,57046179.8395872
818,57182580.6725477
819,57317454.4229348
820,57380274.0125455
821,57412075.5544315
822,57476689.7443569
823,57512355.4158903
824,57608368.1060583
825,57896184.8821765
826,57943042.1826499
827,57995558.0777721
828,58051887.0397205
829,58329748.3674355
830,58717632.2869471
831,58720439.4813167
832,58816182.7914177
833,58958717.7726759
834,59266416.4581598
835,59350656.4822972
836,59397457.1701299
837,59398950.8823705
838,59425161.3550009
839,59677149.1977861
840,61360086.6723043
841,62001951.4671519
842,63317775.9106957
843,63971894.6294362
844,64702464.9258509
845,64728807.5264465
846,65536317.8573128
847,65772007.6366889
848,66220718.4576806
849,66267884.6007969
850,67040513.5469913
851,67982237.346251
852,68634241.2663836
853,70127391.4436508
854,70226103.4856642
855,71934213.1433309
856,72459021.2502316
857,72846452.3483143
858,74169801.1840556
859,75477387.2476029
860,76134923.1621128
861,77366905.4215357
862,78588501.8497209
863,79013278.1722335
864,80042493.3983857
865,80912974.1108811
866,81158882.3939376
867,81232053.0400547
868,81764501.9679506
869,83570718.4638903
870,83695377.9916446
871,85791759.4893923
872,87404858.9092463
873,88453547.0594864
874,89393921.5002482
875,91568183.4530028
876,93271539.2009189
877,94501670.5370981
878,94673959.0421677
879,95127866.9179178
880,96059468.7014499
881,96630597.161907
882,97396387.418806
883,100366420.923492
884,101736085.555844
885,102236439.685177
886,103475906.865141
887,103702426.055661
888,103729994.340469
889,108688276.490018
890,111575785.355929
891,112425532.575352
892,113309611.526545
893,114774012.947852
894,119532786.489479
895,120126698.722541
896,122560153.821248
897,123197764.532254
898,123906756.260843
899,124550412.33494
900,128549563.927855
901,132007646.104228
902,133367225.235425
903,135841872.983831
904,136054314.877089
905,141954466.994978
906,142151905.156156
907,143977145.494133
908,145431574.243076
909,145718902.045671
910,145983618.151229
911,148939380.786031
912,153218831.438444
913,153979448.386755
914,158319567.903194
915,158599808.292271
916,159085595.329604
917,173571233.986292
918,177853916.345949
919,188338806.897207
920,200816869.635801
921,201344328.072205
922,211491465.195114
923,217935872.128721
924,225194081.79921
925,248785644.125036
926,269560443.181178
927,285769879.944819
928,296064976.314578
