Eigenvalue_Index,Algebraic_Eigenvalue
1,-2.99259614454814e+15
2,-2.99259614454813e+15
3,-2.88388771916197e+15
4,-2.88388771916196e+15
5,-2.71221675339117e+15
6,-2.71221675339117e+15
7,-2.49100100990428e+15
8,-2.49100100990427e+15
9,-2.34417488619942e+15
10,-2.34417488619942e+15
11,-2.27597955923937e+15
12,-2.27597955923937e+15
13,-2.23740779247676e+15
14,-2.23740779247676e+15
15,-2.16863618394771e+15
16,-2.1686361839477e+15
17,-2.03108555734931e+15
18,-2.03108555734931e+15
19,-1.97093245700674e+15
20,-1.97093245700673e+15
21,-1.87481676773779e+15
22,-1.87481676773778e+15
23,-1.71291645285271e+15
24,-1.71291645285271e+15
25,-1.71195300546888e+15
26,-1.71195300546888e+15
27,-1.55893497613443e+15
28,-1.55893497613442e+15
29,-1.48104116152227e+15
30,-1.48104116152227e+15
31,-1.42560783679319e+15
32,-1.42560783679319e+15
33,-1.32350290779537e+15
34,-1.32350290779537e+15
35,-1.3023960249921e+15
36,-1.3023960249921e+15
37,-1.25986582249834e+15
38,-1.25986582249834e+15
39,-993718849119750
40,-993718849119749
41,-990972694476155
42,-990972694476152
43,-637870914030820
44,-637870914030819
45,-620364103576525
46,-620364103576524
47,-619660398718541
48,-619660398718541
49,-618522123580716
50,-618522123580716
51,-617007094017926
52,-617007094017926
53,-615206415995026
54,-615206415995025
55,-613249643665682
56,-613249643665682
57,-611302729549972
58,-611302729549971
59,-609552314121934
60,-609552314121933
61,-608174755925965
62,-608174755925965
63,-607301585835775
64,-607301585835775
65,-598962764479829
66,-598962764479828
67,-555849704324944
68,-555849704324943
69,-518054886450812
70,-518054886450811
71,-514581463786699
72,-514581463786698
73,-514577937889065
74,-514577937889064
75,-503614478670725
76,-503614478670725
77,-493330557285806
78,-493330557285805
79,-480899664361260
80,-480899664361259
81,-477114108602327
82,-477114108602326
83,-461526407019726
84,-461526407019725
85,-451835610418150
86,-451835610418149
87,-449759676001312
88,-449759676001312
89,-449307648167223
90,-449307648167222
91,-448528808246199
92,-448528808246198
93,-447394331821466
94,-447394331821466
95,-445884659128578
96,-445884659128578
97,-444854110010760
98,-444854110010759
99,-444140827354007
100,-444140827354007
101,-441348910631479
102,-441348910631479
103,-439345426011272
104,-439345426011272
105,-437676258158005
106,-437676258158004
107,-421714014205684
108,-421714014205684
109,-419384281104014
110,-419384281104014
111,-418923297362133
112,-418923297362133
113,-402597085568531
114,-402597085568529
115,-385077702481573
116,-385077702481572
117,-378899442338688
118,-378899442338688
119,-353459217956600
120,-353459217956600
121,-346530293919441
122,-346530293919440
123,-346522838392848
124,-346522838392848
125,-335558304112870
126,-335558304112870
127,-327330907829889
128,-327330907829889
129,-309868667098966
130,-309868667098966
131,-301429713084841
132,-301429713084841
133,-295386190486065
134,-295386190486064
135,-295310616180784
136,-295310616180784
137,-285978257556324
138,-285978257556324
139,-274110507797154
140,-274110507797154
141,-263825566184619
142,-263825566184619
143,-261806894700894
144,-261806894700893
145,-260900065545665
146,-260900065545665
147,-259422621885680
148,-259422621885680
149,-247581942265146
150,-247581942265146
151,-238081568684390
152,-238081568684390
153,-235422900354883
154,-235422900354882
155,-225634661032650
156,-225634661032650
157,-219498004330837
158,-219498004330837
159,-219265403412208
160,-219265403412208
161,-218518522395002
162,-218518522395002
163,-218518522395002
164,-218518522395002
165,-218518522395002
166,-218518522395001
167,-218518522395001
168,-218518522395001
169,-218518522395001
170,-218518522395001
171,-218518522395001
172,-218518522395001
173,-218518522395001
174,-218518522395000
175,-218518522395000
176,-218518522395000
177,-218518522395000
178,-218518522395000
179,-218518522395000
180,-218518522395000
181,-218145140128734
182,-218145140128734
183,-216229751088933
184,-216229751088933
185,-214016394119163
186,-214016394119162
187,-211670112208662
188,-211670112208661
189,-209311198708078
190,-209311198708078
191,-207097392361907
192,-207097392361907
193,-205253734399365
194,-205253734399365
195,-204025046011530
196,-204025046011530
197,-192127662778760
198,-192127662778760
199,-192127052234933
200,-192127052234932
201,-160166624200886
202,-160166624200885
203,-160151093904945
204,-160151093904944
205,-127419992851997
206,-127419992851996
207,-127419990056469
208,-127419990056469
209,-117146966218934
210,-117146966218934
211,-117146961694644
212,-117146961694644
213,-1246467741271.05
214,-1246467739420.52
215,-1234122831306.07
216,-1234122829624.16
217,-1214665185031.61
218,-1214665183594.43
219,-1189007862268.74
220,-1189007861111.95
221,-1158208058855.4
222,-1158208057977.26
223,-1124111340704.07
224,-1124111340075.6
225,-1089890487933.17
226,-1089890487509.75
227,-1060026366958.05
228,-1060026366687.34
229,-1039459204211.05
230,-1039459204035.45
231,-568376080157.728
232,-568376079580.582
233,-568347155398.471
234,-568347154826.224
235,-532333929113.165
236,-532333926473.12
237,-505180875777.836
238,-505180873182.215
239,-470352900579.566
240,-470352898098.675
241,-436038211735.981
242,-436038209481.129
243,-407132362257.252
244,-407132360332.192
245,-385419196550.036
246,-385419195001.802
247,-384261330239.276
248,-384261330235.343
249,-381409782330.073
250,-381409782315.314
251,-376689807266.91
252,-376689807215.033
253,-370652515917.508
254,-370652514714.201
255,-370265899822.768
256,-370265899710.563
257,-362533555568.176
258,-362533555372.2
259,-361619855200.284
260,-361619854255.196
261,-356969882134.132
262,-356969881347.797
263,-354186312446.33
264,-354186312150.591
265,-346194854438.959
266,-346194854042.877
267,-339630822363.61
268,-339630821885.21
269,-335372516502.827
270,-335372515973.191
271,-259705529939.829
272,-259705529855.927
273,-256399513970.207
274,-256399513921.73
275,-252185806697.726
276,-252185806689.686
277,-248063240370.659
278,-248063240291.721
279,-247152952924.13
280,-247152949247.946
281,-247152889742.8
282,-247152886065.604
283,-244530254607.658
284,-244530254456.71
285,-242341490697.352
286,-242341483864.649
287,-241646738553.556
288,-241646738348.277
289,-241629917298.231
290,-241629911349.149
291,-240043930738.641
292,-240043925923.269
293,-239357692138.163
294,-239357691906.614
295,-237881990990.217
296,-237881990732.282
297,-237332930272.876
298,-237332926495.466
299,-237234728855.15
300,-237234728569.671
301,-236714707717.977
302,-236714707449.411
303,-233684161562.61
304,-233684158577.534
305,-229769019564.731
306,-229769017144.762
307,-226427029541.915
308,-226427027509.139
309,-224269019161.461
310,-224269017362.643
311,-179832952369.656
312,-179832949631.978
313,-179832940591.159
314,-179832937853.482
315,-172096713661.921
316,-172096713411.318
317,-172096680188.368
318,-172096679937.762
319,-26635759416.372
320,-26635759416.3447
321,-25841345030.1232
322,-25841345030.1088
323,-24585488347.3868
324,-24585488347.3773
325,-22963600657.407
326,-22963600657.4004
327,-21095915101.3253
328,-21095915101.307
329,-19115004687.5166
330,-19115004687.5016
331,-17151410224.7911
332,-17151410224.7633
333,-15320625303.6465
334,-15320625303.624
335,-13727197373.1467
336,-13727197373.1232
337,-11551496011.7331
338,-11551496011.7141
339,-11302670867.275
340,-11302670867.2595
341,-9925945494.22564
342,-9925945494.20378
343,-9173256043.5234
344,-9173256043.49196
345,-8543801749.10049
346,-8543801749.0714
347,-8029191996.32274
348,-8029191996.26094
349,-7617957717.14261
350,-7617957717.05459
351,-7302936321.37365
352,-7302936321.27824
353,-7080202469.76073
354,-7080202469.68156
355,-6947477556.51339
356,-6947477556.47028
357,-6423350006.81329
358,-6423350001.63539
359,-6419416076.64791
360,-6419416072.40767
361,-6413123973.63585
362,-6413123970.6258
363,-6404883658.86287
364,-6404883657.02749
365,-6395284349.49515
366,-6395284348.54943
367,-6385083317.04356
368,-6385083316.63095
369,-6375156916.82547
370,-6375156916.65363
371,-6366402559.00902
372,-6366402558.93863
373,-6359606337.88612
374,-6359606337.84564
375,-6355329162.13671
376,-6355329162.1241
377,-5595925110.47032
378,-5595925110.33541
379,-5595925105.94579
380,-5595925105.80711
381,-2983351058.31864
382,-2983351058.17972
383,-2964132174.16328
384,-2964132173.97897
385,-2925765859.43031
386,-2925765859.22222
387,-2898603688.95729
388,-2898603687.03768
389,-2863548534.58937
390,-2863548534.38634
391,-2856900635.30518
392,-2856900633.29861
393,-2791788235.26427
394,-2791788232.86772
395,-2776668805.3729
396,-2776668805.18375
397,-2709399393.95955
398,-2709399390.64269
399,-2669651879.93132
400,-2669651879.75027
401,-2617502043.41409
402,-2617502038.53633
403,-2552663566.95074
404,-2552663566.77273
405,-2524843352.88458
406,-2524843345.89438
407,-2441921994.37938
