Eigenvalue_Index,Algebraic_Eigenvalue
1,-5.02147494623946e+15
2,-5.02147494623945e+15
3,-4.83906589150989e+15
4,-4.83906589150988e+15
5,-4.55100782722662e+15
6,-4.5510078272266e+15
7,-4.17981530459034e+15
8,-4.17981530459033e+15
9,-3.933446040842e+15
10,-3.93344604084199e+15
11,-3.81901659173561e+15
12,-3.81901659173561e+15
13,-3.75429447776598e+15
14,-3.75429447776597e+15
15,-3.63889804331852e+15
16,-3.6388980433185e+15
17,-3.40809275018722e+15
18,-3.40809275018722e+15
19,-3.30715789353726e+15
20,-3.30715789353725e+15
21,-3.14587901338834e+15
22,-3.14587901338834e+15
23,-2.87421576785136e+15
24,-2.87421576785136e+15
25,-2.87259914895506e+15
26,-2.87259914895505e+15
27,-2.61584006455996e+15
28,-2.61584006455995e+15
29,-2.48513689960074e+15
30,-2.48513689960074e+15
31,-2.39212163995725e+15
32,-2.39212163995725e+15
33,-2.22079302706222e+15
34,-2.22079302706222e+15
35,-2.18537641551715e+15
36,-2.18537641551715e+15
37,-2.11401215324073e+15
38,-2.11401215324073e+15
39,-1.66742656588286e+15
40,-1.66742656588286e+15
41,-1.66281861188234e+15
42,-1.66281861188233e+15
43,-1.07032578164457e+15
44,-1.07032578164457e+15
45,-1.04094994991438e+15
46,-1.04094994991438e+15
47,-1.03976915700837e+15
48,-1.03976915700836e+15
49,-1.03785916989794e+15
50,-1.03785916989794e+15
51,-1.03531700162768e+15
52,-1.03531700162768e+15
53,-1.03229552491879e+15
54,-1.03229552491879e+15
55,-1.02901212725108e+15
56,-1.02901212725108e+15
57,-1.02574527133076e+15
58,-1.02574527133076e+15
59,-1.02280813355059e+15
60,-1.02280813355059e+15
61,-1.02049663757403e+15
62,-1.02049663757403e+15
63,-1.01903148774977e+15
64,-1.01903148774977e+15
65,-1.00503922733929e+15
66,-1.00503922733928e+15
67,-932696975166711
68,-932696975166708
69,-869278549647694
70,-869278549647693
71,-863450267183461
72,-863450267183459
73,-863444351043815
74,-863444351043814
75,-845048035003894
76,-845048035003891
77,-827791966480314
78,-827791966480311
79,-806933346756756
80,-806933346756755
81,-800581316114411
82,-800581316114408
83,-774425681388182
84,-774425681388181
85,-758164849689482
86,-758164849689478
87,-754681521827190
88,-754681521827190
89,-753923034648579
90,-753923034648579
91,-752616168014916
92,-752616168014916
93,-750712555562219
94,-750712555562219
95,-748179376699374
96,-748179376699374
97,-746450132518662
98,-746450132518661
99,-745253287316698
100,-745253287316698
101,-740568544474304
102,-740568544474302
103,-737206767020536
104,-737206767020534
105,-734405960744684
106,-734405960744683
107,-707621833821238
108,-707621833821238
109,-703712623360557
110,-703712623360556
111,-702939104327273
112,-702939104327273
113,-675544278573657
114,-675544278573656
115,-646147343734634
116,-646147343734633
117,-635780434285310
118,-635780434285310
119,-593092598848836
120,-593092598848835
121,-581466100681554
122,-581466100681553
123,-581453590562324
124,-581453590562324
125,-563055474039102
126,-563055474039102
127,-549250180492336
128,-549250180492336
129,-519949132755948
130,-519949132755948
131,-505788854241353
132,-505788854241353
133,-495648028043885
134,-495648028043885
135,-495521218570358
136,-495521218570357
137,-479861835282789
138,-479861835282789
139,-459948153213546
140,-459948153213545
141,-442690376267884
142,-442690376267882
143,-439303116573525
144,-439303116573525
145,-437781478633490
146,-437781478633490
147,-435302383837668
148,-435302383837668
149,-415434118942803
150,-415434118942802
151,-399492817845182
152,-399492817845182
153,-395031658534529
154,-395031658534528
155,-378607324560389
156,-378607324560388
157,-368310226638069
158,-368310226638068
159,-367919926057746
160,-367919926057746
161,-366666685290008
162,-366666685290008
163,-366666685290008
164,-366666685290007
165,-366666685290007
166,-366666685290007
167,-366666685290006
168,-366666685290006
169,-366666685290005
170,-366666685290004
171,-366666685290004
172,-366666685290004
173,-366666685290002
174,-366666685290002
