Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325515866291319
2,6155327.2664939
3,6155327.28373385
4,6250023.55163202
5,6250023.56805564
6,6455841.83229146
7,6455842.06704623
8,6730598.95216692
9,6730599.14823254
10,7745495.94762027
11,7745495.97172243
12,7884074.95589603
13,7884074.98099192
14,8306295.93628144
15,8306296.39384399
16,8797203.56786993
17,8797204.19891421
18,9267518.89246829
19,9267762.72966835
20,9269524.24327008
21,9276223.25289362
22,9290310.46585744
23,9313027.80999056
24,9342410.90710314
25,9370606.83716979
26,9479839.9340791
27,9479937.87764107
28,9788090.04282958
29,9806789.42355859
30,9806799.04050871
31,9839784.08305642
32,9926406.36426141
33,10019863.6564554
34,10027022.7796662
35,10039604.4885408
36,10048578.3006714
37,10058790.6995346
38,10086197.8006649
39,10121132.5545688
40,10121132.6185317
41,10122778.6508762
42,10165953.1565946
43,10170464.1935287
44,10173005.0612604
45,10177960.9688706
46,10186435.7718854
47,10199729.5192424
48,10205143.4819529
49,10205218.4906624
50,10218429.1621099
51,10240632.5803751
52,10260203.0532362
53,10381878.2471856
54,10509336.8628316
55,10584436.4911504
56,10731799.477934
57,10777154.7638398
58,10790161.3901322
59,10801012.4448062
60,10832717.5819152
61,10900419.6865535
62,10980474.9828653
63,10995055.1718126
64,10995095.1189641
65,11005886.5813171
66,11100555.3385363
67,11100712.1330807
68,11105614.0888675
69,11114100.6369708
70,11130102.4281381
71,11155891.7312793
72,11157414.0919286
73,11192366.0022811
74,11237243.7914911
75,11283223.9036542
76,11287416.6835991
77,11318498.9960495
78,11366981.90123
79,11640417.6193259
80,11666458.0081707
81,11930842.5476981
82,12086500.5572907
83,12108183.028803
84,12109687.9008757
85,12171352.889542
86,12201120.3254163
87,12304278.9653745
88,12326490.8719402
89,12341040.510223
90,12346530.6400358
91,12382507.1678669
92,12408238.7956386
93,12441085.4695951
94,12453141.3584253
95,12455461.40374
96,12460270.8367708
97,12489497.9843375
98,12494675.8495456
99,12502301.5140278
100,12507614.4277274
101,12515537.2451405
102,12545699.0455087
103,12548411.9328905
104,12553844.1620323
105,12561314.1293316
106,12568838.0500342
107,12595543.6693165
108,12595633.25995
109,12619774.9308042
110,12698513.8457758
111,12713620.6926627
112,12739997.2165102
113,12776063.1929085
114,12810502.5099047
115,12829859.5052096
116,12846104.1490291
117,12912453.8981353
118,12935822.6629169
119,12938388.4229448
120,13011521.4839802
121,13059994.4332925
122,13086386.4907542
123,13243103.1380792
124,13528436.3333678
125,13657076.9172555
126,13950147.4914624
127,14117674.9990804
128,14117680.9594358
129,14269876.2201369
130,14462915.0225866
131,14753019.625263
132,14862217.8489313
133,15070570.7148684
134,15092737.1132727
135,15192343.6291887
136,15213561.8875949
137,15243026.5550162
138,15244435.0013697
139,15273555.3508894
140,15407271.6849032
141,15500026.8690678
142,15574574.0016612
143,15625302.5724768
144,15748524.7856642
145,15809139.7569844
146,15830212.6712881
147,15875798.746891
148,15883362.1204516
149,15942595.6045293
150,16014532.9150739
151,16068630.3328462
152,16105362.0519296
153,16158591.8481205
154,16178794.5239281
155,16249939.8970819
156,16298636.7720117
157,16307019.7801558
158,16353808.0223647
159,16355303.3023503
160,16387158.247781
161,16393667.4363907
162,16405240.3905501
163,16571025.1908187
164,16753032.6194819
165,16753383.994197
166,16828150.8774871
167,16867746.7893546
168,16994522.9534781
169,17124134.454364
170,17252323.2932739
171,17408123.2330551
172,17445067.2540732
173,17518485.7689528
174,17539616.4406481
175,17614027.5544388
176,17615329.6500352
177,17651347.9139752
178,17652750.4292685
179,17659282.1748731
180,17698215.7245188
181,17841194.653099
182,17856187.8803788
183,17863376.8701025
184,17972890.0293842
185,18048418.926391
186,18055600.1152346
187,18137654.6185397
188,18187358.9981455
189,18267004.403562
190,18308361.8480395
191,18478194.617498
192,18707734.0876346
193,18744299.071789
194,18779166.6621119
195,18801465.3139595
196,18812282.2728186
197,18815664.4029243
198,18819872.8763063
199,18820246.3398123
200,18834061.8634996
201,19164907.194902
202,19468924.0341774
203,19468924.3018888
204,19473098.5508945
205,19768892.4953424
206,19877330.633768
207,19877356.8450803
208,20034989.2260876
209,20446409.3579504
210,20539061.3975488
211,20646579.644104
212,20657265.7778221
213,20705271.2701552
214,20944819.0684563
215,21108219.3662477
216,21110715.535064
217,21219114.3320151
218,21407117.8906013
219,21453994.6188675
220,21484900.0433534
221,21799099.0102311
222,21864467.4816613
223,21972425.8836426
224,22129352.9770794
225,22299600.0243028
226,22436730.0279546
227,22661499.4547407
228,22678456.6302483
229,22717268.3830552
230,22721573.290217
231,22790378.8684188
232,22906228.5386168
233,22944827.1728512
234,23079254.8458146
235,23285996.7731188
236,23287179.179033
237,23339723.6763492
238,23339744.5955589
239,23341154.3545963
240,23801023.1167851
241,24234356.2578343
242,24400361.350376
243,24801642.6720748
244,24861011.7641189
245,25576766.2694258
246,25634697.8469766
247,26001137.0514604
248,26120017.2575096
249,26248607.9634066
250,26264058.1706357
251,26274506.441048
252,26274541.9776995
253,26343886.3960953
254,26381256.5500223
255,26623732.2005266
256,26746949.5941805
257,26897009.1181868
258,26937574.4087785
259,27061012.6390294
260,27064653.3492188
261,27328492.8419046
262,27380200.7539948
263,27569451.117459
264,27661343.9389043
265,27802441.586207
266,27851807.5565819
267,28015576.6143954
268,28120551.9539454
269,28141354.9358726
270,28398641.9839103
271,28464567.1099288
272,28513670.6070234
273,28610546.2821108
274,28614782.4197091
275,28794185.6885415
276,28869182.0865396
277,29069694.640177
278,29345900.9036705
279,29474461.6118905
280,29563653.7125459
281,29704453.2759476
282,29809550.1159346
283,29843355.1633206
284,29844893.6629452
285,29849402.6066462
286,29871141.010787
287,29908962.9982264
288,30291788.0946092
289,30320033.2789533
290,30408495.6186357
291,31098537.9709173
292,31171819.1599981
293,31792698.4458586
294,32344156.7865319
295,32422323.4357151
296,32777730.3314026
297,32909037.1655831
298,32980879.9998631
299,33099499.1917325
300,33191829.5212342
301,33226254.9663013
302,33264971.7905169
303,33411863.5219533
304,33694560.5335464
305,34077800.6853991
306,34111968.3947976
307,34599283.5166343
308,34694304.9745376
309,34840271.1388403
310,34942877.959843
311,34983011.3329507
312,35446233.2531819
313,35601415.4608988
314,35620642.3994708
315,35812367.4303354
316,35850587.1090863
317,36152074.1612041
318,36312478.4970665
319,36350541.6778103
320,36975024.644567
321,37090588.4212544
322,37747691.4134631
323,37972996.2145129
324,38033659.5275379
325,38227356.7413542
326,38299218.0088085
327,38334101.1300523
328,38401515.6268189
329,38783569.5582967
330,39271152.0571892
331,39338293.2098905
332,39776667.11453
333,40363352.7315349
334,40505881.4080189
335,40527906.7362649
336,40553119.3647168
337,40947531.2051001
338,41066025.5612575
339,41067085.5467478
340,41077839.4366975
341,41117407.475242
342,41530640.8253829
343,41899883.7124023
344,42538920.9713594
345,42773225.1192426
346,42881287.912123
347,43737717.0504702
348,43891889.5334925
349,44016983.5754903
350,44045189.3448863
351,44240836.0533845
352,44548423.380839
353,44598837.9057778
354,44910638.3535215
355,46619131.1213735
356,46901689.6578886
357,47336009.4526656
358,47360105.2297104
359,47581443.7368262
360,48061755.9955178
361,48658195.1042811
362,48929538.3250896
363,49371139.4769902
364,49655805.4953165
365,49670757.8053233
366,49809943.9424211
367,49930168.2233681
368,51080792.6733506
369,51115632.7445891
370,51517155.5229336
371,51658006.2470254
372,51768115.3404713
373,52265770.9637679
374,52778216.7723653
375,52945962.9887012
376,53082293.9476702
377,53612390.874568
378,54000400.6183705
