Eigenvalue_Index,Algebraic_Eigenvalue
1,-456497713229174
2,-456497713229173
3,-439915072194802
4,-439915072194801
5,-413727975919421
6,-413727975919420
7,-379983201741743
8,-379983201741742
9,-357585996711909
10,-357585996711908
11,-347183319842873
12,-347183319842872
13,-341299490892744
14,-341299490892744
15,-330808906860055
16,-330808906860054
17,-309826608141571
18,-309826608141571
19,-300650711194146
20,-300650711194145
21,-285988996457656
22,-285988996457655
23,-261292338558127
24,-261292338558127
25,-261145371390991
26,-261145371390991
27,-237803639009113
28,-237803639009113
29,-225921530988470
30,-225921530988470
31,-217465601053042
32,-217465601053042
33,-201890273085462
34,-201890273085461
35,-198670578048288
36,-198670578048288
37,-192182921199831
38,-192182921199831
39,-151584229847496
40,-151584229847495
41,-151165324883712
42,-151165324883711
43,-97302342121399.9
44,-97302342121399.5
45,-94631811570638
46,-94631811570638
47,-94524466762379.8
48,-94524466762379.8
49,-94350831572844.5
50,-94350831572844.4
51,-94119725369712.2
52,-94119725369712.1
53,-93845045672998
54,-93845045672997.9
55,-93546554980608.7
56,-93546554980608.6
57,-93249568083556.3
58,-93249568083556.1
59,-92982555562384.8
60,-92982555562384.8
61,-92772419567692
62,-92772419567692
63,-92639224130972.6
64,-92639224130972.5
65,-91367200592825.3
66,-91367200592824.9
67,-84790632043828.9
68,-84790632043828.8
69,-79025320842083.5
70,-79025320842083.5
71,-78495476679544.5
72,-78495476679544.4
73,-78494938826136.1
74,-78494938826135.9
75,-76822546780554
76,-76822546780553.9
77,-75253812979321
78,-75253812979321
79,-73357575116236.1
80,-73357575116235.9
81,-72780117388270.9
82,-72780117388270.8
83,-70402332391021.7
84,-70402332391021.7
85,-68924075374145
86,-68924075374144.9
87,-68607406519518.4
88,-68607406519518.3
89,-68538453111361.3
90,-68538453111361.2
91,-68419647004888.7
92,-68419647004888.6
93,-68246591253695.7
94,-68246591253695.7
95,-68016302163403.6
96,-68016302163403.6
97,-67859100639472.8
98,-67859100639472.7
99,-67750293867594.4
100,-67750293867594.3
101,-67324408328042.2
102,-67324408328042.2
103,-67018791941479.1
104,-67018791941479
105,-66764173078099.7
106,-66764173078099.7
107,-64329255629139.4
108,-64329255629139.3
109,-63973872490490.3
110,-63973872490490.2
111,-63903553055653.8
112,-63903553055653.8
113,-61413113841299.7
114,-61413113841299.5
115,-58740665710965.4
116,-58740665710965.3
117,-57798219217683.6
118,-57798219217683.5
119,-53917507061151.9
120,-53917507061151.9
121,-52860552511738.4
122,-52860552511738.3
123,-52859415227946.1
124,-52859415227946
125,-51186859134754.5
126,-51186859134754.4
127,-49931832636827.6
128,-49931832636827.4
129,-47268100998299
130,-47268100998298.9
131,-45980802941173.4
132,-45980802941173.2
133,-45058909671912.2
134,-45058909671912.1
135,-45047381298041.5
136,-45047381298041.4
137,-43623801272034.5
138,-43623801272034.5
139,-41813466579363.4
140,-41813466579363.3
141,-40244576862345.1
142,-40244576862345
143,-39936643799084.3
144,-39936643799084.2
145,-39798314389430.2
146,-39798314389430.1
147,-39572941350349.9
148,-39572941350349.8
149,-37766736279625.8
150,-37766736279625.7
151,-36317526566541.4
152,-36317526566541.2
153,-35911967190503.2
154,-35911967190503.1
155,-34418845950384.6
156,-34418845950384.5
157,-33482745579425.8
158,-33482745579425.7
159,-33447264287354.8
160,-33447264287354.7
161,-33333333273000.1
162,-33333333273000.1
163,-33333333273000
164,-33333333273000
165,-33333333273000
166,-33333333273000
167,-33333333273000
168,-33333333273000
169,-33333333273000
170,-33333333273000
171,-33333333273000
172,-33333333273000
173,-33333333273000
174,-33333333273000
175,-33333333273000
176,-33333333273000
177,-33333333273000
178,-33333333273000
179,-33333333273000
180,-33333333273000
181,-33276376460818.6
182,-33276376460818.5
183,-32984198467249.4
184,-32984198467249.4
185,-32646567737760.8
186,-32646567737760.8
187,-32288660321962.2
188,-32288660321962.1
189,-31928826053245.8
190,-31928826053245.8
191,-31591126774250.9
192,-31591126774250.8
193,-31309890808573.7
194,-31309890808573.6
195,-31122463762493.7
196,-31122463762493.6
197,-29307609158307.8
198,-29307609158307.7
199,-29307516024493.7
200,-29307516024493.7
201,-24432196418633.3
202,-24432196418633.3
203,-24429827390140.2
204,-24429827390140.2
205,-19436947710263.1
206,-19436947710263
207,-19436947283826.7
208,-19436947283826.6
209,-17869875728579.9
210,-17869875728579.9
211,-17869875038434.1
212,-17869875038434.1
213,-190073296705.164
214,-190073284579.87
215,-188192936622.74
216,-188192925602.399
217,-185228913161.008
218,-185228903744.24
219,-181319983202.103
220,-181319975622.569
221,-176626914561.932
222,-176626908808.186
223,-171430782984.077
224,-171430778866.15
225,-166215168118.941
226,-166215165344.463
227,-161663222221.13
228,-161663220447.205
229,-158528198045.778
230,-158528196895.034
231,-86676943750.9055
232,-86676939973.1907
233,-86672588064.1003
234,-86672584317.7476
235,-81159348932.9818
236,-81159331696.5763
237,-77017590396.0596
238,-77017573450.6685
239,-71705281667.2693
240,-71705265471.6627
241,-66471756021.0455
242,-66471741300.4085
243,-62063917024.0404
244,-62063904454.2886
245,-58753836129.767
246,-58753826017.3781
247,-58590454327.3756
248,-58590454301.5388
249,-58155045020.7144
250,-58155044924.2009
251,-57434401130.9739
252,-57434400791.5456
253,-56503677481.8291
254,-56503669619.0462
255,-56453701475.595
256,-56453700741.4764
257,-55273381639.0609
258,-55273380357.0392
259,-55127998923.4437
260,-55127992745.0481
261,-54420190107.9528
262,-54420184965.3006
263,-53999347986.6441
264,-53999346052.3733
265,-52779768156.8656
266,-52779765566.8636
267,-51778158516.2644
268,-51778155388.6503
269,-51128460211.1912
270,-51128456749.194
271,-39600734146.732
272,-39600733596.8606
273,-39096406715.4866
274,-39096406397.3716
275,-38453589702.9058
276,-38453589651.3287
277,-37824625113.3442
278,-37824624598.3169
279,-37677737677.9655
280,-37677726830.3484
281,-37677713688.2069
282,-37677702833.7887
283,-37285516551.2165
284,-37285515565.9682
285,-36941350845.9555
286,-36941306312.8898
287,-36845392671.0909
288,-36845391331.4314
289,-36833709942.3792
290,-36833671134.9809
291,-36592849099.1388
292,-36592817656.1159
293,-36496003502.5899
294,-36496001991.832
295,-36271137418.7003
296,-36271135733.9135
297,-36180066536.0201
298,-36180041850.5267
299,-36172356149.289
300,-36172354285.2261
301,-36092202193.7538
302,-36092200442.7691
303,-35623761001.0326
304,-35623741480.6012
305,-35026516368.0294
306,-35026500533.9833
307,-34516626989.8475
308,-34516613682.3929
309,-34187385558.8427
310,-34187373778.205
311,-27412011738.2716
312,-27412009944.4308
313,-27411993889.3976
314,-27411992095.5629
315,-26237066003.0098
316,-26237064365.6105
317,-26237060874.8275
318,-26237059237.4072
319,-4063081810.15249
