Eigenvalue_Index,Algebraic_Eigenvalue
1,-4.5142552389042e+15
2,-4.5142552389042e+15
3,-4.35027134173005e+15
4,-4.35027134173004e+15
5,-4.09131005241868e+15
6,-4.09131005241866e+15
7,-3.7576117250059e+15
8,-3.75761172500589e+15
9,-3.53612824690247e+15
10,-3.53612824690246e+15
11,-3.43325732858917e+15
12,-3.43325732858916e+15
13,-3.3750728010172e+15
14,-3.3750728010172e+15
15,-3.27133257385912e+15
16,-3.27133257385912e+15
17,-3.06384094788469e+15
18,-3.06384094788469e+15
19,-2.97310152946419e+15
20,-2.97310152946418e+15
21,-2.82811344848318e+15
22,-2.82811344848318e+15
23,-2.58389093623761e+15
24,-2.5838909362376e+15
25,-2.5824376085694e+15
26,-2.5824376085694e+15
27,-2.35161379019108e+15
28,-2.35161379019108e+15
29,-2.23411296086025e+15
30,-2.23411296086024e+15
31,-2.15049318742166e+15
32,-2.15049318742165e+15
33,-1.99647049588551e+15
34,-1.9964704958855e+15
35,-1.96463131372463e+15
36,-1.96463131372462e+15
37,-1.90047556942073e+15
38,-1.90047556942073e+15
39,-1.4989996339993e+15
40,-1.4989996339993e+15
41,-1.49485712978762e+15
42,-1.49485712978762e+15
43,-962212063490562
44,-962212063490559
45,-935803486729273
46,-935803486729273
47,-934741965836303
48,-934741965836302
49,-933024906720776
50,-933024906720775
51,-930739523129845
52,-930739523129844
53,-928023246095569
54,-928023246095568
55,-925071504766020
56,-925071504766019
57,-922134634300530
58,-922134634300529
59,-919494177111685
60,-919494177111684
61,-917416165582694
62,-917416165582693
63,-916099010693352
64,-916099010693351
65,-903520110164390
66,-903520110164388
67,-838485155840436
68,-838485155840436
69,-781472632533602
70,-781472632533601
71,-776233064649418
72,-776233064649417
73,-776227746033841
74,-776227746033840
75,-759689644591792
76,-759689644591790
77,-744176612493422
78,-744176612493420
79,-725424924806696
80,-725424924806694
81,-719714512442458
82,-719714512442458
83,-696200860995972
84,-696200860995971
85,-681582538490797
86,-681582538490797
87,-678451056681880
88,-678451056681880
89,-677769184314531
90,-677769184314531
91,-676594324316063
92,-676594324316063
93,-674882995805644
94,-674882995805643
95,-672605693395132
96,-672605693395132
97,-671051125046210
98,-671051125046208
99,-669975168266258
100,-669975168266257
