Eigenvalue_Index,Algebraic_Eigenvalue
1,-1.92743479724154e+15
2,-1.92743479724153e+15
3,-1.85741920148574e+15
4,-1.85741920148573e+15
5,-1.74685146122038e+15
6,-1.74685146122037e+15
7,-1.60437352524622e+15
8,-1.60437352524622e+15
9,-1.50980754796456e+15
10,-1.50980754796456e+15
11,-1.46588513426649e+15
12,-1.46588513426648e+15
13,-1.44104230103155e+15
14,-1.44104230103155e+15
15,-1.39674872349823e+15
16,-1.39674872349823e+15
17,-1.30815679506552e+15
18,-1.30815679506551e+15
19,-1.26941411943613e+15
20,-1.26941411943613e+15
21,-1.20750910070596e+15
22,-1.20750910070596e+15
23,-1.10323432230038e+15
24,-1.10323432230038e+15
25,-1.10261379522446e+15
26,-1.10261379522445e+15
27,-1.00405981251401e+15
28,-1.00405981251401e+15
29,-953890913045463
30,-953890913045461
31,-918188096201242
32,-918188096201239
33,-852425599966237
34,-852425599966236
35,-838831333695398
36,-838831333695395
37,-811439002894635
38,-811439002894635
39,-640022306713933
40,-640022306713933
41,-638253596893365
42,-638253596893364
43,-410832112744113
44,-410832112744112
45,-399556539565865
46,-399556539565864
47,-399103305929622
48,-399103305929621
49,-398370179571528
50,-398370179571528
51,-397394397821847
52,-397394397821846
53,-396234639098547
54,-396234639098547
55,-394974345059721
56,-394974345059720
57,-393720400378935
58,-393720400378935
59,-392593014174552
60,-392593014174552
61,-391705773305153
62,-391705773305153
63,-391143392570592
64,-391143392570591
65,-385772626378942
66,-385772626378942
67,-358004892559237
68,-358004892559236
69,-333662467756811
70,-333662467756811
71,-331425347724270
72,-331425347724269
73,-331423076778386
74,-331423076778385
75,-324361866125029
76,-324361866125028
77,-317738323195695
78,-317738323195695
79,-309731985704904
80,-309731985704904
81,-307293830719848
82,-307293830719847
83,-297254294096394
84,-297254294096394
85,-291012764497639
86,-291012764497639
87,-289675719562719
88,-289675719562718
89,-289384582966810
90,-289384582966810
91,-288882957212118
92,-288882957212118
93,-288152277416331
94,-288152277416331
95,-287179945761305
96,-287179945761305
97,-286516204452416
98,-286516204452416
99,-286056799723247
100,-286056799723247
101,-284258616225199
102,-284258616225199
103,-282968236076714
104,-282968236076714
105,-281893178718005
106,-281893178718005
107,-271612414230081
108,-271612414230080
109,-270111907826551
110,-270111907826550
111,-269815003517272
112,-269815003517272
113,-259299815756120
114,-259299815756119
115,-248016145763968
116,-248016145763967
117,-244036927180824
118,-244036927180824
119,-227651698066454
120,-227651698066454
121,-223189001059343
122,-223189001059343
123,-223184199194553
124,-223184199194552
125,-216122295723200
126,-216122295723200
127,-210823294895898
128,-210823294895898
129,-199576427952698
130,-199576427952697
131,-194141169428517
132,-194141169428517
133,-190248731162450
134,-190248731162450
135,-190200055974453
136,-190200055974453
137,-184189384557238
138,-184189384557238
139,-176545749153226
140,-176545749153226
141,-169921548668187
142,-169921548668186
143,-168621387047242
144,-168621387047242
145,-168037328757206
146,-168037328757206
147,-167085754177091
148,-167085754177091
149,-159459554477401
150,-159459554477401
151,-153340669335253
152,-153340669335253
153,-151628307177591
154,-151628307177590
155,-145324017469603
156,-145324017469602
157,-141371594001346
158,-141371594001346
159,-141221783763611
160,-141221783763611
161,-140740741725001
162,-140740741725000
163,-140740741725000
164,-140740741725000
165,-140740741725000
166,-140740741725000
167,-140740741725000
168,-140740741725000
169,-140740741725000
170,-140740741725000
171,-140740741725000
172,-140740741725000
173,-140740741725000
174,-140740741725000
175,-140740741725000
176,-140740741725000
177,-140740741725000
178,-140740741725000
179,-140740741725000
180,-140740741725000
181,-140500257729820
182,-140500257729820
183,-139266617322499
184,-139266617322499
185,-137841065364902
186,-137841065364902
187,-136329900732172
188,-136329900732172
189,-134810600498165
190,-134810600498165
191,-133384759109208
192,-133384759109208
193,-132197318375257
194,-132197318375257
195,-131405959743539
196,-131405959743539
197,-123743239544144
198,-123743239544143
199,-123742846312498
200,-123742846312498
201,-103158163615951
202,-103158163615951
203,-103148161051590
204,-103148161051590
205,-82067113226126.7
206,-82067113226126.4
207,-82067111425617.6
208,-82067111425617.2
209,-75450587284216
210,-75450587284215.8
211,-75450584370267.1
212,-75450584370267.1
213,-802782066134.861
214,-802782063261.814
215,-794832267749.352
216,-794832265138.105
217,-782301943987.202
218,-782301941755.903
219,-765778947307.248
220,-765778945511.281
221,-745943973655.304
222,-745943972291.962
223,-723985502966.408
224,-723985501990.684
225,-701946851073.358
226,-701946850415.977
227,-682713844371.68
228,-682713843951.392
229,-669468180293.802
230,-669468180021.164
231,-366062438791.2
232,-366062437895.245
233,-366043833222.361
234,-366043832333.966
235,-342840588950.644
236,-342840584853.291
237,-325352279446.04
238,-325352275417.656
239,-302920884497.721
240,-302920880647.424
241,-280820285356.228
242,-280820281856.719
243,-262203602281.565
244,-262203599293.842
245,-248219734672.324
246,-248219732269.364
247,-247479561754.357
248,-247479561748.249
249,-245642791899.04
250,-245642791876.131
251,-242602535614.476
252,-242602535533.945
253,-238709995674.634
254,-238709993806.948
255,-238464774943.659
256,-238464774769.48
257,-233484280246.792
258,-233484279942.577
259,-232893269365.478
260,-232893267898.511
261,-229899006498.087
262,-229899005277.485
263,-228107784228.992
264,-228107783769.924
265,-222960514090.661
266,-222960513475.848
267,-218732698529.179
268,-218732697786.6
269,-215990007183.194
270,-215990006361.098
271,-167261515185.725
272,-167261515055.47
273,-165132208368.839
274,-165132208293.557
275,-162418274946.222
276,-162418274933.766
277,-159763021175.841
278,-159763021053.336
279,-159173353566.867
280,-159173347861.708
281,-159173312369.685
282,-159173306662.949
283,-157487463662.148
284,-157487463427.89
285,-156073413666.282
286,-156073403063.75
287,-155630172137.883
288,-155630171819.292
289,-155615495211.295
290,-155615485979.11
291,-154594465108.13
292,-154594457634.565
293,-154155781377.35
294,-154155781018.018
295,-153205430583.115
296,-153205430182.782
297,-152848719013.016
298,-152848713149.924
299,-152788531444.998
300,-152788531001.922
301,-152453254920.065
302,-152453254503.304
303,-150498786752.56
304,-150498782118.994
305,-147977162880.063
306,-147977159123.467
307,-145824655917.945
308,-145824652762.231
309,-144434728966
310,-144434726173.376
311,-115816147151.493
312,-115816142903.199
313,-115816139566.544
314,-115816135318.272
315,-110835659825.059
316,-110835659436.093
317,-110835638256.564
318,-110835637867.593
319,-17155234835.2775
320,-17155234835.2461
321,-16643578100.9519
322,-16643578100.9254
323,-15834721237.7259
324,-15834721237.7198
325,-14790115586.721
326,-14790115586.6929
327,-13587199445.2538
328,-13587199445.2203
329,-12311358822.2362
330,-12311358822.2205
331,-11046670852.4327
332,-11046670852.4097
333,-9867521242.20377
334,-9867521242.18075
335,-8841245644.66536
336,-8841245644.6452
337,-7439946399.57079
338,-7439946399.53872
339,-7279686183.28751
340,-7279686183.24346
341,-6392981674.25648
342,-6392981674.23403
343,-5908198663.85199
344,-5908198663.82434
345,-5502787437.35509
346,-5502787437.29717
347,-5171343878.0483
348,-5171343877.94517
349,-4906481134.12253
350,-4906481133.98478
351,-4703586015.70931
352,-4703586015.56256
353,-4560130336.95546
354,-4560130336.84565
355,-4474646514.13021
356,-4474646514.07175
357,-4137070112.83324
358,-4137070104.89621
359,-4134536639.5238
360,-4134536633.01978
361,-4130484464.77215
362,-4130484460.14209
363,-4125177579.1445
364,-4125177576.31538
365,-4118995421.69688
366,-4118995420.22858
367,-4112425676.17893
368,-4112425675.52575
369,-4106032738.73876
370,-4106032738.4741
371,-4100394584.94151
372,-4100394584.83205
373,-4096017513.8929
374,-4096017513.84944
375,-4093262803.78406
376,-4093262803.77174
377,-3604155076.48926
378,-3604155076.28058
379,-3604155073.57449
380,-3604155073.36733
381,-1921480290.71216
382,-1921480290.50103
383,-1909102005.71515
384,-1909102005.43566
385,-1884391475.29787
386,-1884391474.98308
387,-1866895586.39624
388,-1866895583.45682
389,-1844319280.0501
390,-1844319279.7415
391,-1840035924.72251
392,-1840035921.64272
393,-1798099020.87856
394,-1798099017.19533
395,-1788362827.43364
396,-1788362827.14357
397,-1745034893.32376
398,-1745034888.23726
399,-1719436658.31806
400,-1719436658.04281
401,-1685846630.36433
402,-1685846622.92065
403,-1644088243.99818
404,-1644088243.72445
405,-1626168015.58546
406,-1626168004.97746
407,-1572763159.98572
408,-1572763159.70112
409,-1571803137.89786
410,-1571803123.76819
411,-1528223208.94284
412,-1528223191.58026
413,-1519779506.36967
414,-1519779506.06736
415,-1500004530.36404
416,-1500004510.72477
417,-890309886.493515
418,-890309885.105682
419,-890306979.532241
420,-890306978.145294
421,-833358805.189045
422,-833358804.694074
423,-833358796.755558
424,-833358796.260631
425,-0.000325438806765993
426,5141129.51437838
427,5141129.54242312
428,5239149.69171745
429,5239149.69870419
430,5452037.03881197
431,5452037.26895104
432,5740656.34012079
433,5740656.52224431
434,6827448.07304421
435,6827448.0987934
