Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325634610056643
2,5767345.81209924
3,5767345.83520953
4,5863532.43064174
5,5863532.44168103
6,6072132.63412304
7,6072132.86698966
8,6352453.20024535
9,6352453.39152225
10,7401025.30661323
11,7401025.33207547
12,7535206.04301544
13,7535206.06753145
14,7967535.53141263
15,7967536.05400765
16,8455532.92674339
17,8455533.74487504
18,8763343.79434975
19,8765412.78919286
20,8770781.64792465
21,8781658.44296
22,8800075.65877114
23,8826741.84037527
24,8859115.45642843
25,8888858.96725935
26,9027618.77056599
27,9027683.22080534
28,9234430.59666412
29,9234437.97434415
30,9257571.93215732
31,9311336.46801171
32,9385924.21899959
33,9391212.33302518
34,9400517.9710761
35,9401911.1257422
36,9414825.57745231
37,9435639.01761506
38,9464169.40525375
39,9488855.74267207
40,9488855.84329813
41,9498835.21232792
42,9525778.90739552
43,9526703.53490611
44,9528894.65182181
45,9531039.80085966
46,9531242.18438383
47,9533359.96217708
48,9541373.87307753
49,9553745.99186306
50,9569325.65314111
51,9583533.14083054
52,9668268.1860275
53,9672012.22252269
54,9708348.70065451
55,9848147.56332061
56,9848147.69577905
57,9926133.02071176
58,10170680.2600991
59,10196957.5719735
60,10207282.9413059
61,10271814.896247
62,10370220.4713233
63,10508188.6908558
64,10511768.691794
65,10517295.1729396
66,10517980.2337091
67,10523955.6232703
68,10534298.3530275
69,10551255.2371794
70,10575977.9780839
71,10607927.5101834
72,10643293.0864973
73,10674597.6705581
74,10694434.6636368
75,10708375.2201128
76,10835317.0499582
77,10844270.1041919
78,10844401.0448397
79,10966888.427846
80,11172571.8871932
81,11245122.7587361
82,11375261.8133247
83,11381464.4077302
84,11456693.2443476
85,11468057.44415
86,11485289.6156414
87,11568007.2730971
88,11604385.4716573
89,11620117.8612132
90,11634360.731631
91,11643716.6529966
92,11681052.8308293
93,11718458.8719939
94,11723509.1489079
95,11724990.4294291
96,11739656.5245916
97,11770147.2770943
98,11788245.8916546
99,11791407.1669697
100,11796355.8455093
101,11803424.6201682
102,11821696.460693
103,11822758.9956322
104,11827380.9225585
105,11828671.5933246
106,11835246.9044306
107,11859953.0195923
108,11864131.5883224
109,11885299.3765817
110,11965325.1943429
111,11974988.0303644
112,11988207.2190164
113,12074815.5194457
114,12092442.7596233
115,12101708.5850977
116,12165061.0148824
117,12216523.9690714
118,12247389.1704417
119,12276919.5545898
120,12302308.569515
121,12359800.6309691
122,12392377.9134623
123,12782791.0672374
124,12991146.6272097
125,13157218.2815946
126,13471592.8863573
127,13527761.1970804
128,13831183.4321139
129,13954634.9664079
130,14014927.4220385
131,14014946.5546985
132,14148546.0819338
133,14245285.5489353
134,14347563.6253527
135,14450023.1090341
136,14450324.6187113
137,14508018.3856289
138,14571619.0304878
139,14602167.3017719
140,14607285.3646314
141,14735116.1309042
142,14779308.1107337
143,14849755.2768974
144,14914048.6166887
145,14914186.7586898
146,14991062.2338198
147,15034169.5571276
148,15038424.8256995
149,15068317.4238137
150,15144155.7123493
151,15202236.094301
152,15207374.0279414
153,15246429.0188092
154,15309611.8432776
155,15353693.0230329
156,15372962.8355007
157,15399889.61459
158,15518619.2125489
159,15522720.2136772
160,15528693.0009402
161,15531174.911638
162,15685795.6790167
163,15690698.6377803
164,15733105.5749965
165,15891269.9636254
166,16134033.5423272
167,16208481.5199284
168,16331524.8084311
169,16411516.4673454
170,16572291.930842
171,16672243.2057962
172,16849949.510128
173,16884462.1950999
174,17035976.3059518
175,17048266.2516363
176,17088173.1699003
177,17106861.9187711
178,17128740.3441975
179,17174438.7266937
180,17210038.9497668
181,17257015.8280457
182,17360799.4767243
183,17367148.6548496
184,17417063.6051534
185,17443063.2864887
186,17568578.3037312
187,17568583.3557091
188,17584096.5940155
189,17584097.7820107
190,17586436.7324159
191,17865016.5274546
192,18185100.4690464
193,18518830.3498957
194,18691495.4232123
195,18723418.060565
196,18753469.9380024
197,18773919.1729611
198,18786557.4185248
199,18794067.7146175
200,18797600.5117017
201,18798526.0064321
202,18820064.202004
203,19060957.960868
204,19060958.2539848
205,19358086.1223537
206,19364015.560494
207,19828877.0752153
208,19828900.9978072
209,20188244.7396948
210,20277638.4200978
211,20386326.8814014
212,20440833.2151243
213,20585485.4095968
214,20585512.5490412
215,20688071.8828909
216,20899718.0715975
217,21003656.0839934
218,21083029.9153269
219,21294987.7868465
220,21409003.3712342
221,21426803.3189643
222,21685438.7186264
223,21792169.3007863
224,21851448.8314889
225,21948053.4174684
226,22087831.7115339
227,22239793.2765102
228,22272255.5998876
229,22272271.4708844
230,22314863.8277814
231,22373507.8023056
232,22499855.0777223
233,22669497.9377429
234,22707517.372221
235,22740489.125687
236,22782754.642899
237,22891737.0529024
238,23054259.2017257
239,23067834.2531976
240,23166573.7721168
241,23286248.4089403
242,23939268.0384801
243,23959188.9666047
244,23976067.7256303
245,24502886.5193792
246,24842332.7190493
247,25367184.0970102
248,25481824.2060985
249,25789925.3088107
250,25822766.5910308
251,26045115.2247744
252,26178719.2699168
253,26178732.3191073
254,26262897.7359945
255,26304883.7133374
256,26406247.1317919
257,26635053.0666939
258,26754561.3052916
259,26893702.8171465
260,27007753.5636415
261,27026971.9232381
262,27255184.6883835
263,27257279.6413717
264,27405596.5490628
265,27546472.4603848
266,27627351.6696528
267,27686392.1659033
268,27824815.9356184
269,27933766.8390083
270,28080539.0789619
271,28087450.6979569
272,28260739.9440952
273,28470345.354705
274,28514210.5449287
275,28517080.21386
276,28770992.2768905
277,28876444.259287
278,29033026.8356499
279,29327970.1068856
280,29443119.4134879
281,29494986.8332427
282,29523831.5343411
283,29634048.2350651
