Eigenvalue_Index,Algebraic_Eigenvalue
1,-4.8693090334774e+15
2,-4.86930903347739e+15
3,-4.69242752602988e+15
4,-4.69242752602986e+15
5,-4.41309849426218e+15
6,-4.41309849426216e+15
7,-4.05315423022328e+15
8,-4.05315423022327e+15
9,-3.81425070222402e+15
10,-3.814250702224e+15
11,-3.70328881237677e+15
12,-3.70328881237677e+15
13,-3.64052797428307e+15
14,-3.64052797428306e+15
15,-3.52862840209929e+15
16,-3.52862840209928e+15
17,-3.30481720915822e+15
18,-3.30481720915822e+15
19,-3.20694098388985e+15
20,-3.20694098388985e+15
21,-3.05054934362791e+15
22,-3.05054934362791e+15
23,-2.78711831812975e+15
24,-2.78711831812974e+15
25,-2.78555068644131e+15
26,-2.78555068644131e+15
27,-2.53657218206069e+15
28,-2.53657218206068e+15
29,-2.40982971759654e+15
30,-2.40982971759653e+15
31,-2.31963310404968e+15
32,-2.31963310404967e+15
33,-2.15349626759291e+15
34,-2.15349626759291e+15
35,-2.11915288459304e+15
36,-2.11915288459303e+15
37,-2.04995117799615e+15
38,-2.04995117799614e+15
39,-1.61689848606488e+15
40,-1.61689848606487e+15
41,-1.6124301669957e+15
42,-1.6124301669957e+15
43,-1.03789166609671e+15
44,-1.0378916660967e+15
45,-1.00940601081162e+15
46,-1.00940601081162e+15
47,-1.00826099950952e+15
48,-1.00826099950952e+15
49,-1.00640889079758e+15
50,-1.00640889079758e+15
51,-1.00394375793114e+15
52,-1.00394375793114e+15
53,-1.00101384112467e+15
54,-1.00101384112467e+15
55,-997829940358455
56,-997829940358454
57,-994662080074642
58,-994662080074642
59,-991813946471909
60,-991813946471909
61,-989572495829634
62,-989572495829633
63,-988151744485848
64,-988151744485848
65,-974583492065060
66,-974583492065058
67,-904433429233375
68,-904433429233374
69,-842936774400725
70,-842936774400724
71,-837285106284045
72,-837285106284044
73,-837279369397262
74,-837279369397258
75,-819440517767167
76,-819440517767165
77,-802707360144336
78,-802707360144335
79,-782480820058057
80,-782480820058053
81,-776321274864611
82,-776321274864610
83,-750958235121218
84,-750958235121218
85,-735190156215373
86,-735190156215372
87,-731812381972444
88,-731812381972442
89,-731076879235355
90,-731076879235354
91,-729809614589048
92,-729809614589047
93,-727963687314208
94,-727963687314208
95,-725507271380351
96,-725507271380349
97,-723830430126136
98,-723830430126135
99,-722669851262848
100,-722669851262847
101,-718127070433408
102,-718127070433407
103,-714867164859553
104,-714867164859552
105,-712151231428913
106,-712151231428912
107,-686178746749440
108,-686178746749437
109,-682387996974182
110,-682387996974182
111,-681637918264400
112,-681637918264398
113,-655073238372250
114,-655073238372250
115,-626567120086977
116,-626567120086976
117,-616514359255588
118,-616514359255587
119,-575120094713933
120,-575120094713932
121,-563845914531565
122,-563845914531563
123,-563833783506722
124,-563833783506720
125,-545993185637028
126,-545993185637028
127,-532606234460487
128,-532606234460487
129,-504193097237911
130,-504193097237911
131,-490461918035471
132,-490461918035470
133,-480628389614081
134,-480628389614080
135,-480505422707524
136,-480505422707524
137,-465320566349837
138,-465320566349837
139,-446010329215630
140,-446010329215629
141,-429275514637824
142,-429275514637823
143,-425990898944001
144,-425990898944000
145,-424515372073048
146,-424515372073048
147,-422111400867569
148,-422111400867569
149,-402845205125709
150,-402845205125708
151,-387386973427177
152,-387386973427177
153,-383061001115884
154,-383061001115884
155,-367134374249212
156,-367134374249212
157,-357149309252390
158,-357149309252390
159,-356770836318089
160,-356770836318089
161,-355555572530008
162,-355555572530007
163,-355555572530007
164,-355555572530007
165,-355555572530007
166,-355555572530006
167,-355555572530005
168,-355555572530005
169,-355555572530004
170,-355555572530004
171,-355555572530003
172,-355555572530003
173,-355555572530003
174,-355555572530002
175,-355555572530002
176,-355555572530002
177,-355555572530001
178,-355555572530001
179,-355555572530000
180,-355555572530000
181,-354948038749817
182,-354948038749817
183,-351831473625193
184,-351831473625192
185,-348230079343240
186,-348230079343240
187,-344412400420273
188,-344412400420273
189,-340574168404609
190,-340574168404609
191,-336972042942685
192,-336972042942685
193,-333972192804204
194,-333972192804203
195,-331972971097030
196,-331972971097030
197,-312614508256527
198,-312614508256526
199,-312613514829477
200,-312613514829477
201,-260610108282826
202,-260610108282826
203,-260584838655092
204,-260584838655092
205,-207327451655236
206,-207327451655236
207,-207327447106582
208,-207327447106582
209,-190612020781252
210,-190612020781251
211,-190612013419696
212,-190612013419694
213,-2028199660474.66
214,-2028199659337.32
215,-2008110981955.57
216,-2008110980921.86
217,-1976448052275.51
218,-1976448051392.21
219,-1934696915693.7
220,-1934696914982.74
221,-1884578125064.35
222,-1884578124524.65
223,-1829094969312.03
224,-1829094968925.77
225,-1773410237206.07
226,-1773410236945.83
227,-1724815103964.94
228,-1724815103798.56
229,-1691348156866.59
230,-1691348156758.62
231,-924833454014.77
232,-924833453660.049
233,-924786347769.875
234,-924786347418.13
235,-866203153749.694
236,-866203152126.702
237,-822021743056.564
238,-822021741460.874
239,-765352174709.514
240,-765352173184.356
241,-709517422989.425
242,-709517421603.233
243,-662483041446.825
244,-662483040263.393
245,-627151587394.189
246,-627151586442.426
247,-625257780392.329
248,-625257780389.912
249,-620618290199.319
250,-620618290190.246
251,-612938810649.603
252,-612938810617.716
253,-603122674970.197
254,-603122674230.496
255,-602486930393.176
256,-602486930324.208
257,-589906089433.504
258,-589906089313.043
259,-588423843035.707
260,-588423842454.759
261,-580856665591.051
262,-580856665107.703
263,-576324673036.035
264,-576324672854.248
265,-563322027105.391
266,-563322026861.921
267,-552641804244.257
268,-552641803950.183
269,-545713130104.86
270,-545713129779.287
271,-422583081307.967
272,-422583081256.404
273,-417203815977.799
274,-417203815948.011
275,-410347650155.23
276,-410347650150.285
277,-403639819029.548
278,-403639818981.029
279,-402164631892.052
280,-402164629632.006
281,-402164529975.179
282,-402164527714.524
283,-397891364624.732
284,-397891364531.93
285,-394337632830.374
286,-394337628629.415
287,-393199738860.221
288,-393199738734.018
289,-393179142621.692
290,-393179138964.229
291,-390597755604.706
292,-390597752644.435
293,-389475346994.11
294,-389475346851.768
295,-387074028718.661
296,-387074028560.071
297,-386186068181.574
298,-386186065859.531
299,-386020888610.878
300,-386020888435.342
301,-385175365017.683
302,-385175364852.55
303,-380248872933.22
304,-380248871098.336
305,-373878484448.913
306,-373878482961.458
307,-368440738359.526
308,-368440737110.115
309,-364929437989.065
310,-364929436883.473
311,-292624470138.908
312,-292624468455.74
313,-292624450971.767
314,-292624449288.589
315,-280032857191.636
316,-280032857037.584
317,-280032802742.534
318,-280032802588.482
319,-43339540731.0779
320,-43339540731.0489
321,-42046934293.7851
322,-42046934293.7765
323,-40003506504.5309
324,-40003506504.4828
325,-37364502846.4548
326,-37364502846.4416
327,-34325556899.7277
328,-34325556899.7154
329,-31102380671.4633
330,-31102380671.4191
331,-27907379538.4152
332,-27907379538.3628
333,-24928475267.7047
334,-24928475267.6228
335,-22335778949.0153
336,-22335778948.9724
337,-18795654810.7705
338,-18795654810.7339
339,-18390786701.5874
340,-18390786701.5254
341,-16150691241.7038
342,-16150691241.6795
343,-14925976162.8344
344,-14925976162.7761
345,-13901779324.4388
346,-13901779324.3843
347,-13064448187.1509
348,-13064448187.1047
349,-12395321206.8421
350,-12395321206.776
351,-11882743992.5535
352,-11882743992.4675
353,-11520329553.3541
354,-11520329553.2717
355,-11304370339.7024
356,-11304370339.6784
357,-10451557413.5143
358,-10451557410.316
359,-10445156009.3909
360,-10445156006.759
361,-10434917363.147
362,-10434917361.2741
363,-10421508623.202
364,-10421508622.0467
365,-10405888616.8324
366,-10405888616.2692
367,-10389289604.351
368,-10389289604.1096
369,-10373137583.5549
370,-10373137583.4514
371,-10358892777.8748
372,-10358892777.8046
373,-10347834252.6892
374,-10347834252.6548
375,-10340874644.3022
376,-10340874644.2937
377,-9105234211.54082
378,-9105234211.43329
379,-9105234204.17547
380,-9105234204.06993
381,-4854266219.29183
382,-4854266219.20515
383,-4822994850.89397
384,-4822994850.77622
385,-4760568344.61206
386,-4760568344.47831
387,-4716375104.93445
388,-4716375103.74361
389,-4659333410.3427
390,-4659333410.21537
391,-4648519412.92433
392,-4648519411.68149
393,-4542574003.20133
394,-4542574001.71842
395,-4517969812.76061
396,-4517969812.6435
397,-4408517818.86568
398,-4408517816.81059
399,-4343840602.37272
