Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325424096715968
2,6232630.39450682
3,6232630.40945664
4,6326990.02646062
5,6326990.0413449
6,6532291.4315659
7,6532291.66572228
8,6805884.92051643
9,6805885.11491702
10,7813783.20385294
11,7813783.22833375
12,7953174.22818403
13,7953174.25623148
14,8373603.54728949
15,8373603.98862181
16,8865127.08813022
17,8865127.6922515
18,9366419.28451265
19,9366957.31886526
20,9367953.17255042
21,9373713.35278905
22,9386932.66937318
23,9408836.22853918
24,9437582.17048374
25,9465468.41744442
26,9564056.68833802
27,9564173.38123172
28,9891869.21811547
29,9917003.37185081
30,9917013.61695208
31,9941877.16810599
32,10025696.0806907
33,10143684.2743659
34,10146458.2569786
35,10153997.2539419
36,10167240.5577401
37,10187404.8485719
38,10216125.3063142
39,10247402.4245072
40,10247402.5113394
41,10254308.7427774
42,10294015.4749497
43,10299199.3786826
44,10299358.2520614
45,10302214.0641079
46,10307708.2957425
47,10316962.5787327
48,10331289.2958526
49,10339844.8856289
50,10351248.6344558
51,10374799.9050725
52,10395481.291726
53,10464599.2634738
54,10615718.0461203
55,10728369.64196
56,10872198.4967591
57,10898854.7309266
58,10930689.9496082
59,10963434.6565901
60,10986768.3993338
61,11031507.50109
62,11031546.26078
63,11035474.3526148
64,11098120.1119571
65,11135464.6112696
66,11215954.9828454
67,11216076.1535296
68,11220602.6032601
69,11228801.4307159
70,11244649.8883696
71,11270579.0157573
72,11286698.3761865
73,11307676.8755268
74,11353857.369696
75,11397415.7520447
76,11401840.2255803
77,11439231.3482638
78,11497737.5758882
79,11773468.8630088
80,11780101.6000249
81,12066283.8892181
82,12210731.0873622
83,12252159.0291453
84,12256169.7272035
85,12314137.8856039
86,12347179.1054779
87,12432738.6253178
88,12468074.4919655
89,12488425.4398514
90,12501836.1874805
91,12532390.171671
92,12557076.123972
93,12583779.5147554
94,12600961.162194
95,12603234.2850986
96,12603479.1776166
97,12629348.8141695
98,12638547.0090273
99,12642106.7820811
100,12649487.3786449
101,12660305.6790957
102,12692698.5266227
103,12693274.9172726
104,12698102.3713783
105,12709412.8593885
106,12714063.7385257
107,12742851.7492463
108,12743794.8302319
109,12765306.6361764
110,12846186.9526155
111,12859808.528233
112,12894616.4032847
113,12913541.5191752
114,12937026.8827288
115,12972509.9367896
116,12976111.2940297
117,13054702.7198493
118,13076479.6047619
119,13079981.2172176
120,13153406.2495173
