Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.00032527931034565
2,6592143.69655854
3,6592143.7047685
4,6684739.19657404
5,6684739.21780211
6,6887855.21275734
7,6887855.44850763
8,7155789.43209033
9,7155789.63930072
10,8130500.46267867
11,8130500.4850611
12,8273317.59932227
13,8273317.62441668
14,8685881.55094936
15,8685881.96048298
16,9180520.9600272
17,9180521.4832402
18,9819822.59449008
19,9821053.10142874
20,9822661.74613989
21,9824473.73601169
22,9830889.81142361
23,9848148.42626871
24,9872537.39507174
25,9897986.15740418
26,9918367.566369
27,9920833.83192169
28,10354079.8175295
29,10372819.6553548
30,10404854.6431914
31,10404868.3790717
32,10432716.9958102
33,10531483.361328
34,10667561.6642337
35,10736276.2887051
36,10745576.9052102
37,10761866.8029429
38,10786490.8445358
39,10821143.4473725
40,10835817.6351495
41,10835817.6641765
42,10838821.0902373
43,10866563.9925442
44,10900683.3024346
45,10904966.9571327
46,10912893.2527747
47,10919442.5955568
48,10925668.0766048
49,10944699.174879
50,10967490.3464758
51,10970501.5668597
52,11000453.1341435
53,11026522.444536
54,11043021.2132533
55,11262704.1302968
56,11262796.1383618
57,11275638.3601661
58,11444922.5190594
59,11484657.4376707
60,11518763.5060543
61,11551947.3870625
62,11644553.8350707
63,11742959.1840161
64,11748397.2505639
65,11748851.2330334
66,11748959.2453657
67,11751761.3413081
68,11759213.9857185
69,11774729.5393012
70,11801255.639598
71,11823735.9616845
72,11840444.1807388
73,11890768.5672389
74,11928703.8957844
75,11945003.6315458
76,11988989.4058352
77,12002160.642223
78,12117975.0962888
79,12358335.4467488
80,12392587.1480728
81,12692587.4686021
82,12796694.0660514
83,12915348.7673319
84,12937804.2379974
85,12981652.5892766
86,13009458.6608807
87,13026559.2792376
88,13130420.9689806
89,13174714.883766
90,13212064.643091
91,13222401.2858223
92,13245934.0433744
93,13260953.0514506
94,13265136.6338096
95,13267529.4863962
96,13292897.3770267
97,13295892.2728986
98,13301578.3543682
99,13304961.3491039
100,13310340.4614926
101,13316284.3067429
102,13361943.2214196
103,13362052.3416031
104,13375063.1221315
105,13384654.873781
106,13387719.8493927
107,13405613.1137974
108,13434450.7478459
109,13439190.0393693
110,13439977.3597039
111,13519933.976518
112,13538962.7513035
113,13557053.3682892
114,13558912.3119483
115,13626661.9051571
116,13629542.4231564
117,13660870.4262812
118,13723346.446166
119,13753769.8437466
120,13815570.9695618
121,13826548.1970917
122,13851888.2783224
123,13869973.90623
124,14024951.5819767
125,14206394.5024856
126,14206396.4341358
127,14438834.0466898
128,14636889.6264744
129,15118021.4091932
130,15244063.0548348
131,15643699.0618614
132,15682620.9503717
133,15916088.1115732
134,15952709.1220513
135,15967485.961015
136,15977159.7945316
137,16002079.8456043
138,16005129.5732239
139,16143912.3216133
140,16239154.107202
141,16297278.1744718
142,16333909.5620145
143,16348529.2297776
144,16654083.9844687
145,16711759.9450514
146,16733957.2979772
147,16786984.3841663
148,16872979.4681979
149,17002444.1503921
150,17027874.5439806
151,17064947.072566
152,17090382.3065188
153,17128841.2956221
154,17145108.9649697
155,17159601.6335696
156,17256602.4181316
157,17295439.212133
158,17296022.9226379
159,17323470.1852267
160,17391334.4944535
161,17447729.0189569
162,17465622.3354498
163,17470543.0911045
164,17511088.5247612
165,17543425.5958894
166,17547419.377956
167,17648263.3572451
168,17711672.9723056
169,17742920.0734925
170,17808340.9782889
171,17901469.2419289
172,17915880.4003358
173,17931697.139233
174,17993800.2365334
175,17993827.3675633
176,18067427.6827833
177,18143400.4895739
178,18208787.5153247
179,18305666.3933326
180,18441133.5228349
181,18455557.1840791
182,18593555.1202431
183,18649128.2617227
184,18730449.0148115
185,18731572.1990806
186,18761059.6828648
187,18792228.2345545
188,18814390.8518405
189,18836552.1833293
190,18847565.8486689
191,18884682.3677706
192,18889377.3803488
193,18919238.3224502
194,18963426.9242803
195,18964686.5033185
196,19019098.0804191
197,19128703.4519404
198,19177597.4764862
199,19236318.4651395
200,19296574.313215
201,19502370.0101972
202,19811697.8250533
203,19811707.2520385
204,19882569.1240729
205,19982327.9923818
206,19982341.3290923
207,20243893.0480032
208,20526274.0429225
209,20749441.7806801
210,20754510.6636507
211,20847107.4721842
212,20851976.6740492
213,21016179.0702468
214,21211497.9094361
215,21211559.7506155
216,21228619.1069136
217,21425529.918237
218,21454179.626305
219,21548307.5862118
220,21555800.0033319
221,21808419.8539735
222,21882463.0367026
223,22006166.0417392
224,22182233.6579014
225,22371210.9563377
226,22580648.6422135
227,22689895.0621466
228,22730045.505511
229,22805861.9936213
230,22928666.1192312
231,22966973.6068443
232,23108972.0667326
233,23343262.8643716
234,23545711.2128028
235,23553073.2665746
236,23618360.5964223
237,24398613.5763426
238,24398646.9122134
239,24468129.6657861
240,25144844.2686788
241,25317699.3535078
242,25495185.056366
243,25810944.0499625
244,26045046.2671747
245,26306287.2106896
246,26345775.0060875
247,26445248.5648484
248,26445307.9505428
249,26461971.7937494
250,26512356.187381
251,26547347.31327
252,26588306.6596209
253,26776686.9517305
254,26839930.7625459
255,26867460.221073
256,26982403.7374784
257,27032731.538125
258,27116429.8358923
259,27196838.6434431
260,27513629.7083693
261,27518018.3235824
262,27776456.8868354
263,27922308.6358592
264,28007097.3316272
265,28123765.5684854
266,28248791.9165377
267,28291091.04045
268,28481448.4443462
269,28558971.1115486
270,28628695.2106839
271,28701349.1843359
272,28763184.1642913
273,28770573.0936146
274,28828354.8692834
275,28875972.0883496
276,29109727.5829286
277,29370072.4604073
278,29510643.546716
279,29642958.9620562
280,29735991.7269338
281,29837188.0522065
282,29868491.7667494
283,29868516.0785997
284,29970773.1633885
285,30160184.3485167
286,30347910.3125008
287,30614899.0539055
288,30718170.5164385
289,31190217.2383968
290,31546635.9823715
291,31828006.3953551
292,32483190.0664696
293,32976726.3807186
294,33186725.4182096
295,33262663.8197141
296,33286599.1974337
297,33349555.5692219
298,33405797.8337513
299,33443730.1397911
300,33550940.9150174
301,33650613.327898
302,34362316.1695506
303,34476617.9342773
304,34613892.5068122
305,34636816.4692419
306,35012523.6191005
307,35085794.190005
308,35377954.5324345
309,35474801.6179806
310,35903235.9876918
311,35997803.2229941
312,36081104.9711729
313,36140350.0434559
314,36465896.3525978
315,36541124.7649106
316,36608846.0872941
317,37578712.4539798
318,37825344.8166361
319,37844428.6764453
320,38215297.9095761
321,38373227.7792504
322,38478624.8819242
