Eigenvalue_Index,Algebraic_Eigenvalue
1,-3.95631356651054e+15
2,-3.95631356651054e+15
3,-3.81259734247174e+15
4,-3.81259734247172e+15
5,-3.58564250535451e+15
6,-3.5856425053545e+15
7,-3.29318779233897e+15
8,-3.29318779233896e+15
9,-3.09907867786754e+15
10,-3.09907867786753e+15
11,-3.00892214321143e+15
12,-3.00892214321143e+15
13,-2.95792896108112e+15
14,-2.95792896108111e+15
15,-2.86701056119637e+15
16,-2.86701056119636e+15
17,-2.68516396865382e+15
18,-2.68516396865381e+15
19,-2.60563953308424e+15
20,-2.60563953308424e+15
21,-2.47857132988255e+15
22,-2.47857132988255e+15
23,-2.26453362372491e+15
24,-2.2645336237249e+15
25,-2.26325991790803e+15
26,-2.26325991790803e+15
27,-2.06096489013485e+15
28,-2.06096489013485e+15
29,-1.95798663178131e+15
30,-1.9579866317813e+15
31,-1.88470189093699e+15
32,-1.88470189093699e+15
33,-1.7497157125618e+15
34,-1.74971571256179e+15
35,-1.72181170525642e+15
36,-1.72181170525642e+15
37,-1.66558532799139e+15
38,-1.66558532799139e+15
39,-1.31373001115247e+15
40,-1.31373001115247e+15
41,-1.31009950175253e+15
42,-1.31009950175253e+15
43,-843286974566494
44,-843286974566493
45,-820142378459916
46,-820142378459916
47,-819212056780259
48,-819212056780259
49,-817707218457380
50,-817707218457379
51,-815704298011263
52,-815704298011262
53,-813323740615962
54,-813323740615962
55,-810736821254836
56,-810736821254836
57,-808162934785981
58,-808162934785981
59,-805848826244279
60,-805848826244278
61,-804027647605135
62,-804027647605134
63,-802873287142744
64,-802873287142743
65,-791849082490436
66,-791849082490435
67,-734852155926299
68,-734852155926294
69,-684886124804366
70,-684886124804365
71,-680294143248237
72,-680294143248235
73,-680289481950722
74,-680289481950721
75,-665795416245918
76,-665795416245917
77,-652199724494398
78,-652199724494397
79,-635765661787019
80,-635765661787019
81,-630761029886465
82,-630761029886462
83,-610153560039494
84,-610153560039494
85,-597341997321463
86,-597341997321463
87,-594597547970818
88,-594597547970818
89,-593999951919350
90,-593999951919349
91,-592970299260166
92,-592970299260165
93,-591470483147099
94,-591470483147099
95,-589474644918463
96,-589474644918462
97,-588112218347659
98,-588112218347658
99,-587169240602806
100,-587169240602806
101,-583478231673483
102,-583478231673482
103,-580829557689938
104,-580829557689938
105,-578622861472598
106,-578622861472597
107,-557520226523439
108,-557520226523438
109,-554440241269698
110,-554440241269695
111,-553830803873947
112,-553830803873947
113,-532246999802940
114,-532246999802940
115,-509085780228885
116,-509085780228884
117,-500917911402466
118,-500917911402465
119,-467285071977775
120,-467285071977775
121,-458124799963717
122,-458124799963717
123,-458114943505400
124,-458114943505400
125,-443619457638518
126,-443619457638517
127,-432742560388524
128,-432742560388524
129,-409656886286999
130,-409656886286997
131,-398500303089286
132,-398500303089285
133,-390510561301780
134,-390510561301779
135,-390410650040898
136,-390410650040898
137,-378072954983910
138,-378072954983910
139,-362383387416860
140,-362383387416860
141,-348786348042969
142,-348786348042968
143,-346117596760844
144,-346117596760844
145,-344918734852229
146,-344918734852229
147,-342965506058314
148,-342965506058314
149,-327311724318990
150,-327311724318990
151,-314751909605745
152,-314751909605745
153,-311237058659319
154,-311237058659319
155,-298296674406137
156,-298296674406136
157,-290183807530434
158,-290183807530434
159,-289876299884574
160,-289876299884574
161,-288888897955004
162,-288888897955004
163,-288888897955004
164,-288888897955004
165,-288888897955003
166,-288888897955003
167,-288888897955003
168,-288888897955003
169,-288888897955002
170,-288888897955002
171,-288888897955002
172,-288888897955002
173,-288888897955001
174,-288888897955001
175,-288888897955001
176,-288888897955001
177,-288888897955000
178,-288888897955000
179,-288888897955000
180,-288888897955000
181,-288395275220170
182,-288395275220169
183,-285863066016988
184,-285863066016988
185,-282936933116067
186,-282936933116067
187,-279835068940511
188,-279835068940511
189,-276716505375615
190,-276716505375615
191,-273789778386610
192,-273789778386610
193,-271352400103316
194,-271352400103315
195,-269728032433121
196,-269728032433120
197,-253999285259379
198,-253999285259379
199,-253998478099815
200,-253998478099814
201,-211745709481988
202,-211745709481988
203,-211725177906632
204,-211725177906632
205,-168453551958685
206,-168453551958685
207,-168453548262903
208,-168453548262903
209,-154872263364282
210,-154872263364281
211,-154872257383018
