Eigenvalue_Index,Algebraic_Eigenvalue
1,-1.5723810172877e+15
2,-1.57238101728769e+15
3,-1.51526303132952e+15
4,-1.51526303132952e+15
5,-1.42506303277534e+15
6,-1.42506303277534e+15
7,-1.30883103248154e+15
8,-1.30883103248154e+15
9,-1.23168510369482e+15
10,-1.23168510369482e+15
11,-1.19585366099597e+15
12,-1.19585366099597e+15
13,-1.17558713916255e+15
14,-1.17558713916255e+15
15,-1.13945290492965e+15
16,-1.13945290492965e+15
17,-1.06718054237278e+15
18,-1.06718054237278e+15
19,-1.03557467535046e+15
20,-1.03557467535046e+15
21,-985073212892023
22,-985073212892019
23,-900006946432330
24,-900006946432329
25,-899500726761442
26,-899500726761440
27,-819101425419516
28,-819101425419513
29,-778174165068269
30,-778174165068265
31,-749048183275354
32,-749048183275354
33,-695399831166366
34,-695399831166364
35,-684309771428625
36,-684309771428624
37,-661963396762007
38,-661963396762004
39,-522123460184052
40,-522123460184052
41,-520680565323868
42,-520680565323868
43,-335152512745820
44,-335152512745820
45,-325954018756214
46,-325954018756214
47,-325584275526981
48,-325584275526981
49,-324986198761724
50,-324986198761724
51,-324190166282491
52,-324190166282491
53,-323244047324970
54,-323244047324970
55,-322215912715436
56,-322215912715436
57,-321192957845381
58,-321192957845381
59,-320273248048073
60,-320273248048073
61,-319549446286954
62,-319549446286954
63,-319090662003951
64,-319090662003951
65,-314709247523933
66,-314709247523932
67,-292056622544276
68,-292056622544275
69,-272198328624188
70,-272198328624188
71,-270373309605233
72,-270373309605232
73,-270371457024371
74,-270371457024369
75,-264610995714077
76,-264610995714077
77,-259207579069378
78,-259207579069378
79,-252676093265986
80,-252676093265986
81,-250687072071931
82,-250687072071931
83,-242496923729148
84,-242496923729147
85,-237405149649110
86,-237405149649110
87,-236314402011411
88,-236314402011411
89,-236076895836326
90,-236076895836326
91,-235667674817719
92,-235667674817718
93,-235071593919251
94,-235071593919251
95,-234278375972675
96,-234278375972675
97,-233736903267818
98,-233736903267818
99,-233362125227231
100,-233362125227231
101,-231895186092649
102,-231895186092649
103,-230842507505764
104,-230842507505764
105,-229965487009966
106,-229965487009966
107,-221578548103061
108,-221578548103061
109,-220354450752224
110,-220354450752224
111,-220112239374638
112,-220112239374637
113,-211534059849156
114,-211534059849156
115,-202328960679228
116,-202328960679228
117,-199082756018764
118,-199082756018764
119,-185715858607194
120,-185715858607193
121,-182075237360796
122,-182075237360796
123,-182071320050024
124,-182071320050024
125,-176310293501687
126,-176310293501687
127,-171987424437742
128,-171987424437742
129,-162812348769622
130,-162812348769621
131,-158378322079708
132,-158378322079708
133,-155202911919291
134,-155202911919291
135,-155163203166980
136,-155163203166980
137,-150259760747513
138,-150259760747513
139,-144024163451885
140,-144024163451885
141,-138620210266969
142,-138620210266969
143,-137559552045523
144,-137559552045522
145,-137083083663478
146,-137083083663478
147,-136306798999726
148,-136306798999726
149,-130085425706601
150,-130085425706601
151,-125093703516733
152,-125093703516733
153,-123696776600914
154,-123696776600914
155,-118553803423803
156,-118553803423803
157,-115329457861261
158,-115329457861261
159,-115207244351481
160,-115207244351481
161,-114814815315000
162,-114814815315000
163,-114814815315000
164,-114814815315000
165,-114814815315000
166,-114814815315000
167,-114814815315000
168,-114814815315000
169,-114814815315000
170,-114814815315000
171,-114814815315000
172,-114814815315000
173,-114814815315000
174,-114814815315000
175,-114814815315000
176,-114814815315000
177,-114814815315000
178,-114814815315000
179,-114814815315000
180,-114814815315000
181,-114618630899309
182,-114618630899309
183,-113612240035707
184,-113612240035707
185,-112449289748987
186,-112449289748986
187,-111216497543116
188,-111216497543116
189,-109977068399681
190,-109977068399681
191,-108813881998750
192,-108813881998750
193,-107845180343429
194,-107845180343429
195,-107199598299010
196,-107199598299010
197,-100948432072414
198,-100948432072414
199,-100948111278172
200,-100948111278172
201,-84155343762775
202,-84155343762774.9
203,-84147183775892.2
204,-84147183775892
205,-66949486937332.4
206,-66949486937332.3
207,-66949485468496
208,-66949485468495.9
209,-61551794657862.9
210,-61551794657862.5
211,-61551792280693.9
212,-61551792280693.6
213,-654886842466.099
214,-654886838944.41
215,-648402081197.835
216,-648402077997.055
217,-638180864822.659
218,-638180862087.612
219,-624702643357.122
220,-624702641155.685
221,-608522612795.763
222,-608522611124.624
223,-590610224427.943
224,-590610223231.929
225,-572632306005.865
226,-572632305200.064
227,-556943003933.975
228,-556943003418.786
229,-546137839326.717
230,-546137838992.524
231,-298624558942.11
232,-298624557843.953
233,-298609393086.819
234,-298609391997.912
235,-279676143787.349
236,-279676138766.082
237,-265409415598.355
238,-265409410661.627
239,-247110214072.29
240,-247110209353.82
241,-229080978074.416
242,-229080973785.82
243,-213894016945.514
244,-213894013284.064
245,-202486581789.121
246,-202486578844.238
247,-201885639014.339
248,-201885639006.85
249,-200387128522.791
250,-200387128494.714
251,-197906778523.453
252,-197906778424.749
253,-194729156425.331
254,-194729154136.375
255,-194531066819.145
256,-194531066605.662
257,-190467855368.476
258,-190467854995.617
259,-189984408056.476
260,-189984406258.575
261,-187542048463.232
262,-187542046967.233
263,-186081608461.817
264,-186081607899.171
265,-181882401031.621
266,-181882400278.097
267,-178433324388.249
268,-178433323478.149
269,-176195837938.462
270,-176195836930.918
271,-136446843718.665
272,-136446843558.999
273,-134709773294.081
274,-134709773201.791
275,-132495764500.128
276,-132495764484.884
277,-130329614938.214
278,-130329614788.089
279,-129846821331.924
280,-129846814340.519
281,-129846787462.386
282,-129846780469.048
283,-128473200197.003
284,-128473199909.935
285,-127317389717.868
286,-127317376725.979
287,-126957983539.04
288,-126957983148.624
289,-126944022609.45
290,-126944011296.109
291,-126111310994.769
292,-126111301835.911
293,-125755144704.491
294,-125755144264.15
295,-124979910731.071
296,-124979910240.447
297,-124687316103.175
298,-124687308917.581
299,-124639799163.156
300,-124639798620.155
301,-124366104143.715
302,-124366103633.008
303,-122770329158.018
304,-122770323479.046
305,-120713211219.217
306,-120713206614.915
307,-118957198540.083
308,-118957194672.129
309,-117823299354.686
310,-117823295931.68
311,-94477213047.9483
312,-94477207842.1767
313,-94477206860.8573
314,-94477201655.0928
315,-90415308735.4135
316,-90415308258.7169
317,-90415291135.2685
318,-90415290658.5651
319,-13995059970.1444
320,-13995059970.1393
321,-13577655786.6034
322,-13577655786.5983
323,-12917798863.4663
324,-12917798863.4512
