Eigenvalue_Index,Algebraic_Eigenvalue
866,80812970.1989378
867,81095175.3542418
868,81755116.497384
869,82810577.5124304
870,83473675.5574317
871,85698079.3379341
872,87271152.9930091
873,88367971.1104328
874,89382296.2321702
875,91565625.8500116
876,93263918.0424545
877,94328144.1712071
878,94665512.985572
879,95035507.5204794
880,96051450.8018683
881,96618169.9706639
882,97384358.8899723
883,100269395.607949
884,101510823.003381
885,102218013.365871
886,103465038.421991
887,103602547.822754
888,103709896.96946
889,108399098.508881
890,111543550.425184
891,112407967.365316
892,113301239.057527
893,114429552.929516
894,119143451.074727
895,120078744.398914
896,122141386.646625
897,123181788.246095
898,123903362.247885
899,124536270.104354
900,128483850.393977
901,132003217.133724
902,133353080.877758
903,135821004.829628
904,135971080.310712
905,141856440.804993
906,142139635.589279
907,143971439.416938
908,145427355.442563
909,145611004.647531
910,145956240.197163
911,148928725.297739
912,153209296.269376
913,153946923.742186
914,158312543.668163
915,158593749.822482
916,159049784.516697
917,173562941.376242
918,177845750.022871
919,188329369.793203
920,200806632.346711
921,201333946.8113
922,211480397.660499
923,217924397.581328
924,225181849.116944
925,248771542.415137
926,269544711.643153
927,285752888.571832
928,296047194.853778
