Eigenvalue_Index,Algebraic_Eigenvalue
426,4427129.63480655
427,4427129.64102843
428,4526704.08199615
429,4526704.09979565
430,4732668.71180825
431,4732668.93377065
432,5032970.3397768
433,5032970.51843649
434,5721187.09025171
435,5721187.16883278
436,5941010.52490738
437,5941010.54726913
438,6357853.47463109
439,6357853.47937472
440,6466187.52246803
441,6466187.53942582
442,6769612.82171562
443,6769613.85005004
444,6940326.52582413
445,6951513.94406366
446,6969193.11723533
447,6992220.76990569
448,7019444.3800278
449,7050198.45335461
450,7084541.32663683
451,7119990.68023219
452,7155480.00248272
453,7156578.86071133
454,7176204.12009368
455,7220231.22362091
456,7220681.53358463
457,7221211.16436948
458,7222883.52265466
459,7223950.18877109
460,7224036.67293995
461,7226036.62744552
462,7232044.91026945
463,7235962.93299999
464,7245203.27569634
465,7246006.70522651
466,7277689.8889422
467,7281280.82477039
468,7291989.56242113
469,7295527.95731924
470,7304598.29954291
471,7316183.74860331
472,7325029.49930787
473,7330496.12155822
474,7332478.84408519
475,7334543.91831115
476,7334694.55321392
477,7342666.22372132
478,7342808.3552281
479,7405503.85007077
480,7555685.30066545
481,7669150.72169709
482,7700141.11750517
483,7753668.17190241
484,7755360.04015374
485,7840244.69118085
486,7962434.12472447
487,8007333.22038949
488,8131101.5290137
489,8263945.68769488
490,8317617.09103695
491,8339728.60056108
492,8353718.10442338
493,8417022.54833745
494,8425399.6109597
495,8441303.9823044
496,8452726.68904278
497,8475545.14573253
498,8476031.66811169
499,8520112.94625262
500,8521139.70464873
501,8624258.56767101
502,8652003.58990108
503,8848224.3577391
504,8865040.71679243
505,8912858.37354575
506,8914418.850772
507,8940327.11029899
508,8978425.99669513
509,9035392.8407969
510,9090033.70908433
511,9153684.38457594
512,9199101.79507591
513,9202927.49989664
514,9213636.86266696
515,9217479.28558861
516,9218300.04285639
517,9241593.40786565
518,9244958.90163811
519,9255664.25865774
520,9308769.42832062
521,9313058.4581614
522,9315177.2623496
523,9381384.00793428
524,9383167.71928972
525,9415423.07794233
526,9427800.43185344
527,9429113.01203822
528,9460632.22175676
529,9472110.84149323
530,9476261.85948069
531,9480520.14467276
532,9519528.50160619
533,9584111.22912861
534,9646083.44049408
535,9689752.71944638
536,9766905.17855364
537,9802436.13200558
538,9823905.69793727
539,9900342.21330008
540,9948264.65652603
541,9973248.05188148
542,10017588.8827367
543,10096570.0129072
544,10383169.9967077
545,10465350.4915833
546,10516868.5875556
547,10669173.2316063
548,10755504.5526845
549,10810644.5393416
550,10810644.5836004
551,10821528.8996616
552,10826599.2435807
553,10863104.5731336
554,10876330.6127664
555,10935781.2158627
556,11002041.8942965
557,11040812.5780777
558,11045553.5811561
559,11062681.3801439
560,11110740.9212115
561,11141743.666928
562,11602717.6785364
563,11609490.6230711
564,11658205.5367282
565,11659264.8848039
566,12200866.1690754
567,12305044.0545994
568,12359847.1917252
569,12395912.5803435
570,12430888.1480523
571,12445401.0499336
572,12463617.083205
573,12495640.4392262
574,12530753.5693623
575,12561006.7443271
576,12583159.19877
577,12585939.4777509
578,12770267.339505
579,12889929.9815582
580,12892214.1666762
581,12919177.9798482
582,12936983.9421496
583,12943601.4718325
584,12968696.3192418
585,12973000.3693052
586,13076377.7912181
587,13080640.2177079
588,13123848.9222676
589,13307592.028257
590,13407671.390362
591,13480623.0334155
592,13679495.7094324
593,13729101.8706371
594,13871728.0773211
595,13920361.7466101
596,13995650.4024751
597,14020834.828096
598,14067733.6784836
599,14120954.1956196
600,14162921.591551
601,14165118.3157934
602,14173635.4895178
603,14213737.5112235
604,14217559.7356057
605,14319531.7459403
606,14339710.3798757
607,14347853.6291606
608,14489609.4754278
609,14501286.7811267
610,14566520.4793658
611,14571018.1972188
612,14571135.8551398
613,14597853.2348164
614,14602329.466248
615,14933632.2524221
616,14933668.5595645
617,15747808.1618787
618,16837796.0912203
619,16837799.5136783
620,17397960.9468098
621,17449704.0511882
622,17449704.3750044
623,17781209.895838
624,17781212.757143
625,18212867.3242431
626,18212883.2746961
627,18614831.6219024
628,18652453.4329959
629,18688913.3695469
630,18715218.5451316
631,18732518.8651411
632,18744040.0059644
633,18751918.5291287
634,18756831.5921952
635,19110072.8905204
636,19122725.4124399
637,19122739.731465
638,19143490.5844673
639,19201426.1674007
640,19305213.3416611
641,19452196.3246822
642,19615946.4131094
643,19794441.7786892
644,20057016.3524707
645,20459408.7907213
646,20460125.271996
647,20460241.230192
648,20642279.5536703
649,20950447.1900481
650,21057300.7510206
651,21244070.5299909
652,21271095.5852041
653,21668212.1854637
654,21689856.4423145
655,21745812.9873933
656,21746089.2670119
657,21774477.9306616
658,21809672.8197832
659,21818139.2549988
660,21884187.8851498
661,21966687.6163633
662,22073395.1045189
663,22132275.7829797
664,22279645.0686484
665,22344756.2188761
666,22619722.0478181
667,22646981.8208956
668,22676995.4056627
669,22720087.5945068
670,22785368.5285451
671,23017934.3371541
672,23079410.0642349
673,23365250.685322
674,23475396.1768864
675,23565496.710388
676,23775100.9847985
677,23786928.6001437
678,24187119.6641561
679,24213228.1213283
680,24401116.3947992
681,24979948.3731123
682,25035972.1448312
683,25502483.591162
684,25914957.6214016
685,25983742.0373512
686,25984062.1379875
687,26056793.2325396
688,26056821.2759655
689,26411565.9109036
690,26461122.3909621
691,26825219.3666389
692,26986774.2837094
693,27070761.9913087
694,27138876.4338739
695,27175633.0404401
696,27192928.6014231
697,27218934.358742
698,27297610.3330985
699,27311413.0319747
700,27516840.8044369
701,27556609.1490535
702,27836364.9123538
703,28183788.7191811
704,28186465.7221882
705,28195419.7894862
706,28243714.8700314
707,28558363.8772711
708,28823929.6200237
709,28823960.6180824
710,28858475.6731702
711,28893776.9668198
712,29092960.8745991
713,29224191.5146591
714,29260946.2290548
715,29279106.1561959
716,29314171.8741465
717,29460541.0207996
718,29576825.9680718
719,29608547.6131362
720,29693149.0229166
721,29700774.0937651
722,29745067.9301023
723,29752325.6892379
724,29945942.8083963
725,30206689.201292
726,30555967.9501425
727,30861800.6609704
728,30977491.3565274
729,31004946.6401838
730,31005459.4470961
731,31085020.3459538
732,31170162.9894995
733,31229075.9891829
734,31233058.9743603
735,31706097.7330273
736,32260868.5581966
737,32468252.9579838
738,32841854.5157542
739,32886267.7250795
740,33603942.1247353
741,34553441.1211947
742,34902825.4236936
743,35262556.8783866
744,35339910.9156174
745,35367742.7654543
746,35716122.9068808
747,35739707.8894555
748,36034780.0426661
749,36079530.1494652
750,37429515.9913342
751,37718211.6545628
752,37772158.5251213
753,37804843.1175922
754,38132878.9302374
755,38212449.1919256
756,38383901.2484913
757,38607040.146516
758,38639284.9158491
759,39329323.76335
760,39757622.3144306
761,39848810.1369196
762,40008592.8497937
763,40227108.8355581
764,40478373.0343742
765,40635656.1556491
766,40807733.3113941
767,40913095.5017675
768,40994570.0119832
769,41489464.3047176
770,41592552.1624863
771,41703803.1650577
772,41960531.6634088
773,42215104.4135042
774,42610872.8332941
775,42706746.5241687
776,43235478.6927665
777,43555485.0700668
778,43855248.2092088
779,44062778.1650121
780,44114543.0898579
781,44565012.9711737
782,44607920.609374
783,44886049.0657061
784,46328788.0396464
785,46484366.461199
786,46693543.8221957
787,47064146.9167852
788,47286125.9621547
789,47751723.6363021
790,47988597.3369722
791,48168239.4658363
792,49157618.6788281
793,49308752.0141275
794,49417180.4060117
795,49635316.8634889
796,49670342.1231584
797,49722154.9043918
798,49901800.9670476
799,50274318.8725299
800,50995459.9342019
801,51162592.3404756
802,51279817.6791201
803,51332234.4025181
804,51383213.90264
805,52400419.9690646
806,52537841.69561
807,52549117.0277424
808,52904550.3472188
809,52940404.9233272
810,53411900.1347766
811,54068275.4812438
812,54417271.6575827
813,54429858.2810883
814,54782676.9856018
815,54900139.7443448
816,55234197.2366597
817,55544949.0311935
818,55560223.4493566
819,55887239.709786
820,56853655.8216496
821,56899241.5994802
822,56985332.0671078
823,57010374.3953923
824,57147416.0532035
825,57411594.1631319
826,57595630.7827844
827,57720613.5735684
828,57874162.2563826
829,57940006.10246
830,58195665.5597202
831,58571883.0962437
832,58630072.5551394
833,58807198.5865543
834,59118597.2957959
835,59158266.7020255
836,59204978.5466673
837,59322257.4338189
838,59404393.4213582
839,59429690.0317376
840,60786556.7581509
841,60902639.5921219
842,62898529.0994529
843,63321710.8899717
844,64397125.3864856
845,64467083.5287894
846,65336641.3455679
847,65412213.6178129
848,65474012.4719064
849,65634871.3194285
850,66065485.9507429
851,67863970.74621
852,68092717.0170456
853,69923408.4714016
854,70013727.1434175
855,70609428.7450368
856,71280326.8708057
857,72629807.4692077
858,73470796.5984576
859,75186682.1833007
860,75308074.4487563
861,75916734.546913
862,78503177.2653131
863,78979360.0469543
864,79020530.1494045
865,79766551.7198857
866,80640005.0419567
867,80983396.4156586
868,81389562.6540837
869,81739342.5701114
870,83307505.7127608
871,85536889.2395238
872,87040158.9535914
873,88214764.2789637
874,89363412.912154
875,91561217.0393562
876,93250733.9818287
877,94026532.2687458
878,94653248.2259262
879,94869899.7157888
880,96039788.5739688
881,96598890.6954462
882,97363596.1979618
883,100095282.269407
884,101119210.596192
885,102187778.158189
886,103423237.706227
887,103449479.044476
888,103675283.278267
889,107900611.222745
890,111488173.741185
891,112379788.614666
892,113286802.909245
893,113836094.733283
894,118472773.694799
895,119996577.071662
896,121419684.412231
897,123157086.307851
898,123899435.600108
899,124512023.849818
900,128371516.997942
901,131998236.02993
902,133332237.100647
903,135784978.587693
904,135829068.257397
905,141689426.905435
906,142122598.823326
907,143965419.300251
908,145422867.161456
909,145427329.50502
910,145909014.241781
911,148914895.713394
912,153197643.188653
913,153890842.066845
914,158305771.148558
915,158587155.788155
916,158988047.554299
917,173555720.791121
918,177837241.0506
919,188321936.876266
920,200796840.902697
921,201326459.567053
922,211472942.69103
923,217916996.267083
924,225171283.526123
925,248760509.601054
926,269533388.447466
927,285741389.312227
928,296035602.866128
