Eigenvalue_Index,Algebraic_Eigenvalue
254,-477463128071.46
255,-476962048869.937
256,-476962048782.824
257,-467002016938.689
258,-467002016786.536
259,-465827092460.791
260,-465827091727.024
261,-459836782337.704
262,-459836781727.202
263,-456249883387.077
264,-456249883157.471
265,-445955987676.835
266,-445955987369.321
267,-437500732800.225
268,-437500732428.791
269,-432015500968.781
270,-432015500557.563
271,-334541161377.429
272,-334541161312.291
273,-330282571357.606
274,-330282571319.962
275,-324854761481.227
276,-324854761474.977
277,-319544370755.849
278,-319544370694.556
279,-318374534745.568
280,-318374531891.139
281,-318374453766.958
282,-318374450911.753
283,-314993466937.663
284,-314993466820.471
285,-312177555469.616
286,-312177550164.041
287,-311279197744.071
288,-311279197584.685
289,-311260641973.077
290,-311260637353.789
291,-309217309307.759
292,-309217305568.913
293,-308330668253.348
294,-308330668073.554
295,-306429683543.974
296,-306429683343.713
297,-305724912154.586
298,-305724909221.764
299,-305595936955.849
300,-305595936734.194
301,-304926360626.647
302,-304926360418.094
303,-301024704229.817
304,-301024701912.231
305,-295981476012.01
306,-295981474133.225
307,-291676571047.307
308,-291676569469.152
309,-288896778788.445
310,-288896777391.95
311,-231656081815.491
312,-231656079689.712
313,-231656066642.205
314,-231656064516.428
315,-221688995690.309
316,-221688995495.735
317,-221688952579.345
318,-221688952384.769
319,-34310469766.9605
320,-34310469766.9347
321,-33287156329.8297
322,-33287156329.7654
323,-31669442651.4019
324,-31669442651.3575
325,-29580231407.5505
326,-29580231407.4754
327,-27174399184.2181
328,-27174399184.1769
329,-24622717989.3408
330,-24622717989.302
331,-22093342082.0093
332,-22093342081.9906
333,-19735042863.6333
334,-19735042863.623
335,-17682491618.151
336,-17682491618.1315
337,-14879893305.1575
338,-14879893305.0938
339,-14559372743.8099
340,-14559372743.7324
341,-12785963815.9254
342,-12785963815.9147
343,-11816397724.3524
344,-11816397724.3408
345,-11005575233.2843
346,-11005575233.2571
347,-10342688086.8958
348,-10342688086.8436
349,-9812962565.92104
350,-9812962565.85408
351,-9407172279.87862
352,-9407172279.80627
353,-9120260860.46048
354,-9120260860.40905
355,-8949293160.19333
356,-8949293160.16194
357,-8274148012.26827
358,-8274148008.23046
359,-8269080377.88295
360,-8269080374.58574
361,-8260974998.23636
362,-8260974995.89562
363,-8250360001.42682
364,-8250360000.00547
365,-8237994425.38409
366,-8237994424.65341
367,-8224853779.64986
368,-8224853779.32723
369,-8212066957.97363
370,-8212066957.84966
371,-8200789960.41342
372,-8200789960.35464
373,-8192035381.7126
374,-8192035381.68784
375,-8186525735.58162
376,-8186525735.57316
377,-7208310373.86497
378,-7208310373.73478
379,-7208310368.04709
380,-7208310367.90442
381,-3842960727.0582
382,-3842960726.95005
383,-3818204215.04958
384,-3818204214.90663
385,-3768783217.77137
386,-3768783217.60825
387,-3733795964.13002
388,-3733795962.63154
389,-3688638883.24601
390,-3688638883.08762
391,-3680076832.82615
392,-3680076831.26137
393,-3596203319.34788
394,-3596203317.48
395,-3576726025.35693
396,-3576726025.20833
397,-3490075427.43158
398,-3490075424.84414
399,-3438873725.76529
400,-3438873725.62346
401,-3371699295.7434
402,-3371699291.93043
403,-3288176923.43296
404,-3288176923.29297
405,-3252342453.10882
406,-3252342447.63194
407,-3145526764.92524
408,-3145526764.78011
409,-3143613041.65112
410,-3143613034.30309
411,-3056453453.85657
412,-3056453444.7753
413,-3039559452.5047
414,-3039559452.35171
415,-3000016269.04922
416,-3000016258.73902
417,-1780620650.89655
418,-1780620650.15843
419,-1780614836.91868
420,-1780614836.18152
421,-1666721356.24061
422,-1666721355.25064
423,-1666721351.80841
424,-1666721350.81818
425,-0.000325849279762212
426,4639875.16583492
427,4639875.18186849
428,4739020.80942977
429,4739020.8182582
430,4951068.25828041
431,4951068.48567664
432,5246921.44512919
433,5246921.62429697
434,6213090.34272247
435,6213090.37758143
436,6385352.37807485
437,6385352.39640379
438,6687733.83208908
439,6687733.88645038
440,6842097.36649281
441,6842097.37684769
442,6966051.6866682
443,6966052.76844738
444,7238594.57112274
445,7248424.26927369
446,7264601.1841256
447,7286941.97467018
448,7315193.13970655
449,7348664.67850398
450,7385281.10048883
451,7418806.97393287
452,7442927.40367967
453,7442928.55933296
454,7483662.13858967
455,7483772.42120578
456,7560842.60801318
457,7561023.7644651
458,7561305.91976087
459,7563046.01514507
460,7566479.86899082
461,7572516.42447927
462,7581439.23104771
463,7590722.60825856
464,7596848.45488835
465,7607210.42685144
466,7611685.30875456
467,7612697.20746026
468,7639075.5396685
469,7639084.42542083
470,7644712.1782404
471,7652247.08009662
472,7660100.3416008
473,7665738.1269581
474,7669240.91435269
475,7671983.8793631
476,7674793.39936312
477,7676474.43911137
478,7685919.49965071
479,7800431.00209049
480,7956395.80644143
481,8142573.3805443
482,8162129.7358483
483,8173070.92401423
484,8227502.16356978
485,8311494.81452827
486,8427415.34053657
487,8433188.50471272
488,8602678.72730943
489,8672341.45410884
490,8731996.37330478
491,8757741.36405231
492,8767546.11505788
493,8774890.63517275
494,8793448.9859499
495,8793717.64852812
496,8816490.24930788
497,8824069.46490245
498,8828550.58448813
499,8844921.11647304
500,8846340.04034341
501,9103224.58563416
502,9133503.24654163
503,9246902.09774852
504,9267929.81719271
505,9312062.1305213
506,9334473.59449377
507,9370934.90991991
508,9376165.64168205
509,9450213.81391823
510,9481337.0661061
511,9530195.26840723
512,9604180.0675567
513,9615951.74738616
514,9619023.50870456
515,9625145.09213122
516,9637305.82784452
517,9642177.154119
518,9647081.94968598
519,9676763.03167669
520,9687860.48367494
521,9703567.41370709
522,9750736.94369471
523,9766218.95235762
524,9795728.54466354
525,9802867.48796312
526,9803267.17633895
527,9803839.81811195
528,9804733.88037536
529,9820890.77760268
530,9836969.94381145
531,9854268.57300595
532,9890817.06963714
533,9941810.4584096
534,10003167.3826755
535,10059176.3555352
536,10139102.3778592
537,10176685.4754833
538,10183817.2669779
539,10220657.104583
540,10275567.4104025
541,10325754.6815493
542,10347890.2620651
543,10391438.5701205
544,10753131.3996049
545,10834729.5358159
546,10834729.561781
547,11113937.9631842
548,11123220.4350994
549,11155968.127956
550,11236813.0452764
551,11309462.9685288
552,11401120.6757427
553,11432179.3892499
554,11439129.9009925
555,11526381.296197
556,11583097.27253
557,11610429.655999
558,11615322.4666619
559,11683234.3105546
560,11740935.0740516
561,11778839.5054904
562,12006786.6229057
563,12008771.3579248
564,12180842.2219389
565,12185908.6959834
566,12625425.7821144
567,12724472.6341748
568,12770307.084188
569,12778073.4258995
570,12787072.7135073
571,12808454.4184613
572,12840807.3933732
573,12911420.4817419
574,12947572.8606325
575,13004296.498446
576,13005750.3840993
577,13042822.9337893
578,13178208.6243962
579,13261428.0381734
580,13287654.2963992
581,13295541.4313767
582,13337672.7747512
583,13338657.4723106
584,13339799.0824012
585,13340999.7800548
586,13616520.2594298
587,13616807.9680382
588,13828216.0864002
589,13867988.1169224
590,14008904.6604077
591,14009143.7320477
592,14198572.5903969
593,14281812.7656863
594,14316574.923882
595,14331720.0583887
596,14364779.1481467
597,14370288.5513457
598,14512233.6180995
599,14542440.1256986
600,14607665.7231377
601,14632450.035365
602,14658022.8494701
603,14662487.6407486
604,14662762.3819995
605,14740434.4616938
606,14895880.6671776
607,14913948.0576179
608,14987059.190496
609,15011668.1961867
610,15029686.7651572
611,15029886.0046171
612,15052922.2719937
613,15105392.61099
614,15324383.9293285
615,15337523.3528454
616,15337616.7722419
617,16793070.8037457
618,17084358.4808651
619,17084362.678403
620,17466716.7739666
621,17466716.9289206
622,17867159.5979684
623,17867161.3696775
624,18518087.9796645
625,18632855.8016964
626,18668315.0412327
627,18702557.7461147
628,18727038.4564055
629,18742752.3654169
630,18752681.6658463
631,18758915.2380195
632,18762449.9347653
633,18876217.9213096
634,18876232.8139875
635,19136558.3014128
636,19136577.2263272
637,19334744.4928657
638,19389930.6645642
639,19483474.8309111
640,19599966.373117
641,19727511.1304155
642,19910560.8184427
643,20210836.5467415
644,20259630.6714272
645,20475531.5296366
646,20475645.6406547
647,20636119.78481
648,21021671.5662423
649,21090361.2792302
650,21199330.6092364
651,21307650.0044634
652,21750523.4066477
653,21751064.287479
654,21776147.3123516
655,21819299.1389367
656,21852779.4884849
657,21852944.6680322
658,21896652.5970066
659,21940151.4114796
660,21985205.8247522
661,22109345.3879616
662,22262307.0501657
663,22359546.1791886
664,22372538.09006
665,22650473.432395
666,22682250.4104816
667,22739064.2905157
668,22775354.0927988
669,22985567.5230269
670,23116553.0491515
671,23219270.5670148
672,23427102.7503096
673,23715665.5511944
674,23775338.4752279
675,24092118.8069954
676,24140002.3546893
677,24232045.9530719
678,24996165.5958685
679,24998369.2690045
680,25061921.1105982
681,25716338.3703371
682,25791056.0792268
683,25943720.8204246
684,26008820.7644837
685,26008980.9711345
686,26092115.5218298
687,26093565.5275785
688,26237042.6145419
689,26443162.2644917
690,26678937.9432313
691,26850216.4549168
692,27012729.0731071
693,27097033.8209679
694,27189675.5076188
695,27234647.4243456
696,27283107.4600061
697,27297934.3721318
698,27390094.9692636
699,27394157.9091803
700,27615340.2025269
701,27648983.4385584
702,27883453.321255
703,28222416.1488434
704,28273183.2576948
705,28274432.150351
706,28293859.2956952
707,28601528.9586936
708,28834035.9947185
709,28834108.6796845
710,28895923.0779205
711,28956381.9477293
712,29162092.2569944
713,29279779.3727066
714,29325581.4752247
715,29339724.5858681
716,29476511.1233116
717,29595408.5787219
718,29620507.185721
719,29704446.0606581
720,29715992.8135936
721,29758622.6002595
722,29765061.5678369
723,30230104.5175464
724,30301164.0562261
725,30877017.3717636
726,31103595.4508359
727,31264076.9057717
728,31345312.6855048
729,31360959.8702017
730,31391375.9941101
731,31393095.2365652
732,31710120.4536114
733,31714667.8127969
734,31742631.2324624
735,31742897.1597071
736,32369948.9446689
737,32608616.5973955
738,32956394.7846917
739,33491230.0428543
740,33655792.7160917
741,34558226.7160185
742,35029475.6022484
743,35354923.0432886
744,35382956.0888417
745,35727792.2381799
746,35799431.2318116
747,36043085.1404083
748,36098616.891429
749,36100891.1857238
750,37482430.1377837
751,37768445.4390491
752,37793540.3144832
753,37974606.8903143
754,38224645.6636029
755,38242938.4659617
756,38651717.6154844
757,38736900.1297229
758,39318824.5563555
759,39329972.8094249
760,39759260.7894809
761,40078437.6356069
762,40161544.477011
763,40258438.7276854
764,40481176.0877397
765,40663152.0398687
766,40831157.4408657
767,40929405.4725503
768,41195088.3899819
769,41493901.3000523
770,41637938.6754224
771,42249223.8128663
772,42480483.4453989
773,42685373.7685546
774,42713965.9541637
775,42729435.6838893
776,43325684.4093746
777,43575506.6190879
778,43875899.1016991
779,44156223.1659822
780,44265328.7124595
781,44598323.5749779
782,45375720.2772301
783,45992746.8337314
784,46415743.0885677
785,46601459.8771895
786,46716607.8329865
787,47176198.6047145
788,48202892.2835582
789,48212461.6945031
790,48233628.1502504
791,48808265.3626043
792,49181230.2849836
793,49346663.8066688
794,49456305.6659314
795,49743463.8189332
796,50027895.9793905
797,50320751.7170464
798,50682580.1451701
799,50761318.1227649
800,51239848.3941633
801,51306674.4908709
802,51653435.8007887
803,52272721.1271803
804,52565288.8064551
805,52640490.9230804
806,52890598.6031733
807,52921708.2100915
808,53045681.9388369
809,53205406.7226789
810,53477045.3555149
811,54123648.2753419
812,54460937.4986927
813,54504590.2436254
814,54823319.4040873
815,54945398.6312902
816,55296474.6571083
817,55552794.5084882
818,55759224.9057356
819,56290364.695651
820,56967133.0700557
821,56968739.4283271
822,57041541.72374
823,57049014.8875398
824,57204025.3210674
825,57411705.3054253
826,57600171.7567616
827,57788994.8346585
828,57921984.6949066
829,57940733.3793237
830,58222454.9875326
831,58601918.5508397
832,58687500.3045584
833,58809322.1756312
834,59179865.8812984
835,59180261.827777
836,59250399.0092251
837,59328365.8753193
838,59409174.5937698
839,59494220.1707438
840,60906842.0914857
841,61132084.4345212
842,62997267.1285952
843,63480421.2730053
844,64465457.3996118
845,64513834.4327637
846,65383999.2626642
847,65603184.8161877
848,65667956.5069711
849,65811382.499306
850,66099345.9848011
851,67892494.0339439
852,68215862.7175264
853,69991744.7919021
854,70041574.305385
855,71010520.7584758
856,71430924.0467948
857,72681214.2153585
858,73631760.9807065
859,75252835.4769941
860,75756011.2011787
861,75967379.4609344
862,78523402.3573863
863,78986846.0195794
864,79502661.4097816
865,79829798.3135349
866,80703339.0310847
867,81024599.7524611
868,81745141.9278187
869,81892821.0084562
870,83368184.1819335
871,85595864.8759044
872,87124701.9652273
873,88271672.1274509
874,89370326.970374
875,91562843.8580224
876,93255581.9200078
877,94137128.2627968
878,94657650.3301221
879,94931446.7178557
880,96043816.8340495
881,96605880.7160127
882,97371224.2622424
883,100160007.407096
884,101262793.390568
885,102198858.038656
886,103454835.865824
887,103489903.907645
888,103687987.714226
889,108082878.940644
890,111508475.885201
891,112390088.649328
892,113292137.891398
893,114053038.083143
894,118717925.137065
895,120026667.325088
896,121683525.600463
897,123166066.071531
898,123900780.487363
899,124520945.696668
900,128412614.029103
901,131999926.357944
902,133339754.669754
903,135798241.352901
904,135880982.859109
905,141750447.314183
906,142128678.466627
907,143967423.167019
908,145424367.877558
909,145494414.921821
910,145926382.030212
911,148919766.890016
912,153201696.48035
913,153911455.605688
914,158307960.80065
915,158589373.122219
916,159010733.800637
917,173557970.113109
918,177840064.720678
919,188324157.022338
920,200800001.159496
921,201328603.331181
922,211474999.859736
923,217918987.107316
924,225174567.853817
925,248763797.94071
926,269536629.225302
927,285744572.164169
928,296038741.638476
