Eigenvalue_Index,Algebraic_Eigenvalue
119,13272324.3450778
120,13342594.9730914
121,13386300.2113955
122,13409436.3437676
123,13429934.2728572
124,13701859.4447638
125,13974978.686861
126,14156718.6104151
127,14156722.2830661
128,14213857.7495118
129,14617862.2012279
130,14777863.4851616
131,15121009.6567859
132,15198591.8324014
133,15433200.4499929
134,15443871.8436766
135,15519732.4949022
136,15523003.3699643
137,15549662.3828793
138,15555878.1390352
139,15638186.8679941
140,15756313.5338663
141,15833682.9824926
142,15891092.1509021
143,15924883.6000779
144,16120885.8652476
145,16182469.1765805
146,16210861.4210682
147,16255678.0829345
148,16350015.3971207
149,16363585.9957602
150,16447774.1135759
151,16482049.9593474
152,16487207.8241259
153,16553273.6236848
154,16575517.2890388
155,16686807.4936758
156,16717488.8730047
157,16745862.7047192
158,16748146.9521644
159,16764915.6184364
160,16771475.400077
161,16811845.4426176
162,16815963.1001725
163,16885787.8317337
164,17146217.0457139
165,17165106.8745092
166,17262912.580405
167,17263030.3460796
168,17277431.4939011
169,17442557.7038891
170,17510061.7313582
171,17601781.4872804
172,17627706.5324442
173,17643799.9094082
174,17679064.8584034
175,17681999.0715434
176,17753816.9333385
177,17771234.3444985
178,17827755.3575076
179,17961981.0428423
180,17998429.176251
181,18049734.0250579
182,18202036.3686251
183,18219496.2813523
184,18343914.8881052
185,18352925.5576292
186,18429089.3627305
187,18446585.8752736
188,18574387.6706552
189,18665341.3018971
190,18677688.0477186
191,18714370.3766824
192,18715790.2295751
193,18755848.8353662
194,18794306.3838067
195,18816820.4438145
196,18826786.528904
197,18827840.7815555
198,18838393.0297267
199,18839095.0425544
200,18999840.9034055
201,19305763.0488814
202,19634093.9906403
203,19634094.5015503
204,19641678.4676163
205,19905153.4239601
206,19905178.4411126
207,19996635.8314652
208,20316933.6541012
209,20568884.7283012
210,20663663.3817646
211,20683496.328333
212,20715937.9680055
213,20830334.6084508
214,21061947.2334806
215,21154118.9754776
216,21154632.037357
217,21309051.2692312
218,21431467.041465
219,21493450.4396601
220,21510266.8595751
221,21802706.3107529
222,21871335.8499728
223,21985291.4813573
224,22150194.956239
225,22328050.5669677
226,22494475.2833566
227,22682921.4370286
228,22722290.172426
229,22796468.7766351
230,22823829.4808558
231,22916283.7981013
232,23091701.2539931
233,23227392.3218402
234,23315702.7486018
235,23434147.2789588
236,23459765.361379
237,23681499.8363511
238,23800312.1606903
239,23800337.188343
240,24337275.0734224
241,24765457.4407104
242,24844748.699638
243,25073881.580913
244,25270794.5105214
245,25874070.4427121
246,26186897.1871901
247,26247770.3506051
248,26333958.2387483
249,26334003.9135496
250,26344889.884295
251,26383690.967926
252,26398848.1875893
253,26495739.8497442
254,26692867.3134526
255,26751259.4699786
256,26795339.4056819
257,26955285.7817981
258,26962308.5700524
259,27084941.9070712
260,27091953.9157794
261,27388058.6339452
262,27434760.1654917
263,27648019.2727938
264,27783026.6559155
265,27838482.637406
266,28056242.4149007
267,28177697.4668353
268,28328429.3514594
269,28447965.5076029
270,28532574.238314
271,28580012.7397504
272,28666038.1632322
273,28671242.6970597
274,28701715.6919649
275,28827259.6194972
276,29086216.5026654
277,29182330.8464458
278,29355183.714732
279,29489151.9024761
280,29593302.1864286
281,29717194.3037924
282,29820711.8000107
283,29853508.4182845
284,29854438.7061815
285,29890950.7448013
286,29961820.4326936
287,30148724.4888768
288,30331104.4032724
289,30734361.6734231
290,31179268.1247643
291,31604184.6910268
292,31806929.6437054
293,31821896.9354598
294,32447903.2993712
295,33029909.321924
296,33103699.5627641
297,33221214.1322015
298,33276778.8984749
299,33289034.1080305
300,33296706.4192433
301,33391067.1776521
302,33502552.362042
303,33970807.515794
304,34199209.9397972
305,34273928.8472813
306,34605825.9829049
307,34742539.7107852
308,34971801.1313174
309,35162021.3941123
310,35236861.3904188
311,35649180.2875267
312,35790765.2827365
313,35807964.0169916
314,36057210.6510598
315,36095467.0909757
316,36339477.8619006
317,36431563.407051
318,36768274.094104
319,36808681.2198208
320,37488542.275285
321,37797139.5916915
322,38085787.8083808
323,38276994.7818136
324,38349504.2095766
325,38420672.8401915
326,38565768.9681907
327,38807991.913841
328,39095519.047962
329,39347392.3111324
330,39443780.6476908
331,39557307.7700418
332,39784808.8127875
333,40427869.686959
334,40510615.2971785
335,40567759.8012676
336,40969577.641454
337,40998823.159723
338,41087671.7395332
339,41122679.6995962
340,41525920.3190225
341,41536554.8574986
342,41546989.7926183
343,41936436.7272938
344,42580524.0339452
345,42782549.6481782
346,42914234.7394055
347,43760508.4227961
348,44068978.3755885
349,44197351.5765357
350,44543064.3434862
351,44679138.2322234
352,44834281.6541718
353,44844175.7641989
354,44960257.0001205
355,46709284.4450973
356,46926788.1998151
357,47461807.0778814
358,47644673.6094093
359,48151492.7485751
360,48379398.1108244
361,49054570.0309067
362,49296674.1513157
363,49397080.0900275
364,49704447.6360706
365,49716899.7469145
366,49864200.3999729
367,49958389.5924282
368,51149498.4751653
369,51415544.9798484
370,51544746.0691684
371,51958831.2704811
372,52142692.4557898
373,52805741.150697
374,53033097.4544017
375,53098823.8082676
376,53108522.2081902
377,53784916.8030379
378,54060110.0690513
379,54137439.0817224
380,54529182.0457278
381,54812192.5315168
382,54842622.3879815
383,54858058.7664779
384,54876684.4488504
385,55279695.5709822
386,55391817.7940813
387,55661914.8170196
388,56037367.6018752
389,56111901.3292005
390,57174989.1820547
391,57412731.5099112
392,57499023.7748555
393,57615440.8100046
394,57947423.3256997
395,57951561.5567692
396,58167772.6190384
397,58198008.8059359
398,58419375.6713999
399,58488800.8574615
400,58691248.5950165
401,58829153.1263819
402,58963820.8795685
403,59403377.7931874
404,59456755.9265051
405,59525293.2043642
406,59593418.7513795
407,59695111.2393294
408,59947219.2734185
409,59957434.6260159
410,60069150.9371831
411,61478272.2985002
412,62023822.9840482
413,62571696.3591677
414,63658320.1371131
415,63957696.7797109
416,64002876.2358507
417,64375797.4981689
418,64486681.4652584
419,65282204.9459238
420,65650247.3939192
421,65839431.3722481
422,65851222.5015049
423,65964044.4702144
424,66531620.0343438
425,67793195.7696862
426,68201117.2363246
427,69575629.1501327
428,70133027.5359354
429,70278776.5262075
430,70783025.5524404
431,73038484.3513446
432,73174145.9064559
433,75350720.0818566
434,75998577.8172372
435,76016881.5533064
436,76488755.9783213
437,78701956.1043329
438,79056962.2884883
439,80525660.3446546
440,81274709.1558606
441,81355139.2738081
442,81430583.6210798
443,81797175.8034304
444,84022749.0462413
445,85395913.0330536
446,86223929.1371316
447,87995545.8146197
448,88017488.4424691
449,88810918.8039264
450,89428614.1829642
451,91577929.5802865
452,93302730.5181179
453,94689593.737893
454,95241155.6410326
455,95513128.4840565
456,96119048.4334064
457,96663267.4917528
458,97445777.215884
459,100771017.465861
460,102294378.913059
461,102682952.883621
462,103566548.504531
463,103812893.914459
464,104118892.570326
465,109960756.067306
466,111709559.628243
467,112475104.277299
468,113342072.993342
469,116289468.870528
470,120326858.974857
471,121243882.53093
472,123235946.484389
473,123906105.663448
474,124384356.213083
475,124620102.865584
476,128825097.981609
477,132006233.75134
478,133393753.646712
479,135925408.379676
480,136404429.794549
481,142167654.313847
482,142367648.508302
483,143973163.531501
484,145428548.802308
485,146094654.066621
486,146174211.042651
487,148946380.065102
488,153220109.748979
489,154112232.881179
490,158310976.429778
491,158596539.128028
492,159232270.657319
493,173556544.11579
494,177847352.694197
495,188317471.511673
496,200803519.483683
497,201316797.730548
498,211459010.798431
499,217900295.210306
500,225171511.296486
501,248752966.266696
502,269518296.271403
503,285720146.469477
504,296010387.825191
505,1184256091.08099
506,1184256091.78451
507,1184256098.16455
508,1184256098.86811
509,1265175276.50943
510,1265175277.73702
511,1265179407.59085
512,1265179408.81819
513,2131603487.91452
514,2131603504.31355
515,2159687746.96218
516,2159687747.18511
517,2171703248.44845
518,2171703262.74463
519,2233631897.25578
520,2233631908.64089
521,2234980321.18202
522,2234980321.3947
523,2310886340.03263
524,2310886348.35239
525,2336336997.36136
526,2336336997.5691
527,2395691782.56286
528,2395691788.23434
529,2443410996.23952
530,2443410996.45086
531,2479800402.40611
532,2479800406.18772
533,2541358616.22662
534,2541358616.45069
535,2555206392.65239
536,2555206395.36473
537,2614800194.04272
538,2614800196.33065
539,2620875564.90146
540,2620875565.14396
541,2652968702.20603
542,2652968704.41889
543,2677820126.2899
544,2677820126.53796
545,2712934933.93248
546,2712934934.15264
547,2730524984.60826
548,2730524984.77184
549,5121694608.1762
550,5121694608.32648
551,5121694612.30386
552,5121694612.45553
553,5816742203.10335
554,5816742203.11013
555,5820657354.59597
556,5820657354.6367
557,5826878484.53679
558,5826878484.61592
559,5834892299.9441
560,5834892300.11523
561,5843979331.9257
562,5843979332.36981
563,5853318128.19047
564,5853318129.21793
565,5862106404.26647
566,5862106406.308
567,5869650786.99694
568,5869650790.3949
569,5875411679.66721
570,5875411684.50849
571,5879013574.44201
572,5879013580.38273
573,6358708535.97636
574,6358708536.01959
575,6480185684.57535
576,6480185684.65587
577,6684043910.40976
578,6684043910.52515
579,6972368677.46871
580,6972368677.57245
581,7348752662.75485
582,7348752662.83275
583,7819751478.47068
584,7819751478.50857
585,8395862268.24262
586,8395862268.26879
587,9084764621.36977
588,9084764621.39174
589,10344818189.3872
590,10344818189.4144
591,10572556712.3107
592,10572556712.3346
593,12563876258.6572
594,12563876258.6999
595,14022268034.1019
596,14022268034.1677
597,15697901699.1632
598,15697901699.1797
599,17495089801.5504
600,17495089801.5763
601,19308126364.4846
602,19308126364.5119
603,21017533379.0875
604,21017533379.1079
605,22501972856.2768
606,22501972856.2868
607,23651400920.2649
608,23651400920.3115
609,24378491996.5372
610,24378491996.5656
611,157546073430.48
612,157546073704.635
613,157546104017.458
614,157546104291.608
615,164638442653.602
616,164638445650.971
617,164638453440.437
618,164638456437.817
619,205315502113.715
620,205315504079.819
621,207290513204.011
622,207290515426.163
623,210349076835.778
624,210349079481.697
625,213932392658.934
626,213932395923.442
627,216692154809.286
628,216692155103.34
629,217166236901.484
630,217166237213.874
631,217272606029.449
632,217272610161.497
633,217758550115.553
634,217758550397.757
635,219109733214.567
636,219109733467.997
637,219755600847.398
638,219755606116.487
639,221204309168.362
640,221204309393.039
641,221209627724.843
642,221209634236.902
643,221862968265.259
644,221862975747.008
645,223842858169.38
646,223842858334.559
647,226261046692.941
648,226261050717.553
649,226261101819.888
650,226261105843.414
651,227076033720.078
652,227076033806.487
653,230849006183.751
654,230849006192.609
655,234705510565.901
656,234705510618.857
657,237731310529.784
658,237731310621.45
659,307019096764.661
660,307019097343.974
661,310916238504.943
662,310916239028.18
663,316923273599.042
664,316923274032.209
665,324236252281.138
666,324236252604.541
667,326792460545.663
668,326792461405.579
669,331051788062.387
670,331051789096.064
671,331874455325.342
672,331874455539.635
673,338949680446.2
674,338949680568.886
675,339323921737.214
676,339323923053.549
677,344827418424.65
678,344827418481.373
679,349145929144.221
680,349145929160.362
681,351754853095.303
682,351754853099.598
683,352844599446.551
684,352844601140.481
685,372722424815.473
686,372722426921.931
687,399182095010.351
688,399182097477.841
689,430590844831.651
690,430590847546.538
691,462468279663.16
692,462468282503.56
693,487320753980.665
694,487320756869.606
695,520237390891.792
696,520237391517.38
697,520263993725.903
698,520263994356.847
699,951444872499.338
700,951444872691.226
701,970274345330.752
702,970274345626.569
703,997615744073.943
704,997615744536.631
705,1028946734545.12
706,1028946735231.88
707,1060165348850.79
708,1060165349810.4
709,1088366773529.58
710,1088366774793.71
711,1111860825966.88
712,1111860827537.43
713,1129678773730.94
714,1129678775568.92
715,1140983750979.73
716,1140983753001.97
717,107219252714298
718,107219252714298
719,107219256855173
720,107219256855173
721,116621685579758
722,116621685579758
723,116621688138376
724,116621688138376
725,146578966984990
726,146578966984990
727,146593181154638
728,146593181154638
729,175845098508529
730,175845098508530
731,175845657311367
732,175845657311368
733,186734787181915
734,186734787181915
735,187859349439940
736,187859349439940
737,189546765209047
738,189546765209047
739,191572960855810
740,191572960855810
741,193731966440999
742,193731966440999
743,195879410909898
744,195879410909899
745,197905195263156
746,197905195263157
747,199658263204832
748,199658263204833
749,200000003105000
750,200000003105000
751,200000003105000
752,200000003105000
753,200000003105000
754,200000003105000
755,200000003105000
756,200000003105000
757,200000003105000
758,200000003105001
759,200000003105001
760,200000003105001
761,200000003105001
762,200000003105001
763,200000003105001
764,200000003105001
765,200000003105001
766,200000003105001
767,200000003105001
768,200000003105002
769,200683589136425
770,200683589136425
771,200896477903119
772,200896477903120
773,206513079160764
774,206513079160765
775,215471806673744
776,215471806673744
777,217905163935278
778,217905163935279
779,226600421299978
780,226600421299978
781,237437653215087
782,237437653215087
783,238789890060739
784,238789890060739
785,239619868823229
786,239619868823229
787,241467466592116
788,241467466592116
789,250880803302942
790,250880803302942
791,261742811552328
792,261742811552328
793,270284292256029
794,270284292256029
795,270353462026405
796,270353462026406
797,275884821690423
798,275884821690423
799,283608610165702
800,283608610165703
801,299591000030459
802,299591000030461
803,307121159232481
804,307121159232481
805,317156495707963
806,317156495707963
807,317163319410339
808,317163319410339
809,323505046649542
810,323505046649543
811,346789319694933
812,346789319694934
813,352443998662534
814,352443998662534
815,368478687993473
816,368478687993474
817,383421322869535
818,383421322869535
819,383843239861551
820,383843239861551
821,385975538075934
822,385975538075934
823,400585048368209
824,400585048368210
825,402112761359354
826,402112761359354
827,403946459238797
828,403946459238797
829,406501772791245
830,406501772791245
831,407154608723708
832,407154608723709
833,408097822273214
834,408097822273214
835,409479556639772
836,409479556639772
837,410517891021523
838,410517891021523
839,411230727577277
840,411230727577277
841,411644447978140
842,411644447978140
843,413544456931196
844,413544456931196
845,422413999221452
846,422413999221452
847,436680709171746
848,436680709171747
849,440145455524950
850,440145455524950
851,451522882581563
852,451522882581564
853,460935285625687
854,460935285625688
855,470969637724937
856,470969637724938
857,470972864816966
858,470972864816966
859,474151930069596
860,474151930069596
861,508743796903443
862,508743796903444
863,548203207979241
864,548203207979241
865,555835349514054
866,555835349514055
867,556634522139052
868,556634522139052
869,557895338115071
870,557895338115072
871,559497413252583
872,559497413252583
873,561279334646609
874,561279334646610
875,563070278812491
876,563070278812491
877,564718357003050
878,564718357003050
879,566104994230165
880,566104994230165
881,567146805373414
882,567146805373415
883,567790874226600
884,567790874226600
885,583814056823202
886,583814056823206
887,906991957227292
888,906991957227295
889,909505386920410
890,909505386920414
891,1.15309753278224e+15
892,1.15309753278224e+15
893,1.19202347974743e+15
894,1.19202347974743e+15
895,1.21134164469723e+15
896,1.21134164469724e+15
897,1.30479361351819e+15
898,1.30479361351819e+15
899,1.35552919799851e+15
900,1.35552919799852e+15
901,1.42682184261889e+15
902,1.42682184261889e+15
903,1.56687224162413e+15
904,1.56687224162414e+15
905,1.56775404150136e+15
906,1.56775404150137e+15
907,1.7159339905646e+15
908,1.7159339905646e+15
909,1.80390428199381e+15
910,1.80390428199382e+15
911,1.85895966226674e+15
912,1.85895966226674e+15
913,1.9848534559764e+15
914,1.9848534559764e+15
915,2.04779696187621e+15
916,2.04779696187622e+15
917,2.0830999349597e+15
918,2.0830999349597e+15
919,2.14551599686189e+15
920,2.1455159968619e+15
921,2.27989922862776e+15
922,2.27989922862776e+15
923,2.48236787516387e+15
924,2.48236787516388e+15
925,2.63949045396787e+15
926,2.63949045396788e+15
927,2.7389863009073e+15
928,2.7389863009073e+15
