Eigenvalue_Index,Algebraic_Eigenvalue
673,144386115629.907
674,144386115918.101
675,144551631391.196
676,144551634484.384
677,146889065432.64
678,146889065565.885
679,148727991238.403
680,148727991276.323
681,149838909455.64
682,149838909465.717
683,150312062370.859
684,150312066351.786
685,158779971913.336
686,158779976864.164
687,170050872923.543
688,170050878723.168
689,183429299902.543
690,183429306283.724
691,197007020884.233
692,197007027560.339
693,207592492230.751
694,207592499020.862
695,221599154604.782
696,221599156074.075
697,221610524408.432
698,221610525890.386
699,405267647559.48
700,405267648010.058
701,413289193927.378
702,413289194621.998
703,424937043232.824
704,424937044319.295
705,438284785010.827
706,438284786623.458
707,451585034217.318
708,451585036470.622
709,463600281786.294
710,463600284754.656
711,473610329156.891
712,473610332844.757
713,481202229461.548
714,481202233777.364
715,486019184879.935
716,486019189628.43
717,45667458723231.5
718,45667458723231.7
719,45667460486937.5
720,45667460486937.6
721,49672198878602.5
722,49672198878602.6
723,49672199968384.4
724,49672199968384.5
725,62431781489318.7
726,62431781489318.9
727,62437835673369.9
728,62437835673370.1
729,74896985857475.7
730,74896985857475.9
731,74897223866112.5
732,74897223866112.8
733,79535185684911.5
734,79535185684911.6
735,80014165913690.4
736,80014165913690.5
737,80732880048420.1
738,80732880048420.1
739,81595889317745.5
740,81595889317745.8
741,82515465783667.6
742,82515465783667.8
743,83430118070492.5
744,83430118070492.7
745,84292952159365.8
746,84292952159366
747,85039629256479.8
748,85039629256480
749,85185185484999.8
750,85185185484999.9
751,85185185484999.9
752,85185185485000
753,85185185485000
754,85185185485000
755,85185185485000
756,85185185485000
757,85185185485000
758,85185185485000
759,85185185485000
760,85185185485000.1
761,85185185485000.1
762,85185185485000.1
763,85185185485000.1
764,85185185485000.1
765,85185185485000.1
766,85185185485000.2
767,85185185485000.2
768,85185185485000.2
769,85476342525834.6
770,85476342525834.7
771,85567017005928.1
772,85567017005928.1
773,87959273452893
774,87959273452893
775,91775027749034.9
776,91775027749035
777,92811457344510.9
778,92811457344511.2
779,96514993218449.1
780,96514993218449.2
781,101130850743041
782,101130850743041
783,101706803964572
784,101706803964572
785,102060312613216
786,102060312613216
787,102847252638146
788,102847252638146
789,106856637359590
790,106856637359590
791,111483048259415
792,111483048259415
793,115121086180759
794,115121086180759
795,115150547518223
796,115150547518223
797,117506496993532
798,117506496993532
799,120796258787685
800,120796258787685
801,127603573023322
802,127603573023323
803,130810862914191
804,130810862914191
805,135085172913197
806,135085172913197
807,135088079305086
808,135088079305086
809,137789185516959
810,137789185516960
811,147706560942833
812,147706560942833
813,150115035497536
814,150115035497536
815,156944625027972
816,156944625027973
817,163309081041739
818,163309081041739
819,163488786034236
820,163488786034236
821,164396987363108
822,164396987363108
823,170619554560977
824,170619554560977
825,171270247202001
826,171270247202001
827,172051266830912
828,172051266830912
829,173139641011665
830,173139641011665
831,173417702437063
832,173417702437063
833,173819439973534
834,173819439973534
835,174407956528413
836,174407956528413
837,174850210108272
838,174850210108272
839,175153825709412
840,175153825709412
841,175330039972220
842,175330039972221
843,176139304854561
844,176139304854561
845,179917072495285
846,179917072495285
847,185993634156423
848,185993634156424
849,187469359850688
850,187469359850688
851,192315300683962
852,192315300683963
853,196324287516702
854,196324287516702
855,200598177862142
856,200598177862143
857,200599552384400
858,200599552384400
859,201953599058386
860,201953599058386
861,216687171671882
862,216687171671882
863,233493957990266
864,233493957990267
865,236744684863880
866,236744684863881
867,237085073203159
868,237085073203160
869,237622087413434
870,237622087413435
871,238304452747419
872,238304452747419
873,239063419264463
874,239063419264463
875,239826228814040
876,239826228814041
877,240528188041130
878,240528188041130
879,241118792784259
880,241118792784259
881,241562527158847
882,241562527158848
883,241836852780768
884,241836852780768
885,248661541910926
886,248661541910926
887,386311387397991
888,386311387397992
889,387381922301645
890,387381922301645
891,491134133666771
892,491134133666771
893,507713701606898
894,507713701606898
895,515941810811794
896,515941810811796
897,555745426899794
898,555745426899794
899,577355026010113
900,577355026010113
901,607720413014063
902,607720413014066
903,667371507356967
904,667371507356968
905,667747089902668
906,667747089902670
907,730860771478780
908,730860771478782
909,768329598335524
910,768329598335526
911,791779112716303
912,791779112716305
913,845400543009849
914,845400543009850
915,872209813508657
916,872209813508659
917,887246265260404
918,887246265260405
919,913830884042107
920,913830884042108
921,971068186050723
922,971068186050726
923,1.05730483149795e+15
924,1.05730483149795e+15
925,1.12422741112247e+15
926,1.12422741112247e+15
927,1.16660527170481e+15
928,1.16660527170482e+15
