Eigenvalue_Index,Algebraic_Eigenvalue
808,53009423.0275891
809,53025068.3926779
810,53460489.7673537
811,54107746.1329766
812,54449942.1771169
813,54485154.860488
814,54812740.9116672
815,54933923.1087373
816,55278627.0075288
817,55550767.0132352
818,55699026.2518807
819,56170096.9100174
820,56939061.800063
821,56948443.9246368
822,57025929.6353271
823,57039106.2349566
824,57189368.5093158
825,57411677.1354119
826,57599165.0637454
827,57771465.0441723
828,57910131.6273974
829,57940549.9271868
830,58215606.4516255
831,58593989.4733133
832,58672050.6455028
833,58808785.0065466
834,59164394.4412573
835,59174216.9411331
836,59238890.4362048
837,59326790.2237699
838,59407958.5452774
839,59478232.5188948
840,60875491.7708315
841,61072255.5932714
842,62972227.1404357
843,63440152.8915133
844,64447941.152647
845,64501484.6054215
846,65372018.1029002
847,65554151.99694
848,65659634.9930261
849,65724033.4424484
850,66090626.1625423
851,67885311.6550678
852,68184382.6821506
853,69974261.2388508
854,70034581.3022252
855,70906816.2734446
856,71392550.3082139
857,72668204.7738266
858,73590744.2121696
859,75235940.5025278
860,75640266.4786935
861,75954494.4177068
862,78518298.407433
863,78984935.0098371
864,79378128.5276354
865,79813671.7471946
866,80687224.0718842
867,81014147.3409423
868,81743671.3896732
869,81762859.0954304
870,83352732.5157428
871,85580859.4947941
872,87103185.8761707
873,88257284.1309406
874,89368572.449832
875,91562431.7241886
876,93254351.1549844
877,94109000.7387365
878,94656527.0882931
879,94915889.3527698
880,96042769.2241939
881,96604101.1610817
882,97369286.9624745
883,100143648.524837
884,101226273.148914
885,102196046.351075
886,103453441.813095
887,103473055.409238
888,103684759.747985
889,108036470.216264
890,111503314.887598
891,112387473.880781
892,113290787.635453
893,113997794.349494
894,118655495.438724
895,120019014.315147
896,121616340.062656
897,123163783.611633
898,123900433.021107
899,124518682.728064
900,128402157.117508
901,131999488.230025
902,133337840.110863
903,135794876.889311
904,135867769.001647
905,141734912.013681
906,142127125.909675
907,143966900.5579
908,145423977.240474
909,145477333.069596
910,145921973.86807
911,148918518.776808
912,153200654.518191
913,153906222.165476
914,158307384.462112
915,158588796.807426
916,159004973.350802
917,173557370.958527
918,177839327.746208
919,188323557.376222
920,200799169.100158
921,201328015.960633
922,211474428.942739
923,217918429.554573
924,225173692.613995
925,248762909.347954
926,269535741.302987
927,285743689.862842
928,296037864.721778
