Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325636161357598
2,5845143.5681345
3,5845143.59053826
4,5941056.18901487
5,5941056.201019
6,6149079.97501684
7,6149080.20693629
8,6428321.18775165
9,6428321.37940942
10,7470406.1533169
11,7470406.17841276
12,7605501.74515591
13,7605501.76989959
14,8035603.00258192
15,8035603.50895945
16,8524165.07546512
17,8524165.84625226
18,8865293.27096074
19,8866869.35518804
20,8871520.73296542
21,8881548.29887671
22,8899094.54041298
23,8924982.67093208
24,8956781.98619623
25,8986229.7829047
26,9121436.28258056
27,9121504.33642607
28,9351182.89465985
29,9351190.58852214
30,9365239.83315184
31,9419072.70233495
32,9509677.59003685
33,9512834.56816806
34,9518490.50893666
35,9528442.53825312
36,9543717.69207311
37,9565845.67611261
38,9595985.36486472
39,9615436.01799542
40,9615436.10770533
41,9632346.27267427
42,9638892.46086848
43,9654745.98740899
44,9655999.44487273
45,9658751.49073297
46,9664031.79814658
47,9665926.26958502
48,9673116.26495277
49,9686757.32716283
50,9703646.77684889
51,9718903.90245494
52,9807549.24909642
53,9863874.41475618
54,9868792.35959428
55,10032136.3631053
56,10046412.8264137
57,10046412.9591236
58,10295152.1652179
59,10296894.2815853
60,10332479.9241874
61,10398211.0018877
62,10498293.8631551
63,10598056.0242159
64,10634845.7694663
65,10635347.7934172
66,10641207.2660369
67,10642037.1075288
68,10651150.6885785
69,10667914.2519035
70,10692924.9853294
71,10726005.1769426
72,10763731.7920091
73,10798661.2434678
74,10822286.1883605
75,10841418.46526
76,10873096.0336179
77,10873184.2131758
78,10916636.1479611
79,11103067.2235592
80,11260023.3297809
81,11383559.206836
82,11522418.0466208
83,11527549.786674
84,11599832.3577879
85,11601515.2986914
86,11615094.0709635
87,11723275.4118742
88,11751579.6012687
89,11761273.2752627
90,11777934.8535019
91,11782842.2217233
92,11823867.4668711
93,11864231.7075101
94,11867587.0177302
95,11868853.9878696
96,11884405.0102705
97,11915792.2511524
98,11933613.0044891
99,11934830.1502253
100,11935039.3949784
101,11943049.9935147
102,11965253.0040468
103,11967789.0547121
104,11973990.7773148
105,11978109.3982642
106,11978447.0698989
107,12006194.6224834
108,12009776.279971
109,12033166.2054782
110,12111190.5328793
111,12123815.1534591
112,12135353.3282622
113,12224898.1047286
114,12228732.1637005
115,12246883.0184089
116,12317131.4093167
117,12360163.1607098
118,12385791.1940935
119,12390308.7289907
120,12444111.6325327
121,12499936.201546
122,12531364.5452792
123,12885409.1738246
124,13122922.5083207
125,13239134.1036179
126,13562274.8440284
127,13676015.980552
128,13952773.3356131
129,14038107.2718605
130,14038122.1556678
