Eigenvalue_Index,Algebraic_Eigenvalue
381,54853667.5796692
382,54923978.8032617
383,54930849.2955031
384,54941232.7018096
385,55504434.4617676
386,55586557.2881887
387,55704851.1135467
388,56593292.0623212
389,57037121.3976225
390,57413008.5887049
391,57617078.439252
392,57648275.2909656
393,57735198.8375011
394,57949054.3347418
395,58227534.7766915
396,58235166.290257
397,58277653.243441
398,58622831.7894323
399,58834023.1926778
400,58878821.1521359
401,59025483.1781243
402,59428517.4544379
403,59469429.3200032
404,59782600.323057
405,59807894.5257323
406,60024558.5513636
407,60219019.4464532
408,60320102.7642958
409,60657910.8875672
410,60730769.0908122
411,63113243.4589291
412,63314673.9281114
413,63616484.1209542
414,64186230.6540058
415,64569161.9107002
416,65000698.6688274
417,65431130.8836156
418,65533578.296453
419,65951009.0278066
420,66036675.1203998
421,66321606.3390341
422,66448186.1608641
423,66682967.842577
424,68047993.8992594
425,68109298.312092
426,68606587.2471687
427,69958433.9550218
428,70329315.9273094
429,71026252.5061824
430,71426797.2748797
431,73294313.3370311
432,73480159.6633419
433,75822971.530753
434,76221882.6586574
435,76624520.3886777
436,77473328.6200291
437,78745162.3703431
438,79077409.0195103
439,80729100.806736
440,81524610.9809374
441,81532398.7130716
442,81810408.9110629
443,82856056.319557
444,84210322.6799036
445,86401534.8784822
446,87069367.4455186
447,88221746.4361192
448,88940423.0237631
449,89443641.49167
450,89748069.6574364
451,91581713.244934
452,93314638.3586209
453,94699009.0433376
454,95493703.412578
455,95652323.3823054
456,96172320.1178053
457,96678992.5433407
458,97464677.8912444
459,100916984.539633
460,102318846.734348
461,102981765.399072
462,103664234.820292
463,103844709.958788
464,104269028.872172
465,110445204.466701
466,111761134.793677
467,112497216.623149
468,113355472.815369
469,116866660.649575
470,120404405.584803
471,121894683.252608
472,123254811.203312
473,123908746.479799
474,124615070.607969
475,125109179.829512
476,128932309.161302
477,132009667.924161
478,133409220.917597
479,135957613.323477
480,136541131.193724
481,142179873.274909
482,142529373.062922
483,143977346.260386
484,145431565.644466
485,146137485.670953
486,146352687.995427
487,148955901.175313
488,153227818.827908
489,154163458.370408
490,158315662.671359
491,158601053.681001
492,159288852.938541
493,173561492.033913
494,177853176.379682
495,188322505.893582
496,200810168.105072
497,201321811.766287
498,211463956.422947
499,217905174.648212
500,225178618.668147
501,248760325.684838
502,269525799.653836
503,285727731.487091
504,296018013.511082
505,1754451529.47198
506,1754451530.51427
507,1754451534.13591
508,1754451535.17761
509,1874333285.99227
510,1874333286.79295
511,1874339406.08859
512,1874339406.88841
513,3157927332.36116
514,3157927343.1702
515,3199537183.72693
516,3199537183.87704
517,3217334489.64974
518,3217334499.09296
519,3309080796.50185
520,3309080804.04722
521,3311081735.00917
522,3311081735.15078
523,3423532021.79888
524,3423532027.33467
525,3461239777.92699
526,3461239778.06619
527,3549169932.31133
528,3549169936.10108
529,3619867936.99981
530,3619867937.14235
531,3673775511.67882
532,3673775514.21458
533,3764975541.00442
534,3764975541.1537
535,3785488285.42689
536,3785488287.24747
537,3873775554.67367
538,3873775556.20682
539,3882778451.20304
540,3882778451.363
541,3930321593.56309
542,3930321595.04286
543,3967140792.12014
544,3967140792.28502
545,4019162761.30862
546,4019162761.45694
547,4045222125.18508
548,4045222125.29408
549,7587695598.25391
550,7587695598.33818
551,7587695604.3772
552,7587695604.4687
553,8617395787.11427
554,8617395787.17878
555,8623195893.3721
556,8623195893.47673
557,8632412158.52461
558,8632412158.58004
559,8644284128.81747
560,8644284128.94479
561,8657745922.95593
562,8657745923.28506
563,8671580598.38637
564,8671580599.1038
565,8684599635.40262
566,8684599636.78937
567,8695775884.95905
568,8695775887.25206
569,8704310024.51099
570,8704310027.75746
571,8709645820.0571
572,8709645824.03879
573,9420308871.89772
574,9420308871.96365
575,9600274988.85412
576,9600274988.9707
577,9902287141.97048
578,9902287142.06347
579,10329434917.7161
580,10329434917.7825
581,10887040802.2041
582,10887040802.2558
583,11584816808.1233
584,11584816808.2196
585,12438314251.699
586,12438314251.7623
587,13458910290.935
588,13458910290.9682
589,15325656354.4179
590,15325656354.4606
591,15663046691.6118
592,15663046691.6563
593,18613149810.6864
594,18613149810.7367
595,20773730185.5553
596,20773730185.6454
597,23256150422.9734
598,23256150422.9953
599,25918651322.9725
600,25918651323.0206
601,28604631433.3748
602,28604631433.4198
603,31137086291.9796
604,31137086292.018
605,33336255910.5046
606,33336255910.5347
607,35039112320.7506
608,35039112320.8356
609,36116284298.5024
610,36116284298.5158
611,233393078331.53
612,233393078516.545
613,233393123658.085
614,233393123843.098
615,243897342197.258
616,243897344219.769
617,243897358176.115
618,243897360198.631
619,304157958602.366
620,304157959929.407
621,307083930292.975
622,307083931792.799
623,311615187496.487
624,311615189282.267
625,316923811849.017
626,316923814052.192
627,321015859347.594
628,321015859546.012
629,321718672910.898
630,321718673121.708
631,321872108992.814
632,321872111781.389
633,322596197624.37
634,322596197814.816
635,324597814401.584
636,324597814572.606
637,325550181446.495
638,325550185002.229
639,327701011523.759
640,327701011675.375
641,327703679214.915
642,327703683609.163
643,328671069604.35
644,328671074652.646
645,331610124132.776
646,331610124244.242
647,335188145835.442
648,335188148551.26
649,335188228181.346
650,335188230896.424
651,336400115509.348
652,336400115567.655
653,341989760559.709
654,341989760565.678
655,347703127764.501
656,347703127800.243
657,352185805701.37
658,352185805763.248
659,454826014336.87
660,454826014727.834
661,460599631076.954
662,460599631430.076
663,469499124549.021
664,469499124841.36
665,480333478511.242
666,480333478729.506
667,484118308160.122
668,484118308740.477
669,490427562985.747
670,490427563683.357
671,491649749240.332
672,491649749384.961
673,502132026074.964
674,502132026157.767
675,502681330353.61
676,502681331241.951
677,510840231410.603
678,510840231448.886
679,517238393911.034
680,517238393921.927
681,521103709725.944
682,521103709728.845
683,522710603229.723
684,522710604372.863
685,552158036515.954
686,552158037937.454
687,591356675171.345
688,591356676836.452
689,637887631457.486
690,637887633289.542
691,685113213072.964
692,685113214989.727
693,721931560393.859
694,721931562343.376
695,770708173503.382
696,770708173925.618
697,770747552510.859
698,770747552936.709
699,1409528999863.14
700,1409528999992.67
701,1437423185784.54
702,1437423185984.21
703,1477926917142.58
704,1477926917454.89
705,1524340633274.71
706,1524340633738.25
707,1570587554750.66
708,1570587555398.37
709,1612364483685.54
710,1612364484538.8
711,1647167702388.9
712,1647167703448.98
713,1673562335661.64
714,1673562336902.24
715,1690308879935.61
716,1690308881300.58
717,158843341342485
718,158843341342485
719,158843347477115
720,158843347477116
721,172772870363857
722,172772870363858
723,172772874154403
724,172772874154403
725,217154029117935
726,217154029117935
727,217175087143790
728,217175087143790
729,260511260061072
730,260511260061072
731,260512087917030
732,260512087917030
733,276644136629929
734,276644136629930
735,278310154751312
736,278310154751313
737,280810029911303
738,280810029911303
739,283811801179912
740,283811801179912
741,287010327911603
742,287010327911603
743,290191727065294
744,290191727065294
745,293192889015017
746,293192889015018
747,295790026659932
748,295790026659932
749,296296306235000
750,296296306235000
751,296296306235000
752,296296306235000
753,296296306235001
754,296296306235001
755,296296306235001
756,296296306235001
757,296296306235002
758,296296306235002
759,296296306235002
760,296296306235002
761,296296306235003
762,296296306235003
763,296296306235004
764,296296306235004
765,296296306235004
766,296296306235004
767,296296306235004
768,296296306235004
769,297309026156159
770,297309026156161
771,297624418773771
772,297624418773772
773,305945307726681
774,305945307726681
775,319217496719715
776,319217496719716
777,322822472215005
778,322822472215006
779,335704333313042
780,335704333313043
781,351759494326557
782,351759494326558
783,353762805676123
784,353762805676124
785,354992408029455
786,354992408029456
787,357729588730229
788,357729588730230
789,371675269866233
790,371675269866233
791,387767134056768
792,387767134056768
793,400421180370339
794,400421180370339
795,400523653372439
796,400523653372440
797,408718260343841
798,408718260343843
799,420160909815399
800,420160909815401
801,443838524297179
802,443838524297179
803,454994316374740
804,454994316374741
805,469861481388130
806,469861481388131
807,469871590576097
808,469871590576097
809,479266741344150
810,479266741344150
811,513761961268451
812,513761961268452
813,522139262671911
814,522139262671911
815,545894359742278
816,545894359742280
817,568031594666636
818,568031594666636
819,568656658682478
820,568656658682479
821,571815617798272
822,571815617798272
823,593459346807676
824,593459346807677
825,595722624961167
826,595722624961167
827,598439213604272
828,598439213604272
829,602224863867310
830,602224863867311
831,603192019788839
832,603192019788839
833,604589381077505
834,604589381077506
835,606636394627978
836,606636394627979
837,608174667552543
838,608174667552544
839,609230721554318
840,609230721554318
841,609843640577056
842,609843640577057
843,612658459794442
844,612658459794443
845,625798524084346
846,625798524084346
847,646934390597331
848,646934390597332
849,652067346474872
850,652067346474872
851,668922795297453
852,668922795297454
853,682867094677297
854,682867094677298
855,697732802965718
856,697732802965718
857,697737583772534
858,697737583772536
859,702447308608907
860,702447308608907
861,753694519848957
862,753694519848958
863,812152906036850
864,812152906036852
865,823459782762880
866,823459782762880
867,824643742212416
868,824643742212418
869,826511617741288
870,826511617741289
871,828885062401496
872,828885062401497
873,831524945961609
874,831524945961610
875,834178196590720
876,834178196590722
877,836619793921335
878,836619793921337
879,838674071303704
880,838674071303705
881,840217495225887
882,840217495225888
883,841171671308368
884,841171671308369
885,864909718369113
886,864909718369118
887,1.34369179835342e+15
888,1.34369179835342e+15
889,1.34741539772283e+15
890,1.34741539772283e+15
891,1.70829264550664e+15
892,1.70829264550664e+15
893,1.76596072569232e+15
894,1.76596072569233e+15
895,1.79458021953274e+15
896,1.79458021953275e+15
897,1.93302758215211e+15
898,1.93302758215212e+15
899,2.00819141971168e+15
900,2.00819141971168e+15
901,2.11381014568086e+15
902,2.11381014568087e+15
903,2.32129222626017e+15
904,2.32129222626018e+15
905,2.32259859068177e+15
906,2.32259859068178e+15
907,2.54212444346179e+15
908,2.54212444346179e+15
909,2.67245080625859e+15
910,2.6724508062586e+15
911,2.75401432968151e+15
912,2.75401432968151e+15
913,2.94052365563061e+15
914,2.94052365563062e+15
915,3.03377329686829e+15
916,3.0337732968683e+15
917,3.08607399636509e+15
918,3.0860739963651e+15
919,3.17854223716892e+15
920,3.17854223716893e+15
921,3.37762850876239e+15
922,3.3776285087624e+15
923,3.67758206088048e+15
924,3.6775820608805e+15
925,3.91035625303591e+15
926,3.91035625303591e+15
927,4.05775750861316e+15
928,4.05775750861316e+15
