Eigenvalue_Index,Algebraic_Eigenvalue
135,15671398.216275
136,15684966.4096262
137,15705326.8852478
138,15712885.3855537
139,15816989.7677627
140,15927091.3274925
141,15997353.423476
142,16046956.5555587
143,16073431.4647329
144,16307437.423934
145,16368063.7798084
146,16394541.847714
147,16441697.1632553
148,16534919.3381273
149,16608948.6408403
150,16672020.9523035
151,16676809.5856827
152,16679190.9293249
153,16762061.5283572
154,16768895.1053401
155,16872960.6976225
156,16887880.8270226
157,16941040.2753875
158,16942273.8017974
159,16995637.5590649
160,17011271.1179453
161,17032444.1983771
162,17035892.896081
163,17041567.5911892
164,17300689.6858882
165,17305040.5209918
166,17396905.5321625
167,17518657.5103045
168,17518727.3769245
169,17572198.2246067
170,17595362.9405474
171,17645428.806491
172,17675488.6658822
173,17686823.9611189
174,17737975.531163
175,17759559.4427786
176,17878783.6129472
177,17912070.6707911
178,17915025.6009372
179,18127013.0532443
180,18141248.8862789
181,18165784.1683789
182,18374364.3421607
183,18398577.3466927
184,18436937.7812924
185,18533360.6141381
186,18616013.6576377
187,18638612.3575212
188,18720326.9700666
189,18759911.8927008
190,18762952.4330044
191,18768223.5258941
192,18804501.3014187
193,18824445.4310851
194,18837765.8465198
195,18838888.6081183
196,18853552.0495042
197,18854417.7274686
198,18864943.9845983
199,18917866.363088
200,19065500.8045792
201,19372320.8320082
202,19706895.2630997
203,19706895.7931191
204,19727131.6658164
205,19924196.9208148
206,19924219.7675346
207,20094244.4565517
208,20412577.9389689
209,20631911.817011
210,20704653.7279532
211,20727755.9531383
212,20756304.9430943
213,20894127.2073419
214,21120273.427668
215,21174620.714124
216,21174870.3635998
217,21351532.0244741
218,21440103.2238566
219,21515218.0305049
220,21523088.4783578
221,21804621.8542464
222,21875026.2601581
223,21992211.842991
224,22161069.5541266
225,22342736.6048363
226,22524035.8526287
227,22685276.1161696
228,22724912.3642912
229,22799644.5604934
230,22874340.5728496
231,22920505.5197381
232,23097688.6038534
233,23320222.4038037
234,23359902.8906079
235,23484870.8324009
236,23516706.806453
237,24018709.7533885
238,24018737.3612572
239,24193463.402046
240,24385061.8028114
241,24964228.1441463
242,25221997.7444879
243,25367520.6479169
244,25471033.8221469
245,25953592.0162923
246,26236181.6389974
247,26368817.2219661
248,26368867.8922849
249,26369527.7071188
250,26402339.4771555
251,26426607.9572227
252,26443339.6294718
253,26615310.1750438
254,26723940.7920419
255,26819545.8686681
256,26964369.7381143
257,26992049.5920114
258,27096450.9076132
259,27115225.2733501
260,27263329.2629831
261,27427833.7365019
262,27459555.9658617
263,27690048.3491285
264,27860647.0858189
265,27860827.9977618
266,28078208.7354552
267,28204646.0026683
268,28411525.0976676
269,28487594.8951831
270,28541855.1754076
271,28626835.5888031
272,28697318.6529892
273,28703148.8944293
274,28786350.8479729
275,28840141.4882798
276,29094434.3351575
277,29360135.8973819
278,29496587.3842303
279,29609430.0083327
280,29680285.1475606
281,29723679.5796859
282,29826396.3366496
283,29858678.6273159
284,29859297.2176605
285,29915483.2383312
286,30020124.0328853
287,30292967.2340196
288,30336843.3761783
289,30995589.2090701
290,31183054.0575276
291,31814198.3918032
292,32201048.1910643
293,32213904.4688092
294,32460410.7758201
295,33086795.7735991
296,33161412.3413441
297,33274791.1220064
298,33330591.795708
299,33340960.4054847
300,33449547.5276891
301,33551743.8463673
302,33752931.3582961
303,34257657.0165189
304,34348364.4103726
305,34483674.376439
306,34611277.2675322
307,34986018.8496483
308,35242539.1581893
309,35258826.0895293
310,35340774.2113991
311,35813899.7566958
312,35853843.9517179
313,35882898.4910963
314,36115711.8581532
315,36387771.7184723
316,36471142.8446027
317,36573175.4794884
318,37366713.1869294
319,37390987.7482757
320,37631704.0503674
321,37814939.7637823
322,38118095.4088406
323,38348824.25325
324,38411074.5068371
325,38650491.4579172
326,38821428.6596661
327,39033762.0343467
328,39379210.0746674
329,39497335.1332866
330,39731098.5686321
331,39783232.1703502
332,40185211.0895616
333,40455282.6122667
334,40513271.1741116
335,40589465.9074941
336,41012871.3621694
337,41026821.2518977
338,41098945.0372732
339,41147076.1482152
340,41539731.3250807
341,41767575.4962609
342,41917227.1323601
343,41954669.5208785
344,42601976.9341815
345,42787538.0340915
346,42930932.4534279
347,43772228.9574468
348,44081326.263765
349,44224171.290585
350,44722700.5328936
351,44799554.4917255
352,44986382.9254213
353,45013198.7505769
354,45247502.5705336
355,46741826.6050849
356,46939650.2764719
357,47516315.6989495
358,47744199.6924833
359,48401251.7650472
360,48576445.9918057
361,49122077.0718517
362,49410352.3708808
363,49675410.9441718
364,49726565.6870127
365,49740599.6204092
366,49892556.08323
367,49973076.0655398
368,51167361.9983757
369,51537947.3199643
370,51558746.171367
371,52033344.3292354
372,52420853.6909156
373,52819659.1703039
374,53071090.3366957
375,53122344.0719102
376,53520511.7248239
377,53877611.638612
378,54088490.2797872
379,54181241.6228415
380,54591033.4445495
381,54824545.0233424
382,54864398.7255835
383,54882222.7445385
384,54895782.2181382
385,55363634.297397
386,55421165.3742656
387,55672235.0456628
388,56224064.0184318
389,56361621.8402827
390,57303954.6305495
391,57412803.540383
392,57536411.605868
393,57615897.9674965
394,57947849.6605939
395,58019237.4988499
396,58203431.3315337
397,58206556.1249487
398,58518610.5926719
399,58535581.9849232
400,58830431.6436687
401,58981685.8610973
402,59088923.952324
403,59409714.3981501
404,59460052.5360927
405,59639519.2128558
406,59724357.1345317
407,59842504.5671873
408,59968366.6535725
409,60022711.0911974
410,60223501.8561332
411,62053252.9794078
412,62383802.0723265
413,62708666.8384062
414,64018147.2362767
415,64033517.278208
416,64510527.7873034
417,64629083.1608055
418,64644299.3961103
419,65348847.6744978
420,65868639.1497991
421,65983023.0938155
422,66001242.1549996
423,66302749.1179535
424,66569033.4636494
425,67920465.4456998
426,68258635.2770601
427,69673846.323213
428,70292295.9332338
429,70465913.6516877
430,70844355.329889
431,73152106.7400243
432,73205630.0212915
433,75472220.8049453
434,76055091.1864259
435,76393200.6270097
436,76524022.9207799
437,78713373.111169
438,79062306.0280996
439,80577316.3368854
440,81399184.5795306
441,81457177.3395527
442,81684208.2856118
443,81800678.5203111
444,84070509.9791669
445,85829829.4578515
446,86269236.9181179
447,88054365.831698
448,88466535.3662527
449,88844913.7730819
450,89432638.014187
451,91578924.871927
452,93305848.2603043
453,94692168.2956368
454,95309776.6914196
455,95549682.7852655
456,96130009.0832416
457,96667492.5156217
458,97450726.3985935
459,100809357.050383
460,102300909.886199
461,102767160.422167
462,103585587.291633
463,103821220.975033
464,104158330.352605
465,110087018.062586
466,111723044.449846
467,112481046.483098
468,113345529.759399
469,116439890.035725
470,120347112.71746
471,121413559.058595
472,123241059.82213
473,123906873.716211
474,124532755.021405
475,124659467.333381
476,128853074.877165
477,132007234.018377
478,133397992.519013
479,135933850.52146
480,136440079.016185
481,142171051.690973
482,142409804.957865
483,143974396.840725
484,145429442.378995
485,146105867.784144
486,146220722.718081
487,148949075.980697
488,153222332.892183
489,154125636.284461
490,158312387.926404
491,158597865.121688
492,159247071.653334
493,173558075.476706
494,177849079.887048
495,188319076.389604
496,200805534.247339
497,201318442.075685
498,211460671.473737
499,217901959.657203
500,225173725.622668
501,248755326.640316
502,269520766.628951
503,285722695.098891
504,296012983.150839
505,1337770246.09969
506,1337770246.89417
507,1337770252.31509
508,1337770253.10966
509,1429179355.58793
510,1429179356.66114
511,1429184022.17555
512,1429184023.24881
513,2407921442.21814
514,2407921456.61309
515,2439647210.78754
516,2439647210.98496
517,2453219348.43907
518,2453219360.99796
519,2523175828.84536
520,2523175838.85866
521,2524699932.68227
522,2524699932.86922
523,2610444790.66733
524,2610444797.9955
525,2639195438.37419
526,2639195438.55848
527,2706243590.64621
528,2706243595.64909
529,2760149403.46745
530,2760149403.6534
531,2801255238.69256
532,2801255242.03258
533,2870793942.22626
534,2870793942.42366
535,2886436132.74082
536,2886436135.13724
537,2953755098.98269
538,2953755101.00304
539,2960618649.76992
540,2960618649.98239
541,2996871404.15352
542,2996871406.10609
543,3024944921.02084
544,3024944921.23976
545,3064611656.75941
546,3064611656.95282
547,3084481907.13654
548,3084481907.28077
549,5785617952.09874
550,5785617952.23615
551,5785617956.77851
552,5785617956.9186
553,6570764322.27898
554,6570764322.31968
555,6575186962.01804
556,6575186962.09259
557,6582214475.03352
558,6582214475.10897
559,6591267024.89926
560,6591267025.05858
561,6601531877.79282
562,6601531878.18487
563,6612081103.2114
564,6612081104.1301
565,6622008430.34877
566,6622008432.15512
567,6630530623.31024
568,6630530626.31496
569,6637038159.27528
570,6637038163.54317
571,6641106873.41406
572,6641106878.65321
573,7182985549.77545
574,7182985549.81407
575,7320209728.42256
576,7320209728.5032
577,7550494011.7704
578,7550494011.87452
579,7876194204.45785
580,7876194204.5486
581,8301368701.31103
582,8301368701.38106
583,8833422914.6619
584,8833422914.69619
585,9484214726.87668
586,9484214726.89698
587,10262419226.5718
588,10262419226.588
589,11685813082.2176
590,11685813082.2393
591,11943073247.771
592,11943073247.7949
593,14192526832.6797
594,14192526832.709
595,15839969385.4369
596,15839969385.4545
597,17732814820.4453
598,17732814820.4607
599,19762971753.4659
600,19762971753.4899
601,21811031579.5961
602,21811031579.6331
603,23742028398.7565
604,23742028398.7876
605,25418895222.0211
606,25418895222.0687
607,26717323225.6356
608,26717323225.6487
609,27538666852.4499
610,27538666852.4745
611,177966420844.492
612,177966421087.168
613,177966455399.815
614,177966455642.488
615,185977377024.24
616,185977379677.326
617,185977389208.943
618,185977391862.026
619,231926932600.468
620,231926934340.913
621,234157971545.34
622,234157973512.439
623,237613029601.817
624,237613031944.014
625,241660851572.42
626,241660854462.157
627,244779305882.539
628,244779306142.804
629,245314969523.323
630,245314969799.843
631,245434010578.535
632,245434014236.163
633,245984070432.2
634,245984070681.988
635,247510370298.873
636,247510370523.194
637,248238757065.62
638,248238761729.647
639,249876498117.236
640,249876498316.113
641,249881103014.455
642,249881108778.584
643,250618995415.625
644,250619002037.94
645,252857121944.171
646,252857122090.391
647,255587573281.417
648,255587576843.825
649,255587635736.436
650,255587639297.876
651,256509440225.281
652,256509440301.747
653,260771516855.184
654,260771516863.016
655,265127945852.991
656,265127945899.872
657,268545982200.968
658,268545982282.136
659,346813266787.056
660,346813267299.855
661,351215613341.639
662,351215613804.803
663,358001387238.987
664,358001387622.425
665,366262428506.027
666,366262428792.302
667,369149419392.524
668,369149420153.717
669,373960650380.253
670,373960651295.255
671,374890880550.057
672,374890880739.748
673,382883388829.838
674,382883388938.44
675,383304762303.649
676,383304763468.845
677,389523175714.701
678,389523175764.913
679,394401592683.628
680,394401592697.916
681,397348775982.668
682,397348775986.471
683,398577754033.806
684,398577755533.225
685,421032012247.169
686,421032014111.738
687,450921404688.112
688,450921406872.244
689,486401517795.015
690,486401520198.127
691,522411146034.95
692,522411148549.166
693,550485201598.44
694,550485204155.628
695,587671832000.675
696,587671832554.461
697,587701874571.226
698,587701875129.745
699,1074775214048.73
700,1074775214218.61
701,1096045186499.2
702,1096045186761.08
703,1126930290094.41
704,1126930290504.02
705,1162322014303.58
706,1162322014911.55
707,1197586711217.2
708,1197586712066.69
709,1229443079268.49
710,1229443080387.55
711,1255981907173.2
712,1255981908563.5
713,1276108962527.95
714,1276108964154.99
715,1288878977024.56
716,1288878978814.72
717,121118045430478
718,121118045430479
719,121118050108133
720,121118050108134
721,131739311981972
722,131739311981973
723,131739314872263
724,131739314872264
725,165579944880780
726,165579944880780
727,165596001627399
728,165596001627399
729,198639834024383
730,198639834024384
731,198640465264609
732,198640465264609
733,210941149796466
734,210941149796466
735,212211488636773
736,212211488636773
737,214117643477750
738,214117643477750
739,216406494105325
740,216406494105326
741,218845370774250
742,218845370774250
743,221271187663993
744,221271187663993
745,223559573683177
746,223559573683178
747,225539891164895
748,225539891164895
749,225925930370000
750,225925930370000
751,225925930370000
752,225925930370000
753,225925930370000
754,225925930370000
755,225925930370000
756,225925930370001
757,225925930370001
758,225925930370001
759,225925930370001
760,225925930370001
761,225925930370001
762,225925930370001
763,225925930370002
764,225925930370002
765,225925930370002
766,225925930370002
767,225925930370002
768,225925930370002
769,226698129381820
770,226698129381821
771,226938615170515
772,226938615170515
773,233283294048083
774,233283294048083
775,243403338105192
776,243403338105193
777,246152130882196
778,246152130882197
779,255974550942747
780,255974550942748
781,268216609681609
782,268216609681609
783,269744136045978
784,269744136045978
785,270681705388596
786,270681705388596
787,272768806363790
788,272768806363790
789,283402389915760
790,283402389915761
791,295672436291895
792,295672436291896
793,305321146124119
794,305321146124119
795,305399282214240
796,305399282214240
797,311647669993562
798,311647669993562
799,320372690291874
800,320372690291875
801,338426871411175
802,338426871411175
803,346933162477592
804,346933162477592
805,358269375874508
806,358269375874508
807,358277084130772
808,358277084130772
809,365440887005857
810,365440887005857
811,391743491846557
812,391743491846557
813,398131184618172
814,398131184618173
815,416244445085969
816,416244445085969
817,433124087858567
818,433124087858568
819,433600698100917
820,433600698100917
821,436009405143907
822,436009405143908
823,452512742635809
824,452512742635809
825,454238492433455
826,454238492433455
827,456309891746646
828,456309891746647
829,459196449744372
830,459196449744373
831,459933911045275
832,459933911045275
833,460999394433891
834,460999394433892
835,462560242456546
836,462560242456547
837,463733175697951
838,463733175697951
839,464538416964748
840,464538416964748
841,465005767771929
842,465005767771929
843,467152072604106
844,467152072604106
845,477171370665440
846,477171370665441
847,493287468919510
848,493287468919512
849,497201348769857
850,497201348769858
851,510053627716908
852,510053627716909
853,520686156828742
854,520686156828742
855,532021258528454
856,532021258528454
857,532024903940648
858,532024903940649
859,535616069985673
860,535616069985673
861,574692067897504
862,574692067897506
863,619266587712779
864,619266587712779
865,627888081000892
866,627888081000892
867,628790850078134
868,628790850078134
869,630215105163649
870,630215105163650
871,632024856709917
872,632024856709918
873,634037767916557
874,634037767916557
875,636060871513554
876,636060871513554
877,637922589471466
878,637922589471467
879,639488975970262
880,639488975970263
881,640665836707212
882,640665836707213
883,641393395967912
884,641393395967913
885,659493657568288
886,659493657568289
887,1.02456499043449e+15
888,1.02456499043449e+15
889,1.02740423505748e+15
890,1.02740423505748e+15
891,1.30257313963637e+15
892,1.30257313963638e+15
893,1.34654504452274e+15
894,1.34654504452275e+15
895,1.36836741434979e+15
896,1.3683674143498e+15
897,1.47393352752253e+15
898,1.47393352752253e+15
899,1.53124594852847e+15
900,1.53124594852848e+15
901,1.61178023109849e+15
902,1.61178023109849e+15
903,1.76998531282922e+15
904,1.76998531282923e+15
905,1.77098141911312e+15
906,1.77098141911312e+15
907,1.93836988049868e+15
908,1.93836988049869e+15
909,2.03774372909374e+15
910,2.03774372909374e+15
911,2.09993591744057e+15
912,2.09993591744057e+15
913,2.24214927734155e+15
914,2.24214927734155e+15
915,2.31325212706872e+15
916,2.31325212706872e+15
917,2.35313141127156e+15
918,2.35313141127156e+15
919,2.42363844432788e+15
920,2.42363844432788e+15
921,2.57544172502499e+15
922,2.57544172502499e+15
923,2.80415630751832e+15
924,2.80415630751833e+15
925,2.98164662825167e+15
926,2.98164662825168e+15
927,3.09404008512798e+15
928,3.09404008512799e+15
