Eigenvalue_Index,Algebraic_Eigenvalue
1,-355053776705754
2,-355053776705753
3,-342156167021256
4,-342156167021255
5,-321788425487779
6,-321788425487778
7,-295542490034308
8,-295542490034307
9,-278122441691666
10,-278122441691666
11,-270031470799510
12,-270031470799510
13,-265455159394602
14,-265455159394602
15,-257295816266741
16,-257295816266740
17,-240976250608897
18,-240976250608897
19,-233839441872798
20,-233839441872798
21,-222435885979603
22,-222435885979603
23,-203227374294236
24,-203227374294236
25,-203113066491069
26,-203113066491069
27,-184958385769692
28,-184958385769691
29,-175716746196086
30,-175716746196086
31,-169139911815595
32,-169139911815594
33,-157025767849744
34,-157025767849743
35,-154521560589231
36,-154521560589230
37,-149475605277539
38,-149475605277538
39,-117898845350174
40,-117898845350174
41,-117573030378336
42,-117573030378336
43,-75679599374217.6
44,-75679599374217.5
45,-73602520058316.4
46,-73602520058316.4
47,-73519029651947.4
48,-73519029651947.3
49,-73383980060174.3
50,-73383980060174.3
51,-73204230791189.1
52,-73204230791189
53,-72990591027218.5
54,-72990591027218.4
55,-72758431599958
56,-72758431599957.9
57,-72527441791292
58,-72527441791291.9
59,-72319765386073
60,-72319765386072.9
61,-72156326279195.7
62,-72156326279195.7
63,-72052729828480.2
64,-72052729828480.1
65,-71063378187455
66,-71063378187454.8
67,-65948269318759.1
68,-65948269318758.9
69,-61464138355593.8
70,-61464138355593.8
71,-61052037371394.2
72,-61052037371394.1
73,-61051619041187
74,-61051619041186.9
75,-59750869644328.1
76,-59750869644328
77,-58530743383857.2
78,-58530743383857
79,-57055891688257
80,-57055891688256.9
81,-56606757925552.3
82,-56606757925552.2
83,-54757369594963.9
84,-54757369594963.9
85,-53607614117439.2
86,-53607614117439.2
87,-53361316133482.2
88,-53361316133482.1
89,-53307685704824
90,-53307685704824
91,-53215280955188
92,-53215280955188
93,-53080682037361
94,-53080682037361
95,-52901568300153.3
96,-52901568300153.3
97,-52779300456635.8
98,-52779300456635.7
99,-52694672958560.4
100,-52694672958560.4
101,-52363428650061.2
102,-52363428650061.2
103,-52125727015402
104,-52125727015401.9
105,-51927690121316
106,-51927690121315.9
107,-50033865449974.4
108,-50033865449974.3
109,-49757456342634.6
110,-49757456342634.5
111,-49702763432317.5
112,-49702763432317.5
113,-47765755172266
114,-47765755172265.8
115,-45687184393367.1
116,-45687184393367
117,-44954170466234.2
118,-44954170466234.1
119,-41935838783150.9
120,-41935838783150.9
121,-41113763031268.3
122,-41113763031268.2
123,-41112878477208
124,-41112878477207.9
125,-39812001515776.2
126,-39812001515776.2
127,-38835869791395
128,-38835869791394.9
129,-36764078520161.8
130,-36764078520161.8
131,-35762846703988.8
132,-35762846703988.7
133,-35045818606183
134,-35045818606182.9
135,-35036852090211.7
136,-35036852090211.7
137,-33929623184848.5
138,-33929623184848.4
139,-32521585091552.1
140,-32521585091552
141,-31301337531284
142,-31301337531284
143,-31061834037619
144,-31061834037619
145,-30954244500506.2
146,-30954244500506.1
147,-30778954356125.2
148,-30778954356125.2
149,-29374128194026.5
150,-29374128194026.4
151,-28246965082495
152,-28246965082495
153,-27931530014660.4
154,-27931530014660.3
155,-26770213495439.5
156,-26770213495439.4
157,-26042135428267.7
158,-26042135428267.6
159,-26014538869215.6
160,-26014538869215.6
161,-25925925857500.1
162,-25925925857500
163,-25925925857500
164,-25925925857500
165,-25925925857500
166,-25925925857500
167,-25925925857500
168,-25925925857500
169,-25925925857500
170,-25925925857500
171,-25925925857500
172,-25925925857500
173,-25925925857500
174,-25925925857500
175,-25925925857500
176,-25925925857500
177,-25925925857500
178,-25925925857500
179,-25925925857500
180,-25925925857500
181,-25881626113752.4
182,-25881626113752.4
183,-25654376563158.5
184,-25654376563158.5
185,-25391774884655.6
186,-25391774884655.6
187,-25113402450173.8
188,-25113402450173.8
189,-24833531352344.9
190,-24833531352344.9
191,-24570876357644.9
192,-24570876357644.8
193,-24352137273291.4
194,-24352137273291.4
195,-24206360681932.8
196,-24206360681932.8
197,-22794807098838.1
