Eigenvalue_Index,Algebraic_Eigenvalue
446,7697796.2962038
447,7717545.94911795
448,7734446.40733995
449,7734448.61071066
450,7744343.88992515
451,7777749.63263194
452,7814599.89129722
453,7846617.4189568
454,7968137.21030058
455,7968158.96096885
456,8025023.95053183
457,8025066.64323604
458,8071523.67441128
459,8073737.09897791
460,8077488.37739505
461,8077859.2694367
462,8083078.09842671
463,8091300.68506006
464,8103465.45444156
465,8119950.85896541
466,8127030.59490721
467,8136631.82805079
468,8174030.41606657
469,8175014.62192933
470,8176546.61235525
471,8178448.90831965
472,8181415.02707486
473,8182962.03214287
474,8185112.09345262
475,8187752.78918172
476,8190835.21945515
477,8192588.34754433
478,8210419.65823362
479,8331058.13046515
480,8494548.62132207
481,8709585.37893199
482,8775027.56705612
483,8806260.92331785
484,8861835.5025126
485,8947451.22854797
486,8987072.3088338
487,9071656.53216763
488,9245349.81413369
489,9267878.44777444
490,9269482.02065423
491,9278393.71870164
492,9286201.06437568
493,9303253.13629321
494,9308419.16043195
495,9321451.7476167
496,9335245.98846
497,9336917.47957342
498,9338787.99847634
499,9346469.22197808
500,9477479.08854131
501,9745883.70061622
502,9750745.74264285
503,9845165.28435734
504,9860559.38673621
505,9911966.79951371
506,9931271.11048956
507,9955478.69762459
508,9970236.10345314
509,10064834.099798
510,10099943.0336217
511,10113141.1144001
512,10187534.4583866
513,10198011.7812744
514,10220650.2063299
515,10224514.163401
516,10236169.7680364
517,10238870.6655864
518,10244952.2861383
519,10271759.3597726
520,10285022.2127302
521,10299658.6460695
522,10312192.166221
523,10320392.8382143
524,10343169.8068549
525,10360334.5004759
526,10370318.1877467
527,10370833.6026248
528,10377279.4376803
529,10380318.9594024
530,10392141.1658338
531,10470181.2829289
532,10488892.6732303
533,10491091.6704287
534,10528990.1141775
535,10542289.7790316
536,10620460.2146168
537,10637709.629816
538,10688267.5878048
539,10741609.4586233
540,10799552.9852841
541,10839707.7016546
542,10893033.3066942
543,10893033.4460519
544,10909772.0157708
545,10951360.263059
546,11161787.7685106
547,11614691.1821213
548,11649680.6559803
549,11967255.1034407
550,12008338.9568493
551,12199308.0659144
552,12202406.5995909
553,12286993.9718427
554,12294928.3079084
555,12358238.0570834
556,12420097.7486224
557,12446709.201298
558,12481943.8384368
559,12584500.7759978
560,12586404.8348754
561,12594196.8467647
562,12667916.6362218
563,12726406.3022216
564,13050908.2247125
565,13051957.869192
566,13264777.0533634
567,13280295.8876052
568,13326601.5178493
569,13346559.7002758
570,13401117.4189953
571,13413803.1206483
572,13422581.1877951
573,13540544.6796977
574,13546294.7867133
575,13627136.7828181
576,13627654.5792647
577,13643074.4431663
578,13672111.1903455
579,13674131.9187236
580,13768128.0117631
581,13791596.0696851
582,13837770.5531758
583,13864056.3941785
584,13919872.6809278
585,13923047.1921754
586,14114493.767204
587,14116903.8120481
588,14350983.444881
589,14510723.9037854
590,14712831.9033744
591,14822497.5965254
592,14917174.6845887
593,14924997.0501082
594,15111287.0264084
595,15113322.0629543
596,15249336.4999691
597,15323158.6083419
598,15328713.2262393
599,15329717.8875461
600,15346414.1383433
601,15349608.727691
602,15354645.737588
603,15470575.9960514
604,15506313.3210287
605,15617698.3914035
606,15635007.9015857
607,15670615.9375287
608,15684680.5393187
609,15687205.5301991
610,15752131.5092217
611,15798142.2548196
612,15803716.255411
613,15967927.4145823
614,16023798.7407666
615,16023945.2886255
616,16946216.3174684
617,17347803.457812
618,17347808.8342013
619,17493721.8880617
620,17493721.9610369
621,18104148.8975618
622,18104149.5564636
623,18454013.2778586
624,18653986.0892055
625,18687552.0296001
626,18719789.2574569
627,18742411.2698895
628,18756287.3754871
629,18764373.1933858
630,18768919.3979369
631,18771222.9552326
632,19163788.2979457
633,19163801.6822265
634,19591290.3068042
635,19625177.118947
636,19677250.9321474
637,19756619.9109266
638,19857056.2171954
639,19857070.1932294
640,19892890.3357123
641,20118639.3197289
642,20193135.6840561
643,20452464.6166422
644,20500745.9931257
645,20500748.4579982
646,20873910.1769931
647,21008804.9575675
648,21232866.6797991
649,21235920.5438177
650,21343528.3909206
651,21780257.4706373
652,21828964.65108
653,21845543.8951361
654,21905083.4294403
655,21910341.9503651
656,21998527.462806
657,22012737.2588124
658,22021974.0344453
659,22164718.5814065
660,22221766.2815661
661,22464125.6006512
662,22512833.2581483
663,22655236.5816138
664,22690265.0912265
665,22744534.1432634
666,22776911.2057164
667,22845110.1471658
668,23236498.5053378
669,23287094.4373452
670,23370558.0878784
671,23763319.3649839
672,23944175.9879581
673,24285144.6992965
674,24315336.8026641
675,24494029.3370646
676,24964486.0693203
677,25211170.8499015
678,25875205.2475865
679,25952032.9956492
680,25952897.2274643
681,26048253.2031772
682,26048319.8544126
683,26141290.0705774
684,26194538.6958829
685,26473086.295729
686,26507247.0243106
687,26856497.1973549
688,26892134.6471073
689,26949360.7291954
690,27075082.2147159
691,27142234.4743763
692,27261593.2699299
693,27348854.7462132
694,27358118.5969371
695,27445599.0587574
696,27484376.2930087
697,27629634.2332194
698,27654698.8192115
699,27730755.1044614
700,28217059.3013612
701,28268949.4539939
702,28352157.3562926
703,28352951.9925685
704,28353941.4567865
705,28355584.5881994
706,28495120.4932274
707,28710367.4258589
708,28865718.2694203
709,28871377.4385327
710,28942501.4461611
711,29077308.5213676
712,29294706.0664361
713,29295627.7564582
714,29372785.0811993
715,29433045.1586566
716,29518926.7136409
717,29620528.4460013
718,29643114.1184983
719,29725534.5045722
720,29737006.8882534
721,29777504.3355475
722,29782845.5971273
723,30255195.050973
724,31121878.6525596
725,31676839.0430633
726,31780782.4572281
727,31820668.5567429
728,31857739.8268257
729,31899787.9660254
730,31965646.8858613
731,32059492.2883086
732,32182097.4789766
733,32231973.1934792
734,32518503.1333196
735,32521270.429343
736,32715498.4478697
737,32907311.3760442
738,33248849.9473091
739,33770544.9612522
740,34382234.5590869
741,34565770.1625136
742,35381858.4293359
743,35410433.5386098
744,35497509.6839013
745,35746418.8241351
746,35894838.2600983
747,36056444.1120615
748,36129693.1140307
749,37091222.3561032
750,37580888.903712
751,37829072.9840459
752,37850419.5702363
753,38243831.1492918
754,38409327.2778724
755,38539700.8526756
756,38672259.0007976
757,38979788.030091
758,39331090.8133003
759,39761970.7108929
760,40172698.6176039
761,40307678.7346388
762,40342493.3788283
763,40485695.4196685
764,40708307.9273138
765,40740077.2814559
766,40869815.149792
767,40954848.1054503
768,41500942.9478453
769,41706356.6933933
770,41886738.6818476
771,42302746.6255312
772,42671087.3588911
773,42725298.0014746
774,43478442.2268044
775,43492373.2281551
776,43606632.1362907
777,43695774.7939513
778,43907927.2093759
779,44225216.475331
780,44651908.1692016
781,45082532.0179256
782,46461450.9751017
783,46593668.6113168
784,46752205.189361
785,46800752.3794722
786,47215642.4501314
787,47371230.0191598
788,48342096.0541483
789,49077063.924686
790,49217703.743576
791,49397837.6312444
792,49406363.0300096
793,49518688.2624782
794,49593137.3569229
795,49777235.9312501
796,50524138.6010868
797,50924022.6669101
798,51253604.6280413
799,51347887.1904686
800,51699978.574913
801,52045174.9286191
802,52607304.2348856
803,52792311.1278728
804,52892147.3821023
805,52949427.7872711
806,53580397.1521838
807,53629536.0341495
808,53756257.3935486
809,53941606.7651136
810,54271849.0520016
811,54527997.0192847
812,54644855.5633392
813,54892312.8288536
814,55016656.1324217
815,55234877.6675217
816,55458576.4873245
817,55566020.9364207
818,56345639.7161472
819,57110830.0118795
820,57126451.53316
821,57160814.5304712
822,57173618.6456966
823,57300790.333001
824,57309128.6085116
825,57411881.04031
826,57604964.6029074
827,57903701.5702808
828,57941859.7915005
829,57990360.1711286
830,58267016.261258
831,58655753.4537685
832,58799525.9471054
833,58812643.2727085
834,59218097.249461
835,59282535.7061837
836,59321745.2536656
837,59338609.0372741
838,59416797.9414799
839,59587833.0747392
840,61114584.9944882
841,61529427.435116
842,63152729.4323522
843,63727573.0468948
844,64577292.8924723
845,64601500.8905037
846,65458077.0114532
847,65718783.8495389
848,65916909.6887752
849,66155732.3609281
850,66381616.3049743
851,67936419.1578838
852,68415173.2641311
853,70083997.0452049
854,70102834.1826165
855,71672127.7089788
856,71685043.6612497
857,72761617.6214636
858,73889599.7806377
859,75359712.9380837
860,76048025.7429582
861,76507542.6834688
862,78554834.9865821
863,78999010.4235559
864,79931407.795336
865,80310391.0261174
866,80804222.5139275
867,81089575.9978875
868,81754318.3127875
869,82735256.9597049
870,83465228.276211
871,85689909.1580091
872,87259462.8045244
873,88360385.3349228
874,89381330.8658142
875,91565404.5638305
876,93263254.326841
877,94312928.9352336
878,94664859.8712986
879,95027314.6459488
880,96050804.1691198
881,96617166.0638116
882,97383312.2774063
883,100260785.590217
884,101491067.153178
885,102216471.817419
886,103464170.026566
887,103593682.796755
888,103708149.696111
889,108373837.445113
890,111540750.457366
891,112406521.083959
892,113300515.499829
893,114399469.451674
894,119109449.994744
895,120074582.997226
896,122104807.754634
897,123180504.683843
898,123903133.576599
899,124535048.146833
900,128478153.015098
901,132002922.944409
902,133351979.317281
903,135819192.657432
904,135963869.373104
905,141847953.289494
906,142138715.315622
907,143971072.974641
908,145427083.740381
909,145601665.76661
910,145953861.688954
911,148927958.684337
912,153208634.61368
913,153944097.423085
914,158312113.084857
915,158593354.53675
916,159046672.245214
917,173562458.03815
918,177845229.333657
919,188328845.078579
920,200806007.817306
921,201333391.860422
922,211479823.036958
923,217923812.414104
924,225181139.382674
925,248770761.130153
926,269543871.687282
927,285752004.78966
928,296046284.150987
