Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.0003250887658305
2,6898723.77885175
3,6898723.78743995
4,6989526.28698423
5,6989526.31316651
6,7191086.64360279
7,7191086.88922185
8,7453883.57484216
9,7453883.78775599
10,8399857.26225371
11,8399857.2872184
12,8545130.0138315
13,8545130.04557664
14,8951161.0274525
15,8951161.39128191
16,9448958.5331076
17,9448959.00736813
18,10126120.3223064
19,10126121.3068773
20,10200281.7377319
21,10200860.6010717
22,10205299.3435066
23,10207744.5120543
24,10211964.2305972
25,10228185.5668011
26,10250948.5572437
27,10272734.7984582
28,10577397.4637812
29,10577551.9478656
30,10787652.3374627
31,10787668.6808634
32,10792813.889828
33,10884994.0557413
34,11024893.4857192
35,11207523.0252999
36,11240422.8059282
37,11251160.967785
38,11269875.4626448
39,11297892.1556568
40,11336735.4182263
41,11338982.4513767
42,11338982.5284261
43,11386763.4782083
44,11415874.09125
45,11421317.2973613
46,11431206.1447532
47,11431706.5870795
48,11444537.8561947
49,11446820.8442371
50,11469703.9253219
51,11499645.9898066
52,11500450.0747417
53,11536048.5583168
54,11567054.9749086
55,11568289.1854468
56,11570260.3320406
57,11697056.5655211
58,11901553.5604394
59,11943597.0442081
60,11993578.5038367
61,12015800.6906912
62,12120644.8431588
63,12197621.4053743
64,12197946.3264284
65,12200561.8830602
66,12208231.8929889
67,12224185.0370307
68,12251440.3571852
69,12256523.8029776
70,12285642.1864365
71,12291721.8681676
72,12343654.3973645
73,12400156.0803897
74,12401840.8549428
75,12446612.2314471
76,12528849.3579898
77,12561735.6061414
78,12682540.5073221
79,12895673.3676327
80,12928208.0522651
81,13223532.2094972
82,13293425.9694945
83,13431579.4442602
84,13471254.9379615
85,13519243.3663164
86,13555908.6929967
87,13605794.668506
88,13626199.4166027
89,13644928.5679199
90,13699590.8585939
91,13758109.1459792
92,13782316.9869482
93,13790995.3363357
94,13808581.0984533
95,13824325.0181417
96,13831912.0869644
97,13847075.7379713
98,13868888.4914049
99,13872550.61289
100,13877742.8397005
101,13892686.5851337
102,13922713.4287199
103,13928577.7865636
104,13954357.0883439
105,13966878.9222672
106,13985118.2892699
107,13992479.5047967
108,14008249.6525362
109,14009798.6442988
110,14034141.6948005
111,14038838.2560653
112,14114881.7965674
113,14116740.9742764
114,14137016.8012446
115,14183931.2330274
116,14241331.490551
117,14250419.7263159
118,14264702.0614795
119,14264714.2793378
120,14302374.648265
121,14332457.322356
122,14383055.5790697
123,14409658.1045336
124,14417441.253468
125,14421057.7054494
126,14549662.1049309
127,15012294.0051261
128,15192412.6467198
129,15723738.2664411
130,15820269.4724059
131,16266436.309135
132,16267940.7098552
133,16472215.9237351
134,16492492.4305956
135,16506286.8364386
136,16545164.6128556
137,16558424.3704768
138,16584157.0429496
139,16733170.4923496
140,16801541.2193989
141,16840080.9896691
142,16858209.0137664
143,16860320.4066891
144,17294101.15002
145,17342751.737174
146,17356807.1574746
147,17423703.0171077
148,17491204.2467917
149,17604582.506328
150,17612538.6274838
151,17629155.8853225
152,17652786.4763133
153,17655446.6698955
154,17674131.8100336
155,17701337.3080492
156,17728511.5548385
157,17764667.6030827
158,17788582.2418192
159,17788927.5505253
160,17885796.4687497
161,17885935.7233896
162,17905414.0493085
163,17933606.1229432
164,18113280.9216559
165,18121370.4315826
166,18158529.1091287
167,18199953.9779949
168,18217131.8930635
169,18229580.5953699
170,18276497.2891495
171,18309261.9422492
172,18396414.1016485
173,18400297.4443976
174,18429486.6496648
175,18605710.8083627
176,18643369.0504201
177,18688297.5212303
178,18750814.6450172
179,18753627.2031958
180,18816624.7408198
181,18818186.4242663
182,18842946.7613138
183,18849220.8565059
184,18853536.7630926
185,18867707.9800897
186,18867712.8506536
187,18887856.8567139
188,19001726.8127119
189,19026954.7640346
190,19107129.9729338
191,19173209.2057685
192,19346776.1109675
193,19359439.0559297
194,19414761.9402617
195,19520704.296193
196,19605524.1936836
197,19632523.2224696
198,19775648.2294627
199,19795644.5134034
200,19895068.469463
201,19895104.9009364
202,19923946.8301948
203,19998074.6432873
204,20149429.4711722
205,20176890.1204573
206,20176928.9191137
207,20432920.8546154
208,20633634.1518667
209,20851969.8280529
210,21011024.0269816
211,21016231.0375372
212,21111774.1446296
213,21261010.5209342
214,21280973.2391189
215,21280981.4707464
216,21427831.9510443
217,21480743.0161932
218,21534895.6219598
219,21613215.4934029
220,21629906.7024156
221,21816619.5868722
222,21899299.0609752
223,22037492.6744355
224,22225722.8106083
225,22430171.3285591
226,22693289.1324521
227,22699404.3883378
228,22740648.484909
229,22818812.6015599
230,22945645.7745169
231,23131656.0109997
232,23134425.5499443
233,23376284.319081
234,23632626.5732273
235,23767218.2433928
236,23793267.3326552
237,24605746.2829316
238,24988696.9286995
239,24988741.6859227
240,25797179.0358537
241,25871180.7904098
242,26143310.7873023
243,26235197.7408693
244,26515733.8637774
245,26558870.8585365
246,26559809.3644393
247,26638545.0012845
248,26638613.4783951
249,26694050.4681817
250,26851846.5791334
251,26902431.3880671
252,26942592.7690041
253,26959040.7627027
254,27020637.2531184
255,27068042.1919796
256,27146659.5562008
257,27239779.9083543
258,27391020.4507117
259,27664297.9074839
260,27803620.7036021
261,27982302.9655777
262,28149982.7427044
263,28151923.6524361
264,28237336.4490394
265,28240400.8345253
266,28591314.7220266
267,28596222.1425564
268,28624594.5846932
269,28824932.0438931
270,28851189.6704073
271,28866479.3975375
272,28873463.6807241
273,28919135.7289169
274,28932275.7337346
275,29138589.5299506
276,29392726.2477376
277,29537871.1176791
278,29724536.9030367
279,29759953.0903144
280,29858156.6309359
281,29886414.7375601
282,29887547.4906742
283,30130024.5528507
284,30167602.2889471
285,30370027.6124593
