Eigenvalue_Index,Algebraic_Eigenvalue
155,15162470.318509
156,15175640.4529888
157,15194896.4975542
158,15320588.4241954
159,15330760.4805855
160,15339270.8645267
161,15341386.3957235
162,15448235.9846372
163,15457361.623081
164,15575973.4033088
165,15732509.1783468
166,15971281.5080077
167,16052935.3842478
168,16173302.1792343
169,16243358.5496412
170,16408635.8695567
171,16497628.1380056
172,16679011.602896
173,16702096.7114857
174,16844858.7009596
175,16909451.3156651
176,16929142.4066935
177,16940233.8609622
178,16968534.3509489
179,16994732.432743
180,17071097.5803952
181,17089652.1934154
182,17168811.5443022
183,17220084.2648605
184,17232889.0473601
185,17242418.1463311
186,17431598.9939111
187,17556212.2342324
188,17556217.0594364
189,17570773.0710008
190,17570773.7782555
191,17682017.9214132
192,17966441.6127382
193,18256735.2087769
194,18502269.326984
195,18687513.0062318
196,18718185.1707037
197,18746644.0893086
198,18766478.065437
199,18780061.6702339
200,18788943.2424834
201,18793381.1908871
202,18794849.5762037
203,18960057.631247
204,18960057.8789075
205,19311940.7221421
206,19312567.2553769
207,19817039.7101438
208,19817060.9848189
209,19895820.7585251
210,20127010.8425721
211,20216104.0089273
212,20378511.7850849
213,20573326.8960459
214,20573700.1231887
215,20626232.1128328
216,20687697.2181823
217,20948509.0926232
218,21023942.7008534
219,21259966.7166157
220,21355046.7460487
221,21401741.8772244
222,21411601.4609731
223,21790674.6145321
224,21848640.1537971
225,21942776.8897247
226,22011048.2847541
227,22011063.5018235
228,22078523.6341538
229,22225144.7461937
230,22274482.6812507
231,22285662.8431562
232,22448629.5469384
233,22609468.8627653
234,22667482.1141036
235,22704688.4486076
236,22765707.5819545
237,22776226.1025749
238,22886775.3681498
239,23001113.8854109
240,23045151.793585
241,23104775.0375853
242,23777712.6641467
243,23907603.2839429
244,23909833.9749267
245,24457395.5846494
246,24626185.4611162
247,24810695.0751612
248,25364767.7570918
249,25631691.8081418
250,25732855.0921512
251,26032327.1517907
252,26160483.8434509
253,26160491.1755938
254,26229987.8053199
255,26272886.2396459
256,26328048.829188
257,26608787.9719128
258,26716786.0603713
259,26879794.4934532
260,26994421.3331764
261,27018070.9569003
262,27109603.8241888
263,27233423.6554063
264,27242654.3722923
265,27364931.3216588
266,27533374.6859846
267,27560405.3028981
268,27806157.2690241
269,27914254.1013035
270,27976468.8446888
271,28067922.517792
272,28207950.8655313
273,28459284.9226421
274,28494631.0643291
275,28497256.2748844
276,28704339.7606746
277,28844801.7290489
278,29023877.8231789
279,29324054.9146174
280,29435559.6548104
281,29443208.458095
282,29444307.5295382
283,29491099.4218288
284,29535517.9389805
285,29671338.2959759
286,29731039.127874
287,29738492.3972687
288,29780662.901117
289,29817094.2034846
290,29820184.536551
291,29835246.5152442
292,30260165.2410833
293,30292869.3629249
294,31057195.6934422
295,31152447.5541165
296,31379128.9442275
297,31756275.2684314
298,31918607.8279471
299,32349790.0382566
300,32530531.6342006
301,32534294.9850515
302,32598419.1420816
303,32706775.3796484
304,32858696.075524
305,32939620.0618198
306,32949813.8031797
307,32971710.2838022
308,33212614.6032096
309,33573846.1825674
310,33709729.401295
311,33975688.9925588
312,34382249.1456905
313,34584945.0007439
314,34770108.618803
315,34853101.7026755
316,35383073.9647719
317,35505185.1073572
318,35534735.9206691
319,35796083.334349
320,36094614.9607888
321,36111924.5561604
322,36146141.5786301
323,36216585.5460982
324,37677994.8902025
325,37918854.8733408
326,37931231.5450791
327,38097802.1760704
328,38292646.4238195
329,38382969.688188
330,38729664.4355479
331,38821392.7456194
332,39326533.8306289
333,39761242.7166408
334,39887379.716252
335,40414366.6136481
336,40430400.8085721
337,40488294.2146487
338,40833072.5690042
339,40894853.7344773
340,40978364.319913
341,41018005.5731172
342,41508339.7389148
343,41609193.7538748
344,41794298.0861481
345,42433244.0447938
346,42612714.5831717
347,42742177.4382783
348,42796674.9059515
349,43672763.1919394
350,43979915.1321521
351,43985996.1508284
352,44090691.3723376
353,44420876.8664625
354,44791834.1301647
355,45188133.5664184
356,45933905.8884381
357,46669108.573004
358,46838122.1518758
359,47046468.8465163
360,47426010.6260072
361,47946906.79017
362,48650817.9251788
363,49249822.47939
364,49303657.6440431
365,49453155.6563674
366,49553583.4280241
367,49676119.8566678
368,49855160.01082
369,49917960.9218449
370,51025003.9238938
371,51037195.254583
372,51446106.2318943
373,51630515.8779838
374,52356768.4724422
375,52706850.4131334
376,53011267.3740127
377,53041148.9963479
378,53224707.5850635
379,53415182.8800091
380,53761330.4903854
381,53842734.924498
382,54554884.7433267
383,54613975.8820544
384,54673003.4854011
385,54683253.5001179
386,54959832.3899545
387,55109298.1986194
388,55192085.1708722
389,55602953.1612729
390,55809570.4553708
391,56854714.1845213
392,57106527.9696756
393,57294731.4770452
394,57411974.3585917
395,57564298.2328529
396,57611231.573372
397,57710387.496688
398,57901643.5538377
399,57944216.6177019
400,58117711.9159869
401,58161655.3990613
402,58311388.4128793
403,58801356.9172896
404,58818768.4358715
405,59207516.3395584
406,59246685.0934025
407,59347895.0930729
408,59356764.9576145
409,59421383.437415
410,59429192.213624
411,59496452.8136167
412,59575747.5906195
413,59779114.5908009
414,60659406.5396019
415,60783889.1833786
416,61739062.8729853
417,62742868.0006033
418,63537008.9645085
419,64227902.2329213
420,64888464.5602459
421,65003079.5340231
422,65628087.2555714
423,65777429.2853203
424,65789998.7104839
425,65800996.8551332
426,65807720.4691409
427,65830081.0353189
428,66302864.2749059
429,66783127.4532854
430,68036853.0683399
431,68039126.731648
432,68947817.2618303
433,70175321.3441532
434,70274373.7411116
435,70287702.3495026
436,70288486.6567842
437,70289735.0859751
438,70422088.8420176
439,72306580.7206241
440,72957217.4136763
441,73623649.386949
442,74567342.4012979
443,75649468.6275323
444,76254527.9881929
445,78590475.0734136
446,78653154.4449601
447,78985409.3400595
448,80203230.2637029
449,81061321.9706599
450,81245308.4920924
451,81756776.9046575
452,82607367.7673404
453,83722005.9649423
454,85125710.9855765
455,85936927.7362164
456,87601521.0089488
457,88576945.9812992
458,89367631.8497498
459,91568622.0471302
460,93277932.6581573
461,94623815.1783767
462,94751971.7562907
463,95261547.5409483
464,96068970.519715
465,96586222.4270727
466,97406438.614603
467,100506580.558502
468,102057835.681479
469,102203081.354696
470,103488403.016636
471,103746973.287823
472,103845795.24835
473,109104696.220778
474,111603476.205811
475,112376957.891067
476,113310683.192009
477,115268084.33985
478,118434505.068226
479,118438399.625453
480,119982908.075408
481,119983127.610709
482,120089611.407636
483,120168385.720622
484,120661241.220524
485,120663917.803284
486,123131481.102464
487,123157085.74101
488,123864548.540089
489,124100372.857014
490,124102243.60648
491,124166063.604617
492,124166099.138286
493,124556660.28407
494,128392385.991054
495,128392421.538716
496,128606920.841102
497,129797009.153545
498,129797015.058271
499,131950162.748158
500,133094837.306125
501,133102439.256579
502,133294146.792321
503,135745365.184033
504,135745540.343172
505,135854196.323566
506,136127081.561886
507,137773828.699288
508,137773881.418577
509,141186959.116749
510,141187042.553396
511,141962286.339808
512,141962524.313203
513,142039760.220786
514,142058938.539202
515,143895711.700154
516,145266623.921772
517,145272902.51058
518,145377411.13961
519,145604456.268852
520,145604485.874235
521,145812551.43484
522,146002648.381157
523,147392685.368989
524,147392783.264222
525,148768122.40841
526,148768125.764701
527,148837255.82895
528,150718873.341787
529,150718886.708794
530,151695997.640424
531,151696010.841419
532,153111509.227813
533,154003610.267608
534,158206803.004158
535,158516887.552804
536,159113092.645959
537,173422560.069149
538,177734483.799995
539,188153858.532511
540,200649440.005406
541,201127008.979266
542,211249157.175365
543,217678038.408886
544,224971115.038088
545,248505463.865525
546,269227990.315764
547,284538849.903396
548,284538850.134124
549,284538855.642898
550,284538855.873726
551,285396018.395084
552,295664781.236557
553,323152479.95516
554,323152479.975378
555,323370228.039029
556,323370228.128212
557,323716313.982854
558,323716314.947399
559,324162275.727701
560,324162279.163851
561,324668159.309906
562,324668164.756249
563,325188287.055218
564,325188289.054622
565,325677966.535321
566,325677980.938219
567,326098504.587397
568,326098555.767102
569,326419728.331905
570,326419836.922608
571,326620605.912671
572,326620773.441222
573,353261723.695484
574,353261724.985445
575,360010516.224224
576,360010518.983286
577,371336039.5787
578,371336043.039157
579,387354130.70161
580,387354133.669267
581,408264382.396218
582,408264384.289018
583,434431009.599896
584,434431010.547838
585,466437203.787781
586,466437204.205996
587,504709630.645229
588,504709630.877561
589,574712522.227044
590,574712522.519961
591,587364794.282005
592,587364794.570919
593,697993479.795261
594,697993480.140921
595,779015301.878166
596,779015302.202032
597,872106065.186454
598,872106065.45804
599,971949822.616018
600,971949822.822226
601,1072674030.89975
602,1072674031.04264
603,1167641033.00344
604,1167641033.09434
605,1250109839.15841
606,1250109839.2125
607,1313966909.03781
608,1313966909.0686
609,1354360828.19857
610,1354360828.21691
611,8769269923.61341
612,8769271598.36653
613,8769274913.96213
614,8769276588.64447
615,9169116853.99352
616,9169117456.48494
617,9169171819.56026
618,9169172422.0691
619,11432230530.3451
620,11432266037.1651
621,11541896422.1833
622,11541936608.4297
623,11711716084.2788
624,11711764016.9263
625,11910775318.2918
626,11910834571.3059
627,12057195103.4838
628,12057200494.4598
629,12082615518.3301
630,12082621217.042
631,12096675887.4632
632,12096751054.5763
633,12115486467.7519
634,12115491609.8027
635,12190815404.0682
636,12190820038.596
637,12235490501.8376
638,12235586617.1063
639,12306938744.9553
640,12306942851.293
641,12317495470.0589
642,12317614658.7712
643,12354833269.185
644,12354970613.3524
645,12453227526.7022
646,12453230543.1611
647,12596377046.476
648,12596378846.5256
649,12596450626.2404
650,12596452408.3686
651,12632648526.2568
652,12632650106.4497
653,12842147414.7443
654,12842147585.47
655,13056342684.0392
656,13056343634.1966
657,13224419534.5363
658,13224421185.8984
659,17090190956.4397
660,17090201486.1019
661,17306549036.2882
662,17306558541.3339
663,17639908018.4349
664,17639915881.5829
665,18045565648.3989
666,18045571514.7419
667,18191795480.8311
668,18191811083.1129
669,18430121126.6859
670,18430139907.1853
671,18469090392.7871
672,18469094277.4474
673,18861246957.2912
674,18861249180.2637
675,18892141727.6061
676,18892165681.3446
677,19186910377.1266
678,19186911404.8158
679,19426101614.3755
680,19426101907.3116
681,19570563176.1861
682,19570563252.9658
683,19645977761.8179
684,19646008630.5319
685,20752667449.3691
686,20752705875.8443
687,22224375463.5732
688,22224420502.175
689,23970343505.109
690,23970393066.6758
691,25741799619.1757
692,25741851464.1291
693,27122753374.6299
694,27122806095.2785
695,28929345179.0269
696,28929356492.1635
697,28930888847.4367
698,28930900263.3688
699,52895247308.9806
700,52895250767.4698
701,53943939533.5629
702,53943944865.7323
703,55466920981.3096
704,55466929322.3778
705,57212570540.8309
706,57212582922.5191
707,58952588571.9022
708,58952605873.6733
709,60525145863.7911
710,60525168656.5608
711,61835839573.7801
712,61835867891.1324
713,62830293678.1883
714,62830326816.6631
715,63461431140.3429
716,63461467600.3506
717,5956625064309.74
718,5956625064309.75
719,5956625294358.34
720,5956625294358.35
721,6478982485509.9
722,6478982485509.93
723,6478982627655.38
724,6478982627655.4
725,8143275881752.32
726,8143275881752.36
727,8144065558011.4
728,8144065558011.44
729,9769172136790.16
730,9769172136790.2
731,9769203181396.56
732,9769203181396.61
733,10374154673311.7
734,10374154673311.7
735,10436630355877.6
736,10436630355877.6
737,10530375678635.4
738,10530375678635.4
739,10642942106090
740,10642942106090
741,10762886863616.5
742,10762886863616.5
743,10882189336907.9
744,10882189336907.9
745,10994732914738
746,10994732914738
747,11092125580441.1
748,11092125580441.1
749,11111111185000
750,11111111185000
751,11111111185000
752,11111111185000
753,11111111185000
754,11111111185000
755,11111111185000
756,11111111185000
757,11111111185000
758,11111111185000
759,11111111185000
760,11111111185000
761,11111111185000
762,11111111185000
763,11111111185000
764,11111111185000
765,11111111185000
766,11111111185000
767,11111111185000
768,11111111185000
769,11149088190252.5
770,11149088190252.5
771,11160915287484.6
772,11160915287484.7
773,11472948747734.4
774,11472948747734.4
775,11970655832479.4
776,11970655832479.4
777,12105842294268.1
778,12105842294268.1
779,12588912201213.5
780,12588912201213.6
781,13190980565457.6
782,13190980565457.6
783,13266104910578.7
784,13266104910578.8
785,13312214712240.2
786,13312214712240.2
787,13414859073538.1
788,13414859073538.1
789,13937822313169.9
790,13937822313169.9
791,14541267216008.5
792,14541267216008.5
793,15015793907148.7
794,15015793907148.7
795,15019636686791.1
796,15019636686791.1
797,15326934445870.7
798,15326934445870.7
799,15756033836340.5
800,15756033836340.5
801,16643944402301.5
802,16643944402301.6
803,17062286537777.7
804,17062286537777.7
805,17619805230797.8
806,17619805230797.9
807,17620184325397.7
808,17620184325397.7
809,17972502574270.2
810,17972502574270.2
811,19266073249912.6
812,19266073249912.6
813,19580222162935.8
814,19580222162935.9
815,20471038126978.7
816,20471038126978.7
817,21301184653507.7
818,21301184653507.8
819,21324624350781.1
820,21324624350781.1
821,21443085404843.1
822,21443085404843.1
823,22254724547763.1
824,22254724547763.1
825,22339597503274.1
826,22339597503274.1
827,22441469633725.9
828,22441469633726
829,22583431481143
830,22583431481143
831,22619700411852.3
832,22619700411852.3
833,22672100914224.4
834,22672100914224.4
835,22748863945255.9
836,22748863945255.9
837,22806549196349
838,22806549196349
839,22846151232313.2
840,22846151232313.2
841,22869135701973.4
842,22869135701973.4
843,22974692135976.1
844,22974692135976.2
845,23467444340727.6
846,23467444340727.6
847,24260039342774.6
848,24260039342774.7
849,24452525422142
850,24452525422142.1
851,25084604550043.7
852,25084604550043.8
853,25607516007770
854,25607516007770.2
855,26164979839281.1
856,26164979839281.1
857,26165159125447.4
858,26165159125447.4
859,26341774048111.8
860,26341774048111.9
861,28263544264338
862,28263544264338
863,30455733800894.3
864,30455733800894.3
865,30879741650969.7
866,30879741650969.7
867,30924140130232
868,30924140130232.1
869,30994185462362.6
870,30994185462362.6
871,31083189636811.1
872,31083189636811.1
873,31182185269972.4
874,31182185269972.4
875,31281682168252.4
876,31281682168252.5
877,31373242067909.8
878,31373242067909.8
879,31450277469586.9
880,31450277469586.9
881,31508155866573.9
882,31508155866573.9
883,31543937469620.1
884,31543937469620.2
885,32434114328911.8
886,32434114328911.8
887,50388442072041.7
888,50388442072041.7
889,50528077061357.2
890,50528077061357.3
891,64060974303220.4
892,64060974303220.5
893,66223526596878.7
894,66223526596878.9
895,67296758292775.2
896,67296758292775.3
897,72488534326401.4
898,72488534326401.5
899,75307177657157.1
900,75307177657157.2
901,79267880369859
902,79267880369859
903,87048457894312.7
904,87048457894313.1
905,87097446953414.9
906,87097446953415
907,95329666324050.8
908,95329666324051.2
909,100216904610531
910,100216904610531
911,103275536953780
912,103275536953780
913,110269636586898
914,110269636586898
915,113766497961737
916,113766497961737
917,115727774294921
918,115727774294921
919,119195333281191
920,119195333281192
921,126661068357280
922,126661068357280
923,137909326514644
924,137909326514645
925,146638358682582
926,146638358682582
927,152165905742253
928,152165905742253
